Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/10/2010,Fut,0,0,0,0,147,"0,5",D,0,0,0,TONS,1,"3,962",-147
07/10/2010,Fut,0,0,0,0,"147,5","0,5",D,0,0,0,TONS,1,"3,956","-147,5"
08/10/2010,Fut,0,0,0,0,"154,5","7,0",D,0,0,0,TONS,1,"3,954","-154,5"
12/10/2010,Fut,0,0,0,0,161,"6,5",D,0,0,0,TONS,1,"3,96",-161
13/10/2010,Fut,0,0,0,0,157,"-4,0",D,0,0,0,TONS,1,"3,95",-157
14/10/2010,Fut,0,0,0,0,"157,5","0,5",D,0,0,0,TONS,1,"3,949","-157,5"
15/10/2010,Fut,0,0,0,0,156,"-1,5",D,0,0,0,TONS,1,"3,954",-156
18/10/2010,Fut,0,0,0,0,156,0,D,0,0,0,TONS,1,"3,952",-156
19/10/2010,Fut,0,0,0,0,155,"-1,0",D,0,0,0,TONS,1,"3,953",-155
20/10/2010,Fut,0,0,0,0,160,"5,0",D,0,0,0,TONS,1,"3,955",-160
21/10/2010,Fut,0,0,0,0,157,"-3,0",D,0,0,0,TONS,1,"3,965",-157
22/10/2010,Fut,0,0,0,0,158,"1,0",D,0,0,0,TONS,1,"3,962",-158
25/10/2010,Fut,0,0,0,0,158,0,D,0,0,0,TONS,1,"3,953",-158
26/10/2010,Fut,0,0,0,0,161,"3,0",D,0,0,0,TONS,1,"3,96",-161
28/10/2010,Fut,0,0,0,0,166,"5,0",D,0,0,0,TONS,1,"3,955",-166
29/10/2010,Fut,0,0,0,0,"165,5","-0,5",D,0,0,0,TONS,1,"3,961","-165,5"
01/11/2010,Fut,0,0,0,0,"165,5",0,D,0,0,0,TONS,1,"3,953","-165,5"
02/11/2010,Fut,0,0,0,0,"165,5",0,D,0,0,0,TONS,1,"3,962","-165,5"
03/11/2010,Fut,0,0,0,0,"165,5",0,D,0,0,0,TONS,1,"3,952","-165,5"
04/11/2010,Fut,0,0,0,0,170,"4,5",D,0,0,0,TONS,1,"3,952",-170
05/11/2010,Fut,0,0,0,0,169,"-1,0",D,0,0,0,TONS,1,"3,963",-169
08/11/2010,Fut,0,0,0,0,174,"5,0",D,0,0,0,TONS,1,"3,955",-174
09/11/2010,Fut,0,0,0,0,176,"2,0",D,0,0,0,TONS,1,"3,965",-176
10/11/2010,Fut,0,0,0,0,175,"-1,0",D,0,0,0,TONS,1,"3,966",-175
11/11/2010,Fut,0,0,0,0,175,0,D,0,0,0,TONS,1,"3,96",-175
12/11/2010,Fut,0,0,0,0,168,"-7,0",D,0,0,0,TONS,1,"3,959",-168
15/11/2010,Fut,0,0,0,0,172,"4,0",D,0,0,0,TONS,1,"3,969",-172
16/11/2010,Fut,0,0,0,0,168,"-4,0",D,0,0,0,TONS,1,"3,966",-168
17/11/2010,Fut,0,0,0,0,167,"-1,0",D,0,0,0,TONS,1,"3,98",-167
18/11/2010,Fut,0,0,0,0,170,"3,0",D,0,0,0,TONS,1,"3,969",-170
19/11/2010,Fut,0,0,0,0,165,"-5,0",D,0,0,0,TONS,1,"3,97",-165
23/11/2010,Fut,0,0,0,0,"167,5","2,5",D,0,0,0,TONS,1,"3,97","-167,5"
24/11/2010,Fut,0,0,0,0,170,"2,5",D,0,0,0,TONS,1,"3,969",-170
25/11/2010,Fut,0,0,0,0,"170,5","0,5",D,0,0,0,TONS,1,"3,97","-170,5"
26/11/2010,Fut,0,0,0,0,"168,5","-2,0",D,0,0,0,TONS,1,"3,981","-168,5"
29/11/2010,Fut,0,0,0,0,168,"-0,5",D,0,0,0,TONS,1,"3,977",-168
30/11/2010,Fut,0,0,0,0,"168,5","0,5",D,0,0,0,TONS,1,"3,978","-168,5"
01/12/2010,Fut,0,0,0,0,171,"2,5",D,0,0,0,TONS,1,"3,99",-171
02/12/2010,Fut,0,0,0,0,171,0,D,0,0,0,TONS,1,"3,984",-171
03/12/2010,Fut,0,0,0,0,"172,8","1,8",D,0,0,0,TONS,1,"3,984","-172,8"
06/12/2010,Fut,0,0,0,0,"171,5","-1,3",D,0,0,0,TONS,1,"3,972","-171,5"
07/12/2010,Fut,0,0,0,0,"170,5","-1,0",D,0,0,0,TONS,1,"3,972","-170,5"
09/12/2010,Fut,0,0,0,0,171,"0,5",D,0,0,0,TONS,1,"3,981",-171
10/12/2010,Fut,0,0,0,0,172,"1,0",D,0,0,0,TONS,1,"3,971",-172
13/12/2010,Fut,0,0,0,0,175,"3,0",D,0,0,0,TONS,1,"3,97",-175
14/12/2010,Fut,0,0,0,0,173,"-2,0",D,0,0,0,TONS,1,"3,978",-173
15/12/2010,Fut,0,0,0,0,174,"1,0",D,0,0,0,TONS,1,"3,97",-174
16/12/2010,Fut,0,0,0,0,173,"-1,0",D,0,0,0,TONS,1,"3,971",-173
17/12/2010,Fut,0,0,0,0,177,"4,0",D,0,0,0,TONS,1,"3,972",-177
20/12/2010,Fut,"178,5","178,5","178,5","178,5","178,5","1,5",D,0,0,1400,TONS,1,"3,979","-178,5"
21/12/2010,Fut,0,0,0,0,179,"0,5",D,0,0,0,TONS,1,"3,979",-179
22/12/2010,Fut,0,0,0,0,"180,5","1,5",D,0,0,0,TONS,1,"3,977","-180,5"
23/12/2010,Fut,0,0,0,0,"180,5",0,D,0,0,0,TONS,1,"3,97","-180,5"
27/12/2010,Fut,0,0,0,0,"183,5","3,0",D,0,0,0,TONS,1,"3,988","-183,5"
28/12/2010,Fut,0,0,0,0,"185,5","2,0",D,0,0,0,TONS,1,"3,992","-185,5"
29/12/2010,Fut,0,0,0,0,184,"-1,5",D,0,0,0,TONS,1,"3,977",-184
30/12/2010,Fut,0,0,0,0,184,0,D,0,0,0,TONS,1,"3,973",-184
03/01/2011,Fut,0,0,0,0,"184,5","0,5",D,0,0,0,TONS,1,"3,97","-184,5"
04/01/2011,Fut,0,0,0,0,181,"-3,5",D,0,0,0,TONS,1,"3,969",-181
05/01/2011,Fut,0,0,0,0,184,"3,0",D,0,0,0,TONS,1,"3,969",-184
06/01/2011,Fut,0,0,0,0,"181,5","-2,5",D,0,0,0,TONS,1,"3,968","-181,5"
07/01/2011,Fut,0,0,0,0,"179,5","-2,0",D,0,0,0,TONS,1,"3,97","-179,5"
10/01/2011,Fut,0,0,0,0,182,"2,5",D,0,0,0,TONS,1,"3,975",-182
11/01/2011,Fut,0,0,0,0,182,0,D,0,0,0,TONS,1,"3,974",-182
12/01/2011,Fut,0,0,0,0,"188,5","6,5",D,0,0,0,TONS,1,"3,972","-188,5"
13/01/2011,Fut,0,0,0,0,191,"2,5",D,0,0,0,TONS,1,"3,979",-191
14/01/2011,Fut,0,0,0,0,"190,5","-0,5",D,0,0,0,TONS,1,"3,973","-190,5"
17/01/2011,Fut,0,0,0,0,"186,5","-4,0",D,0,0,0,TONS,1,"3,975","-186,5"
18/01/2011,Fut,0,0,0,0,191,"4,5",D,0,0,0,TONS,1,"3,976",-191
19/01/2011,Fut,0,0,0,0,188,"-3,0",D,0,0,0,TONS,1,"3,979",-188
20/01/2011,Fut,0,0,0,0,191,"3,0",D,0,0,0,TONS,1,"3,986",-191
21/01/2011,Fut,0,0,0,0,"191,5","0,5",D,0,0,0,TONS,1,"3,986","-191,5"
24/01/2011,Fut,0,0,0,0,192,"0,5",D,0,0,0,TONS,1,"3,98",-192
25/01/2011,Fut,0,0,0,0,"191,5","-0,5",D,0,0,0,TONS,1,"3,983","-191,5"
26/01/2011,Fut,0,0,0,0,"194,5","3,0",D,0,0,0,TONS,1,"3,984","-194,5"
27/01/2011,Fut,0,0,0,0,"194,8","0,3",D,0,0,0,TONS,1,"3,993","-194,8"
28/01/2011,Fut,0,0,0,0,194,"-0,8",D,0,0,0,TONS,1,"3,999",-194
31/01/2011,Fut,0,0,0,0,194,0,D,0,0,0,TONS,1,"4,005",-194
01/02/2011,Fut,0,0,0,0,"192,8","-1,2",D,0,0,0,TONS,1,"4,004","-192,8"
02/02/2011,Fut,0,0,0,0,"193,8","1,0",D,0,0,0,TONS,1,"4,013","-193,8"
03/02/2011,Fut,0,0,0,0,"193,8",0,D,0,0,0,TONS,1,"4,015","-193,8"
04/02/2011,Fut,0,0,0,0,198,"4,2",D,0,0,0,TONS,1,"4,013",-198
07/02/2011,Fut,0,0,0,0,197,"-1,0",D,0,0,0,TONS,1,"4,015",-197
08/02/2011,Fut,0,0,0,0,197,0,D,0,0,0,TONS,1,"4,015",-197
09/02/2011,Fut,0,0,0,0,201,"4,0",D,0,0,0,TONS,1,"4,014",-201
10/02/2011,Fut,0,0,0,0,202,"1,0",D,0,0,0,TONS,1,"4,022",-202
11/02/2011,Fut,0,0,0,0,202,0,D,0,0,0,TONS,1,"4,018",-202
14/02/2011,Fut,0,0,0,0,"201,5","-0,5",D,0,0,0,TONS,1,"4,02","-201,5"
15/02/2011,Fut,0,0,0,0,"194,6","-6,9",D,0,0,0,TONS,1,"4,021","-194,6"
16/02/2011,Fut,0,0,0,0,"193,1","-1,5",D,0,0,0,TONS,1,"4,021","-193,1"
17/02/2011,Fut,0,0,0,0,196,"2,9",D,0,0,0,TONS,1,"4,021",-196
18/02/2011,Fut,0,0,0,0,194,"-2,0",D,0,0,0,TONS,1,"4,029",-194
21/02/2011,Fut,0,0,0,0,194,0,D,0,0,0,TONS,1,"4,024",-194
22/02/2011,Fut,0,0,0,0,187,"-7,0",D,0,0,0,TONS,1,"4,024",-187
23/02/2011,Fut,0,0,0,0,190,"3,0",D,0,0,0,TONS,1,"4,032",-190
24/02/2011,Fut,0,0,0,0,190,0,D,0,0,0,TONS,1,"4,024",-190
25/02/2011,Fut,0,0,0,0,"195,1","5,1",D,0,0,0,TONS,1,"4,025","-195,1"
28/02/2011,Fut,0,0,0,0,"195,5","0,4",D,0,0,0,TONS,1,"4,034","-195,5"
01/03/2011,Fut,0,0,0,0,"195,5",0,D,0,0,0,TONS,1,"4,027","-195,5"
02/03/2011,Fut,0,0,0,0,"193,5","-2,0",D,0,0,0,TONS,1,"4,029","-193,5"
03/03/2011,Fut,0,0,0,0,196,"2,5",D,0,0,0,TONS,1,"4,033",-196
04/03/2011,Fut,0,0,0,0,195,"-1,0",D,0,0,0,TONS,1,"4,034",-195
09/03/2011,Fut,0,0,0,0,192,"-3,0",D,0,0,0,TONS,1,"4,029",-192
10/03/2011,Fut,0,0,0,0,"190,5","-1,5",D,0,0,0,TONS,1,"4,036","-190,5"
11/03/2011,Fut,0,0,0,0,184,"-6,5",D,0,0,0,TONS,1,"4,027",-184
14/03/2011,Fut,0,0,0,0,183,"-1,0",D,0,0,0,TONS,1,"4,025",-183
15/03/2011,Fut,0,0,0,0,176,"-7,0",D,0,0,0,TONS,1,"4,028",-176
16/03/2011,Fut,0,0,0,0,176,0,D,0,0,0,TONS,1,"4,039",-176
17/03/2011,Fut,0,0,0,0,183,"7,0",D,0,0,0,TONS,1,"4,036",-183
18/03/2011,Fut,0,0,0,0,"193,5","10,5",D,0,0,0,TONS,1,"4,042","-193,5"
21/03/2011,Fut,0,0,0,0,193,"-0,5",D,0,0,0,TONS,1,"4,045",-193
22/03/2011,Fut,0,0,0,0,186,"-7,0",D,0,0,0,TONS,1,"4,036",-186
23/03/2011,Fut,0,0,0,0,184,"-2,0",D,0,0,0,TONS,1,"4,045",-184
28/03/2011,Fut,0,0,0,0,181,"-3,0",D,0,0,0,TONS,1,"4,047",-181
29/03/2011,Fut,0,0,0,0,"181,5","0,5",D,0,0,0,TONS,1,"4,042","-181,5"
30/03/2011,Fut,0,0,0,0,"181,5",0,D,0,0,0,TONS,1,"4,046","-181,5"
31/03/2011,Fut,0,0,0,0,"188,5","7,0",D,0,0,0,TONS,1,"4,049","-188,5"
01/04/2011,Fut,0,0,0,0,194,"5,5",D,0,0,0,TONS,1,"4,058",-194
04/04/2011,Fut,0,0,0,0,196,"2,0",D,0,0,0,TONS,1,"4,055",-196
05/04/2011,Fut,0,0,0,0,192,"-4,0",D,0,0,0,TONS,1,"4,05",-192
06/04/2011,Fut,0,0,0,0,194,"2,0",D,0,0,0,TONS,1,"4,051",-194
07/04/2011,Fut,0,0,0,0,194,0,D,0,0,0,TONS,1,"4,05",-194
08/04/2011,Fut,0,0,0,0,"196,5","2,5",D,0,0,0,TONS,1,"4,046","-196,5"
11/04/2011,Fut,0,0,0,0,"195,5","-1,0",D,0,0,0,TONS,1,"4,053","-195,5"
12/04/2011,Fut,0,0,0,0,"188,5","-7,0",D,0,0,0,TONS,1,"4,046","-188,5"
13/04/2011,Fut,0,0,0,0,190,"1,5",D,0,0,0,TONS,1,"4,051",-190
14/04/2011,Fut,0,0,0,0,188,"-2,0",D,0,0,0,TONS,1,"4,07",-188
15/04/2011,Fut,0,0,0,0,187,"-1,0",D,0,0,0,TONS,1,"4,066",-187
18/04/2011,Fut,0,0,0,0,189,"2,0",D,0,0,0,TONS,1,"4,071",-189
19/04/2011,Fut,0,0,0,0,188,"-1,0",D,0,0,0,TONS,1,"4,072",-188
20/04/2011,Fut,0,0,0,0,187,"-1,0",D,0,0,0,TONS,1,"4,082",-187
25/04/2011,Fut,0,0,0,0,"183,5","-3,5",D,0,0,0,TONS,1,"4,086","-183,5"
26/04/2011,Fut,0,0,0,0,"183,5",0,D,0,0,0,TONS,1,"4,078","-183,5"
27/04/2011,Fut,0,0,0,0,182,"-1,5",D,0,0,0,TONS,1,"4,087",-182
28/04/2011,Fut,0,0,0,0,177,"-5,0",D,0,0,0,TONS,1,"4,086",-177
29/04/2011,Fut,0,0,0,0,184,"7,0",D,0,0,0,TONS,1,"4,084",-184
02/05/2011,Fut,0,0,0,0,183,"-1,0",D,0,0,0,TONS,1,"4,077",-183
03/05/2011,Fut,0,0,0,0,"186,5","3,5",D,0,0,0,TONS,1,"4,076","-186,5"
04/05/2011,Fut,184,184,184,184,187,"0,5",D,200,0,200,TONS,1,"4,076",-187
05/05/2011,Fut,0,0,0,0,184,"-3,0",D,0,0,0,TONS,1,"4,086",-184
06/05/2011,Fut,0,0,0,0,184,0,D,0,0,0,TONS,1,"4,077",-184
09/05/2011,Fut,0,0,0,0,184,0,D,0,0,0,TONS,1,"4,078",-184
10/05/2011,Fut,0,0,0,0,183,"-1,0",D,0,0,0,TONS,1,"4,078",-183
11/05/2011,Fut,0,0,0,0,182,"-1,0",D,0,0,0,TONS,1,"4,085",-182
12/05/2011,Fut,0,0,0,0,182,0,D,0,0,0,TONS,1,"4,08",-182
13/05/2011,Fut,0,0,0,0,181,"-1,0",D,0,0,0,TONS,1,"4,086",-181
16/05/2011,Fut,0,0,0,0,180,"-1,0",D,0,0,0,TONS,1,"4,081",-180
17/05/2011,Fut,0,0,0,0,180,0,D,0,0,0,TONS,1,"4,088",-180
18/05/2011,Fut,0,0,0,0,182,"2,0",D,0,0,0,TONS,1,"4,083",-182
19/05/2011,Fut,0,0,0,0,182,0,D,0,0,0,TONS,1,"4,089",-182
20/05/2011,Fut,0,0,0,0,182,0,D,0,0,0,TONS,1,"4,084",-182
23/05/2011,Fut,0,0,0,0,180,"-2,0",D,0,0,0,TONS,1,"4,09",-180
