Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
17/08/2012,Fut,"199,5","199,5","199,5","199,5","199,5","199,5",D,200,0,200,TONS,1,"4,618","-199,5"
21/08/2012,Fut,0,0,0,0,"201,5","2,0",D,200,0,0,TONS,1,"4,627","-201,5"
22/08/2012,Fut,0,0,0,0,201,"-0,5",D,200,0,0,TONS,1,"4,622",-201
23/08/2012,Fut,0,0,0,0,"198,5","-2,5",D,200,0,0,TONS,1,"4,613","-198,5"
24/08/2012,Fut,0,0,0,0,"198,5",0,D,200,0,0,TONS,1,"4,614","-198,5"
27/08/2012,Fut,0,0,0,0,"198,5",0,D,200,0,0,TONS,1,"4,626","-198,5"
28/08/2012,Fut,0,0,0,0,"198,5",0,D,200,0,0,TONS,1,"4,627","-198,5"
29/08/2012,Fut,0,0,0,0,"200,7","2,2",D,200,0,0,TONS,1,"4,626","-200,7"
30/08/2012,Fut,0,0,0,0,203,"2,3",D,200,0,0,TONS,1,"4,634",-203
31/08/2012,Fut,0,0,0,0,"201,5","-1,5",D,200,0,0,TONS,1,"4,64","-201,5"
03/09/2012,Fut,0,0,0,0,"201,5",0,D,200,0,0,TONS,1,"4,638","-201,5"
04/09/2012,Fut,0,0,0,0,202,"0,5",D,200,0,0,TONS,1,"4,641",-202
05/09/2012,Fut,0,0,0,0,201,"-1,0",D,200,0,0,TONS,1,"4,646",-201
06/09/2012,Fut,0,0,0,0,203,"2,0",D,200,0,0,TONS,1,"4,65",-203
07/09/2012,Fut,0,0,0,0,203,0,D,200,0,0,TONS,1,"4,655",-203
10/09/2012,Fut,0,0,0,0,"202,5","-0,5",D,200,0,0,TONS,1,"4,666","-202,5"
11/09/2012,Fut,0,0,0,0,202,"-0,5",D,200,0,0,TONS,1,"4,667",-202
12/09/2012,Fut,0,0,0,0,198,"-4,0",D,200,0,0,TONS,1,"4,665",-198
13/09/2012,Fut,0,0,0,0,"199,5","1,5",D,200,0,0,TONS,1,"4,667","-199,5"
14/09/2012,Fut,0,0,0,0,200,"0,5",D,200,0,0,TONS,1,"4,663",-200
17/09/2012,Fut,0,0,0,0,192,"-8,0",D,200,0,0,TONS,1,"4,669",-192
18/09/2012,Fut,0,0,0,0,"191,7","-0,3",D,200,0,0,TONS,1,"4,681","-191,7"
19/09/2012,Fut,0,0,0,0,194,"2,3",D,200,0,0,TONS,1,"4,675",-194
20/09/2012,Fut,0,0,0,0,194,0,D,200,0,0,TONS,1,"4,687",-194
21/09/2012,Fut,0,0,0,0,"193,5","-0,5",D,200,0,0,TONS,1,"4,68","-193,5"
25/09/2012,Fut,0,0,0,0,194,"0,5",D,200,0,0,TONS,1,"4,693",-194
26/09/2012,Fut,0,0,0,0,"188,5","-5,5",D,200,0,0,TONS,1,"4,694","-188,5"
27/09/2012,Fut,0,0,0,0,188,"-0,5",D,200,0,0,TONS,1,"4,696",-188
28/09/2012,Fut,0,0,0,0,"193,5","5,5",D,200,0,0,TONS,1,"4,69","-193,5"
01/10/2012,Fut,0,0,0,0,191,"-2,5",D,200,0,0,TONS,1,"4,705",-191
02/10/2012,Fut,0,0,0,0,192,"1,0",D,200,0,0,TONS,1,"4,695",-192
03/10/2012,Fut,0,0,0,0,193,"1,0",D,200,0,0,TONS,1,"4,706",-193
04/10/2012,Fut,0,0,0,0,196,"3,0",D,200,0,0,TONS,1,"4,701",-196
05/10/2012,Fut,0,0,0,0,195,"-1,0",D,200,0,0,TONS,1,"4,712",-195
09/10/2012,Fut,0,0,0,0,196,"1,0",D,200,0,0,TONS,1,"4,708",-196
10/10/2012,Fut,0,0,0,0,194,"-2,0",D,200,0,0,TONS,1,"4,709",-194
11/10/2012,Fut,0,0,0,0,198,"4,0",D,200,0,0,TONS,1,"4,714",-198
12/10/2012,Fut,0,0,0,0,194,"-4,0",D,200,0,0,TONS,1,"4,727",-194
15/10/2012,Fut,0,0,0,0,192,"-2,0",D,200,0,0,TONS,1,"4,721",-192
16/10/2012,Fut,0,0,0,0,192,0,D,200,0,0,TONS,1,"4,732",-192
17/10/2012,Fut,0,0,0,0,193,"1,0",D,200,0,0,TONS,1,"4,736",-193
18/10/2012,Fut,0,0,0,0,195,"2,0",D,200,0,0,TONS,1,"4,736",-195
19/10/2012,Fut,0,0,0,0,197,"2,0",D,200,0,0,TONS,1,"4,742",-197
22/10/2012,Fut,0,0,0,0,"197,5","0,5",D,200,0,0,TONS,1,"4,739","-197,5"
23/10/2012,Fut,0,0,0,0,196,"-1,5",D,200,0,0,TONS,1,"4,748",-196
24/10/2012,Fut,0,0,0,0,196,0,D,200,0,0,TONS,1,"4,749",-196
25/10/2012,Fut,0,0,0,0,"195,5","-0,5",D,200,0,0,TONS,1,"4,746","-195,5"
26/10/2012,Fut,0,0,0,0,198,"2,5",D,200,0,0,TONS,1,"4,757",-198
29/10/2012,Fut,0,0,0,0,197,"-1,0",D,200,0,0,TONS,1,"4,76",-197
30/10/2012,Fut,0,0,0,0,198,"1,0",D,200,0,0,TONS,1,"4,757",-198
31/10/2012,Fut,0,0,0,0,"198,5","0,5",D,200,0,0,TONS,1,"4,77","-198,5"
01/11/2012,Fut,0,0,0,0,"200,5","2,0",D,200,0,0,TONS,1,"4,774","-200,5"
02/11/2012,Fut,0,0,0,0,199,"-1,5",D,200,0,0,TONS,1,"4,775",-199
05/11/2012,Fut,0,0,0,0,"199,5","0,5",D,200,0,0,TONS,1,"4,769","-199,5"
06/11/2012,Fut,0,0,0,0,"199,5",0,D,200,0,0,TONS,1,"4,769","-199,5"
07/11/2012,Fut,0,0,0,0,206,"6,5",D,200,0,0,TONS,1,"4,769",-206
08/11/2012,Fut,0,0,0,0,209,"3,0",D,200,0,0,TONS,1,"4,776",-209
09/11/2012,Fut,0,0,0,0,"208,8","-0,2",D,200,0,0,TONS,1,"4,781","-208,8"
12/11/2012,Fut,0,0,0,0,"204,1","-4,7",D,200,0,0,TONS,1,"4,775","-204,1"
13/11/2012,Fut,0,0,0,0,202,"-2,1",D,200,0,0,TONS,1,"4,778",-202
14/11/2012,Fut,0,0,0,0,206,"4,0",D,200,0,0,TONS,1,"4,788",-206
15/11/2012,Fut,0,0,0,0,206,0,D,200,0,0,TONS,1,"4,786",-206
16/11/2012,Fut,0,0,0,0,205,"-1,0",D,200,0,0,TONS,1,"4,802",-205
19/11/2012,Fut,0,0,0,0,207,"2,0",D,200,0,0,TONS,1,"4,797",-207
20/11/2012,Fut,208,208,208,208,208,"1,0",D,600,400,400,TONS,1,"4,811",-208
21/11/2012,Fut,0,0,0,0,"208,5","0,5",D,600,0,0,TONS,1,"4,812","-208,5"
22/11/2012,Fut,0,0,0,0,"208,5",0,D,600,0,0,TONS,1,"4,83","-208,5"
23/11/2012,Fut,210,210,209,209,209,"0,5",D,500,-100,200,TONS,1,"4,82",-209
27/11/2012,Fut,0,0,0,0,209,0,D,500,0,0,TONS,1,"4,829",-209
28/11/2012,Fut,0,0,0,0,210,"1,0",D,500,0,0,TONS,1,"4,83",-210
29/11/2012,Fut,0,0,0,0,"209,5","-0,5",D,500,0,0,TONS,1,"4,833","-209,5"
30/11/2012,Fut,0,0,0,0,209,"-0,5",D,500,0,0,TONS,1,"4,839",-209
03/12/2012,Fut,0,0,0,0,"209,5","0,5",D,500,0,0,TONS,1,"4,837","-209,5"
04/12/2012,Fut,0,0,0,0,207,"-2,5",D,500,0,0,TONS,1,"4,839",-207
05/12/2012,Fut,0,0,0,0,203,"-4,0",D,500,0,0,TONS,1,"4,846",-203
06/12/2012,Fut,0,0,0,0,203,0,D,500,0,0,TONS,1,"4,858",-203
07/12/2012,Fut,0,0,0,0,200,"-3,0",D,500,0,0,TONS,1,"4,868",-200
10/12/2012,Fut,0,0,0,0,198,"-2,0",D,500,0,0,TONS,1,"4,86",-198
