Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
19/01/2023,Fut,0,0,0,0,250,"250,0",D,0,0,1700,TONS,"183,125","183,04",-250
20/01/2023,Fut,0,0,0,0,250,0,D,0,0,100,TONS,"183,4367","183,35",-250
23/01/2023,Fut,0,0,0,0,250,0,D,0,0,0,TONS,"184,3733","184,3",-250
24/01/2023,Fut,0,0,0,0,"251,5","1,5",D,0,0,0,TONS,"184,6867","184,6","-251,5"
25/01/2023,Fut,0,0,0,0,"252,5","1,0",D,0,0,0,TONS,"185,005","184,9","-252,5"
26/01/2023,Fut,0,0,0,0,254,"1,5",D,0,0,0,TONS,"185,315","185,23",-4
27/01/2023,Fut,0,0,0,0,"253,5","-0,5",D,0,0,0,TONS,"185,63","185,75","-3,5"
30/01/2023,Fut,0,0,0,0,"257,5","4,0",D,0,0,0,TONS,"186,5783","186,68","-7,5"
31/01/2023,Fut,0,0,0,0,258,"0,5",D,0,0,0,TONS,"186,875","186,98","-6,5"
01/02/2023,Fut,0,0,0,0,258,0,D,0,0,0,TONS,"187,3083","187,2","-5,5"
02/02/2023,Fut,0,0,0,0,257,"-1,0",D,0,0,0,TONS,"187,6133","187,52",-3
03/02/2023,Fut,0,0,0,0,257,0,D,0,0,0,TONS,"187,95","187,85","-3,5"
06/02/2023,Fut,0,0,0,0,256,"-1,0",D,0,0,0,TONS,"189,095","189,2","1,5"
07/02/2023,Fut,0,0,0,0,254,"-2,0",D,0,0,0,TONS,"189,4567","189,3",4
08/02/2023,Fut,0,0,0,0,255,"1,0",D,0,0,0,TONS,"189,8633","189,81",3
09/02/2023,Fut,0,0,0,0,253,"-2,0",D,0,0,0,TONS,"190,2033","190,32",4
10/02/2023,Fut,0,0,0,0,255,"2,0",D,0,0,0,TONS,"190,5283","190,43",2
13/02/2023,Fut,0,0,0,0,255,0,D,0,0,0,TONS,"191,64","191,75",1
14/02/2023,Fut,0,0,0,0,255,0,D,0,0,0,TONS,"192,02","191,91",-1
15/02/2023,Fut,0,0,0,0,"253,5","-1,5",D,0,0,0,TONS,"192,375","192,27","1,5"
16/02/2023,Fut,0,0,0,0,254,"0,5",D,0,0,0,TONS,"192,7833","192,67",-1
17/02/2023,Fut,0,0,0,0,254,0,D,0,0,0,TONS,"193,1933","193,29",1
22/02/2023,Fut,"249,8","249,8","249,8","249,8",255,"1,0",D,0,0,100,TONS,"194,98","195,12","-1,5"
23/02/2023,Fut,0,0,0,0,255,0,D,0,0,0,TONS,"195,35","195,45",-1
24/02/2023,Fut,0,0,0,0,251,"-4,0",D,0,0,0,TONS,"195,7383","195,64",3
27/02/2023,Fut,0,0,0,0,251,0,D,0,0,0,TONS,"196,8117","196,72",3
28/02/2023,Fut,0,0,0,0,248,"-3,0",D,0,0,0,TONS,"197,1533","197,06",6
01/03/2023,Fut,245,245,245,245,245,"-3,0",D,0,0,300,TONS,"197,56","197,67",10
02/03/2023,Fut,0,0,0,0,245,0,D,0,0,0,TONS,"197,8867","197,98",10
03/03/2023,Fut,250,250,249,250,250,"5,0",D,0,0,7600,TONS,"198,26","198,35",1
06/03/2023,Fut,0,0,0,0,249,"-1,0",D,0,0,0,TONS,"199,345","199,45",2
07/03/2023,Fut,255,255,255,255,255,"6,0",D,0,0,3200,TONS,"199,6717","199,76",-7
08/03/2023,Fut,0,0,0,0,251,"-4,0",D,0,0,0,TONS,"200,0267","200,13",-6
09/03/2023,Fut,246,246,246,246,246,"-5,0",D,0,0,200,TONS,"200,3567","200,25",-1
10/03/2023,Fut,0,0,0,0,246,0,D,0,0,0,TONS,"200,7217","200,61",4
13/03/2023,Fut,0,0,0,0,244,"-2,0",D,0,0,0,TONS,"201,8017","201,68",5
14/03/2023,Fut,0,0,0,0,248,"4,0",D,0,0,0,TONS,"202,1483","202,04",7
15/03/2023,Fut,0,0,0,0,249,"1,0",D,0,0,0,TONS,"202,5217","202,67",2
16/03/2023,Fut,0,0,0,0,249,0,D,0,0,0,TONS,"202,955","202,79",-3
17/03/2023,Fut,0,0,0,0,249,0,D,0,0,0,TONS,"203,34","203,47",-3
20/03/2023,Fut,0,0,0,0,248,"-1,0",D,0,0,0,TONS,"204,4967","204,36",-4
21/03/2023,Fut,0,0,0,0,248,0,D,0,0,0,TONS,"204,9633","204,79",0
22/03/2023,Fut,0,0,0,0,247,"-1,0",D,0,0,0,TONS,"205,395","205,53",2
23/03/2023,Fut,0,0,0,0,244,"-3,0",D,0,0,0,TONS,"205,79","205,64",5
27/03/2023,Fut,0,0,0,0,246,"2,0",D,0,0,0,TONS,"207,4017","207,55",2
28/03/2023,Fut,0,0,0,0,245,"-1,0",D,0,0,0,TONS,"207,84","207,69",3
29/03/2023,Fut,247,247,247,247,247,"2,0",D,0,0,200,TONS,"208,2533","208,1",0
30/03/2023,Fut,246,246,246,246,246,"-1,0",D,0,0,300,TONS,"208,5983","208,46",-2
31/03/2023,Fut,246,249,246,249,248,"2,0",D,0,0,1000,TONS,"208,9883","208,84",-4
03/04/2023,Fut,0,0,0,0,"247,5","-0,5",D,0,0,0,TONS,"210,33","210,17","-1,5"
04/04/2023,Fut,248,248,"247,5","247,5","247,5",0,D,0,0,3500,TONS,"210,8","210,65","-2,5"
05/04/2023,Fut,0,0,0,0,"247,5",0,D,0,0,0,TONS,"211,235","211,4","-0,5"
10/04/2023,Fut,0,0,0,0,247,"-0,5",D,0,0,0,TONS,"213,3283","213,21","0,5"
11/04/2023,Fut,0,0,0,0,245,"-2,0",D,0,0,0,TONS,"213,7983","213,96","2,5"
12/04/2023,Fut,249,249,244,244,244,"-1,0",D,0,0,200,TONS,"214,25","214,09","3,5"
13/04/2023,Fut,0,0,0,0,243,"-1,0",D,0,0,0,TONS,"214,665","214,84","4,5"
14/04/2023,Fut,0,0,0,0,243,0,D,0,0,0,TONS,"215,095","215,25","4,5"
17/04/2023,Fut,0,0,0,0,240,"-3,0",D,0,0,0,TONS,"216,3583","216,23",7
18/04/2023,Fut,0,0,0,0,237,"-3,0",D,0,0,0,TONS,"216,8883","216,67",8
19/04/2023,Fut,0,0,0,0,229,"-8,0",D,0,0,0,TONS,"217,47","217,61",15
20/04/2023,Fut,0,0,0,0,"224,5","-4,5",D,0,0,0,TONS,"218,025","218,19","18,5"
21/04/2023,Fut,0,0,0,0,216,"-8,5",D,0,0,0,TONS,"218,5083","218,65",27
24/04/2023,Fut,215,215,208,210,210,"-6,0",D,0,0,6900,TONS,"220,235","220,37",30
25/04/2023,Fut,205,208,201,208,"209,1","-0,9",D,0,0,1800,TONS,"220,8733","220,99","27,9"
26/04/2023,Fut,208,215,208,215,215,"5,9",D,0,0,6100,TONS,"221,5517","221,71",14
27/04/2023,Fut,208,210,"205,5",206,"208,1","-6,9",D,0,0,2300,TONS,"222,02","222,2","16,4"
28/04/2023,Fut,210,211,210,210,"211,1","3,0",D,0,0,2900,TONS,"222,575","222,74","4,9"
02/05/2023,Fut,211,212,210,210,210,"-1,1",D,0,0,2000,TONS,"224,625","224,77","-0,9"
03/05/2023,Fut,206,212,206,210,210,0,D,0,0,2100,TONS,"225,0917",225,5
04/05/2023,Fut,211,212,211,211,211,"1,0",D,0,0,1500,TONS,"225,6583","225,55","-2,9"
05/05/2023,Fut,0,0,0,0,214,"3,0",D,0,0,0,TONS,"226,1917","226,05","-2,9"
08/05/2023,Fut,212,212,212,212,212,"-2,0",D,0,0,200,TONS,"227,575","227,45","-0,9"
