Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
17/03/2015,Fut,109,109,109,109,109,"109,0",D,100,100,100,TONS,1,"8,794",-109
18/03/2015,Fut,0,0,0,0,"110,5","1,5",D,100,0,0,TONS,1,"8,801","-110,5"
19/03/2015,Fut,110,110,110,110,"111,7","1,2",D,300,200,200,TONS,1,"8,778","-111,7"
20/03/2015,Fut,112,112,112,112,"112,7","1,0",D,700,400,400,TONS,1,"8,806","-112,7"
25/03/2015,Fut,115,115,115,115,"115,5","2,8",D,1200,500,500,TONS,1,"8,813","-115,5"
26/03/2015,Fut,115,115,115,115,"116,5","1,0",D,3000,1800,1800,TONS,1,"8,789","-116,5"
27/03/2015,Fut,"114,5","114,5",114,114,"114,5","-2,0",D,5000,2000,2000,TONS,1,"8,818","-114,5"
30/03/2015,Fut,0,0,0,0,116,"1,5",D,5000,0,0,TONS,1,"8,825",-116
31/03/2015,Fut,0,0,0,0,116,0,D,5000,0,0,TONS,1,"8,829",-116
01/04/2015,Fut,0,0,0,0,"112,5","-3,5",D,5000,0,0,TONS,1,"8,836","-112,5"
06/04/2015,Fut,0,0,0,0,113,"0,5",D,5000,0,0,TONS,1,"8,84",-113
07/04/2015,Fut,0,0,0,0,"113,5","0,5",D,5000,0,0,TONS,1,"8,843","-113,5"
08/04/2015,Fut,0,0,0,0,"113,5",0,D,5000,0,0,TONS,1,"8,829","-113,5"
09/04/2015,Fut,0,0,0,0,115,"1,5",D,5000,0,0,TONS,1,"8,854",-115
10/04/2015,Fut,0,0,0,0,115,0,D,5000,0,0,TONS,1,"8,858",-115
13/04/2015,Fut,0,0,0,0,115,0,D,5000,0,0,TONS,1,"8,863",-115
14/04/2015,Fut,0,0,0,0,116,"1,0",D,5000,0,0,TONS,1,"8,867",-116
15/04/2015,Fut,0,0,0,0,117,"1,0",D,5000,0,0,TONS,1,"8,847",-117
16/04/2015,Fut,0,0,0,0,"116,5","-0,5",D,5000,0,0,TONS,1,"8,856","-116,5"
17/04/2015,Fut,0,0,0,0,"117,5","1,0",D,5000,0,0,TONS,1,"8,874","-117,5"
20/04/2015,Fut,0,0,0,0,117,"-0,5",D,5000,0,0,TONS,1,"8,858",-117
21/04/2015,Fut,0,0,0,0,"118,5","1,5",D,5000,0,0,TONS,1,"8,859","-118,5"
22/04/2015,Fut,0,0,0,0,117,"-1,5",D,5000,0,0,TONS,1,"8,86",-117
23/04/2015,Fut,0,0,0,0,119,"2,0",D,5000,0,0,TONS,1,"8,865",-119
24/04/2015,Fut,0,0,0,0,119,0,D,5000,0,0,TONS,1,"8,873",-119
27/04/2015,Fut,0,0,0,0,119,0,D,5000,0,0,TONS,1,"8,881",-119
28/04/2015,Fut,0,0,0,0,"119,5","0,5",D,5000,0,0,TONS,1,"8,884","-119,5"
29/04/2015,Fut,0,0,0,0,119,"-0,5",D,5000,0,0,TONS,1,"8,883",-119
30/04/2015,Fut,0,0,0,0,"119,5","0,5",D,5000,0,0,TONS,1,"8,894","-119,5"
04/05/2015,Fut,0,0,0,0,117,"-2,5",D,5000,0,0,TONS,1,"8,89",-117
05/05/2015,Fut,0,0,0,0,116,"-1,0",D,5000,0,0,TONS,1,"8,924",-116
06/05/2015,Fut,0,0,0,0,115,"-1,0",D,5000,0,0,TONS,1,"8,93",-115
07/05/2015,Fut,0,0,0,0,113,"-2,0",D,5000,0,0,TONS,1,"8,934",-113
08/05/2015,Fut,0,0,0,0,114,"1,0",D,5000,0,0,TONS,1,"8,938",-114
11/05/2015,Fut,0,0,0,0,112,"-2,0",D,5000,0,0,TONS,1,"8,943",-112
12/05/2015,Fut,112,112,"111,5","111,5","111,8","-0,2",D,2500,-2500,1800,TONS,1,"8,946","-111,8"
13/05/2015,Fut,111,111,111,111,111,"-0,8",D,2500,0,200,TONS,1,"8,922",-111
14/05/2015,Fut,0,0,0,0,111,0,D,1500,-1000,0,TONS,1,"8,958",-111
15/05/2015,Fut,0,0,0,0,111,0,D,1500,0,0,TONS,1,"8,93",-111
18/05/2015,Fut,0,0,0,0,111,0,D,1500,0,0,TONS,1,"8,934",-111
19/05/2015,Fut,0,0,0,0,110,"-1,0",D,1500,0,0,TONS,1,"8,94",-110
20/05/2015,Fut,0,0,0,0,110,0,D,1500,0,0,TONS,1,"8,95",-110
21/05/2015,Fut,0,0,0,0,109,"-1,0",D,0,-1500,0,TONS,1,"8,945",-109
