Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/09/2021,Fut,0,0,0,0,315,"-1,0",D,20800,0,0,TONS,"97,99","98,07",-315
08/09/2021,Fut,0,0,0,0,315,0,D,20800,0,0,TONS,"98,01","98,09",-315
09/09/2021,Fut,314,314,314,314,314,"-1,0",D,20800,0,600,TONS,"98,05","98,13",-314
10/09/2021,Fut,0,0,0,0,314,0,D,20800,0,0,TONS,"98,09","98,16",-314
13/09/2021,Fut,0,0,0,0,317,"3,0",D,20800,0,0,TONS,"98,19","98,28",-317
14/09/2021,Fut,318,318,318,318,318,"1,0",D,20800,0,1000,TONS,"98,21","98,29",-318
15/09/2021,Fut,318,318,318,318,318,0,D,25800,5000,5600,TONS,"98,25","98,31",-318
16/09/2021,Fut,0,0,0,0,"320,5","2,5",D,25800,0,0,TONS,"98,3","98,27","-320,5"
17/09/2021,Fut,0,0,0,0,"319,5","-1,0",D,25800,0,0,TONS,"98,36","98,28","-319,5"
20/09/2021,Fut,0,0,0,0,316,"-3,5",D,25800,0,0,TONS,"98,46","98,56",-316
21/09/2021,Fut,317,317,317,317,317,"1,0",D,27900,2100,4100,TONS,"98,47","98,57",-317
22/09/2021,Fut,0,0,0,0,317,0,D,27900,0,0,TONS,"98,49","98,45",-317
23/09/2021,Fut,318,"318,5",318,"318,5",318,"1,0",D,38000,10100,20000,TONS,"98,54","98,46",-318
24/09/2021,Fut,318,318,"317,8","317,8","319,7","1,7",D,40500,2500,5000,TONS,"98,56","98,62","-319,7"
27/09/2021,Fut,320,320,320,320,320,"0,3",D,50300,9800,15000,TONS,"98,63","98,61",-320
28/09/2021,Fut,320,320,320,320,319,"-1,0",D,50300,0,700,TONS,"98,66","98,76",-319
29/09/2021,Fut,320,321,320,321,321,"2,0",D,50300,0,900,TONS,"98,72","98,78",-321
30/09/2021,Fut,0,0,0,0,"319,4","-1,6",D,50300,0,0,TONS,"98,74","98,68","-319,4"
01/10/2021,Fut,0,0,0,0,"319,4",0,D,50300,0,0,TONS,"98,79","98,71","-319,4"
04/10/2021,Fut,0,0,0,0,318,"-1,4",D,50300,0,0,TONS,"98,86","98,82",-318
05/10/2021,Fut,0,0,0,0,321,"3,0",D,50300,0,0,TONS,"98,89","98,97",-321
06/10/2021,Fut,0,0,0,0,319,"-2,0",D,50300,0,0,TONS,"98,92","98,78",-319
07/10/2021,Fut,0,0,0,0,"320,5","1,5",D,50300,0,0,TONS,"98,94","99,01","-320,5"
12/10/2021,Fut,0,0,0,0,315,"-5,5",D,50300,0,0,TONS,"99,09","99,03",-315
13/10/2021,Fut,316,316,316,316,"315,8","0,8",D,50500,200,700,TONS,"99,12","99,2","-315,8"
14/10/2021,Fut,0,0,0,0,"317,8","2,0",D,50500,0,0,TONS,"99,16","99,08","-317,8"
15/10/2021,Fut,0,0,0,0,318,"0,2",D,50500,0,0,TONS,"99,18","99,11",-318
18/10/2021,Fut,0,0,0,0,319,"1,0",D,50500,0,0,TONS,"99,27","99,35",-319
19/10/2021,Fut,0,0,0,0,"319,8","0,8",D,50500,0,0,TONS,"99,31","99,37","-319,8"
20/10/2021,Fut,0,0,0,0,"322,8","3,0",D,50500,0,0,TONS,"99,35","99,27","-322,8"
21/10/2021,Fut,0,0,0,0,"320,8","-2,0",D,50500,0,0,TONS,"99,37","99,3","-320,8"
22/10/2021,Fut,321,321,319,319,"318,8","-2,0",D,50700,200,400,TONS,"99,39","99,46","-318,8"
25/10/2021,Fut,0,0,0,0,"322,3","3,5",D,50700,0,0,TONS,"99,48","99,57","-322,3"
26/10/2021,Fut,0,0,0,0,"320,6","-1,7",D,50700,0,0,TONS,"99,56","99,44","-320,6"
27/10/2021,Fut,0,0,0,0,"321,3","0,7",D,50700,0,0,TONS,"99,65","99,67","-321,3"
28/10/2021,Fut,321,321,"320,5","320,5","320,3","-1,0",D,51200,500,800,TONS,"99,69","99,76","-320,3"
29/10/2021,Fut,"320,4","320,4",320,320,320,"-0,3",D,51700,500,800,TONS,"99,72","99,79",-320
01/11/2021,Fut,320,320,320,320,319,"-1,0",D,52000,300,300,TONS,"99,81","99,9",-319
02/11/2021,Fut,319,319,319,319,"319,8","0,8",D,52300,300,300,TONS,"99,86","99,92","-319,8"
03/11/2021,Fut,318,318,318,318,"318,5","-1,3",D,53200,900,2700,TONS,"99,91","99,97","-318,5"
04/11/2021,Fut,0,0,0,0,316,"-2,5",D,53200,0,0,TONS,"99,96","99,9",-316
05/11/2021,Fut,"314,5","314,5","314,5","314,5","313,8","-2,2",D,54100,900,900,TONS,"99,94","100,01","-313,8"
08/11/2021,Fut,312,312,311,311,311,"-2,8",D,54600,500,500,TONS,"100,08","100,11",-311
09/11/2021,Fut,314,315,314,315,315,"4,0",D,54900,300,400,TONS,"100,11","100,17",-315
10/11/2021,Fut,316,"317,5",316,"317,5","317,5","2,5",D,58400,3500,3600,TONS,"100,15","100,22","-317,5"
11/11/2021,Fut,"317,5",318,"317,5",318,318,"0,5",D,58600,200,800,TONS,"100,17","100,23",-318
12/11/2021,Fut,"319,3","320,5",319,"320,5","320,3","2,3",D,59700,1100,1600,TONS,"100,22","100,3","-320,3"
15/11/2021,Fut,321,321,"320,5",321,321,"0,7",D,66200,6500,7300,TONS,"100,27","100,25",-321
16/11/2021,Fut,"320,5",321,320,321,320,"-1,0",D,67600,1400,2300,TONS,"100,29","100,39",-320
17/11/2021,Fut,323,"323,5",323,"323,5","323,5","3,5",D,68400,800,1200,TONS,"100,35","100,28","-323,5"
18/11/2021,Fut,323,323,322,322,320,"-3,5",D,72500,4100,4100,TONS,"100,41","100,33",-320
19/11/2021,Fut,0,0,0,0,"322,5","2,5",D,72500,0,0,TONS,"100,46","100,39","-322,5"
23/11/2021,Fut,0,0,0,0,322,"-0,5",D,72500,0,0,TONS,"100,57","100,54",-322
24/11/2021,Fut,0,0,0,0,"322,5","0,5",D,72500,0,0,TONS,"100,62","100,56","-322,5"
25/11/2021,Fut,0,0,0,0,322,"-0,5",D,72500,0,0,TONS,"100,68","100,82",-322
26/11/2021,Fut,0,0,0,0,"320,5","-1,5",D,72500,0,0,TONS,"100,8","100,83","-320,5"
29/11/2021,Fut,320,320,320,320,"319,5",0,D,72500,0,1500,TONS,"100,94","100,85","-319,5"
30/11/2021,Fut,0,0,0,0,315,"-4,5",D,72500,0,0,TONS,"100,96","100,87",-315
01/12/2021,Fut,"315,5","318,5","315,5","318,5","318,5","3,5",D,72500,0,600,TONS,101,"101,07","-318,5"
02/12/2021,Fut,320,320,319,319,319,"0,5",D,72600,100,900,TONS,"101,1","101,14",-319
03/12/2021,Fut,321,"321,1",321,"321,1","321,3","2,3",D,72700,100,900,TONS,"101,16","101,25","-321,3"
06/12/2021,Fut,"318,5",319,"318,5",319,319,"-2,3",D,72800,100,200,TONS,"101,28","101,4",-319
07/12/2021,Fut,0,0,0,0,318,"-1,0",D,72800,0,0,TONS,"101,42","101,3",-318
09/12/2021,Fut,0,0,0,0,320,"2,0",D,72800,0,0,TONS,"101,54","101,59",-320
10/12/2021,Fut,322,322,322,322,322,"2,0",D,74100,1300,2300,TONS,"101,55","101,5",-322
13/12/2021,Fut,321,321,321,321,321,"-1,0",D,74300,200,900,TONS,"101,7","101,82",-321
14/12/2021,Fut,"322,6",323,"322,5","322,5","322,5","1,5",D,74300,0,1900,TONS,"101,78","101,72","-322,5"
15/12/2021,Fut,0,0,0,0,"322,5",0,D,74300,0,0,TONS,"101,82","101,9","-322,5"
16/12/2021,Fut,324,324,"323,2","323,2","323,2","0,7",D,76100,1800,2200,TONS,"101,9","101,81","-323,2"
17/12/2021,Fut,0,0,0,0,324,"0,8",D,76100,0,0,TONS,"101,98","102,02",-324
20/12/2021,Fut,0,0,0,0,325,"1,0",D,76100,0,0,TONS,"102,13","102,23",-325
21/12/2021,Fut,330,330,330,330,330,"5,0",D,76100,0,100,TONS,"102,24","102,28",-330
22/12/2021,Fut,334,334,334,334,334,"4,0",D,76100,0,500,TONS,"102,26","102,21",-334
23/12/2021,Fut,334,335,334,335,335,"1,0",D,80000,3900,5800,TONS,"102,3","102,4",-335
27/12/2021,Fut,343,343,343,343,"343,6","8,6",D,80000,0,500,TONS,"102,54","102,65","-343,6"
28/12/2021,Fut,0,0,0,0,345,"1,4",D,80000,0,0,TONS,"102,62","102,7",-345
29/12/2021,Fut,345,345,345,345,345,0,D,80000,0,100,TONS,"102,68","102,74",-345
30/12/2021,Fut,"344,5","344,5","342,7",343,343,"-2,0",D,80000,0,900,TONS,"102,72","102,84",-343
03/01/2022,Fut,348,348,347,347,347,"4,0",D,80000,0,1200,TONS,103,"103,12",-347
04/01/2022,Fut,0,0,0,0,351,"4,0",D,80000,0,0,TONS,"103,09","103,15",-351
05/01/2022,Fut,355,356,355,356,356,"5,0",D,83500,3500,3500,TONS,"103,14","103,23",-356
06/01/2022,Fut,356,356,356,356,356,0,D,84100,600,600,TONS,"103,24","103,29",-356
07/01/2022,Fut,365,368,365,"367,5",368,"12,0",D,84600,500,2000,TONS,"103,28","103,37",-368
10/01/2022,Fut,365,366,365,365,365,"-3,0",D,84800,200,2600,TONS,"103,51","103,57",-365
11/01/2022,Fut,365,365,365,365,365,0,D,85500,700,1700,TONS,"103,56","103,65",-365
12/01/2022,Fut,367,367,367,367,367,"2,0",D,85500,0,100,TONS,"103,68","103,57",-367
13/01/2022,Fut,362,362,"358,5","358,5","358,5","-8,5",D,84000,-1500,2300,TONS,"103,77","103,8","-358,5"
14/01/2022,Fut,0,0,0,0,358,"-0,5",D,84000,0,0,TONS,"103,84","103,77",-358
17/01/2022,Fut,0,0,0,0,353,"-5,0",D,84000,0,0,TONS,"104,1","104,08",-353
18/01/2022,Fut,352,353,352,353,353,0,D,84000,0,1200,TONS,"104,17","104,11",-353
19/01/2022,Fut,0,0,0,0,363,"10,0",D,84000,0,0,TONS,"104,24","104,31",-363
20/01/2022,Fut,0,0,0,0,365,"2,0",D,84000,0,0,TONS,"104,31","104,37",-365
21/01/2022,Fut,363,363,"361,5","361,5","361,5","-3,5",D,84000,0,200,TONS,"104,34","104,29","-361,5"
24/01/2022,Fut,"360,5","360,5","360,5","360,5","360,5","-1,0",D,84100,100,100,TONS,"104,53","104,6","-360,5"
25/01/2022,Fut,0,0,0,0,"360,5",0,D,84100,0,0,TONS,"104,62","104,53","-360,5"
26/01/2022,Fut,0,0,0,0,366,"5,5",D,84100,0,0,TONS,"104,7","104,76",-366
27/01/2022,Fut,372,372,370,372,372,"6,0",D,87300,3200,10400,TONS,"104,77","104,83",-372
28/01/2022,Fut,377,377,375,375,375,"3,0",D,87300,0,400,TONS,"104,84","104,9",-375
31/01/2022,Fut,0,0,0,0,377,"2,0",D,87300,0,0,TONS,"105,02","105,09",-377
01/02/2022,Fut,383,383,382,382,383,"6,0",D,87300,0,200,TONS,"105,12","105,07",-383
02/02/2022,Fut,384,385,384,385,385,"2,0",D,87300,0,1200,TONS,"105,2","105,28",-385
03/02/2022,Fut,0,0,0,0,"387,5","2,5",D,87300,0,0,TONS,"105,31","105,24","-387,5"
04/02/2022,Fut,0,0,0,0,"392,5","5,0",D,87300,0,0,TONS,"105,41","105,48","-392,5"
07/02/2022,Fut,402,403,402,"402,5","402,5","10,0",D,88800,1500,1800,TONS,"105,68","105,77","-402,5"
08/02/2022,Fut,400,"400,5",399,400,"400,5","-2,0",D,92600,3800,5600,TONS,"105,82","105,86","-400,5"
09/02/2022,Fut,0,0,0,0,406,"5,5",D,92600,0,0,TONS,"105,89","105,98",-406
10/02/2022,Fut,0,0,0,0,405,"-1,0",D,92600,0,0,TONS,"106,01","106,07",-405
11/02/2022,Fut,412,412,410,410,"412,5","7,5",D,92600,0,300,TONS,"106,15","106,17","-412,5"
14/02/2022,Fut,409,409,409,409,"411,1","-1,4",D,92600,0,300,TONS,"106,36","106,48","-411,1"
15/02/2022,Fut,0,0,0,0,409,"-2,1",D,92600,0,0,TONS,"106,47","106,55",-409
16/02/2022,Fut,0,0,0,0,414,"5,0",D,92600,0,0,TONS,"106,58","106,65",-414
17/02/2022,Fut,0,0,0,0,"414,5","0,5",D,92600,0,0,TONS,"106,67","106,74","-414,5"
18/02/2022,Fut,0,0,0,0,"415,5","1,0",D,92600,0,0,TONS,"106,78","106,7","-415,5"
21/02/2022,Fut,"415,5","415,5","415,4","415,4","415,4","-0,1",D,92600,0,13100,TONS,"107,04","107,25","-415,4"
22/02/2022,Fut,0,0,0,0,419,"3,6",D,92600,0,0,TONS,"107,19","107,22",-419
23/02/2022,Fut,426,434,426,433,434,"15,0",D,106200,13600,16800,TONS,"107,28","107,37",-434
24/02/2022,Fut,433,435,"432,5",435,435,"1,0",D,105700,-500,900,TONS,"107,38","107,47",-435
25/02/2022,Fut,420,420,420,420,"421,1","-13,9",D,105000,-700,1000,TONS,"107,45","107,52","-421,1"
02/03/2022,Fut,0,0,0,0,442,"20,9",D,90700,-14300,0,TONS,"107,93","107,86",-442
03/03/2022,Fut,450,450,450,450,450,"8,0",D,90700,0,300,TONS,"108,03","108,11",-450
04/03/2022,Fut,"463,5","463,5",462,462,449,"-1,0",D,89400,-1300,1300,TONS,"108,13","108,24",-449
07/03/2022,Fut,451,456,450,456,456,"7,0",D,88800,-600,1200,TONS,"108,44","108,38",-456
08/03/2022,Fut,468,468,468,468,468,"12,0",D,88800,0,600,TONS,"108,56","108,48",-468
09/03/2022,Fut,0,0,0,0,470,"2,0",D,88300,-500,0,TONS,"108,68","108,74",-470
10/03/2022,Fut,488,488,488,488,"486,5","16,5",D,88200,-100,100,TONS,"108,77","108,72","-486,5"
11/03/2022,Fut,472,478,472,474,474,"-12,5",D,88100,-100,800,TONS,"108,88","108,95",-474
14/03/2022,Fut,0,0,0,0,458,"-16,0",D,88100,0,0,TONS,"109,2","109,13",-458
15/03/2022,Fut,0,0,0,0,457,"-1,0",D,88100,0,0,TONS,"109,32","109,23",-457
16/03/2022,Fut,445,445,"440,5","440,5","440,5","-16,5",D,88400,300,500,TONS,"109,41","109,49","-440,5"
17/03/2022,Fut,0,0,0,0,440,"-0,5",D,88400,0,0,TONS,"109,51","109,45",-440
18/03/2022,Fut,0,0,0,0,430,"-10,0",D,88400,0,0,TONS,"109,7","109,71",-430
21/03/2022,Fut,0,0,0,0,440,"10,0",D,78400,-10000,0,TONS,"109,97","109,93",-440
22/03/2022,Fut,0,0,0,0,440,0,D,74100,-4300,0,TONS,"110,07","110,14",-440
23/03/2022,Fut,448,448,446,447,"448,1","8,1",D,0,-74100,2000,TONS,"110,18","110,1","-448,1"
