Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
28/11/2013,Fut,305,305,305,305,305,"305,0",D,0,0,100,TONS,1,"6,108",-305
29/11/2013,Fut,0,0,0,0,308,"3,0",D,0,0,0,TONS,1,"6,129",-308
02/12/2013,Fut,307,307,307,307,307,"-1,0",D,0,0,100,TONS,1,"6,16",-307
03/12/2013,Fut,0,0,0,0,307,0,D,0,0,0,TONS,1,"6,16",-307
04/12/2013,Fut,0,0,0,0,307,0,D,0,0,0,TONS,1,"6,203",-307
05/12/2013,Fut,0,0,0,0,"308,5","1,5",D,0,0,0,TONS,1,"6,211","-308,5"
06/12/2013,Fut,0,0,0,0,"307,5","-1,0",D,0,0,0,TONS,1,"6,249","-307,5"
09/12/2013,Fut,0,0,0,0,309,"1,5",D,0,0,0,TONS,1,"6,238",-309
10/12/2013,Fut,0,0,0,0,309,0,D,0,0,0,TONS,1,"6,252",-309
11/12/2013,Fut,0,0,0,0,"310,3","1,3",D,0,0,0,TONS,1,"6,267","-310,3"
12/12/2013,Fut,0,0,0,0,"307,6","-2,7",D,0,0,0,TONS,1,"6,287","-307,6"
13/12/2013,Fut,0,0,0,0,"309,5","1,9",D,0,0,0,TONS,1,"6,283","-309,5"
16/12/2013,Fut,0,0,0,0,310,"0,5",D,0,0,0,TONS,1,"6,297",-310
17/12/2013,Fut,0,0,0,0,"308,5","-1,5",D,0,0,0,TONS,1,"6,324","-308,5"
18/12/2013,Fut,0,0,0,0,"307,1","-1,4",D,0,0,0,TONS,1,"6,362","-307,1"
19/12/2013,Fut,0,0,0,0,"305,3","-1,8",D,0,0,0,TONS,1,"6,388","-305,3"
20/12/2013,Fut,0,0,0,0,"306,5","1,2",D,0,0,0,TONS,1,"6,41","-306,5"
23/12/2013,Fut,0,0,0,0,306,"-0,5",D,0,0,0,TONS,1,"6,433",-306
26/12/2013,Fut,0,0,0,0,304,"-2,0",D,0,0,0,TONS,1,"6,461",-304
27/12/2013,Fut,0,0,0,0,"302,5","-1,5",D,0,0,0,TONS,1,"6,479","-302,5"
30/12/2013,Fut,0,0,0,0,"300,5","-2,0",D,0,0,0,TONS,1,"6,524","-300,5"
02/01/2014,Fut,0,0,0,0,295,"-5,5",D,0,0,0,TONS,1,"6,544",-295
03/01/2014,Fut,0,0,0,0,"294,5","-0,5",D,0,0,0,TONS,1,"6,55","-294,5"
06/01/2014,Fut,0,0,0,0,297,"2,5",D,0,0,0,TONS,1,"6,565",-297
07/01/2014,Fut,0,0,0,0,298,"1,0",D,0,0,0,TONS,1,"6,606",-298
08/01/2014,Fut,0,0,0,0,297,"-1,0",D,0,0,0,TONS,1,"6,596",-297
09/01/2014,Fut,0,0,0,0,"295,5","-1,5",D,0,0,0,TONS,1,"6,611","-295,5"
10/01/2014,Fut,0,0,0,0,"295,5",0,D,0,0,0,TONS,1,"6,63","-295,5"
13/01/2014,Fut,0,0,0,0,"297,8","2,3",D,0,0,0,TONS,1,"6,7","-297,8"
14/01/2014,Fut,0,0,0,0,"298,5","0,7",D,0,0,0,TONS,1,"6,718","-298,5"
15/01/2014,Fut,0,0,0,0,"299,5","1,0",D,0,0,0,TONS,1,"6,758","-299,5"
16/01/2014,Fut,0,0,0,0,"298,5","-1,0",D,0,0,0,TONS,1,"6,758","-298,5"
17/01/2014,Fut,0,0,0,0,"299,2","0,7",D,0,0,0,TONS,1,"6,775","-299,2"
20/01/2014,Fut,0,0,0,0,"299,2",0,D,0,0,0,TONS,1,"6,856","-299,2"
21/01/2014,Fut,0,0,0,0,295,"-4,2",D,0,0,0,TONS,1,"6,893",-295
22/01/2014,Fut,0,0,0,0,297,"2,0",D,0,0,0,TONS,1,"6,895",-297
23/01/2014,Fut,0,0,0,0,297,0,D,0,0,0,TONS,1,"8,2",-297
24/01/2014,Fut,0,0,0,0,295,"-2,0",D,0,0,0,TONS,1,"8,17",-295
27/01/2014,Fut,0,0,0,0,295,0,D,0,0,0,TONS,1,"7,997",-295
28/01/2014,Fut,0,0,0,0,"294,3","-0,7",D,0,0,0,TONS,1,"8,01","-294,3"
29/01/2014,Fut,0,0,0,0,"293,4","-0,9",D,0,0,0,TONS,1,"8,036","-293,4"
30/01/2014,Fut,0,0,0,0,295,"1,6",D,0,0,0,TONS,1,"7,98",-295
31/01/2014,Fut,0,0,0,0,"295,8","0,8",D,0,0,0,TONS,1,"8,035","-295,8"
03/02/2014,Fut,0,0,0,0,"297,2","1,4",D,0,0,0,TONS,1,"8,002","-297,2"
04/02/2014,Fut,0,0,0,0,"299,7","2,5",D,0,0,0,TONS,1,"8,023","-299,7"
05/02/2014,Fut,0,0,0,0,"300,2","0,5",D,0,0,0,TONS,1,8,"-300,2"
06/02/2014,Fut,0,0,0,0,"302,5","2,3",D,0,0,0,TONS,1,"7,923","-302,5"
07/02/2014,Fut,0,0,0,0,"303,9","1,4",D,0,0,0,TONS,1,"7,865","-303,9"
10/02/2014,Fut,0,0,0,0,"302,5","-1,4",D,0,0,0,TONS,1,"7,817","-302,5"
11/02/2014,Fut,0,0,0,0,"303,5","1,0",D,0,0,0,TONS,1,"7,795","-303,5"
12/02/2014,Fut,0,0,0,0,309,"5,5",D,0,0,0,TONS,1,"7,818",-309
13/02/2014,Fut,0,0,0,0,313,"4,0",D,0,0,0,TONS,1,"7,823",-313
14/02/2014,Fut,0,0,0,0,314,"1,0",D,0,0,0,TONS,1,"7,801",-314
17/02/2014,Fut,0,0,0,0,314,0,D,0,0,0,TONS,1,"7,757",-314
18/02/2014,Fut,0,0,0,0,316,"2,0",D,0,0,0,TONS,1,"7,763",-316
19/02/2014,Fut,0,0,0,0,316,0,D,0,0,0,TONS,1,"7,793",-316
20/02/2014,Fut,0,0,0,0,316,0,D,0,0,0,TONS,1,"7,794",-316
21/02/2014,Fut,0,0,0,0,316,0,D,0,0,0,TONS,1,"7,814",-316
24/02/2014,Fut,0,0,0,0,319,"3,0",D,0,0,0,TONS,1,"7,873",-319
25/02/2014,Fut,0,0,0,0,322,"3,0",D,0,0,0,TONS,1,"7,847",-322
26/02/2014,Fut,0,0,0,0,322,0,D,0,0,0,TONS,1,"7,888",-322
27/02/2014,Fut,0,0,0,0,330,"8,0",D,0,0,0,TONS,1,"7,903",-330
28/02/2014,Fut,0,0,0,0,324,"-6,0",D,0,0,0,TONS,1,"7,87",-324
05/03/2014,Fut,0,0,0,0,325,"1,0",D,0,0,0,TONS,1,"7,903",-325
06/03/2014,Fut,0,0,0,0,328,"3,0",D,0,0,0,TONS,1,"7,903",-328
07/03/2014,Fut,0,0,0,0,330,"2,0",D,0,0,0,TONS,1,"7,88",-330
10/03/2014,Fut,0,0,0,0,321,"-9,0",D,0,0,0,TONS,1,"7,863",-321
11/03/2014,Fut,0,0,0,0,330,"9,0",D,0,0,0,TONS,1,"7,858",-330
12/03/2014,Fut,0,0,0,0,330,0,D,0,0,0,TONS,1,"7,86",-330
13/03/2014,Fut,0,0,0,0,340,"10,0",D,0,0,0,TONS,1,"7,87",-340
14/03/2014,Fut,0,0,0,0,335,"-5,0",D,0,0,0,TONS,1,"7,91",-335
17/03/2014,Fut,0,0,0,0,329,"-6,0",D,0,0,0,TONS,1,"7,891",-329
18/03/2014,Fut,0,0,0,0,330,"1,0",D,0,0,0,TONS,1,"7,915",-330
19/03/2014,Fut,0,0,0,0,333,"3,0",D,0,0,0,TONS,1,"7,963",-333
20/03/2014,Fut,0,0,0,0,335,"2,0",D,0,0,0,TONS,1,"7,973",-335
21/03/2014,Fut,0,0,0,0,332,"-3,0",D,0,0,0,TONS,1,"7,973",-332
