Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
31/01/2020,Fut,230,230,230,230,230,"230,0",D,0,0,500,TONS,"60,35","60,4",-230
03/02/2020,Fut,0,0,0,0,226,"-4,0",D,0,0,0,TONS,"60,47","60,52",-226
04/02/2020,Fut,0,0,0,0,226,0,D,0,0,0,TONS,"60,58","60,52",-226
05/02/2020,Fut,0,0,0,0,"226,5","0,5",D,0,0,0,TONS,"60,59","60,52","-226,5"
06/02/2020,Fut,0,0,0,0,226,"-0,5",D,0,0,0,TONS,"60,69","60,59",-226
07/02/2020,Fut,0,0,0,0,227,"1,0",D,0,0,0,TONS,"60,78","60,84",-227
10/02/2020,Fut,0,0,0,0,226,"-1,0",D,0,0,0,TONS,"60,978","60,91",-226
11/02/2020,Fut,0,0,0,0,226,0,D,0,0,0,TONS,"61,119","61,19",-226
12/02/2020,Fut,0,0,0,0,"226,5","0,5",D,0,0,0,TONS,"61,229","61,17","-226,5"
13/02/2020,Fut,0,0,0,0,228,"1,5",D,0,0,0,TONS,"61,389","61,45",-228
14/02/2020,Fut,0,0,0,0,227,"-1,0",D,0,0,0,TONS,"61,459","61,38",-227
17/02/2020,Fut,0,0,0,0,227,0,D,0,0,0,TONS,"61,669","61,54",-227
18/02/2020,Fut,0,0,0,0,227,0,D,0,0,0,TONS,"61,662","61,6",-227
19/02/2020,Fut,0,0,0,0,227,0,D,0,0,0,TONS,"61,729","61,78",-227
20/02/2020,Fut,0,0,0,0,226,"-1,0",D,0,0,0,TONS,"61,789","61,72",-226
21/02/2020,Fut,0,0,0,0,225,"-1,0",D,0,0,0,TONS,"61,839","61,89",-225
26/02/2020,Fut,0,0,0,0,220,"-5,0",D,0,0,0,TONS,"62,089","62,15",-220
27/02/2020,Fut,0,0,0,0,"219,5","-0,5",D,0,0,0,TONS,"62,139","62,2","-219,5"
28/02/2020,Fut,0,0,0,0,"219,5",0,D,0,0,0,TONS,"62,21","62,15","-219,5"
02/03/2020,Fut,0,0,0,0,222,"2,5",D,0,0,0,TONS,"62,259","62,31",-222
03/03/2020,Fut,0,0,0,0,221,"-1,0",D,0,0,0,TONS,"62,309","62,36",-221
04/03/2020,Fut,0,0,0,0,223,"2,0",D,0,0,0,TONS,"62,359","62,29",-223
05/03/2020,Fut,0,0,0,0,223,0,D,0,0,0,TONS,"62,419","62,35",-223
06/03/2020,Fut,0,0,0,0,223,0,D,0,0,0,TONS,"62,48","62,54",-223
09/03/2020,Fut,219,219,219,219,219,"-4,0",D,100,100,100,TONS,"62,53","62,59",-219
10/03/2020,Fut,0,0,0,0,219,0,D,100,0,0,TONS,"62,589","62,65",-219
11/03/2020,Fut,221,221,220,220,221,"2,0",D,500,400,900,TONS,"62,67","62,73",-221
12/03/2020,Fut,0,0,0,0,219,"-2,0",D,500,0,0,TONS,"62,819","62,75",-219
13/03/2020,Fut,0,0,0,0,"217,9","-1,1",D,500,0,0,TONS,"62,899","62,97","-217,9"
16/03/2020,Fut,0,0,0,0,217,"-0,9",D,500,0,0,TONS,"63,039","63,11",-217
17/03/2020,Fut,0,0,0,0,"214,9","-2,1",D,500,0,0,TONS,"63,179","63,24","-214,9"
18/03/2020,Fut,0,0,0,0,217,"2,1",D,500,0,0,TONS,"63,33","63,39",-217
19/03/2020,Fut,0,0,0,0,219,"2,0",D,500,0,0,TONS,"63,549","63,61",-219
20/03/2020,Fut,0,0,0,0,"214,9","-4,1",D,0,-500,0,TONS,"63,77","63,83","-214,9"
