Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
25/02/2011,Fut,340,340,340,340,340,"340,0",D,200,0,200,TONS,1,"4,025",-340
28/02/2011,Fut,0,0,0,0,338,"-2,0",D,200,0,0,TONS,1,"4,034",-338
01/03/2011,Fut,0,0,0,0,338,0,D,200,0,0,TONS,1,"4,027",-338
02/03/2011,Fut,0,0,0,0,345,"7,0",D,0,0,0,TONS,1,"4,029",-345
03/03/2011,Fut,0,0,0,0,348,"3,0",D,0,0,0,TONS,1,"4,033",-348
04/03/2011,Fut,0,0,0,0,348,0,D,0,0,0,TONS,1,"4,034",-348
09/03/2011,Fut,0,0,0,0,337,"-11,0",D,0,0,0,TONS,1,"4,029",-337
10/03/2011,Fut,0,0,0,0,333,"-4,0",D,0,0,0,TONS,1,"4,036",-333
11/03/2011,Fut,0,0,0,0,327,"-6,0",D,0,0,0,TONS,1,"4,027",-327
14/03/2011,Fut,0,0,0,0,326,"-1,0",D,0,0,0,TONS,1,"4,025",-326
15/03/2011,Fut,0,0,0,0,316,"-10,0",D,0,0,0,TONS,1,"4,028",-316
16/03/2011,Fut,0,0,0,0,316,0,D,0,0,0,TONS,1,"4,039",-316
17/03/2011,Fut,0,0,0,0,319,"3,0",D,0,0,0,TONS,1,"4,036",-319
18/03/2011,Fut,0,0,0,0,324,"5,0",D,0,0,0,TONS,1,"4,042",-324
21/03/2011,Fut,0,0,0,0,322,"-2,0",D,0,0,0,TONS,1,"4,045",-322
22/03/2011,Fut,0,0,0,0,320,"-2,0",D,0,0,0,TONS,1,"4,036",-320
