Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
28/08/2012,Fut,431,431,"430,8","430,8","430,8","430,8",D,200,0,300,TONS,1,"4,627","-430,8"
29/08/2012,Fut,436,436,436,436,"436,8","6,0",D,200,0,200,TONS,1,"4,626","-436,8"
30/08/2012,Fut,0,0,0,0,444,"7,2",D,200,0,0,TONS,1,"4,634",-444
31/08/2012,Fut,0,0,0,0,"445,5","1,5",D,200,0,0,TONS,1,"4,64","-445,5"
03/09/2012,Fut,0,0,0,0,"443,5","-2,0",D,200,0,0,TONS,1,"4,638","-443,5"
04/09/2012,Fut,0,0,0,0,448,"4,5",D,200,0,0,TONS,1,"4,641",-448
05/09/2012,Fut,0,0,0,0,442,"-6,0",D,200,0,0,TONS,1,"4,646",-442
06/09/2012,Fut,0,0,0,0,"442,5","0,5",D,200,0,0,TONS,1,"4,65","-442,5"
07/09/2012,Fut,0,0,0,0,438,"-4,5",D,200,0,0,TONS,1,"4,655",-438
10/09/2012,Fut,0,0,0,0,436,"-2,0",D,200,0,0,TONS,1,"4,666",-436
11/09/2012,Fut,0,0,0,0,432,"-4,0",D,200,0,0,TONS,1,"4,667",-432
12/09/2012,Fut,0,0,0,0,439,"7,0",D,200,0,0,TONS,1,"4,665",-439
13/09/2012,Fut,0,0,0,0,439,0,D,200,0,0,TONS,1,"4,667",-439
14/09/2012,Fut,0,0,0,0,439,0,D,200,0,0,TONS,1,"4,663",-439
17/09/2012,Fut,0,0,0,0,427,"-12,0",D,200,0,0,TONS,1,"4,669",-427
18/09/2012,Fut,0,0,0,0,422,"-5,0",D,200,0,0,TONS,1,"4,681",-422
19/09/2012,Fut,0,0,0,0,429,"7,0",D,200,0,0,TONS,1,"4,675",-429
20/09/2012,Fut,0,0,0,0,"423,5","-5,5",D,200,0,0,TONS,1,"4,687","-423,5"
21/09/2012,Fut,0,0,0,0,"424,8","1,3",D,200,0,0,TONS,1,"4,68","-424,8"
25/09/2012,Fut,0,0,0,0,"422,8","-2,0",D,200,0,0,TONS,1,"4,693","-422,8"
26/09/2012,Fut,0,0,0,0,"412,8","-10,0",D,200,0,0,TONS,1,"4,694","-412,8"
