Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
05/12/2019,Fut,"251,5","251,5","251,5","251,5","251,5","251,5",D,0,0,2200,TONS,1,"59,87","-251,5"
06/12/2019,Fut,251,251,251,251,"251,4","-0,1",D,0,0,300,TONS,1,"59,98","-251,4"
09/12/2019,Fut,0,0,0,0,251,"-0,4",D,0,0,0,TONS,1,"59,96",-251
10/12/2019,Fut,0,0,0,0,250,"-1,0",D,0,0,0,TONS,1,"60,06",-250
11/12/2019,Fut,0,0,0,0,248,"-2,0",D,0,0,0,TONS,1,"59,89",-248
12/12/2019,Fut,0,0,0,0,248,0,D,0,0,0,TONS,1,"59,88",-248
13/12/2019,Fut,0,0,0,0,248,0,D,0,0,0,TONS,1,"59,76",-248
16/12/2019,Fut,0,0,0,0,247,"-1,0",D,0,0,0,TONS,1,"59,76",-247
17/12/2019,Fut,0,0,0,0,246,"-1,0",D,0,0,0,TONS,1,"59,88",-246
18/12/2019,Fut,0,0,0,0,242,"-4,0",D,0,0,0,TONS,1,"59,76",-242
19/12/2019,Fut,0,0,0,0,242,0,D,0,0,0,TONS,1,"59,88",-242
