Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/05/2022,Fut,368,"372,2",368,372,"372,2","13,2",D,29400,6800,8600,TONS,"117,86","117,94","-31,8"
17/05/2022,Fut,373,373,367,367,367,"-5,2",D,31500,2100,7400,TONS,"118,07","117,95","-23,1"
19/05/2022,Fut,"360,6","360,6","355,5",357,357,"-10,0",D,32000,500,1700,TONS,"118,34","118,29","1,8"
20/05/2022,Fut,"351,7","352,1","343,5","347,3","347,3","-9,7",D,36900,4900,9500,TONS,"118,48","118,56","11,7"
23/05/2022,Fut,"351,9",358,"351,9",358,358,"10,7",D,37100,200,3500,TONS,"118,94","119,02","14,2"
24/05/2022,Fut,"354,4",357,"354,4","355,5","355,5","-2,5",D,37400,300,1800,TONS,"119,11","119,03","11,5"
26/05/2022,Fut,"357,7","358,5",357,358,"357,6","2,1",D,38500,1100,7300,TONS,"119,41","119,35","-0,6"
27/05/2022,Fut,361,"362,5","358,5","358,6","358,5","0,9",D,41700,3200,7400,TONS,"119,55","119,62","-11,2"
30/05/2022,Fut,359,"360,5",359,"360,5","360,5","2,0",D,42100,400,2600,TONS,"120,01","119,48","-2,5"
31/05/2022,Fut,"347,7","348,3",347,348,348,"-12,5",D,43100,1000,2000,TONS,"120,1617","120,09","7,5"
01/06/2022,Fut,"338,9","339,5","338,9","339,5","339,5","-8,5",D,42600,-500,1000,TONS,"120,325","120,26",16
02/06/2022,Fut,"340,2","340,5","337,7","337,7","337,7","-1,8",D,42800,200,3300,TONS,"120,4683","120,41","19,9"
03/06/2022,Fut,"336,3","336,3",328,328,328,"-9,7",D,43300,500,1000,TONS,"120,6283","120,56","30,5"
06/06/2022,Fut,340,"340,5",339,339,"336,2","8,2",D,43900,600,1800,TONS,"121,1083","121,05","24,3"
07/06/2022,Fut,"333,1","335,1","333,1",335,335,"-1,2",D,44300,400,800,TONS,"121,2783","121,34",13
08/06/2022,Fut,335,335,"333,5","334,3","334,3","-0,7",D,44100,-200,3200,TONS,"121,455","121,38","5,2"
09/06/2022,Fut,"334,2",335,"334,2","334,5","334,3",0,D,43600,-500,600,TONS,"121,625","121,55","3,4"
10/06/2022,Fut,"333,5","333,5","331,3","331,5","331,5","-2,8",D,46300,2700,4800,TONS,"121,7933","121,72","-3,5"
13/06/2022,Fut,"331,5","331,5",328,328,"327,8","-3,7",D,46400,100,1600,TONS,"122,2983","122,36","8,4"
14/06/2022,Fut,325,"325,5","324,5","325,5","325,5","-2,3",D,46200,-200,5800,TONS,"122,475","122,4","9,5"
15/06/2022,Fut,"327,3","333,5","327,3","331,3","331,5","6,0",D,47000,800,2000,TONS,"122,69","122,61","2,8"
16/06/2022,Fut,"334,8","335,3","333,5","334,9","334,9","3,4",D,48300,1300,4400,TONS,"122,895","122,82","-0,6"
21/06/2022,Fut,323,323,"318,5","322,7","322,7","-12,2",D,48800,500,5100,TONS,"123,685","123,77","2,8"
22/06/2022,Fut,"324,3","324,3",320,320,318,"-4,7",D,48800,0,4700,TONS,"123,8617","123,8","13,5"
23/06/2022,Fut,312,312,"311,5","311,5","311,5","-6,5",D,49500,700,1400,TONS,"124,0333","123,96","23,4"
24/06/2022,Fut,"313,5","313,5","308,6","308,6","308,6","-2,9",D,49900,400,11800,TONS,"124,255","124,18","26,3"
27/06/2022,Fut,"308,8","308,8","302,6","302,6","302,6","-6,0",D,49700,-200,500,TONS,"124,705","124,77","32,3"
28/06/2022,Fut,"305,7","306,5",305,"306,5","308,8","6,2",D,49900,200,500,TONS,"124,875","124,95","13,9"
29/06/2022,Fut,"308,6","308,6","306,1","307,2","306,9","-1,9",D,50000,100,700,TONS,"125,045","124,97","11,1"
30/06/2022,Fut,305,305,296,296,"295,8","-11,1",D,51700,1700,3500,TONS,"125,215","125,14","15,7"
01/07/2022,Fut,0,0,0,0,286,"-9,8",D,0,0,0,TONS,"125,4117","125,47","22,6"
04/07/2022,Fut,"287,3","287,3","287,3","287,3","287,6","1,6",D,0,0,100,TONS,"125,9883","126,5",15
05/07/2022,Fut,280,280,"277,1",280,"282,1","-5,5",D,0,0,800,TONS,"126,1833","126,5","26,7"
06/07/2022,Fut,285,"285,8",285,"285,3","288,2","6,1",D,0,0,500,TONS,"126,3783","126,51","18,7"
07/07/2022,Fut,295,299,"294,6",295,295,"6,8",D,0,0,2700,TONS,"126,57","126,65","0,8"
08/07/2022,Fut,"309,5","309,6",306,306,306,"11,0",D,0,0,10500,TONS,"126,7783","126,84",-20
11/07/2022,Fut,"302,8",305,"302,4","302,5","302,8","-3,2",D,0,0,5800,TONS,"127,3717","127,49","-15,2"
12/07/2022,Fut,"296,1","296,1","296,1","296,1","293,5","-9,3",D,0,0,200,TONS,"127,5733","127,68","-11,4"
13/07/2022,Fut,"297,6","297,7","294,6",295,295,"1,5",D,0,0,1200,TONS,"127,7933","127,7","-6,8"
14/07/2022,Fut,"295,4","295,4","293,1","293,2","293,2","-1,8",D,0,0,1900,TONS,"128,0167","128,13","1,8"
15/07/2022,Fut,"292,5","292,5","288,2","288,5","289,1","-4,1",D,0,0,800,TONS,"128,2317","128,13","16,9"
18/07/2022,Fut,"298,5","298,5","298,3","298,3",299,"9,9",D,0,0,200,TONS,"128,8983","128,8","3,8"
19/07/2022,Fut,"298,6","298,6","296,5","296,5","297,7","-1,3",D,0,0,1000,TONS,"129,1267","129,22","-4,2"
20/07/2022,Fut,"298,6","298,6","294,2","294,2","294,2","-3,5",D,0,0,400,TONS,"129,39","129,28","0,8"
21/07/2022,Fut,"291,2","291,2",283,283,283,"-11,2",D,0,0,700,TONS,"129,61","129,5","10,2"
22/07/2022,Fut,0,0,0,0,275,"-8,0",D,0,0,2400,TONS,"129,76","129,68","14,1"
25/07/2022,Fut,277,277,276,276,"276,3","1,3",D,0,0,6600,TONS,"130,4033","130,5","22,7"
26/07/2022,Fut,281,288,281,"287,4","287,4","11,1",D,0,0,2900,TONS,"130,6233","130,54","10,3"
27/07/2022,Fut,"289,5","289,5","288,5","288,5","288,5","1,1",D,0,0,1400,TONS,"130,8933","130,99","5,7"
28/07/2022,Fut,0,0,0,0,"293,5","5,0",D,0,0,0,TONS,"131,125","131,02","-10,5"
29/07/2022,Fut,"293,8","293,8","292,5","292,5","292,5","-1,0",D,0,0,2200,TONS,"131,2267","131,34","-17,5"
01/08/2022,Fut,0,0,0,0,290,"-2,5",D,0,0,0,TONS,"131,935","132,05","-13,7"
02/08/2022,Fut,"284,8","284,8","284,8","284,8","284,8","-5,2",D,0,0,100,TONS,"132,1783","132,06","2,6"
03/08/2022,Fut,"281,8",284,"281,8",284,"286,4","1,6",D,0,0,500,TONS,"132,41","132,31","2,1"
04/08/2022,Fut,294,"294,2",294,"294,2","294,2","7,8",D,0,0,1000,TONS,"132,6417","132,74","-0,7"
05/08/2022,Fut,"294,9","296,1","294,9","296,1","296,6","2,4",D,0,0,500,TONS,"132,8867","132,96","-4,1"
08/08/2022,Fut,298,298,"295,8","296,5","296,5","-0,1",D,0,0,1700,TONS,"133,56","133,65","-6,5"
09/08/2022,Fut,298,"298,2","296,5","297,5","295,9","-0,6",D,0,0,5900,TONS,"133,8033","133,7","-11,1"
10/08/2022,Fut,298,298,298,298,"295,5","-0,4",D,0,0,300,TONS,"134,0383","134,15","-9,1"
11/08/2022,Fut,"294,3","294,5","294,3","294,5","294,5","-1,0",D,0,0,300,TONS,"134,2283","134,31","-0,3"
12/08/2022,Fut,"293,3","293,3","293,3","293,3","292,5","-2,0",D,0,0,200,TONS,"134,5183","134,38","4,1"
16/08/2022,Fut,"285,8","285,8",284,284,284,"-8,5",D,0,0,1000,TONS,"135,395","135,53","11,9"
17/08/2022,Fut,0,0,0,0,"282,5","-1,5",D,0,0,0,TONS,"135,57","135,48",13
18/08/2022,Fut,276,"276,1",276,276,276,"-6,5",D,0,0,2700,TONS,"135,7733","135,88","18,5"
19/08/2022,Fut,"280,4","280,4","280,4","280,4",279,"3,0",D,0,0,100,TONS,"136,06","135,93","13,5"
22/08/2022,Fut,"281,6","281,6","277,5","277,5","277,5","-1,5",D,0,0,400,TONS,"136,685","136,7",15
23/08/2022,Fut,0,0,0,0,"277,5",0,D,0,0,0,TONS,"136,9033","136,78","6,5"
24/08/2022,Fut,"278,7","278,9",278,278,"278,7","1,2",D,0,0,10300,TONS,"137,145","137,27","3,8"
25/08/2022,Fut,278,278,"274,5","275,3","275,3","-3,4",D,0,0,700,TONS,"137,3933","137,31","0,7"
26/08/2022,Fut,"275,1","275,1","274,5","274,5","274,5","-0,8",D,0,0,1300,TONS,"137,6517","137,54","4,5"
29/08/2022,Fut,"280,5","281,5","280,3","281,5","281,5","7,0",D,0,0,6800,TONS,"138,325","138,2",-4
30/08/2022,Fut,"278,5","278,5","276,5","276,5","277,1","-4,4",D,0,0,7500,TONS,"138,5717","138,48","0,4"
31/08/2022,Fut,279,279,"277,5","277,5","277,5","0,4",D,0,0,11200,TONS,"138,7133","138,64","1,2"
01/09/2022,Fut,277,277,"271,2","271,2","271,2","-6,3",D,0,0,2300,TONS,"139,005","139,1","4,1"
05/09/2022,Fut,0,0,0,0,274,"2,8",D,0,0,0,TONS,"140,2","140,45","7,5"
06/09/2022,Fut,"276,5","276,5",276,"276,5",276,"2,0",D,0,0,4200,TONS,"140,5783","140,65","1,1"
07/09/2022,Fut,"284,9",285,282,282,285,"9,0",D,0,0,10800,TONS,"140,82","140,88","-7,5"
08/09/2022,Fut,286,"287,1",284,287,288,"3,0",D,0,0,7100,TONS,"141,1767","141,25","-16,8"
09/09/2022,Fut,297,300,297,300,300,"12,0",D,0,0,3200,TONS,"141,375","141,48","-28,8"
12/09/2022,Fut,"302,4","308,5","302,4","308,5","308,5","8,5",D,0,0,2200,TONS,"142,275","142,18","-34,5"
13/09/2022,Fut,313,325,312,"312,5",313,"4,5",D,0,0,4900,TONS,"142,575","142,68",-37
14/09/2022,Fut,"311,3","311,9","309,5","310,5","310,5","-2,5",D,0,0,5900,TONS,"142,875","142,78","-25,5"
15/09/2022,Fut,"309,9","312,4","309,9","311,9","311,9","1,4",D,0,0,1100,TONS,"143,1817","143,09","-23,9"
16/09/2022,Fut,"317,1","319,5","317,1","319,5",320,"8,1",D,0,0,3600,TONS,"143,4967","143,39",-20
19/09/2022,Fut,"314,7",319,313,318,"320,1","0,1",D,0,0,4100,TONS,"144,345","144,27","-11,6"
20/09/2022,Fut,"327,4","328,1","325,6","327,7","326,6","6,5",D,0,0,1100,TONS,"144,6317","144,73","-13,6"
21/09/2022,Fut,"326,1","327,1","324,8",327,"324,5","-2,1",D,0,0,3300,TONS,"144,9033","144,81",-14
22/09/2022,Fut,"323,5","325,3","323,1","324,3","325,3","0,8",D,0,0,600,TONS,"145,1683","145,06","-13,4"
23/09/2022,Fut,"316,2","319,5","316,2",318,"317,2","-8,1",D,0,0,3000,TONS,"145,4583","145,35","2,8"
26/09/2022,Fut,"316,5",317,312,"313,5","313,5","-3,7",D,0,0,2200,TONS,"146,2633","146,16","6,6"
27/09/2022,Fut,"317,2",318,317,318,320,"6,5",D,0,0,900,TONS,"146,5583","146,47","6,6"
28/09/2022,Fut,"323,5","326,5",323,326,327,"7,0",D,0,0,800,TONS,"146,8383","146,73","-2,5"
29/09/2022,Fut,325,"327,3",325,325,325,"-2,0",D,0,0,3100,TONS,"147,09","147,21","0,3"
30/09/2022,Fut,330,"331,5",330,330,330,"5,0",D,0,0,1600,TONS,"147,315","147,21","-12,8"
03/10/2022,Fut,"334,6","336,8","334,6",336,336,"6,0",D,0,0,6100,TONS,"148,2433","148,35","-22,5"
04/10/2022,Fut,"337,5","343,5","337,5","342,5","343,5","7,5",D,0,0,4400,TONS,"148,5767","148,66","-23,5"
05/10/2022,Fut,"347,4","351,2",344,"349,5","349,7","6,2",D,0,0,5200,TONS,"148,9133","148,8","-22,7"
06/10/2022,Fut,348,"352,9",348,"352,4","352,4","2,7",D,0,0,5400,TONS,"149,1983","149,3","-27,4"
11/10/2022,Fut,366,"369,4",359,"360,5","360,5","8,1",D,0,0,3200,TONS,"150,7283","150,82",-17
12/10/2022,Fut,"359,4",363,"359,4",363,"361,5","1,0",D,0,0,9700,TONS,"151,0267","151,12","-11,8"
13/10/2022,Fut,"355,1","357,5",340,"342,5","342,5","-19,0",D,0,0,18000,TONS,"151,3217","151,44","9,9"
14/10/2022,Fut,349,351,"344,9","345,5","345,5","3,0",D,0,0,8600,TONS,"151,6283","151,52","6,9"
17/10/2022,Fut,"352,7",355,"349,3","349,3","348,9","3,4",D,0,0,3800,TONS,"152,53","152,61","3,5"
18/10/2022,Fut,"345,3",348,"344,9","347,5","347,3","-1,6",D,0,0,15700,TONS,"152,825","152,72","13,2"
19/10/2022,Fut,348,"353,4",348,349,349,"1,7",D,0,0,6800,TONS,"153,165","153,06","12,5"
20/10/2022,Fut,"350,7","351,5","349,7",351,"350,5","1,5",D,0,0,6600,TONS,"153,5","153,39",-8
21/10/2022,Fut,349,"361,5","348,5","361,5","361,5","11,0",D,0,0,2700,TONS,"153,8117","153,9",-16
24/10/2022,Fut,361,361,352,357,"357,9","-3,6",D,0,0,10800,TONS,"154,7367","154,64",-9
25/10/2022,Fut,360,361,"355,3",358,"357,8","-0,1",D,0,0,6500,TONS,"155,0533","154,96","-10,5"
26/10/2022,Fut,"354,2","356,6",345,"346,4",350,"-7,8",D,0,0,8300,TONS,"155,3967","155,49",-1
27/10/2022,Fut,350,"351,5","346,5","351,5",351,"1,0",D,0,0,8900,TONS,"155,6983","155,59","-0,5"
28/10/2022,Fut,"348,7",350,347,"348,3","348,3","-2,7",D,0,0,5700,TONS,"156,0167","155,93","13,2"
31/10/2022,Fut,"354,2","359,5","354,1","355,1","355,1","6,8",D,0,0,15500,TONS,"156,895","156,99","2,8"
01/11/2022,Fut,"356,6","361,1","355,8",360,360,"4,9",D,0,0,3100,TONS,"157,235","157,34","-2,2"
02/11/2022,Fut,338,351,338,"348,5",349,"-11,0",D,0,0,7700,TONS,"157,5933","157,48",1
03/11/2022,Fut,349,"352,7",349,"350,1","349,9","0,9",D,0,0,6300,TONS,"157,82","158,04","1,1"
04/11/2022,Fut,"353,5","353,5","350,2","351,5","349,8","-0,1",D,0,0,5000,TONS,"158,2667","158,35","-1,5"
07/11/2022,Fut,351,351,"344,9",346,346,"-3,8",D,0,0,8300,TONS,"159,33","159,44","9,1"
08/11/2022,Fut,"347,5","347,5",343,346,346,0,D,0,0,8200,TONS,"159,7083","159,6",14
09/11/2022,Fut,"344,6","344,6",342,342,"339,3","-6,7",D,0,0,1200,TONS,"160,0467","159,96","9,7"
10/11/2022,Fut,"340,5",348,"340,5",342,348,"8,7",D,0,0,10700,TONS,"160,3633","160,28","1,9"
11/11/2022,Fut,"351,9","356,5","348,5",352,"352,5","4,5",D,0,0,8900,TONS,"160,7067","160,78","-2,7"
14/11/2022,Fut,"353,5",354,352,353,"352,8","0,3",D,0,0,19000,TONS,"161,7617","161,84","-6,8"
15/11/2022,Fut,353,"355,2",351,353,351,"-1,8",D,0,0,15900,TONS,"162,1283","162,02",-5
16/11/2022,Fut,"350,3",354,"350,3",351,351,0,D,0,0,10000,TONS,"162,4567","162,56","-11,7"
17/11/2022,Fut,349,"352,1",349,"352,1",352,"1,0",D,0,0,4700,TONS,"162,795","162,69",-4
18/11/2022,Fut,"352,8","353,3",352,352,352,0,D,0,0,4900,TONS,"163,1467","163,04","0,5"
22/11/2022,Fut,348,"350,6",348,"350,3","350,1","-1,9",D,0,0,3800,TONS,"164,5233","164,62","0,9"
23/11/2022,Fut,"347,5","348,5","347,4",348,348,"-2,1",D,0,0,20500,TONS,"164,8467","164,75",3
24/11/2022,Fut,348,"348,5","346,9",347,347,"-1,0",D,0,0,7300,TONS,"165,2133","165,44",5
25/11/2022,Fut,"348,2",349,347,348,348,"1,0",D,0,0,8500,TONS,"165,5883","165,47",4
28/11/2022,Fut,346,348,342,348,"348,2","0,2",D,0,0,8900,TONS,"166,625","166,74","3,8"
29/11/2022,Fut,"346,5",348,"345,7","346,5",346,"-2,2",D,0,0,6100,TONS,"166,955","166,86","4,1"
30/11/2022,Fut,345,347,"344,5","344,5","344,5","-1,5",D,0,0,2900,TONS,"167,255","167,37","3,5"
01/12/2022,Fut,342,343,340,342,"341,5","-3,0",D,0,0,8800,TONS,"167,685","167,77","5,5"
02/12/2022,Fut,340,"341,2",339,"339,9","339,9","-1,6",D,0,0,12600,TONS,"168,0933","167,98","8,1"
05/12/2022,Fut,"335,4","335,4",333,334,"333,5","-6,4",D,0,0,4000,TONS,"169,135","169,24","14,7"
06/12/2022,Fut,"330,5","332,5","330,5","331,5",331,"-2,5",D,0,0,3500,TONS,"169,5083","169,6",15
07/12/2022,Fut,333,"334,3",332,"334,3","334,3","3,3",D,0,0,2700,TONS,"169,8683","169,98","10,2"
12/12/2022,Fut,335,"337,5",335,"336,5","336,1","1,8",D,0,0,9600,TONS,"171,425","171,55","-2,6"
13/12/2022,Fut,339,"340,5",339,"340,5","340,5","4,4",D,0,0,3400,TONS,"171,7617","171,85","-9,5"
14/12/2022,Fut,339,"339,5",338,338,336,"-4,5",D,0,0,3800,TONS,"172,1","172,03","-1,7"
15/12/2022,Fut,"338,7","339,5",336,336,"335,3","-0,7",D,0,0,4700,TONS,"172,425","172,52",-1
16/12/2022,Fut,"334,7","334,7",330,330,330,"-5,3",D,0,0,4000,TONS,"172,73","172,66","4,3"
19/12/2022,Fut,"332,2","332,7",327,"327,6",327,"-3,0",D,0,0,2800,TONS,"173,645","173,78","9,1"
20/12/2022,Fut,325,"326,5",325,326,325,"-2,0",D,0,0,3500,TONS,"173,9317","174,01","15,5"
21/12/2022,Fut,325,"325,5","321,1","323,1","323,1","-1,9",D,0,0,19100,TONS,"174,25","174,35","12,9"
22/12/2022,Fut,"320,4",321,"318,5",320,"320,3","-2,8",D,0,0,34100,TONS,"174,5883","174,69",15
23/12/2022,Fut,"323,7",325,321,321,321,"0,7",D,0,0,13000,TONS,"174,8483","174,77",9
26/12/2022,Fut,"320,9","320,9",317,317,"317,2","-3,8",D,0,0,6700,TONS,"175,745","175,9","9,8"
27/12/2022,Fut,320,325,320,324,324,"6,8",D,0,0,17100,TONS,"176,0717","176,19",1
28/12/2022,Fut,324,"324,5","320,5","322,5","322,5","-1,5",D,0,0,15200,TONS,"176,38","176,48","0,6"
29/12/2022,Fut,320,"322,9","317,5","317,5","317,5","-5,0",D,0,0,9100,TONS,"176,7433","176,64","2,8"
30/12/2022,Fut,"319,8",320,319,"319,5","319,5","2,0",D,0,0,9900,TONS,"177,1283",177,"1,5"
02/01/2023,Fut,"320,5","320,5","315,8",317,317,"-2,5",D,0,0,20300,TONS,"178,1417","178,68","0,2"
03/01/2023,Fut,317,"317,9","316,7","317,5","317,5","0,5",D,0,0,2100,TONS,"178,4317","178,35","6,5"
04/01/2023,Fut,313,313,"309,5","309,5","309,5","-8,0",D,0,0,5700,TONS,"178,6533","178,57",13
05/01/2023,Fut,308,309,"307,9",309,309,"-0,5",D,0,0,4700,TONS,"178,94","178,86","8,5"
06/01/2023,Fut,313,"313,6","312,2",313,312,"3,0",D,0,0,11700,TONS,"179,2433","179,15","7,5"
09/01/2023,Fut,313,315,313,"313,5","313,3","1,3",D,0,0,6600,TONS,"180,1367","180,25","3,7"
10/01/2023,Fut,"312,5","313,5",311,"313,5","313,5","0,2",D,0,0,9500,TONS,"180,4017","180,3",4
11/01/2023,Fut,313,314,309,314,309,"-4,5",D,0,0,7900,TONS,"180,6883","180,78","0,5"
12/01/2023,Fut,309,309,301,"305,9","305,9","-3,1",D,0,0,3700,TONS,"180,97","180,89","3,1"
13/01/2023,Fut,306,310,306,"309,8","309,8","3,9",D,0,0,9900,TONS,"181,28","181,37","2,2"
16/01/2023,Fut,310,"312,7",310,"312,7","312,7","2,9",D,0,0,3700,TONS,"182,1633","182,3","0,6"
17/01/2023,Fut,"312,5","315,5","312,5",315,315,"2,3",D,0,0,7400,TONS,"182,4917","182,41","-1,5"
18/01/2023,Fut,"316,5","316,5",315,315,"315,1","0,1",D,0,0,3800,TONS,"182,8033","182,71","-6,1"
19/01/2023,Fut,"317,5","317,5",315,316,316,"0,9",D,0,0,10100,TONS,"183,125","183,04","-10,1"
20/01/2023,Fut,318,318,"314,5",316,316,0,D,0,0,7000,TONS,"183,4367","183,35","-6,2"
23/01/2023,Fut,313,"313,5","311,2",313,313,"-3,0",D,0,0,7700,TONS,"184,3733","184,3","-0,3"
24/01/2023,Fut,"314,5",315,"312,7",313,313,0,D,0,0,6300,TONS,"184,6867","184,6",2
25/01/2023,Fut,"316,4","316,4",314,316,"314,5","1,5",D,0,0,9900,TONS,"185,005","184,9","0,6"
26/01/2023,Fut,316,318,"315,3",316,316,"1,5",D,0,0,5000,TONS,"185,315","185,23",0
27/01/2023,Fut,"317,5","317,5","315,5","315,5","315,5","-0,5",D,0,0,2800,TONS,"185,63","185,75","0,5"
30/01/2023,Fut,315,316,315,316,316,"0,5",D,0,0,3800,TONS,"186,5783","186,68",-3
31/01/2023,Fut,"316,5","316,5","314,5","314,5","314,5","-1,5",D,0,0,9900,TONS,"186,875","186,98","-1,5"
01/02/2023,Fut,"313,5",315,"313,5","314,1",315,"0,5",D,0,0,3200,TONS,"187,3083","187,2","-0,5"
02/02/2023,Fut,"315,5","315,5","314,4","314,5","314,5","-0,5",D,0,0,6300,TONS,"187,6133","187,52","1,5"
03/02/2023,Fut,"314,5","315,1",312,"312,5","312,5","-2,0",D,0,0,3300,TONS,"187,95","187,85",3
06/02/2023,Fut,312,312,309,310,310,"-2,5",D,0,0,6000,TONS,"189,095","189,2",6
