Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/02/2019,Fut,"184,5","184,5","184,5","184,5","184,5","-1,0",D,10100,200,300,TONS,1,"38,82","-184,5"
28/02/2019,Fut,184,184,181,"181,5","181,5","-3,0",D,10000,-100,1100,TONS,1,"38,99","-181,5"
01/03/2019,Fut,0,0,0,0,"181,5",0,D,10000,0,0,TONS,1,"39,5","-181,5"
06/03/2019,Fut,181,181,"180,5","180,8","180,5","-1,0",D,10400,400,400,TONS,1,"40,55","-180,5"
07/03/2019,Fut,180,180,"178,5","178,5","178,5","-2,0",D,10800,400,800,TONS,1,"41,65","-178,5"
08/03/2019,Fut,178,178,"177,5","177,5","177,5","-1,0",D,11100,300,300,TONS,1,"41,09","-177,5"
11/03/2019,Fut,"177,5","177,5",177,177,"177,5",0,D,11200,100,200,TONS,1,"40,73","-177,5"
12/03/2019,Fut,0,0,0,0,"177,8","0,3",D,11200,0,0,TONS,1,"41,24","-177,8"
13/03/2019,Fut,0,0,0,0,"176,8","-1,0",D,11200,0,0,TONS,1,"41,49","-176,8"
14/03/2019,Fut,"176,9","176,9","176,9","176,9","176,9","0,1",D,11200,0,100,TONS,1,"40,79","-176,9"
15/03/2019,Fut,178,178,178,178,"178,5","1,6",D,11200,0,100,TONS,1,"39,92","-178,5"
18/03/2019,Fut,"178,5","178,5","178,5","178,5","177,5","-1,0",D,12600,1400,1700,TONS,1,"39,55","-177,5"
19/03/2019,Fut,"176,1",177,176,177,176,"-1,5",D,13400,800,1100,TONS,1,"40,19",-176
20/03/2019,Fut,176,176,"175,5","175,5",176,0,D,13600,200,500,TONS,1,"41,33",-176
21/03/2019,Fut,175,"177,5",175,"177,5","175,5","-0,5",D,15100,1500,1900,TONS,1,"40,65","-175,5"
22/03/2019,Fut,"176,5","177,5",176,176,"176,5","1,0",D,15200,100,800,TONS,1,"42,04","-176,5"
25/03/2019,Fut,"177,5","177,5","177,5","177,5","177,3","0,8",D,15300,100,100,TONS,1,"41,75","-177,3"
26/03/2019,Fut,"177,9","178,5","177,9","178,5","178,5","1,2",D,15800,500,1200,TONS,1,"42,06","-178,5"
27/03/2019,Fut,"178,4","178,4","178,4","178,4","178,4","-0,1",D,15700,-100,100,TONS,1,"43,9","-178,4"
28/03/2019,Fut,"178,5","178,5","178,5","178,5","178,5","0,1",D,15600,-100,800,TONS,1,"43,45","-178,5"
29/03/2019,Fut,179,179,"178,4","178,5","178,5",0,D,16400,800,900,TONS,1,"43,09","-178,5"
01/04/2019,Fut,"177,4",178,"177,4","177,5",178,"-0,5",D,18000,1600,2200,TONS,1,"42,9",-178
03/04/2019,Fut,"177,5","177,5","175,5","175,5",177,"-1,0",D,18300,300,500,TONS,1,"42,57",-177
04/04/2019,Fut,"176,5","176,5","175,5","175,5","176,5","-0,5",D,18500,200,300,TONS,1,"43,31","-176,5"
05/04/2019,Fut,"175,5","175,5",175,175,175,"-1,5",D,19800,1300,1500,TONS,1,"43,59",-175
08/04/2019,Fut,175,175,"173,5","173,5",175,0,D,20300,500,600,TONS,1,"43,8",-175
09/04/2019,Fut,"173,5","173,5","172,5","173,5","172,5","-2,5",D,20900,600,800,TONS,1,"43,76","-172,5"
10/04/2019,Fut,175,"175,5",175,175,175,"2,5",D,21900,1000,1500,TONS,1,"43,05",-175
11/04/2019,Fut,"175,5","177,5",175,"177,5","177,4","2,4",D,24400,2500,3200,TONS,1,"42,99","-177,4"
12/04/2019,Fut,177,177,176,176,177,"-0,4",D,25200,800,1000,TONS,1,"42,28",-177
15/04/2019,Fut,"176,5",177,"176,5","176,9","176,5","-0,5",D,25600,400,1200,TONS,1,"41,6","-176,5"
16/04/2019,Fut,"176,5","176,5",172,172,"173,5","-3,0",D,25700,100,900,TONS,1,42,"-173,5"
17/04/2019,Fut,"171,5","171,5","171,5","171,5","171,8","-1,7",D,25600,-100,100,TONS,1,"41,28","-171,8"
22/04/2019,Fut,172,"172,5","171,8","172,5","172,4","0,6",D,26500,900,1000,TONS,1,"42,71","-172,4"
23/04/2019,Fut,"173,2","173,2","172,5","172,5",173,"0,6",D,27700,1200,1800,TONS,1,"42,6",-173
24/04/2019,Fut,"172,9","172,9","171,4","171,4","172,2","-0,8",D,28100,400,500,TONS,1,"43,86","-172,2"
25/04/2019,Fut,172,172,170,170,"171,7","-0,5",D,33700,5600,8200,TONS,1,"46,12","-171,7"
26/04/2019,Fut,"170,7","170,7","166,5","167,5","166,7","-5,0",D,35400,1700,3100,TONS,1,"44,55","-166,7"
29/04/2019,Fut,"168,2",169,"167,5","167,5","168,8","2,1",D,36000,600,1300,TONS,1,"44,91","-168,8"
30/04/2019,Fut,"168,3",169,"168,3","168,3","168,7","-0,1",D,36700,700,700,TONS,1,"43,89","-168,7"
02/05/2019,Fut,"169,8",170,"167,9","168,3",170,"1,3",D,37100,400,900,TONS,1,"44,86",-170
03/05/2019,Fut,"168,7","168,7",168,"168,7","168,2","-1,8",D,37700,600,1600,TONS,1,"44,53","-168,2"
06/05/2019,Fut,"168,5","168,5","167,7",168,168,"-0,2",D,37400,-300,1200,TONS,1,"44,98",-168
07/05/2019,Fut,168,"168,5","167,8","168,5","168,6","0,6",D,37600,200,1000,TONS,1,"44,81","-168,6"
08/05/2019,Fut,"167,7","167,7","167,2","167,5",167,"-1,6",D,37900,300,700,TONS,1,"44,93",-167
09/05/2019,Fut,"166,2","166,2","165,2","165,2","165,5","-1,5",D,38300,400,1700,TONS,1,"45,74","-165,5"
10/05/2019,Fut,"165,5","165,6",165,165,165,"-0,5",D,40600,2300,2800,TONS,1,"44,99",-165
13/05/2019,Fut,"165,5",166,"164,5","164,5",166,"1,0",D,40900,300,900,TONS,1,"45,64",-166
14/05/2019,Fut,"166,5","166,5","164,5","164,5",166,0,D,47100,6200,11200,TONS,1,"45,05",-166
15/05/2019,Fut,"167,5","167,5",165,"165,2","165,7","-0,3",D,48000,900,1700,TONS,1,"45,25","-165,7"
16/05/2019,Fut,"166,7","167,8","166,4",167,"167,8","2,1",D,48300,300,2200,TONS,1,"44,95","-167,8"
17/05/2019,Fut,"168,3","172,5","168,3",170,"170,6","2,8",D,54200,5900,10900,TONS,1,"45,02","-170,6"
20/05/2019,Fut,"171,5","172,5","171,5","171,5",172,"1,4",D,55100,900,5500,TONS,1,"45,37",-172
21/05/2019,Fut,"173,3","174,5","170,5","170,5","171,8","-0,2",D,55500,400,2500,TONS,1,"44,79","-171,8"
22/05/2019,Fut,"169,3",170,"169,2","169,5","169,5","-2,3",D,57100,1600,2900,TONS,1,"44,59","-169,5"
23/05/2019,Fut,171,171,169,169,"169,5",0,D,58500,1400,1700,TONS,1,"45,01","-169,5"
24/05/2019,Fut,170,"172,5",170,172,"172,3","2,8",D,58900,400,4900,TONS,1,"45,11","-172,3"
27/05/2019,Fut,174,"177,9",174,"176,5","177,2","4,9",D,59900,1000,2300,TONS,1,"45,06","-177,2"
28/05/2019,Fut,"180,2",181,"179,5",180,"179,5","2,3",D,61200,1300,3700,TONS,1,"44,86","-179,5"
29/05/2019,Fut,"187,5","187,5",182,183,183,"3,5",D,63400,2200,4000,TONS,1,"44,59",-183
30/05/2019,Fut,185,185,"182,5",185,"183,5","0,5",D,70600,7200,10600,TONS,1,"44,38","-183,5"
31/05/2019,Fut,183,"183,6","182,5","182,5","183,1","-0,4",D,70300,-300,1400,TONS,1,"44,99","-183,1"
03/06/2019,Fut,"183,7","185,4","183,5","183,5","184,5","1,4",D,71400,1100,4300,TONS,1,"44,67","-184,5"
04/06/2019,Fut,"183,5","183,5","180,5","182,5","182,7","-1,8",D,71800,400,2300,TONS,1,"44,59","-182,7"
05/06/2019,Fut,"180,4","180,7","178,5","178,5","179,3","-3,4",D,72400,600,2200,TONS,1,"44,73","-179,3"
06/06/2019,Fut,"179,6","183,5","179,6",182,183,"3,7",D,73300,900,3200,TONS,1,45,-183
07/06/2019,Fut,183,183,182,182,"182,8","-0,2",D,74100,800,2500,TONS,1,"44,94","-182,8"
10/06/2019,Fut,181,"181,8",180,180,181,"-1,8",D,75100,1000,3000,TONS,1,"44,94",-181
11/06/2019,Fut,"180,3","181,8",180,"180,8",181,0,D,76600,1500,2800,TONS,1,"44,78",-181
12/06/2019,Fut,182,182,180,"180,5","180,5","-0,5",D,78000,1400,2200,TONS,1,"43,99","-180,5"
13/06/2019,Fut,182,182,"181,7","181,7",182,"1,5",D,78300,300,600,TONS,1,"43,69",-182
14/06/2019,Fut,"182,3","182,5","181,7",182,182,0,D,79800,1500,2800,TONS,1,"43,93",-182
18/06/2019,Fut,"181,2","182,5",181,182,182,0,D,80100,300,1200,TONS,1,"43,66",-182
19/06/2019,Fut,182,182,180,180,"180,2","-1,8",D,80200,100,600,TONS,1,"43,51","-180,2"
21/06/2019,Fut,"181,2","181,2","179,5","179,5","181,2","1,0",D,81100,900,1800,TONS,1,"42,72","-181,2"
24/06/2019,Fut,"180,5","181,2","180,5","181,2","180,5","-0,7",D,81700,600,1300,TONS,1,"42,77","-180,5"
25/06/2019,Fut,"180,5","180,5",180,180,"180,5",0,D,83500,1800,3800,TONS,1,"42,37","-180,5"
26/06/2019,Fut,"180,2",181,"180,2",181,"180,5",0,D,84000,500,3000,TONS,1,"42,76","-180,5"
27/06/2019,Fut,183,"183,7","182,5","182,9","182,5","2,0",D,85900,1900,5800,TONS,1,"42,79","-182,5"
28/06/2019,Fut,"182,9","183,4",180,"180,5",180,"-2,5",D,86400,500,1100,TONS,1,"42,46",-180
01/07/2019,Fut,"179,7","179,7","176,3","176,8","176,6","-3,4",D,86300,-100,2400,TONS,1,"42,13","-176,6"
02/07/2019,Fut,"176,7","176,7",176,"176,2","176,8","0,2",D,86300,0,300,TONS,1,"42,71","-176,8"
03/07/2019,Fut,"178,3","178,3","178,3","178,3","178,3","1,5",D,86300,0,100,TONS,1,"42,15","-178,3"
04/07/2019,Fut,178,178,178,178,178,"-0,3",D,87300,1000,1000,TONS,1,"41,6",-178
05/07/2019,Fut,"177,8","177,8","177,8","177,8",178,0,D,87300,0,100,TONS,1,"42,12",-178
10/07/2019,Fut,"175,8","175,8","175,8","175,8","175,8","-2,2",D,87400,100,100,TONS,1,"41,94","-175,8"
11/07/2019,Fut,"175,8","177,3","175,8","176,5","177,2","1,4",D,87700,300,800,TONS,1,"41,7","-177,2"
12/07/2019,Fut,"177,2","178,5","176,3","176,3","178,5","1,3",D,88500,800,1300,TONS,1,"41,72","-178,5"
15/07/2019,Fut,"176,2","176,2","175,8","175,8","176,2","-2,3",D,89000,500,700,TONS,1,"41,99","-176,2"
16/07/2019,Fut,176,"176,2",176,"176,2",176,"-0,2",D,89300,300,500,TONS,1,"42,55",-176
17/07/2019,Fut,"175,7","175,7","175,7","175,7","175,7","-0,3",D,89400,100,100,TONS,1,"42,45","-175,7"
18/07/2019,Fut,"175,3","176,2","175,3","176,1","175,7",0,D,92900,3500,4200,TONS,1,"42,19","-175,7"
19/07/2019,Fut,"175,7","177,1","175,7",177,"176,8","1,1",D,92900,0,700,TONS,1,"42,35","-176,8"
22/07/2019,Fut,"177,5","177,5","177,5","177,5","175,5","-1,3",D,92900,0,100,TONS,1,"42,48","-175,5"
23/07/2019,Fut,"175,9",178,"175,8",177,178,"2,5",D,93700,800,2000,TONS,1,"42,57",-178
24/07/2019,Fut,178,"178,2","177,7","177,7","178,5","0,5",D,94100,400,700,TONS,1,"42,91","-178,5"
25/07/2019,Fut,178,"180,5",178,"179,5","179,5","1,0",D,94400,300,2100,TONS,1,"43,19","-179,5"
26/07/2019,Fut,"178,3","178,3","176,5","176,5",178,"-1,5",D,95600,1200,1600,TONS,1,"43,23",-178
29/07/2019,Fut,178,"178,5","177,5",178,178,0,D,97500,1900,2300,TONS,1,"43,72",-178
30/07/2019,Fut,"177,5","177,5","177,5","177,5","177,5","-0,5",D,98000,500,700,TONS,1,"43,91","-177,5"
31/07/2019,Fut,177,177,"174,5",175,"175,2","-2,3",D,98000,0,600,TONS,1,"43,76","-175,2"
01/08/2019,Fut,174,175,"173,5","173,5",175,"-0,2",D,99000,1000,2100,TONS,1,"44,23",-175
02/08/2019,Fut,"174,5",175,"174,5",175,"174,5","-0,5",D,99300,300,500,TONS,1,"44,69","-174,5"
05/08/2019,Fut,175,"175,5",175,175,"175,5","1,0",D,99100,-200,300,TONS,1,"45,35","-175,5"
06/08/2019,Fut,175,"175,8",175,"175,8","174,8","-0,7",D,99600,500,900,TONS,1,"45,43","-174,8"
07/08/2019,Fut,"174,5","174,5",174,174,"174,5","-0,3",D,99900,300,300,TONS,1,"45,73","-174,5"
08/08/2019,Fut,"175,5","175,5","174,5","174,5","174,8","0,3",D,99400,-500,1400,TONS,1,"45,37","-174,8"
09/08/2019,Fut,175,175,175,175,175,"0,2",D,99400,0,300,TONS,1,"45,5",-175
12/08/2019,Fut,174,174,167,167,167,"-8,0",D,99500,100,400,TONS,1,"58,95",-167
13/08/2019,Fut,167,167,165,165,165,"-2,0",D,100000,500,3700,TONS,1,"56,05",-165
14/08/2019,Fut,167,168,166,"166,4",166,"1,0",D,99800,-200,1500,TONS,1,"58,67",-166
15/08/2019,Fut,"165,5","165,5","164,5","164,5","164,5","-1,5",D,100700,900,1600,TONS,1,"58,05","-164,5"
16/08/2019,Fut,"165,5","165,5","164,5","164,9",165,"0,5",D,101800,1100,3700,TONS,1,"55,93",-165
20/08/2019,Fut,165,165,"164,8","164,9","165,2","0,2",D,102800,1000,2200,TONS,1,"55,4","-165,2"
21/08/2019,Fut,"164,5","164,5",164,"164,5","164,5","-0,7",D,103600,800,6400,TONS,1,"54,95","-164,5"
22/08/2019,Fut,"164,5","164,5","164,5","164,5","164,5",0,D,104300,700,1000,TONS,1,55,"-164,5"
23/08/2019,Fut,"164,5",165,"164,3",165,"164,7","0,2",D,105000,700,2600,TONS,1,"55,36","-164,7"
26/08/2019,Fut,"164,7",165,"164,7",165,"164,5","-0,2",D,105100,100,900,TONS,1,"55,2","-164,5"
27/08/2019,Fut,"164,5",165,164,"164,5","164,5",0,D,108700,3600,4300,TONS,1,"55,55","-164,5"
28/08/2019,Fut,"163,5","164,5","163,5",164,"164,5",0,D,108800,100,900,TONS,1,"57,65","-164,5"
29/08/2019,Fut,164,164,163,163,"163,5","-1,0",D,109100,300,1400,TONS,1,"57,45","-163,5"
30/08/2019,Fut,"163,5","163,5","161,5",162,"162,8","-0,7",D,109300,200,1900,TONS,1,"59,05","-162,8"
02/09/2019,Fut,0,0,0,0,"162,3","-0,5",D,109300,0,0,TONS,1,"57,0917","-162,3"
03/09/2019,Fut,162,162,160,160,161,"-1,3",D,109500,200,700,TONS,1,"55,7833",-161
04/09/2019,Fut,160,162,160,"160,4",162,"1,0",D,108600,-900,11600,TONS,1,"55,935",-162
05/09/2019,Fut,163,165,"162,5",165,165,"3,0",D,105600,-3000,6000,TONS,1,"56,0042",-165
06/09/2019,Fut,165,165,163,163,"163,5","-1,5",D,106200,600,900,TONS,1,"55,9083","-163,5"
09/09/2019,Fut,"162,5","165,5","162,5","164,5",165,"1,5",D,107800,1600,5000,TONS,1,"55,9433",-165
10/09/2019,Fut,165,167,165,166,"166,2","1,2",D,107300,-500,2400,TONS,1,"56,0683","-166,2"
11/09/2019,Fut,"165,5","167,5","165,5",166,167,"0,8",D,106400,-900,1400,TONS,1,"56,105",-167
12/09/2019,Fut,166,166,165,165,166,"-1,0",D,106400,0,2000,TONS,1,"56,18",-166
13/09/2019,Fut,"165,5",167,"165,5","166,5",167,"1,0",D,106500,100,1000,TONS,1,"56,1525",-167
16/09/2019,Fut,166,168,166,"167,5","167,1","0,1",D,106400,-100,900,TONS,1,"56,2517","-167,1"
17/09/2019,Fut,"167,5",168,167,"167,1",168,"0,9",D,105500,-900,2900,TONS,1,"56,4508",-168
18/09/2019,Fut,168,"168,3",167,"167,1","168,3","0,3",D,106600,1100,2300,TONS,1,"56,5025","-168,3"
19/09/2019,Fut,168,168,164,164,168,"-0,3",D,109600,3000,5100,TONS,1,"56,6067",-168
20/09/2019,Fut,"167,5",171,"167,5",169,"170,5","2,5",D,106800,-2800,12500,TONS,1,"56,6183","-170,5"
23/09/2019,Fut,"169,5",170,"169,5",170,170,"-0,5",D,106900,100,2900,TONS,1,57,-170
24/09/2019,Fut,170,173,170,173,171,"1,0",D,106500,-400,4400,TONS,1,"56,98",-171
25/09/2019,Fut,173,174,"171,9","171,9","172,5","1,5",D,107200,700,2200,TONS,1,"57,05","-172,5"
26/09/2019,Fut,"173,5","173,5",172,172,173,"0,5",D,107300,100,2300,TONS,1,"57,22",-173
27/09/2019,Fut,173,173,"172,9","172,9",173,0,D,107400,100,3000,TONS,1,"57,37",-173
30/09/2019,Fut,"172,5",173,171,172,173,0,D,107700,300,5800,TONS,1,"57,62",-173
01/10/2019,Fut,"172,5","173,5","172,5","173,5","173,5","0,5",D,107900,200,22300,TONS,1,"57,72","-173,5"
02/10/2019,Fut,"173,5",175,"173,5","174,5","174,6","1,1",D,108600,700,6400,TONS,1,"57,97","-174,6"
03/10/2019,Fut,174,"175,2",171,175,173,"-1,6",D,112900,4300,13100,TONS,1,"57,77",-173
04/10/2019,Fut,175,175,173,"173,5",173,0,D,112700,-200,700,TONS,1,"57,7",-173
07/10/2019,Fut,175,178,"174,8","176,5",178,"5,0",D,116200,3500,10900,TONS,1,"57,92",-178
08/10/2019,Fut,177,177,174,174,"176,3","-1,7",D,116700,500,2600,TONS,1,"57,87","-176,3"
09/10/2019,Fut,175,175,173,"173,4","173,5","-2,8",D,117700,1000,1600,TONS,1,"57,98","-173,5"
10/10/2019,Fut,"173,5","173,5",171,"171,5",171,"-2,5",D,115800,-1900,3700,TONS,1,58,-171
11/10/2019,Fut,172,"173,5",172,"172,7","173,5","2,5",D,118000,2200,6000,TONS,1,"58,07","-173,5"
15/10/2019,Fut,175,"179,5",175,178,176,"2,5",D,120200,2200,11100,TONS,1,"58,28",-176
16/10/2019,Fut,178,"180,5","177,5",178,"178,5","2,5",D,121800,1600,8800,TONS,1,"58,38","-178,5"
17/10/2019,Fut,"180,5",181,"178,5","178,5",179,"0,5",D,125500,3700,8700,TONS,1,"58,35",-179
18/10/2019,Fut,177,179,177,"178,4",178,"-1,0",D,126700,1200,5700,TONS,1,"58,37",-178
21/10/2019,Fut,"177,5","179,2","177,5",179,179,"1,0",D,130100,3400,13000,TONS,1,"58,5",-179
22/10/2019,Fut,180,"182,5",180,"180,5","182,5","3,5",D,140600,10500,15300,TONS,1,"58,67","-182,5"
23/10/2019,Fut,"179,5",182,"179,5","179,6","180,5","-2,0",D,142200,1600,5100,TONS,1,"58,92","-180,5"
24/10/2019,Fut,180,180,"177,5",178,"178,5","-2,0",D,145600,3400,9600,TONS,1,"59,46","-178,5"
25/10/2019,Fut,"177,5","177,5",176,"176,1",177,"-1,5",D,149600,4000,12400,TONS,1,"60,05",-177
28/10/2019,Fut,"175,5",176,175,176,175,"-2,0",D,150500,900,3200,TONS,1,"59,3",-175
29/10/2019,Fut,176,176,"175,6",176,176,"1,0",D,152600,2100,7700,TONS,1,"59,35",-176
30/10/2019,Fut,176,"176,5","175,5","176,4","175,5","-0,5",D,152300,-300,3300,TONS,1,"59,65","-175,5"
31/10/2019,Fut,177,177,"175,8",176,176,"0,5",D,150900,-1400,3500,TONS,1,"60,31",-176
01/11/2019,Fut,176,177,176,"176,5",177,"1,0",D,150900,0,2900,TONS,1,"59,9",-177
04/11/2019,Fut,"177,5","177,5",177,177,177,0,D,152400,1500,1900,TONS,1,"59,81",-177
05/11/2019,Fut,176,176,"175,5","175,5",176,"-1,0",D,154300,1900,2800,TONS,1,"59,62",-176
06/11/2019,Fut,"175,5","175,7","175,1","175,3","175,5","-0,5",D,157400,3100,4300,TONS,1,"59,62","-175,5"
07/11/2019,Fut,"175,3","177,5",175,"176,5",176,"0,5",D,163000,5600,14000,TONS,1,"59,61",-176
08/11/2019,Fut,176,"177,3",175,"176,3","177,3","1,3",D,165900,2900,6800,TONS,1,"59,52","-177,3"
11/11/2019,Fut,"175,5","176,5","175,5",176,"176,5","-0,8",D,165500,-400,4300,TONS,1,"59,76","-176,5"
12/11/2019,Fut,"175,7","177,5","175,1","177,5","176,4","-0,1",D,170200,4700,9600,TONS,1,"59,7","-176,4"
13/11/2019,Fut,177,177,"176,4","176,4","176,5","0,1",D,171300,1100,3400,TONS,1,"59,8","-176,5"
14/11/2019,Fut,"176,5",180,"176,5","177,5",178,"1,5",D,173500,2200,11000,TONS,1,"59,74",-178
15/11/2019,Fut,"177,5","177,9","177,5","177,5","177,5","-0,5",D,173100,-400,1200,TONS,1,"59,71","-177,5"
19/11/2019,Fut,"174,5",175,"171,5",174,172,"-5,5",D,179300,6200,15400,TONS,1,"59,73",-172
20/11/2019,Fut,172,"174,5","171,5",174,"174,5","2,5",D,187800,8500,18100,TONS,1,"59,74","-174,5"
21/11/2019,Fut,"174,2",175,"173,9",174,"174,5",0,D,190200,2400,10500,TONS,1,"59,755","-174,5"
22/11/2019,Fut,174,177,174,177,"176,5","2,0",D,194100,3900,11200,TONS,1,"59,83","-176,5"
25/11/2019,Fut,"177,7","180,5","177,4",179,"179,5","3,0",D,189100,-5000,21100,TONS,1,"59,75","-179,5"
26/11/2019,Fut,177,177,175,"175,7",175,"-4,5",D,210900,21800,37100,TONS,1,"59,69",-175
27/11/2019,Fut,176,"179,5",176,179,"179,5","4,5",D,228400,17500,43400,TONS,1,"60,15","-179,5"
28/11/2019,Fut,181,"181,5",177,177,"177,5","-2,0",D,236300,7900,13700,TONS,1,"60,1","-177,5"
29/11/2019,Fut,"174,5","177,5","174,5",177,177,"-0,5",D,244400,8100,18800,TONS,1,"60,08",-177
02/12/2019,Fut,"175,5","175,5","173,5",175,"174,8","-2,2",D,253300,8900,13900,TONS,1,"60,03","-174,8"
03/12/2019,Fut,175,"176,5",175,176,"175,9","1,1",D,262500,9200,16900,TONS,1,"60,01","-175,9"
04/12/2019,Fut,"176,5","177,5",175,"176,1","175,7","-0,2",D,269400,6900,12500,TONS,1,"59,87","-175,7"
05/12/2019,Fut,"175,5",177,"175,5","176,9","176,5","0,8",D,274000,4600,14000,TONS,1,"59,87","-176,5"
06/12/2019,Fut,177,178,"176,5","176,6","177,4","0,9",D,280900,6900,13500,TONS,1,"59,98","-177,4"
09/12/2019,Fut,177,"177,1","175,5",176,"176,1","-1,3",D,294500,13600,21500,TONS,1,"59,96","-176,1"
10/12/2019,Fut,"175,4","175,4",173,174,174,"-2,1",D,301200,6700,15900,TONS,1,"60,06",-174
11/12/2019,Fut,"173,5","175,5",173,175,"174,5","0,5",D,301300,100,4200,TONS,1,"59,89","-174,5"
12/12/2019,Fut,175,"176,7",175,"176,5","176,6","2,1",D,304600,3300,9100,TONS,1,"59,88","-176,6"
13/12/2019,Fut,"176,5","176,5",175,176,175,"-1,6",D,313600,9000,16600,TONS,1,"59,76",-175
16/12/2019,Fut,178,"179,5","177,5","177,7","179,5","4,5",D,315400,1800,4400,TONS,1,"59,76","-179,5"
17/12/2019,Fut,"176,5","176,7","175,1","175,1","176,1","-3,4",D,317600,2200,5600,TONS,1,"59,88","-176,1"
18/12/2019,Fut,175,175,"173,3","173,5","174,1","-2,0",D,317100,-500,8400,TONS,1,"59,76","-174,1"
19/12/2019,Fut,"174,5","177,2","174,5",177,177,"2,9",D,320100,3000,8000,TONS,1,"59,88",-177
20/12/2019,Fut,178,"179,5",178,"179,5","179,5","2,5",D,325500,5400,23700,TONS,1,"59,76","-179,5"
23/12/2019,Fut,"179,3",181,"179,3",180,"180,5","1,0",D,333600,8100,20200,TONS,1,"59,76","-180,5"
26/12/2019,Fut,"180,5","184,5","180,5","184,3","184,2","3,7",D,338300,4700,14200,TONS,1,"59,79","-184,2"
27/12/2019,Fut,"185,5",189,"185,5","188,2","187,1","2,9",D,342400,4100,25100,TONS,1,"59,87","-187,1"
30/12/2019,Fut,189,"190,6",188,"190,2","189,1","2,0",D,346000,3600,14000,TONS,1,"59,98","-189,1"
02/01/2020,Fut,191,"195,5",191,"195,5",195,"5,9",D,346400,400,29400,TONS,"59,815","59,76",-195
03/01/2020,Fut,195,195,"191,5","191,5",194,"-1,0",D,359500,13100,22800,TONS,"59,815","59,93",-194
06/01/2020,Fut,191,"191,5","189,5",190,"189,5","-4,5",D,361600,2100,7200,TONS,"59,815","59,75","-189,5"
