Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/05/2021,Fut,0,0,0,0,"217,5","1,0",D,9900,0,0,TONS,"94,24","94,17","-217,5"
21/05/2021,Fut,0,0,0,0,"216,7","-0,8",D,9900,0,0,TONS,"94,27","94,2","-216,7"
26/05/2021,Fut,0,0,0,0,"212,7","-4,0",D,9900,0,0,TONS,"94,48","94,41","-212,7"
27/05/2021,Fut,0,0,0,0,"217,5","4,8",D,9900,0,0,TONS,"94,53","94,46","-217,5"
28/05/2021,Fut,0,0,0,0,214,"-3,5",D,9900,0,0,TONS,"94,56","94,64",-214
31/05/2021,Fut,0,0,0,0,"213,5","-0,5",D,9900,0,0,TONS,"94,73","94,7","-213,5"
01/06/2021,Fut,0,0,0,0,217,"3,5",D,9900,0,0,TONS,"94,73","94,8",-217
02/06/2021,Fut,0,0,0,0,213,"-4,0",D,9900,0,0,TONS,"94,77","94,7",-213
03/06/2021,Fut,0,0,0,0,"215,5","2,5",D,9900,0,0,TONS,"94,81","94,75","-215,5"
04/06/2021,Fut,0,0,0,0,"215,5",0,D,9900,0,0,TONS,"94,86","94,79","-215,5"
07/06/2021,Fut,215,215,215,215,215,"-0,5",D,10400,500,500,TONS,"94,98","95,05",-215
08/06/2021,Fut,224,224,"220,5","220,5","220,5","5,5",D,10800,400,900,TONS,"95,01","95,09","-220,5"
09/06/2021,Fut,0,0,0,0,"218,5","-2,0",D,10800,0,0,TONS,"95,05","94,98","-218,5"
10/06/2021,Fut,0,0,0,0,219,"0,5",D,10800,0,0,TONS,"95,11","95,03",-219
11/06/2021,Fut,0,0,0,0,"216,5","-2,5",D,10800,0,0,TONS,"95,13","95,07","-216,5"
14/06/2021,Fut,0,0,0,0,"213,5","-3,0",D,10800,0,0,TONS,"95,25","95,19","-213,5"
15/06/2021,Fut,0,0,0,0,"209,5","-4,0",D,10800,0,0,TONS,"95,3","95,22","-209,5"
16/06/2021,Fut,208,208,208,208,208,"-1,5",D,11000,200,200,TONS,"95,31","95,24",-208
17/06/2021,Fut,0,0,0,0,"201,5","-6,5",D,11000,0,0,TONS,"95,37","95,28","-201,5"
18/06/2021,Fut,0,0,0,0,205,"3,5",D,11000,0,0,TONS,"95,37","95,44",-205
22/06/2021,Fut,0,0,0,0,"207,1","2,1",D,11000,0,0,TONS,"95,49","95,43","-207,1"
23/06/2021,Fut,204,206,204,204,206,"-1,1",D,12500,1500,1700,TONS,"95,53","95,46",-206
24/06/2021,Fut,202,202,202,202,"202,6","-3,4",D,13100,600,600,TONS,"95,55","95,49","-202,6"
25/06/2021,Fut,201,201,201,201,201,"-1,6",D,13400,300,300,TONS,"95,6","95,52",-201
28/06/2021,Fut,203,203,203,203,203,"2,0",D,13900,500,500,TONS,"95,69","95,76",-203
29/06/2021,Fut,0,0,0,0,"201,1","-1,9",D,13900,0,0,TONS,"95,71","95,63","-201,1"
