Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/05/2019,Fut,217,217,217,217,217,"217,0",D,5000,5000,5200,TONS,1,"44,81",-217
08/05/2019,Fut,216,216,216,216,216,"-1,0",D,10000,5000,5200,TONS,1,"44,93",-216
09/05/2019,Fut,0,0,0,0,"214,4","-1,6",D,10000,0,0,TONS,1,"45,74","-214,4"
10/05/2019,Fut,0,0,0,0,"214,8","0,4",D,10000,0,0,TONS,1,"44,99","-214,8"
13/05/2019,Fut,0,0,0,0,"217,9","3,1",D,10000,0,0,TONS,1,"45,64","-217,9"
14/05/2019,Fut,0,0,0,0,"224,4","6,5",D,10000,0,0,TONS,1,"45,05","-224,4"
15/05/2019,Fut,0,0,0,0,"225,5","1,1",D,10000,0,0,TONS,1,"45,25","-225,5"
16/05/2019,Fut,0,0,0,0,"226,6","1,1",D,10000,0,0,TONS,1,"44,95","-226,6"
17/05/2019,Fut,0,0,0,0,"223,2","-3,4",D,10000,0,0,TONS,1,"45,02","-223,2"
20/05/2019,Fut,0,0,0,0,"225,7","2,5",D,10000,0,0,TONS,1,"45,37","-225,7"
21/05/2019,Fut,0,0,0,0,226,"0,3",D,10000,0,0,TONS,1,"44,79",-226
22/05/2019,Fut,0,0,0,0,"227,4","1,4",D,10000,0,0,TONS,1,"44,59","-227,4"
23/05/2019,Fut,0,0,0,0,"229,3","1,9",D,10000,0,0,TONS,1,"45,01","-229,3"
24/05/2019,Fut,0,0,0,0,"232,5","3,2",D,10000,0,0,TONS,1,"45,11","-232,5"
27/05/2019,Fut,0,0,0,0,233,"0,5",D,10000,0,0,TONS,1,"45,06",-233
28/05/2019,Fut,0,0,0,0,234,"1,0",D,10000,0,0,TONS,1,"44,86",-234
29/05/2019,Fut,0,0,0,0,"235,5","1,5",D,10000,0,0,TONS,1,"44,59","-235,5"
30/05/2019,Fut,0,0,0,0,"236,5","1,0",D,10000,0,0,TONS,1,"44,38","-236,5"
31/05/2019,Fut,0,0,0,0,236,"-0,5",D,10000,0,0,TONS,1,"44,99",-236
03/06/2019,Fut,0,0,0,0,236,0,D,10000,0,0,TONS,1,"44,67",-236
04/06/2019,Fut,0,0,0,0,237,"1,0",D,10000,0,0,TONS,1,"44,59",-237
05/06/2019,Fut,0,0,0,0,235,"-2,0",D,10000,0,0,TONS,1,"44,73",-235
06/06/2019,Fut,0,0,0,0,"234,5","-0,5",D,10000,0,0,TONS,1,45,"-234,5"
07/06/2019,Fut,0,0,0,0,230,"-4,5",D,0,-10000,0,TONS,1,"44,94",-230
10/06/2019,Fut,0,0,0,0,230,0,D,0,0,0,TONS,1,"44,94",-230
11/06/2019,Fut,0,0,0,0,230,0,D,0,0,0,TONS,1,"44,78",-230
12/06/2019,Fut,0,0,0,0,233,"3,0",D,0,0,0,TONS,1,"43,99",-233
13/06/2019,Fut,0,0,0,0,"233,5","0,5",D,0,0,0,TONS,1,"43,69","-233,5"
14/06/2019,Fut,0,0,0,0,235,"1,5",D,0,0,0,TONS,1,"43,93",-235
18/06/2019,Fut,0,0,0,0,232,"-3,0",D,0,0,0,TONS,1,"43,66",-232
19/06/2019,Fut,0,0,0,0,"226,3","-5,7",D,0,0,0,TONS,1,"43,51","-226,3"
21/06/2019,Fut,0,0,0,0,"227,3","1,0",D,0,0,0,TONS,1,"42,72","-227,3"
