Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
17/12/2010,Fut,327,327,327,327,327,"327,0",D,200,0,200,TONS,1,"3,972",-327
20/12/2010,Fut,0,0,0,0,331,"4,0",D,200,0,0,TONS,1,"3,979",-331
21/12/2010,Fut,0,0,0,0,"334,8","3,8",D,200,0,0,TONS,1,"3,979","-334,8"
22/12/2010,Fut,0,0,0,0,"337,5","2,7",D,200,0,0,TONS,1,"3,977","-337,5"
23/12/2010,Fut,0,0,0,0,"342,2","4,7",D,200,0,0,TONS,1,"3,97","-342,2"
27/12/2010,Fut,0,0,0,0,"352,2","10,0",D,200,0,0,TONS,1,"3,988","-352,2"
28/12/2010,Fut,0,0,0,0,"356,5","4,3",D,200,0,0,TONS,1,"3,992","-356,5"
29/12/2010,Fut,0,0,0,0,"355,8","-0,7",D,200,0,0,TONS,1,"3,977","-355,8"
30/12/2010,Fut,0,0,0,0,356,"0,2",D,200,0,0,TONS,1,"3,973",-356
03/01/2011,Fut,0,0,0,0,"354,9","-1,1",D,200,0,0,TONS,1,"3,97","-354,9"
04/01/2011,Fut,0,0,0,0,"349,7","-5,2",D,200,0,0,TONS,1,"3,969","-349,7"
05/01/2011,Fut,0,0,0,0,"352,2","2,5",D,200,0,0,TONS,1,"3,969","-352,2"
06/01/2011,Fut,0,0,0,0,"349,5","-2,7",D,200,0,0,TONS,1,"3,968","-349,5"
07/01/2011,Fut,0,0,0,0,"346,8","-2,7",D,200,0,0,TONS,1,"3,97","-346,8"
10/01/2011,Fut,0,0,0,0,"351,3","4,5",D,200,0,0,TONS,1,"3,975","-351,3"
11/01/2011,Fut,0,0,0,0,"346,8","-4,5",D,200,0,0,TONS,1,"3,974","-346,8"
12/01/2011,Fut,0,0,0,0,"356,8","10,0",D,200,0,0,TONS,1,"3,972","-356,8"
13/01/2011,Fut,0,0,0,0,358,"1,2",D,200,0,0,TONS,1,"3,979",-358
14/01/2011,Fut,0,0,0,0,"357,5","-0,5",D,200,0,0,TONS,1,"3,973","-357,5"
17/01/2011,Fut,0,0,0,0,350,"-7,5",D,200,0,0,TONS,1,"3,975",-350
18/01/2011,Fut,0,0,0,0,353,"3,0",D,200,0,0,TONS,1,"3,976",-353
19/01/2011,Fut,0,0,0,0,"348,5","-4,5",D,200,0,0,TONS,1,"3,979","-348,5"
20/01/2011,Fut,0,0,0,0,349,"0,5",D,200,0,0,TONS,1,"3,986",-349
21/01/2011,Fut,0,0,0,0,350,"1,0",D,200,0,0,TONS,1,"3,986",-350
24/01/2011,Fut,0,0,0,0,"348,1","-1,9",D,200,0,0,TONS,1,"3,98","-348,1"
25/01/2011,Fut,0,0,0,0,"340,6","-7,5",D,200,0,0,TONS,1,"3,983","-340,6"
26/01/2011,Fut,0,0,0,0,"344,4","3,8",D,200,0,0,TONS,1,"3,984","-344,4"
27/01/2011,Fut,"346,5","346,5","346,5","346,5","346,5","2,1",D,200,0,1000,TONS,1,"3,993","-346,5"
28/01/2011,Fut,0,0,0,0,"347,7","1,2",D,200,0,0,TONS,1,"3,999","-347,7"
31/01/2011,Fut,350,350,350,350,351,"3,3",D,200,0,1000,TONS,1,"4,005",-351
01/02/2011,Fut,0,0,0,0,353,"2,0",D,200,0,0,TONS,1,"4,004",-353
02/02/2011,Fut,0,0,0,0,354,"1,0",D,200,0,0,TONS,1,"4,013",-354
03/02/2011,Fut,0,0,0,0,"351,5","-2,5",D,200,0,0,TONS,1,"4,015","-351,5"
04/02/2011,Fut,0,0,0,0,"350,3","-1,2",D,200,0,0,TONS,1,"4,013","-350,3"
07/02/2011,Fut,0,0,0,0,352,"1,7",D,200,0,0,TONS,1,"4,015",-352
08/02/2011,Fut,0,0,0,0,352,0,D,200,0,0,TONS,1,"4,015",-352
09/02/2011,Fut,0,0,0,0,357,"5,0",D,200,0,0,TONS,1,"4,014",-357
10/02/2011,Fut,0,0,0,0,"353,5","-3,5",D,200,0,0,TONS,1,"4,022","-353,5"
11/02/2011,Fut,0,0,0,0,"348,5","-5,0",D,200,0,0,TONS,1,"4,018","-348,5"
