Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/03/2010,Fut,"234,5","234,5","234,5","234,5","234,5","234,5",D,100,0,200,TONS,1,"3,854","-234,5"
03/03/2010,Fut,0,0,0,0,235,"0,5",D,100,0,0,TONS,1,"3,857",-235
04/03/2010,Fut,0,0,0,0,231,"-4,0",D,100,0,0,TONS,1,"3,853",-231
05/03/2010,Fut,0,0,0,0,"230,5","-0,5",D,100,0,0,TONS,1,"3,86","-230,5"
08/03/2010,Fut,0,0,0,0,231,"0,5",D,100,0,0,TONS,1,"3,863",-231
09/03/2010,Fut,0,0,0,0,"231,2","0,2",D,100,0,0,TONS,1,"3,858","-231,2"
10/03/2010,Fut,0,0,0,0,233,"1,8",D,100,0,0,TONS,1,"3,858",-233
11/03/2010,Fut,0,0,0,0,229,"-4,0",D,100,0,0,TONS,1,"3,861",-229
12/03/2010,Fut,0,0,0,0,"227,5","-1,5",D,100,0,0,TONS,1,"3,862","-227,5"
15/03/2010,Fut,0,0,0,0,"227,5",0,D,100,0,0,TONS,1,"3,865","-227,5"
16/03/2010,Fut,232,232,232,232,232,"4,5",D,900,800,800,TONS,1,"3,859",-232
17/03/2010,Fut,0,0,0,0,235,"3,0",D,900,0,0,TONS,1,"3,865",-235
18/03/2010,Fut,233,"233,5",233,"233,5","232,5","-2,5",D,1300,400,400,TONS,1,"3,867","-232,5"
19/03/2010,Fut,0,0,0,0,233,"0,5",D,1300,0,0,TONS,1,"3,868",-233
22/03/2010,Fut,0,0,0,0,"233,2","0,2",D,1300,0,0,TONS,1,"3,86","-233,2"
23/03/2010,Fut,233,233,233,233,"233,2",0,D,1300,0,1000,TONS,1,"3,86","-233,2"
25/03/2010,Fut,0,0,0,0,229,"-4,2",D,1300,0,0,TONS,1,"3,862",-229
26/03/2010,Fut,0,0,0,0,229,0,D,1300,0,0,TONS,1,"3,863",-229
29/03/2010,Fut,0,0,0,0,232,"3,0",D,1300,0,0,TONS,1,"3,866",-232
30/03/2010,Fut,232,232,232,232,232,0,D,1600,300,300,TONS,1,"3,88",-232
31/03/2010,Fut,0,0,0,0,227,"-5,0",D,1600,0,0,TONS,1,"3,873",-227
05/04/2010,Fut,0,0,0,0,"226,5","-0,5",D,1600,0,0,TONS,1,"3,872","-226,5"
06/04/2010,Fut,0,0,0,0,"227,5","1,0",D,1600,0,0,TONS,1,"3,874","-227,5"
07/04/2010,Fut,0,0,0,0,230,"2,5",D,1600,0,0,TONS,1,"3,876",-230
08/04/2010,Fut,0,0,0,0,"228,5","-1,5",D,1600,0,0,TONS,1,"3,88","-228,5"
09/04/2010,Fut,0,0,0,0,231,"2,5",D,1600,0,0,TONS,1,"3,872",-231
12/04/2010,Fut,0,0,0,0,"232,5","1,5",D,1600,0,0,TONS,1,"3,873","-232,5"
13/04/2010,Fut,"234,5","234,5","234,5","234,5","234,5","2,0",D,1600,0,100,TONS,1,"3,878","-234,5"
14/04/2010,Fut,"235,2","235,2","235,2","235,2","235,2","0,7",D,1800,200,200,TONS,1,"3,883","-235,2"
15/04/2010,Fut,0,0,0,0,"237,5","2,3",D,1800,0,0,TONS,1,"3,881","-237,5"
16/04/2010,Fut,"239,5","239,5","239,5","239,5","238,5","1,0",D,1800,0,200,TONS,1,"3,877","-238,5"
19/04/2010,Fut,"237,5","237,5","237,5","237,5","237,5","-1,0",D,2000,200,200,TONS,1,"3,872","-237,5"
20/04/2010,Fut,0,0,0,0,"239,5","2,0",D,2000,0,0,TONS,1,"3,876","-239,5"
21/04/2010,Fut,0,0,0,0,"242,3","2,8",D,2000,0,0,TONS,1,"3,876","-242,3"
22/04/2010,Fut,243,243,243,243,243,"0,7",D,2800,800,800,TONS,1,"3,877",-243
23/04/2010,Fut,0,0,0,0,243,0,D,2800,0,0,TONS,1,"3,876",-243
26/04/2010,Fut,0,0,0,0,244,"1,0",D,2800,0,0,TONS,1,"3,869",-244
27/04/2010,Fut,240,240,240,240,"240,2","-3,8",D,3900,1100,1100,TONS,1,"3,88","-240,2"
28/04/2010,Fut,0,0,0,0,"239,7","-0,5",D,3900,0,0,TONS,1,"3,878","-239,7"
29/04/2010,Fut,0,0,0,0,"240,5","0,8",D,3900,0,0,TONS,1,"3,878","-240,5"
30/04/2010,Fut,0,0,0,0,"241,5","1,0",D,3900,0,0,TONS,1,"3,884","-241,5"
03/05/2010,Fut,"238,5","238,5","238,5","238,5","236,2","-5,3",D,3800,-100,100,TONS,1,"3,889","-236,2"
04/05/2010,Fut,0,0,0,0,"236,5","0,3",D,3800,0,0,TONS,1,"3,887","-236,5"
05/05/2010,Fut,0,0,0,0,"235,5","-1,0",D,3800,0,0,TONS,1,"3,907","-235,5"
06/05/2010,Fut,0,0,0,0,232,"-3,5",D,3800,0,0,TONS,1,"3,901",-232
07/05/2010,Fut,0,0,0,0,"232,5","0,5",D,3800,0,0,TONS,1,"3,901","-232,5"
10/05/2010,Fut,0,0,0,0,"233,5","1,0",D,3800,0,0,TONS,1,"3,899","-233,5"
11/05/2010,Fut,0,0,0,0,234,"0,5",D,3800,0,0,TONS,1,"3,892",-234
12/05/2010,Fut,0,0,0,0,"232,5","-1,5",D,3800,0,0,TONS,1,"3,9","-232,5"
13/05/2010,Fut,0,0,0,0,"233,3","0,8",D,3800,0,0,TONS,1,"3,901","-233,3"
14/05/2010,Fut,0,0,0,0,"231,8","-1,5",D,3800,0,0,TONS,1,"3,892","-231,8"
17/05/2010,Fut,0,0,0,0,"230,8","-1,0",D,3800,0,0,TONS,1,"3,905","-230,8"
18/05/2010,Fut,0,0,0,0,230,"-0,8",D,3800,0,0,TONS,1,"3,9",-230
19/05/2010,Fut,0,0,0,0,"230,5","0,5",D,3800,0,0,TONS,1,"3,905","-230,5"
20/05/2010,Fut,230,"230,5",230,"230,5","230,5",0,D,7300,3500,3500,TONS,1,"3,911","-230,5"
21/05/2010,Fut,"232,5","232,6","231,3","232,5","231,5","1,0",D,15400,8100,12900,TONS,1,"3,91","-231,5"
26/05/2010,Fut,"231,4","231,4","231,3","231,3","231,2","-0,3",D,15400,0,1300,TONS,1,"3,913","-231,2"
27/05/2010,Fut,233,"233,2","232,8","233,2","233,2","2,0",D,18000,2600,2600,TONS,1,"3,908","-233,2"
28/05/2010,Fut,"232,7","232,7",231,231,"230,8","-2,4",D,18000,0,200,TONS,1,"3,918","-230,8"
31/05/2010,Fut,230,230,230,230,"229,8","-1,0",D,18000,0,1000,TONS,1,"3,924","-229,8"
01/06/2010,Fut,229,"229,8",229,"229,5",229,"-0,8",D,18200,200,1000,TONS,1,"3,929",-229
02/06/2010,Fut,229,230,229,230,"229,5","0,5",D,19000,800,2600,TONS,1,"3,925","-229,5"
03/06/2010,Fut,"231,5","231,6","231,3","231,5","231,5","2,0",D,20500,1500,1900,TONS,1,"3,92","-231,5"
04/06/2010,Fut,"228,5","228,5","228,5","228,5","228,5","-3,0",D,20700,200,500,TONS,1,"3,918","-228,5"
07/06/2010,Fut,"228,5","228,7","228,5","228,7","228,5",0,D,21500,800,1000,TONS,1,"3,921","-228,5"
08/06/2010,Fut,228,228,"227,5",228,"227,5","-1,0",D,22200,700,2700,TONS,1,"3,918","-227,5"
09/06/2010,Fut,"228,5","230,2","228,5","229,2","229,3","1,8",D,21800,-400,4000,TONS,1,"3,911","-229,3"
10/06/2010,Fut,228,"228,7",228,228,"228,3","-1,0",D,22700,900,2600,TONS,1,"3,912","-228,3"
11/06/2010,Fut,228,228,228,228,"228,7","0,4",D,22700,0,200,TONS,1,"3,917","-228,7"
14/06/2010,Fut,"229,5","229,7","229,2","229,5","229,5","0,8",D,24600,1900,2300,TONS,1,"3,923","-229,5"
15/06/2010,Fut,231,231,"229,5","229,5",231,"1,5",D,28300,3700,4700,TONS,1,"3,921",-231
16/06/2010,Fut,231,231,231,231,231,0,D,29200,900,900,TONS,1,"3,921",-231
17/06/2010,Fut,"231,5","231,5","231,2","231,3","231,7","0,7",D,31000,1800,2400,TONS,1,"3,921","-231,7"
18/06/2010,Fut,"232,8",233,"232,4","232,5","232,4","0,7",D,32200,1200,1700,TONS,1,"3,922","-232,4"
22/06/2010,Fut,0,0,0,0,234,"1,6",D,32200,0,0,TONS,1,"3,924",-234
23/06/2010,Fut,"232,5","232,5","232,5","232,5",233,"-1,0",D,32200,0,900,TONS,1,"3,925",-233
24/06/2010,Fut,"234,2","234,3","233,5","233,5","233,9","0,9",D,33700,1500,2800,TONS,1,"3,932","-233,9"
25/06/2010,Fut,"233,6","233,6","233,5","233,5","233,5","-0,4",D,34900,1200,1200,TONS,1,"3,928","-233,5"
28/06/2010,Fut,"233,8","233,8","233,7","233,7","233,8","0,3",D,35900,1000,1200,TONS,1,"3,928","-233,8"
29/06/2010,Fut,"233,3",234,"232,7",234,"233,2","-0,6",D,37600,1700,1900,TONS,1,"3,929","-233,2"
30/06/2010,Fut,"233,3","233,5","232,5","232,5","232,5","-0,7",D,39700,2100,2500,TONS,1,"3,928","-232,5"
01/07/2010,Fut,233,"234,5",233,"234,5","234,4","1,9",D,44100,4400,5000,TONS,1,"3,928","-234,4"
02/07/2010,Fut,235,236,235,"235,5","235,5","1,1",D,45700,1600,2400,TONS,1,"3,929","-235,5"
05/07/2010,Fut,"235,5","236,1",235,235,"236,1","0,6",D,45800,100,1300,TONS,1,"3,94","-236,1"
06/07/2010,Fut,240,"240,2","238,5","238,5",239,"2,9",D,46300,500,1400,TONS,1,"3,929",-239
07/07/2010,Fut,"243,5",245,"243,5",245,244,"5,0",D,47100,800,3200,TONS,1,"3,939",-244
