Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/10/2018,Fut,"264,6","264,6","264,6","264,6","264,6","264,6",D,200,200,200,TONS,1,"36,88","-264,6"
12/10/2018,Fut,"266,5","266,5","266,5","266,5","267,1","2,5",D,400,200,200,TONS,1,"36,13","-267,1"
16/10/2018,Fut,0,0,0,0,"269,4","2,3",D,400,0,0,TONS,1,"36,52","-269,4"
17/10/2018,Fut,"268,9","268,9","268,9","268,9","268,6","-0,8",D,600,200,200,TONS,1,"36,47","-268,6"
18/10/2018,Fut,"264,3","264,3",264,"264,2","264,2","-4,4",D,1000,400,600,TONS,1,"36,29","-264,2"
19/10/2018,Fut,0,0,0,0,"263,6","-0,6",D,1000,0,0,TONS,1,"36,7","-263,6"
22/10/2018,Fut,264,"265,4","263,9",265,"264,4","0,8",D,1200,200,1200,TONS,1,"36,47","-264,4"
23/10/2018,Fut,"264,5",265,264,"264,8","264,6","0,2",D,1800,600,1300,TONS,1,"36,89","-264,6"
24/10/2018,Fut,"261,6","261,6","260,8","260,8",261,"-3,6",D,2200,400,400,TONS,1,"36,52",-261
25/10/2018,Fut,"259,4","259,4","256,9","256,9","255,4","-5,6",D,2200,0,400,TONS,1,"36,89","-255,4"
26/10/2018,Fut,"259,4","261,3","259,4",261,"259,2","3,8",D,1800,-400,1200,TONS,1,"36,66","-259,2"
29/10/2018,Fut,0,0,0,0,"259,3","0,1",D,1800,0,0,TONS,1,"36,81","-259,3"
30/10/2018,Fut,"259,5","259,5","257,8","258,2","257,8","-1,5",D,1700,-100,1200,TONS,1,"36,86","-257,8"
31/10/2018,Fut,"257,5","258,4","257,5","257,5","257,8",0,D,2500,800,800,TONS,1,"36,2","-257,8"
01/11/2018,Fut,"259,7","264,6","259,7","263,6","263,6","5,8",D,3300,800,1200,TONS,1,"35,58","-263,6"
02/11/2018,Fut,0,0,0,0,264,"0,4",D,3300,0,0,TONS,1,"35,53",-264
05/11/2018,Fut,0,0,0,0,"260,2","-3,8",D,3300,0,0,TONS,1,"35,63","-260,2"
06/11/2018,Fut,0,0,0,0,"259,3","-0,9",D,3300,0,0,TONS,1,"35,63","-259,3"
07/11/2018,Fut,258,258,"257,5","257,8","258,1","-1,2",D,4100,800,900,TONS,1,"35,84","-258,1"
08/11/2018,Fut,"258,7","258,7","257,1","257,8",258,"-0,1",D,3300,-800,1300,TONS,1,"35,6",-258
09/11/2018,Fut,259,259,"257,4","257,4",259,"1,0",D,3100,-200,300,TONS,1,"35,49",-259
12/11/2018,Fut,"256,9","256,9","256,9","256,9","256,9","-2,1",D,3200,100,200,TONS,1,"35,38","-256,9"
13/11/2018,Fut,"257,1","257,1","256,5","256,5",256,"-0,9",D,3300,100,400,TONS,1,"35,94",-256
14/11/2018,Fut,"256,3","256,3","256,3","256,3",256,0,D,3400,100,100,TONS,1,"36,1",-256
15/11/2018,Fut,"257,8","257,8","257,8","257,8","256,4","0,4",D,3600,200,200,TONS,1,"36,1","-256,4"
