Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
05/08/2021,Fut,320,"321,5",320,"321,5","321,5","321,5",D,2000,2000,2500,TONS,"96,89","96,8","-321,5"
06/08/2021,Fut,322,322,322,322,"322,7","1,2",D,3000,1000,1000,TONS,"96,9","96,84","-322,7"
09/08/2021,Fut,0,0,0,0,321,"-1,7",D,3000,0,0,TONS,97,"97,07",-321
10/08/2021,Fut,322,323,322,323,323,"2,0",D,3300,300,600,TONS,"97,03","97,1",-323
11/08/2021,Fut,0,0,0,0,"324,5","1,5",D,3300,0,0,TONS,"97,04","97,13","-324,5"
12/08/2021,Fut,325,325,325,325,325,"0,5",D,3300,0,100,TONS,"97,07","97,01",-325
13/08/2021,Fut,0,0,0,0,"326,5","1,5",D,3300,0,0,TONS,"97,11","97,17","-326,5"
17/08/2021,Fut,0,0,0,0,327,"0,5",D,3300,0,0,TONS,"97,25","97,3",-327
18/08/2021,Fut,0,0,0,0,326,"-1,0",D,3300,0,0,TONS,"97,25","97,2",-326
19/08/2021,Fut,0,0,0,0,324,"-2,0",D,3300,0,0,TONS,"97,28","97,36",-324
20/08/2021,Fut,0,0,0,0,321,"-3,0",D,3300,0,0,TONS,"97,31","97,39",-321
23/08/2021,Fut,0,0,0,0,323,"2,0",D,3300,0,0,TONS,"97,4","97,48",-323
24/08/2021,Fut,0,0,0,0,326,"3,0",D,3300,0,0,TONS,"97,45","97,36",-326
25/08/2021,Fut,0,0,0,0,"328,5","2,5",D,3300,0,0,TONS,"97,48","97,55","-328,5"
26/08/2021,Fut,0,0,0,0,"327,5","-1,0",D,3300,0,0,TONS,"97,53","97,47","-327,5"
27/08/2021,Fut,0,0,0,0,"326,5","-1,0",D,3300,0,0,TONS,"97,56","97,64","-326,5"
30/08/2021,Fut,0,0,0,0,324,"-2,5",D,3300,0,0,TONS,"97,71","97,78",-324
31/08/2021,Fut,0,0,0,0,"323,5","-0,5",D,3300,0,0,TONS,"97,74","97,83","-323,5"
01/09/2021,Fut,0,0,0,0,322,"-1,5",D,3300,0,0,TONS,"97,78","97,84",-322
02/09/2021,Fut,0,0,0,0,322,0,D,3300,0,0,TONS,"97,83","97,76",-322
03/09/2021,Fut,0,0,0,0,325,"3,0",D,3300,0,0,TONS,"97,86","97,8",-325
06/09/2021,Fut,0,0,0,0,323,"-2,0",D,3300,0,0,TONS,"97,95","98,14",-323
07/09/2021,Fut,0,0,0,0,322,"-1,0",D,3300,0,0,TONS,"97,99","98,07",-322
