Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/08/2011,Fut,327,329,327,329,329,"329,0",D,600,0,600,TONS,1,"4,146",-329
03/08/2011,Fut,0,0,0,0,329,0,D,600,0,0,TONS,1,"4,146",-329
04/08/2011,Fut,0,0,0,0,329,0,D,600,0,0,TONS,1,"4,157",-329
05/08/2011,Fut,0,0,0,0,321,"-8,0",D,600,0,0,TONS,1,"4,152",-321
08/08/2011,Fut,0,0,0,0,318,"-3,0",D,600,0,0,TONS,1,"4,153",-318
09/08/2011,Fut,319,319,318,318,319,"1,0",D,800,200,600,TONS,1,"4,16",-319
10/08/2011,Fut,0,0,0,0,320,"1,0",D,800,0,0,TONS,1,"4,161",-320
11/08/2011,Fut,0,0,0,0,323,"3,0",D,800,0,0,TONS,1,"4,154",-323
12/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,156",-323
15/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,155",-323
16/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,159",-323
17/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,162",-323
18/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,175",-323
19/08/2011,Fut,0,0,0,0,323,0,D,800,0,0,TONS,1,"4,174",-323
23/08/2011,Fut,0,0,0,0,325,"2,0",D,800,0,0,TONS,1,"4,179",-325
24/08/2011,Fut,0,0,0,0,325,0,D,800,0,0,TONS,1,"4,189",-325
25/08/2011,Fut,0,0,0,0,"330,5","5,5",D,800,0,0,TONS,1,"4,184","-330,5"
26/08/2011,Fut,0,0,0,0,335,"4,5",D,800,0,0,TONS,1,"4,182",-335
29/08/2011,Fut,0,0,0,0,338,"3,0",D,800,0,0,TONS,1,"4,191",-338
30/08/2011,Fut,0,0,0,0,340,"2,0",D,800,0,0,TONS,1,"4,189",-340
31/08/2011,Fut,0,0,0,0,341,"1,0",D,800,0,0,TONS,1,"4,202",-341
01/09/2011,Fut,0,0,0,0,339,"-2,0",D,800,0,0,TONS,1,"4,2",-339
02/09/2011,Fut,0,0,0,0,340,"1,0",D,800,0,0,TONS,1,"4,25",-340
05/09/2011,Fut,0,0,0,0,338,"-2,0",D,800,0,0,TONS,1,"4,202",-338
06/09/2011,Fut,0,0,0,0,338,0,D,800,0,0,TONS,1,"4,202",-338
07/09/2011,Fut,0,0,0,0,339,"1,0",D,800,0,0,TONS,1,"4,21",-339
08/09/2011,Fut,0,0,0,0,339,0,D,800,0,0,TONS,1,"4,209",-339
09/09/2011,Fut,0,0,0,0,341,"2,0",D,800,0,0,TONS,1,"4,208",-341
12/09/2011,Fut,0,0,0,0,340,"-1,0",D,800,0,0,TONS,1,"4,201",-340
13/09/2011,Fut,0,0,0,0,340,0,D,800,0,0,TONS,1,"4,207",-340
14/09/2011,Fut,0,0,0,0,340,0,D,800,0,0,TONS,1,"4,207",-340
15/09/2011,Fut,0,0,0,0,338,"-2,0",D,800,0,0,TONS,1,"4,207",-338
16/09/2011,Fut,0,0,0,0,338,0,D,800,0,0,TONS,1,"4,208",-338
19/09/2011,Fut,0,0,0,0,331,"-7,0",D,800,0,0,TONS,1,"4,208",-331
20/09/2011,Fut,0,0,0,0,330,"-1,0",D,800,0,0,TONS,1,"4,202",-330
21/09/2011,Fut,0,0,0,0,328,"-2,0",D,800,0,0,TONS,1,"4,187",-328
22/09/2011,Fut,0,0,0,0,317,"-11,0",D,800,0,0,TONS,1,"4,2",-317
23/09/2011,Fut,314,314,314,314,314,"-3,0",D,300,-500,500,TONS,1,"4,207",-314
26/09/2011,Fut,0,0,0,0,315,"1,0",D,300,0,0,TONS,1,"4,208",-315
27/09/2011,Fut,0,0,0,0,318,"3,0",D,300,0,0,TONS,1,"4,201",-318
28/09/2011,Fut,0,0,0,0,312,"-6,0",D,300,0,0,TONS,1,"4,201",-312
29/09/2011,Fut,0,0,0,0,314,"2,0",D,300,0,0,TONS,1,"4,208",-314
30/09/2011,Fut,0,0,0,0,307,"-7,0",D,300,0,0,TONS,1,"4,201",-307
03/10/2011,Fut,0,0,0,0,"306,5","-0,5",D,300,0,0,TONS,1,"4,209","-306,5"
04/10/2011,Fut,0,0,0,0,305,"-1,5",D,300,0,0,TONS,1,"4,201",-305
05/10/2011,Fut,0,0,0,0,309,"4,0",D,300,0,0,TONS,1,"4,209",-309
06/10/2011,Fut,0,0,0,0,309,0,D,300,0,0,TONS,1,"4,205",-309
07/10/2011,Fut,0,0,0,0,308,"-1,0",D,300,0,0,TONS,1,"4,214",-308
11/10/2011,Fut,0,0,0,0,"319,5","11,5",D,300,0,0,TONS,1,"4,207","-319,5"
12/10/2011,Fut,0,0,0,0,320,"0,5",D,300,0,0,TONS,1,"4,215",-320
13/10/2011,Fut,0,0,0,0,320,0,D,300,0,0,TONS,1,"4,21",-320
14/10/2011,Fut,0,0,0,0,320,0,D,300,0,0,TONS,1,"4,218",-320
17/10/2011,Fut,0,0,0,0,318,"-2,0",D,300,0,0,TONS,1,"4,218",-318
18/10/2011,Fut,0,0,0,0,316,"-2,0",D,300,0,0,TONS,1,"4,221",-316
19/10/2011,Fut,0,0,0,0,311,"-5,0",D,300,0,0,TONS,1,"4,229",-311
20/10/2011,Fut,307,"307,5",307,"307,5","307,2","-3,8",D,800,500,600,TONS,1,"4,24","-307,2"
21/10/2011,Fut,"307,5","307,5","306,5","306,5","307,5","0,3",D,900,100,300,TONS,1,"4,231","-307,5"
24/10/2011,Fut,0,0,0,0,308,"0,5",D,900,0,0,TONS,1,"4,232",-308
25/10/2011,Fut,0,0,0,0,308,0,D,900,0,0,TONS,1,"4,232",-308
26/10/2011,Fut,0,0,0,0,305,"-3,0",D,900,0,0,TONS,1,"4,232",-305
27/10/2011,Fut,0,0,0,0,310,"5,0",D,900,0,0,TONS,1,"4,24",-310
28/10/2011,Fut,0,0,0,0,306,"-4,0",D,900,0,0,TONS,1,"4,232",-306
31/10/2011,Fut,0,0,0,0,305,"-1,0",D,900,0,0,TONS,1,"4,24",-305
01/11/2011,Fut,0,0,0,0,303,"-2,0",D,900,0,0,TONS,1,"4,232",-303
02/11/2011,Fut,0,0,0,0,"303,2","0,2",D,900,0,0,TONS,1,"4,254","-303,2"
03/11/2011,Fut,305,305,305,305,305,"1,8",D,3900,3000,6000,TONS,1,"4,248",-305
04/11/2011,Fut,0,0,0,0,305,0,D,3900,0,0,TONS,1,"4,247",-305
07/11/2011,Fut,0,0,0,0,302,"-3,0",D,3900,0,0,TONS,1,"4,253",-302
08/11/2011,Fut,0,0,0,0,"304,2","2,2",D,3900,0,0,TONS,1,"4,256","-304,2"
09/11/2011,Fut,301,301,301,301,300,"-4,2",D,1400,-2500,4500,TONS,1,"4,257",-300
10/11/2011,Fut,0,0,0,0,296,"-4,0",D,1400,0,0,TONS,1,"4,266",-296
11/11/2011,Fut,0,0,0,0,301,"5,0",D,1400,0,0,TONS,1,"4,26",-301
14/11/2011,Fut,0,0,0,0,305,"4,0",D,1400,0,0,TONS,1,"4,267",-305
15/11/2011,Fut,0,0,0,0,305,0,D,1400,0,0,TONS,1,"4,274",-305
16/11/2011,Fut,0,0,0,0,305,0,D,1400,0,0,TONS,1,"4,252",-305
17/11/2011,Fut,0,0,0,0,302,"-3,0",D,1400,0,0,TONS,1,"4,263",-302
18/11/2011,Fut,0,0,0,0,300,"-2,0",D,1400,0,0,TONS,1,"4,252",-300
21/11/2011,Fut,0,0,0,0,296,"-4,0",D,1400,0,0,TONS,1,"4,252",-296
22/11/2011,Fut,0,0,0,0,294,"-2,0",D,1400,0,0,TONS,1,"4,263",-294
23/11/2011,Fut,0,0,0,0,288,"-6,0",D,1400,0,0,TONS,1,"4,257",-288
24/11/2011,Fut,0,0,0,0,284,"-4,0",D,1400,0,0,TONS,1,"4,267",-284
25/11/2011,Fut,0,0,0,0,281,"-3,0",D,1400,0,0,TONS,1,"4,267",-281
29/11/2011,Fut,0,0,0,0,284,"3,0",D,1400,0,0,TONS,1,"4,273",-284
30/11/2011,Fut,0,0,0,0,287,"3,0",D,1400,0,0,TONS,1,"4,277",-287
01/12/2011,Fut,0,0,0,0,287,0,D,1400,0,0,TONS,1,"4,279",-287
02/12/2011,Fut,0,0,0,0,287,0,D,1400,0,0,TONS,1,"4,279",-287
05/12/2011,Fut,0,0,0,0,287,0,D,1400,0,0,TONS,1,"4,29",-287
06/12/2011,Fut,0,0,0,0,287,0,D,1400,0,0,TONS,1,"4,278",-287
07/12/2011,Fut,0,0,0,0,287,0,D,1400,0,0,TONS,1,"4,272",-287
12/12/2011,Fut,0,0,0,0,285,"-2,0",D,1400,0,0,TONS,1,"4,283",-285
13/12/2011,Fut,286,"286,5",286,"286,5","286,5","1,5",D,2400,1000,1000,TONS,1,"4,276","-286,5"
14/12/2011,Fut,0,0,0,0,283,"-3,5",D,2400,0,0,TONS,1,"4,276",-283
15/12/2011,Fut,0,0,0,0,285,"2,0",D,2400,0,0,TONS,1,"4,286",-285
16/12/2011,Fut,0,0,0,0,289,"4,0",D,2400,0,0,TONS,1,"4,283",-289
19/12/2011,Fut,291,291,"290,5","290,5",291,"2,0",D,3200,800,800,TONS,1,"4,289",-291
20/12/2011,Fut,0,0,0,0,289,"-2,0",D,3200,0,0,TONS,1,"4,296",-289
21/12/2011,Fut,290,291,290,291,"291,8","2,8",D,6200,3000,3000,TONS,1,"4,288","-291,8"
22/12/2011,Fut,0,0,0,0,294,"2,2",D,6200,0,0,TONS,1,"4,288",-294
23/12/2011,Fut,0,0,0,0,295,"1,0",D,6200,0,0,TONS,1,"4,296",-295
27/12/2011,Fut,0,0,0,0,305,"10,0",D,6200,0,0,TONS,1,"4,292",-305
28/12/2011,Fut,0,0,0,0,305,0,D,6200,0,0,TONS,1,"4,296",-305
29/12/2011,Fut,0,0,0,0,305,0,D,6200,0,0,TONS,1,"4,3",-305
30/12/2011,Fut,0,0,0,0,306,"1,0",D,6200,0,0,TONS,1,"4,307",-306
03/01/2012,Fut,0,0,0,0,310,"4,0",D,6200,0,0,TONS,1,"4,303",-310
04/01/2012,Fut,0,0,0,0,"314,5","4,5",D,6200,0,0,TONS,1,"4,308","-314,5"
05/01/2012,Fut,0,0,0,0,307,"-7,5",D,6200,0,0,TONS,1,"4,31",-307
06/01/2012,Fut,0,0,0,0,307,0,D,6200,0,0,TONS,1,"4,311",-307
09/01/2012,Fut,0,0,0,0,311,"4,0",D,6200,0,0,TONS,1,"4,318",-311
10/01/2012,Fut,0,0,0,0,311,0,D,6200,0,0,TONS,1,"4,309",-311
11/01/2012,Fut,0,0,0,0,305,"-6,0",D,6200,0,0,TONS,1,"4,317",-305
12/01/2012,Fut,0,0,0,0,301,"-4,0",D,6200,0,0,TONS,1,"4,309",-301
13/01/2012,Fut,0,0,0,0,300,"-1,0",D,6200,0,0,TONS,1,"4,316",-300
16/01/2012,Fut,0,0,0,0,302,"2,0",D,6200,0,0,TONS,1,"4,311",-302
17/01/2012,Fut,0,0,0,0,307,"5,0",D,6200,0,0,TONS,1,"4,314",-307
18/01/2012,Fut,0,0,0,0,307,0,D,6200,0,0,TONS,1,"4,315",-307
19/01/2012,Fut,308,308,308,308,308,"1,0",D,6200,0,300,TONS,1,"4,317",-308
20/01/2012,Fut,0,0,0,0,305,"-3,0",D,6200,0,0,TONS,1,"4,326",-305
23/01/2012,Fut,0,0,0,0,"311,8","6,8",D,6200,0,0,TONS,1,"4,324","-311,8"
24/01/2012,Fut,0,0,0,0,314,"2,2",D,6200,0,0,TONS,1,"4,334",-314
25/01/2012,Fut,314,314,"312,6","312,8",314,0,D,8700,2500,3200,TONS,1,"4,34",-314
26/01/2012,Fut,313,"313,5",313,"313,5","314,3","0,3",D,8900,200,300,TONS,1,"4,344","-314,3"
27/01/2012,Fut,0,0,0,0,314,"-0,3",D,8900,0,0,TONS,1,"4,341",-314
30/01/2012,Fut,0,0,0,0,307,"-7,0",D,8900,0,0,TONS,1,"4,34",-307
31/01/2012,Fut,0,0,0,0,"307,5","0,5",D,8900,0,0,TONS,1,"4,341","-307,5"
01/02/2012,Fut,311,311,311,311,311,"3,5",D,8900,0,100,TONS,1,"4,331",-311
02/02/2012,Fut,0,0,0,0,312,"1,0",D,8900,0,0,TONS,1,"4,339",-312
03/02/2012,Fut,0,0,0,0,"314,5","2,5",D,8900,0,0,TONS,1,"4,328","-314,5"
06/02/2012,Fut,"315,5","315,5","315,5","315,5","315,5","1,0",D,10200,1300,1300,TONS,1,"4,331","-315,5"
07/02/2012,Fut,314,314,314,314,314,"-1,5",D,11500,1300,1300,TONS,1,"4,341",-314
08/02/2012,Fut,0,0,0,0,"313,8","-0,2",D,11500,0,0,TONS,1,"4,343","-313,8"
09/02/2012,Fut,315,315,"313,5","313,5",314,"0,2",D,12100,600,1100,TONS,1,"4,35",-314
10/02/2012,Fut,0,0,0,0,"314,5","0,5",D,12100,0,0,TONS,1,"4,351","-314,5"
13/02/2012,Fut,0,0,0,0,"316,5","2,0",D,12100,0,0,TONS,1,"4,351","-316,5"
14/02/2012,Fut,"316,5","317,6","316,5","317,6","317,6","1,1",D,12800,700,1400,TONS,1,"4,351","-317,6"
15/02/2012,Fut,0,0,0,0,"317,5","-0,1",D,12800,0,0,TONS,1,"4,345","-317,5"
16/02/2012,Fut,318,318,318,318,318,"0,5",D,12800,0,100,TONS,1,"4,357",-318
17/02/2012,Fut,"320,1",321,"320,1",321,"320,1","2,1",D,12800,0,500,TONS,1,"4,36","-320,1"
22/02/2012,Fut,0,0,0,0,320,"-0,1",D,12800,0,0,TONS,1,"4,363",-320
23/02/2012,Fut,0,0,0,0,"320,8","0,8",D,12800,0,0,TONS,1,"4,36","-320,8"
24/02/2012,Fut,321,321,321,321,321,"0,2",D,12800,0,800,TONS,1,"4,351",-321
28/02/2012,Fut,0,0,0,0,326,"5,0",D,12800,0,0,TONS,1,"4,36",-326
29/02/2012,Fut,0,0,0,0,327,"1,0",D,12800,0,0,TONS,1,"4,352",-327
01/03/2012,Fut,326,326,326,326,326,"-1,0",D,12800,0,200,TONS,1,"4,36",-326
02/03/2012,Fut,326,"326,5",326,"326,5","326,5","0,5",D,14000,1200,2400,TONS,1,"4,342","-326,5"
05/03/2012,Fut,"325,5","325,5","325,5","325,5","325,5","-1,0",D,14500,500,500,TONS,1,"4,338","-325,5"
06/03/2012,Fut,326,326,326,326,326,"0,5",D,14700,200,200,TONS,1,"4,332",-326
07/03/2012,Fut,0,0,0,0,"327,3","1,3",D,14700,0,0,TONS,1,"4,333","-327,3"
08/03/2012,Fut,"329,5",330,"329,5",330,330,"2,7",D,15000,300,800,TONS,1,"4,34",-330
09/03/2012,Fut,0,0,0,0,330,0,D,15000,0,0,TONS,1,"4,344",-330
12/03/2012,Fut,0,0,0,0,331,"1,0",D,15000,0,0,TONS,1,"4,342",-331
13/03/2012,Fut,0,0,0,0,335,"4,0",D,15000,0,0,TONS,1,"4,354",-335
14/03/2012,Fut,0,0,0,0,335,0,D,15000,0,0,TONS,1,"4,352",-335
15/03/2012,Fut,337,337,337,337,337,"2,0",D,15000,0,200,TONS,1,"4,354",-337
16/03/2012,Fut,338,338,337,337,338,"1,0",D,15000,0,500,TONS,1,"4,357",-338
19/03/2012,Fut,338,338,338,338,338,0,D,15000,0,100,TONS,1,"4,358",-338
20/03/2012,Fut,0,0,0,0,"331,5","-6,5",D,15000,0,0,TONS,1,"4,36","-331,5"
21/03/2012,Fut,0,0,0,0,335,"3,5",D,15000,0,0,TONS,1,"4,371",-335
22/03/2012,Fut,335,335,335,335,335,0,D,15100,100,300,TONS,1,"4,369",-335
23/03/2012,Fut,"338,5","338,5","338,5","338,5","338,5","3,5",D,15000,-100,100,TONS,1,"4,362","-338,5"
26/03/2012,Fut,0,0,0,0,341,"2,5",D,15000,0,0,TONS,1,"4,374",-341
27/03/2012,Fut,0,0,0,0,339,"-2,0",D,15000,0,0,TONS,1,"4,376",-339
28/03/2012,Fut,343,343,343,343,343,"4,0",D,17900,2900,3200,TONS,1,"4,37",-343
29/03/2012,Fut,343,343,340,340,340,"-3,0",D,19900,2000,2700,TONS,1,"4,372",-340
30/03/2012,Fut,351,351,351,351,350,"10,0",D,19900,0,200,TONS,1,"4,383",-350
03/04/2012,Fut,356,356,356,356,355,"5,0",D,19900,0,100,TONS,1,"4,384",-355
04/04/2012,Fut,"357,1","357,5","356,5","356,5",357,"2,0",D,23900,4000,6300,TONS,1,"4,387",-357
09/04/2012,Fut,"359,5",360,"358,4","358,5",358,"1,0",D,30400,6500,7000,TONS,1,"4,383",-358
10/04/2012,Fut,360,360,"356,5","356,5","356,5","-1,5",D,37600,7200,8100,TONS,1,"4,38","-356,5"
11/04/2012,Fut,"353,5","354,5","353,5","354,5","353,5","-3,0",D,37500,-100,800,TONS,1,"4,381","-353,5"
