Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
29/09/2015,Fut,"219,5","219,5","219,5","219,5","219,5","219,5",D,100,100,100,TONS,1,"9,433","-219,5"
30/09/2015,Fut,0,0,0,0,"220,7","1,2",D,100,0,0,TONS,1,"9,439","-220,7"
01/10/2015,Fut,0,0,0,0,"218,5","-2,2",D,100,0,0,TONS,1,"9,41","-218,5"
02/10/2015,Fut,0,0,0,0,219,"0,5",D,100,0,0,TONS,1,"9,415",-219
05/10/2015,Fut,0,0,0,0,"220,8","1,8",D,100,0,0,TONS,1,"9,46","-220,8"
06/10/2015,Fut,0,0,0,0,"220,8",0,D,100,0,0,TONS,1,"9,468","-220,8"
07/10/2015,Fut,0,0,0,0,"222,1","1,3",D,100,0,0,TONS,1,"9,43","-222,1"
08/10/2015,Fut,0,0,0,0,"220,1","-2,0",D,100,0,0,TONS,1,"9,44","-220,1"
09/10/2015,Fut,0,0,0,0,"218,7","-1,4",D,100,0,0,TONS,1,"9,449","-218,7"
13/10/2015,Fut,0,0,0,0,226,"7,3",D,100,0,0,TONS,1,"9,491",-226
14/10/2015,Fut,0,0,0,0,"224,5","-1,5",D,100,0,0,TONS,1,"9,501","-224,5"
15/10/2015,Fut,0,0,0,0,"224,5",0,D,100,0,0,TONS,1,"9,465","-224,5"
16/10/2015,Fut,0,0,0,0,"224,4","-0,1",D,100,0,0,TONS,1,"9,471","-224,4"
19/10/2015,Fut,0,0,0,0,"223,6","-0,8",D,100,0,0,TONS,1,"9,513","-223,6"
20/10/2015,Fut,0,0,0,0,"225,5","1,9",D,100,0,0,TONS,1,"9,521","-225,5"
21/10/2015,Fut,0,0,0,0,"226,5","1,0",D,100,0,0,TONS,1,"9,5","-226,5"
22/10/2015,Fut,0,0,0,0,"228,5","2,0",D,100,0,0,TONS,1,"9,494","-228,5"
23/10/2015,Fut,0,0,0,0,230,"1,5",D,100,0,0,TONS,1,"9,54",-230
26/10/2015,Fut,0,0,0,0,232,"2,0",D,100,0,0,TONS,1,"9,546",-232
27/10/2015,Fut,0,0,0,0,232,0,D,100,0,0,TONS,1,"9,553",-232
28/10/2015,Fut,0,0,0,0,"231,5","-0,5",D,100,0,0,TONS,1,"9,522","-231,5"
29/10/2015,Fut,0,0,0,0,"229,5","-2,0",D,100,0,0,TONS,1,"9,522","-229,5"
30/10/2015,Fut,0,0,0,0,"234,5","5,0",D,100,0,0,TONS,1,"9,566","-234,5"
02/11/2015,Fut,0,0,0,0,"231,8","-2,7",D,100,0,0,TONS,1,"9,574","-231,8"
03/11/2015,Fut,0,0,0,0,234,"2,2",D,100,0,0,TONS,1,"9,583",-234
04/11/2015,Fut,0,0,0,0,"234,8","0,8",D,100,0,0,TONS,1,"9,55","-234,8"
05/11/2015,Fut,0,0,0,0,"231,8","-3,0",D,100,0,0,TONS,1,"9,562","-231,8"
06/11/2015,Fut,0,0,0,0,"231,8",0,D,100,0,0,TONS,1,,"-231,8"
09/11/2015,Fut,0,0,0,0,"231,8",0,D,100,0,0,TONS,1,"9,605","-231,8"
10/11/2015,Fut,0,0,0,0,"229,1","-2,7",D,100,0,0,TONS,1,"9,578","-229,1"
11/11/2015,Fut,0,0,0,0,"228,2","-0,9",D,100,0,0,TONS,1,"9,621","-228,2"
12/11/2015,Fut,0,0,0,0,"228,2",0,D,100,0,0,TONS,1,"9,632","-228,2"
13/11/2015,Fut,0,0,0,0,228,"-0,2",D,100,0,0,TONS,1,"9,643",-228
16/11/2015,Fut,0,0,0,0,"228,2","0,2",D,100,0,0,TONS,1,"9,651","-228,2"
17/11/2015,Fut,0,0,0,0,"228,2",0,D,100,0,0,TONS,1,"9,661","-228,2"
18/11/2015,Fut,0,0,0,0,"229,6","1,4",D,100,0,0,TONS,1,"9,632","-229,6"
19/11/2015,Fut,0,0,0,0,"231,3","1,7",D,100,0,0,TONS,1,"9,64","-231,3"
20/11/2015,Fut,0,0,0,0,"231,8","0,5",D,100,0,0,TONS,1,"9,689","-231,8"
23/11/2015,Fut,0,0,0,0,"236,1","4,3",D,100,0,0,TONS,1,"9,71","-236,1"
24/11/2015,Fut,0,0,0,0,"233,1","-3,0",D,100,0,0,TONS,1,"9,715","-233,1"
25/11/2015,Fut,0,0,0,0,234,"0,9",D,100,0,0,TONS,1,"9,67",-234
26/11/2015,Fut,0,0,0,0,"232,6","-1,4",D,100,0,0,TONS,1,"9,9","-232,6"
30/11/2015,Fut,0,0,0,0,"231,2","-1,4",D,100,0,0,TONS,1,"9,8","-231,2"
01/12/2015,Fut,0,0,0,0,232,"0,8",D,100,0,0,TONS,1,"9,7",-232
02/12/2015,Fut,0,0,0,0,"232,1","0,1",D,100,0,0,TONS,1,"9,72","-232,1"
