Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
17/07/2018,Fut,195,195,195,195,195,"195,0",D,1000,1000,1000,TONS,1,"27,51",-195
18/07/2018,Fut,0,0,0,0,196,"1,0",D,1000,0,0,TONS,1,"27,71",-196
19/07/2018,Fut,0,0,0,0,"199,8","3,8",D,1000,0,0,TONS,1,"27,71","-199,8"
20/07/2018,Fut,0,0,0,0,202,"2,2",D,1000,0,0,TONS,1,"27,615",-202
23/07/2018,Fut,0,0,0,0,"206,2","4,2",D,1000,0,0,TONS,1,"27,7","-206,2"
24/07/2018,Fut,0,0,0,0,"205,5","-0,7",D,1000,0,0,TONS,1,"27,54","-205,5"
25/07/2018,Fut,0,0,0,0,212,"6,5",D,1000,0,0,TONS,1,"27,29",-212
26/07/2018,Fut,0,0,0,0,214,"2,0",D,1000,0,0,TONS,1,"27,44",-214
27/07/2018,Fut,0,0,0,0,"211,3","-2,7",D,1000,0,0,TONS,1,"27,39","-211,3"
30/07/2018,Fut,0,0,0,0,"215,5","4,2",D,1000,0,0,TONS,1,"27,32","-215,5"
31/07/2018,Fut,0,0,0,0,"220,8","5,3",D,1000,0,0,TONS,1,"27,35","-220,8"
01/08/2018,Fut,0,0,0,0,"225,1","4,3",D,1000,0,0,TONS,1,"27,71","-225,1"
02/08/2018,Fut,0,0,0,0,233,"7,9",D,1000,0,0,TONS,1,"27,61",-233
03/08/2018,Fut,0,0,0,0,"228,8","-4,2",D,1000,0,0,TONS,1,"27,35","-228,8"
06/08/2018,Fut,0,0,0,0,231,"2,2",D,1000,0,0,TONS,1,"27,44",-231
07/08/2018,Fut,0,0,0,0,"229,5","-1,5",D,1000,0,0,TONS,1,"27,24","-229,5"
08/08/2018,Fut,0,0,0,0,"228,5","-1,0",D,1000,0,0,TONS,1,"27,47","-228,5"
09/08/2018,Fut,0,0,0,0,"226,5","-2,0",D,1000,0,0,TONS,1,"27,93","-226,5"
10/08/2018,Fut,0,0,0,0,223,"-3,5",D,1000,0,0,TONS,1,"28,97",-223
13/08/2018,Fut,0,0,0,0,218,"-5,0",D,1000,0,0,TONS,1,"29,9",-218
14/08/2018,Fut,0,0,0,0,219,"1,0",D,1000,0,0,TONS,1,"29,34",-219
15/08/2018,Fut,0,0,0,0,217,"-2,0",D,1000,0,0,TONS,1,"29,7",-217
16/08/2018,Fut,0,0,0,0,220,"3,0",D,1000,0,0,TONS,1,"29,77",-220
17/08/2018,Fut,0,0,0,0,227,"7,0",D,1000,0,0,TONS,1,"29,8",-227
21/08/2018,Fut,0,0,0,0,221,"-6,0",D,1000,0,0,TONS,1,30,-221
22/08/2018,Fut,0,0,0,0,"220,5","-0,5",D,1000,0,0,TONS,1,"30,19","-220,5"
23/08/2018,Fut,0,0,0,0,"219,8","-0,7",D,1000,0,0,TONS,1,"30,17","-219,8"
24/08/2018,Fut,0,0,0,0,222,"2,2",D,1000,0,0,TONS,1,"30,56",-222
27/08/2018,Fut,0,0,0,0,"219,3","-2,7",D,1000,0,0,TONS,1,"30,89","-219,3"
28/08/2018,Fut,0,0,0,0,"219,7","0,4",D,1000,0,0,TONS,1,"31,39","-219,7"
29/08/2018,Fut,0,0,0,0,222,"2,3",D,1000,0,0,TONS,1,"31,71",-222
30/08/2018,Fut,0,0,0,0,"218,5","-3,5",D,1000,0,0,TONS,1,"39,3","-218,5"
31/08/2018,Fut,0,0,0,0,213,"-5,5",D,1000,0,0,TONS,1,"38,4",-213
03/09/2018,Fut,0,0,0,0,206,"-7,0",D,1000,0,0,TONS,1,"38,82",-206
04/09/2018,Fut,0,0,0,0,200,"-6,0",D,1000,0,0,TONS,1,"39,09",-200
05/09/2018,Fut,0,0,0,0,"205,8","5,8",D,1000,0,0,TONS,1,"38,9","-205,8"
06/09/2018,Fut,0,0,0,0,"201,4","-4,4",D,1000,0,0,TONS,1,"37,83","-201,4"
07/09/2018,Fut,0,0,0,0,"201,8","0,4",D,1000,0,0,TONS,1,"36,93","-201,8"
10/09/2018,Fut,0,0,0,0,208,"6,2",D,1000,0,0,TONS,1,"37,43",-208
11/09/2018,Fut,0,0,0,0,211,"3,0",D,1000,0,0,TONS,1,"37,92",-211
12/09/2018,Fut,0,0,0,0,"208,8","-2,2",D,1000,0,0,TONS,1,"37,83","-208,8"
13/09/2018,Fut,0,0,0,0,"201,8","-7,0",D,1000,0,0,TONS,1,"38,64","-201,8"
14/09/2018,Fut,0,0,0,0,"204,3","2,5",D,1000,0,0,TONS,1,"39,79","-204,3"
17/09/2018,Fut,0,0,0,0,"202,3","-2,0",D,1000,0,0,TONS,1,"39,54","-202,3"
18/09/2018,Fut,0,0,0,0,"197,8","-4,5",D,1000,0,0,TONS,1,"39,8","-197,8"
19/09/2018,Fut,0,0,0,0,"201,3","3,5",D,1000,0,0,TONS,1,"39,44","-201,3"
20/09/2018,Fut,0,0,0,0,"200,4","-0,9",D,1000,0,0,TONS,1,"38,18","-200,4"
21/09/2018,Fut,0,0,0,0,"199,3","-1,1",D,1000,0,0,TONS,1,"37,73","-199,3"
24/09/2018,Fut,0,0,0,0,201,"1,7",D,1000,0,0,TONS,1,"37,3",-201
25/09/2018,Fut,0,0,0,0,"200,3","-0,7",D,1000,0,0,TONS,1,"39,42","-200,3"
26/09/2018,Fut,0,0,0,0,"201,1","0,8",D,1000,0,0,TONS,1,"38,73","-201,1"
27/09/2018,Fut,0,0,0,0,"200,3","-0,8",D,1000,0,0,TONS,1,"39,38","-200,3"
28/09/2018,Fut,0,0,0,0,"200,8","0,5",D,1000,0,0,TONS,1,"40,68","-200,8"
01/10/2018,Fut,0,0,0,0,"200,8",0,D,1000,0,0,TONS,1,"40,57","-200,8"
02/10/2018,Fut,0,0,0,0,"203,8","3,0",D,1000,0,0,TONS,1,"37,63","-203,8"
03/10/2018,Fut,0,0,0,0,"205,8","2,0",D,1000,0,0,TONS,1,"37,28","-205,8"
04/10/2018,Fut,0,0,0,0,"205,3","-0,5",D,1000,0,0,TONS,1,"38,54","-205,3"
05/10/2018,Fut,0,0,0,0,"204,3","-1,0",D,1000,0,0,TONS,1,"37,87","-204,3"
08/10/2018,Fut,0,0,0,0,"201,3","-3,0",D,1000,0,0,TONS,1,"37,43","-201,3"
09/10/2018,Fut,0,0,0,0,"200,3","-1,0",D,1000,0,0,TONS,1,"37,1","-200,3"
10/10/2018,Fut,0,0,0,0,"197,3","-3,0",D,1000,0,0,TONS,1,"37,42","-197,3"
11/10/2018,Fut,0,0,0,0,"199,8","2,5",D,1000,0,0,TONS,1,"36,88","-199,8"
12/10/2018,Fut,0,0,0,0,"200,8","1,0",D,1000,0,0,TONS,1,"36,13","-200,8"
16/10/2018,Fut,0,0,0,0,"199,3","-1,5",D,1000,0,0,TONS,1,"36,52","-199,3"
17/10/2018,Fut,0,0,0,0,"196,8","-2,5",D,1000,0,0,TONS,1,"36,47","-196,8"
18/10/2018,Fut,0,0,0,0,"197,8","1,0",D,1000,0,0,TONS,1,"36,29","-197,8"
19/10/2018,Fut,0,0,0,0,"199,3","1,5",D,1000,0,0,TONS,1,"36,7","-199,3"
22/10/2018,Fut,0,0,0,0,"196,8","-2,5",D,1000,0,0,TONS,1,"36,47","-196,8"
23/10/2018,Fut,0,0,0,0,"194,3","-2,5",D,1000,0,0,TONS,1,"36,89","-194,3"
24/10/2018,Fut,0,0,0,0,"192,3","-2,0",D,1000,0,0,TONS,1,"36,52","-192,3"
25/10/2018,Fut,0,0,0,0,"189,6","-2,7",D,1000,0,0,TONS,1,"36,89","-189,6"
26/10/2018,Fut,0,0,0,0,"194,8","5,2",D,1000,0,0,TONS,1,"36,66","-194,8"
29/10/2018,Fut,0,0,0,0,"192,8","-2,0",D,1000,0,0,TONS,1,"36,81","-192,8"
30/10/2018,Fut,0,0,0,0,"189,8","-3,0",D,1000,0,0,TONS,1,"36,86","-189,8"
31/10/2018,Fut,0,0,0,0,"189,8",0,D,1000,0,0,TONS,1,"36,2","-189,8"
01/11/2018,Fut,0,0,0,0,"191,8","2,0",D,1000,0,0,TONS,1,"35,58","-191,8"
02/11/2018,Fut,0,0,0,0,"190,3","-1,5",D,1000,0,0,TONS,1,"35,53","-190,3"
05/11/2018,Fut,0,0,0,0,"188,8","-1,5",D,1000,0,0,TONS,1,"35,63","-188,8"
06/11/2018,Fut,0,0,0,0,"190,8","2,0",D,1000,0,0,TONS,1,"35,63","-190,8"
07/11/2018,Fut,0,0,0,0,"191,3","0,5",D,1000,0,0,TONS,1,"35,84","-191,3"
08/11/2018,Fut,0,0,0,0,"191,8","0,5",D,1000,0,0,TONS,1,"35,6","-191,8"
09/11/2018,Fut,0,0,0,0,"192,3","0,5",D,1000,0,0,TONS,1,"35,49","-192,3"
12/11/2018,Fut,0,0,0,0,"194,3","2,0",D,1000,0,0,TONS,1,"35,38","-194,3"
13/11/2018,Fut,0,0,0,0,"192,3","-2,0",D,1000,0,0,TONS,1,"35,94","-192,3"
14/11/2018,Fut,0,0,0,0,"192,3",0,D,1000,0,0,TONS,1,"36,1","-192,3"
15/11/2018,Fut,0,0,0,0,"192,3",0,D,1000,0,0,TONS,1,"36,1","-192,3"
16/11/2018,Fut,0,0,0,0,"193,8","1,5",D,1000,0,0,TONS,1,"35,94","-193,8"
20/11/2018,Fut,0,0,0,0,"190,3","-3,5",D,1000,0,0,TONS,1,"36,28","-190,3"
21/11/2018,Fut,0,0,0,0,"190,3",0,D,1000,0,0,TONS,1,"36,28","-190,3"
22/11/2018,Fut,0,0,0,0,"191,3","1,0",D,1000,0,0,TONS,1,"36,38","-191,3"
23/11/2018,Fut,0,0,0,0,"192,3","1,0",D,1000,0,0,TONS,1,"36,7","-192,3"
26/11/2018,Fut,0,0,0,0,"196,3","4,0",D,1000,0,0,TONS,1,"38,1","-196,3"
27/11/2018,Fut,0,0,0,0,"198,3","2,0",D,1000,0,0,TONS,1,39,"-198,3"
28/11/2018,Fut,0,0,0,0,"195,3","-3,0",D,1000,0,0,TONS,1,"38,44","-195,3"
29/11/2018,Fut,0,0,0,0,"193,3","-2,0",D,1000,0,0,TONS,1,"37,77","-193,3"
03/12/2018,Fut,0,0,0,0,"192,8","-0,5",D,1000,0,0,TONS,1,"36,68","-192,8"
04/12/2018,Fut,0,0,0,0,"194,8","2,0",D,1000,0,0,TONS,1,"37,02","-194,8"
05/12/2018,Fut,0,0,0,0,"197,3","2,5",D,1000,0,0,TONS,1,"37,97","-197,3"
06/12/2018,Fut,0,0,0,0,"197,8","0,5",D,1000,0,0,TONS,1,"37,86","-197,8"
07/12/2018,Fut,0,0,0,0,"202,8","5,0",D,1000,0,0,TONS,1,"37,34","-202,8"
10/12/2018,Fut,0,0,0,0,"207,8","5,0",D,1000,0,0,TONS,1,"37,71","-207,8"
11/12/2018,Fut,0,0,0,0,"202,8","-5,0",D,1000,0,0,TONS,1,"37,64","-202,8"
12/12/2018,Fut,0,0,0,0,"207,7","4,9",D,1000,0,0,TONS,1,"37,64","-207,7"
13/12/2018,Fut,0,0,0,0,"215,7","8,0",D,1000,0,0,TONS,1,"37,85","-215,7"
14/12/2018,Fut,0,0,0,0,"216,3","0,6",D,1000,0,0,TONS,1,"38,37","-216,3"
17/12/2018,Fut,0,0,0,0,"217,3","1,0",D,1000,0,0,TONS,1,"38,3","-217,3"
18/12/2018,Fut,0,0,0,0,"211,8","-5,5",D,1000,0,0,TONS,1,"38,15","-211,8"
19/12/2018,Fut,0,0,0,0,"211,3","-0,5",D,1000,0,0,TONS,1,"38,26","-211,3"
20/12/2018,Fut,0,0,0,0,"212,3","1,0",D,1000,0,0,TONS,1,38,"-212,3"
21/12/2018,Fut,0,0,0,0,"211,1","-1,2",D,1000,0,0,TONS,1,"37,98","-211,1"
26/12/2018,Fut,0,0,0,0,"212,5","1,4",D,1000,0,0,TONS,1,"38,33","-212,5"
27/12/2018,Fut,0,0,0,0,"213,3","0,8",D,1000,0,0,TONS,1,"38,54","-213,3"
28/12/2018,Fut,0,0,0,0,"211,3","-2,0",D,1000,0,0,TONS,1,"37,7","-211,3"
02/01/2019,Fut,0,0,0,0,"211,3",0,D,1000,0,0,TONS,1,"37,96","-211,3"
03/01/2019,Fut,211,211,211,211,211,"-0,3",D,6300,5300,5300,TONS,1,"37,41",-211
04/01/2019,Fut,211,211,209,209,209,"-2,0",D,8100,1800,3700,TONS,1,"37,3",-209
