Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/11/2019,Fut,140,140,140,140,140,"140,0",D,0,0,100,TONS,1,"59,61",-140
08/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,52",-140
11/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,76",-140
12/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,7",-140
13/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,8",-140
14/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,74",-140
15/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,71",-140
19/11/2019,Fut,0,0,0,0,140,0,D,0,0,0,TONS,1,"59,73",-140
20/11/2019,Fut,0,0,0,0,"139,5","-0,5",D,0,0,0,TONS,1,"59,74","-139,5"
21/11/2019,Fut,0,0,0,0,"139,5",0,D,0,0,0,TONS,1,"59,755","-139,5"
22/11/2019,Fut,0,0,0,0,"139,4","-0,1",D,0,0,0,TONS,1,"59,83","-139,4"
25/11/2019,Fut,0,0,0,0,139,"-0,4",D,0,0,0,TONS,1,"59,75",-139
26/11/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,69",-139
27/11/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,15",-139
28/11/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,1",-139
29/11/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,08",-139
02/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,03",-139
03/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,01",-139
04/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,87",-139
05/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,87",-139
06/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,98",-139
09/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,96",-139
10/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"60,06",-139
11/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,89",-139
12/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,88",-139
13/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,76",-139
16/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,76",-139
17/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,88",-139
18/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,76",-139
19/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,88",-139
20/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,76",-139
23/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,76",-139
26/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,79",-139
27/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,87",-139
30/12/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,98",-139
02/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,76",-139
03/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,93",-139
06/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,75",-139
07/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,76",-139
08/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,75",-139
09/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,815","59,75",-139
10/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,816","59,88",-139
13/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,95","59,81",-139
14/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,06","60,13",-139
15/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,95","59,93",-139
16/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"59,975","59,91",-139
17/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,005","59,95",-139
20/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,06","59,85",-139
21/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,1","60,16",-139
22/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,07","60,2",-139
23/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,08","60,17",-139
24/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,091","60,03",-139
27/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,17","60,2",-139
28/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,18","60,25",-139
29/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,23","60,31",-139
30/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,25","60,31",-139
31/01/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,35","60,4",-139
03/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,47","60,52",-139
04/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,58","60,52",-139
05/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"60,59","60,52",-139
06/02/2020,Fut,0,0,0,0,"139,5","0,5",D,0,0,0,TONS,"60,69","60,59","-139,5"
07/02/2020,Fut,0,0,0,0,140,"0,5",D,0,0,0,TONS,"60,78","60,84",-140
10/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"60,978","60,91",-140
11/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,119","61,19",-140
12/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,229","61,17",-140
13/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,389","61,45",-140
14/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,459","61,38",-140
17/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,669","61,54",-140
18/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,662","61,6",-140
19/02/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"61,729","61,78",-140
20/02/2020,Fut,0,0,0,0,139,"-1,0",D,0,0,0,TONS,"61,789","61,72",-139
21/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"61,839","61,89",-139
26/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"62,089","62,15",-139
27/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"62,139","62,2",-139
28/02/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"62,21","62,15",-139
02/03/2020,Fut,0,0,0,0,139,0,D,0,0,0,TONS,"62,259","62,31",-139
03/03/2020,Fut,0,0,0,0,140,"1,0",D,0,0,0,TONS,"62,309","62,36",-140
04/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,359","62,29",-140
05/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,419","62,35",-140
06/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,48","62,54",-140
09/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,53","62,59",-140
10/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,589","62,65",-140
11/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,67","62,73",-140
12/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,819","62,75",-140
13/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"62,899","62,97",-140
16/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"63,039","63,11",-140
17/03/2020,Fut,0,0,0,0,140,0,D,0,0,0,TONS,"63,179","63,24",-140
18/03/2020,Fut,0,0,0,0,"139,9","-0,1",D,0,0,0,TONS,"63,33","63,39","-139,9"
19/03/2020,Fut,0,0,0,0,"139,9",0,D,0,0,0,TONS,"63,549","63,61","-139,9"
20/03/2020,Fut,0,0,0,0,"139,9",0,D,0,0,0,TONS,"63,77","63,83","-139,9"
25/03/2020,Fut,0,0,0,0,"143,4","3,5",D,0,0,0,TONS,"64,05",64,"-143,4"
26/03/2020,Fut,0,0,0,0,"143,4",0,D,0,0,0,TONS,"64,229","64,17","-143,4"
27/03/2020,Fut,0,0,0,0,"143,4",0,D,0,0,0,TONS,"64,409","64,47","-143,4"
30/03/2020,Fut,0,0,0,0,142,"-1,4",D,0,0,0,TONS,"64,469","64,4",-142
01/04/2020,Fut,0,0,0,0,142,0,D,0,0,0,TONS,"64,529","64,46",-142
02/04/2020,Fut,0,0,0,0,"139,9","-2,1",D,0,0,0,TONS,"64,72","64,62","-139,9"
03/04/2020,Fut,140,140,140,140,"139,9",0,D,0,0,300,TONS,"64,91","64,97","-139,9"
06/04/2020,Fut,0,0,0,0,"136,9","-3,0",D,0,0,0,TONS,"64,99","64,92","-136,9"
07/04/2020,Fut,0,0,0,0,"136,9",0,D,0,0,0,TONS,"65,069",65,"-136,9"
08/04/2020,Fut,0,0,0,0,"136,9",0,D,0,0,0,TONS,"65,16","65,1","-136,9"
13/04/2020,Fut,0,0,0,0,"136,9",0,D,0,0,0,TONS,"65,38","65,31","-136,9"
14/04/2020,Fut,0,0,0,0,"136,9",0,D,0,0,0,TONS,"65,5","65,48","-136,9"
15/04/2020,Fut,0,0,0,0,"136,9",0,D,0,0,0,TONS,"65,619","65,68","-136,9"
16/04/2020,Fut,0,0,0,0,"134,9","-2,0",D,0,0,0,TONS,"65,74","65,81","-134,9"
17/04/2020,Fut,0,0,0,0,"132,9","-2,0",D,0,0,0,TONS,"65,86","65,79","-132,9"
20/04/2020,Fut,0,0,0,0,"128,9","-4,0",D,0,0,0,TONS,"65,98","65,91","-128,9"
21/04/2020,Fut,0,0,0,0,"126,9","-2,0",D,0,0,0,TONS,"66,09","66,15","-126,9"
22/04/2020,Fut,0,0,0,0,"125,9","-1,0",D,0,0,0,TONS,"66,23","66,29","-125,9"
23/04/2020,Fut,0,0,0,0,"125,9",0,D,0,0,0,TONS,"66,32","66,25","-125,9"
24/04/2020,Fut,122,122,122,122,"125,9",0,D,200,200,200,TONS,"66,43","66,5","-125,9"
27/04/2020,Fut,"121,5",122,121,121,"122,5","-3,4",D,7600,7400,7500,TONS,"66,53","66,46","-122,5"
28/04/2020,Fut,121,"121,5","120,6","120,6","121,5","-1,0",D,8100,500,2800,TONS,"66,63","66,57","-121,5"
29/04/2020,Fut,120,120,120,120,120,"-1,5",D,9500,1400,1500,TONS,"66,75","66,68",-120
