Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
04/02/2011,Fut,180,180,180,180,180,"180,0",D,100,0,100,TONS,1,"4,013",-180
07/02/2011,Fut,0,0,0,0,180,0,D,100,0,0,TONS,1,"4,015",-180
08/02/2011,Fut,0,0,0,0,180,0,D,100,0,0,TONS,1,"4,015",-180
09/02/2011,Fut,0,0,0,0,180,0,D,100,0,0,TONS,1,"4,014",-180
10/02/2011,Fut,185,185,185,185,"186,5","6,5",D,300,200,200,TONS,1,"4,022","-186,5"
11/02/2011,Fut,185,186,185,186,185,"-1,5",D,600,300,300,TONS,1,"4,018",-185
14/02/2011,Fut,187,187,187,187,187,"2,0",D,600,0,100,TONS,1,"4,02",-187
15/02/2011,Fut,0,0,0,0,187,0,D,600,0,0,TONS,1,"4,021",-187
16/02/2011,Fut,186,186,186,186,186,"-1,0",D,800,200,200,TONS,1,"4,021",-186
17/02/2011,Fut,"187,5","187,5","187,5","187,5","187,5","1,5",D,1100,300,300,TONS,1,"4,021","-187,5"
18/02/2011,Fut,186,186,186,186,186,"-1,5",D,1600,500,500,TONS,1,"4,029",-186
21/02/2011,Fut,0,0,0,0,186,0,D,1600,0,0,TONS,1,"4,024",-186
22/02/2011,Fut,0,0,0,0,185,"-1,0",D,1600,0,0,TONS,1,"4,024",-185
23/02/2011,Fut,0,0,0,0,185,0,D,1600,0,0,TONS,1,"4,032",-185
24/02/2011,Fut,0,0,0,0,185,0,D,1600,0,0,TONS,1,"4,024",-185
25/02/2011,Fut,0,0,0,0,185,0,D,1600,0,0,TONS,1,"4,025",-185
28/02/2011,Fut,185,185,185,185,185,0,D,2300,700,1300,TONS,1,"4,034",-185
01/03/2011,Fut,"184,5","184,5","184,5","184,5",185,0,D,2600,300,300,TONS,1,"4,027",-185
02/03/2011,Fut,0,0,0,0,185,0,D,2600,0,0,TONS,1,"4,029",-185
03/03/2011,Fut,185,185,185,185,185,0,D,2800,200,200,TONS,1,"4,033",-185
04/03/2011,Fut,184,184,184,184,185,0,D,2900,100,100,TONS,1,"4,034",-185
09/03/2011,Fut,182,182,182,182,185,0,D,3000,100,100,TONS,1,"4,029",-185
10/03/2011,Fut,0,0,0,0,181,"-4,0",D,3000,0,0,TONS,1,"4,036",-181
11/03/2011,Fut,0,0,0,0,179,"-2,0",D,3000,0,0,TONS,1,"4,027",-179
14/03/2011,Fut,0,0,0,0,179,0,D,3000,0,0,TONS,1,"4,025",-179
15/03/2011,Fut,0,0,0,0,172,"-7,0",D,3000,0,0,TONS,1,"4,028",-172
16/03/2011,Fut,0,0,0,0,172,0,D,3000,0,0,TONS,1,"4,039",-172
17/03/2011,Fut,0,0,0,0,177,"5,0",D,3000,0,0,TONS,1,"4,036",-177
18/03/2011,Fut,0,0,0,0,184,"7,0",D,3000,0,0,TONS,1,"4,042",-184
21/03/2011,Fut,"179,5","179,5","179,5","179,5",181,"-3,0",D,3800,800,800,TONS,1,"4,045",-181
22/03/2011,Fut,178,178,178,178,179,"-2,0",D,3900,100,100,TONS,1,"4,036",-179
23/03/2011,Fut,178,178,176,176,176,"-3,0",D,4100,200,200,TONS,1,"4,045",-176
28/03/2011,Fut,0,0,0,0,176,0,D,4100,0,0,TONS,1,"4,047",-176
29/03/2011,Fut,0,0,0,0,176,0,D,4100,0,0,TONS,1,"4,042",-176
30/03/2011,Fut,174,174,172,172,174,"-2,0",D,4500,400,400,TONS,1,"4,046",-174
31/03/2011,Fut,177,178,177,178,179,"5,0",D,5100,600,800,TONS,1,"4,049",-179
01/04/2011,Fut,178,179,178,179,178,"-1,0",D,5900,800,800,TONS,1,"4,058",-178
04/04/2011,Fut,180,180,180,180,180,"2,0",D,8000,2100,2200,TONS,1,"4,055",-180
05/04/2011,Fut,179,"179,5",178,179,178,"-2,0",D,11500,3500,4200,TONS,1,"4,05",-178
06/04/2011,Fut,0,0,0,0,183,"5,0",D,11500,0,0,TONS,1,"4,051",-183
07/04/2011,Fut,180,180,180,180,180,"-3,0",D,11900,400,500,TONS,1,"4,05",-180
08/04/2011,Fut,183,184,182,182,"184,9","4,9",D,12900,1000,1300,TONS,1,"4,046","-184,9"
11/04/2011,Fut,0,0,0,0,"182,5","-2,4",D,12900,0,0,TONS,1,"4,053","-182,5"
12/04/2011,Fut,178,179,178,179,177,"-5,5",D,13100,200,800,TONS,1,"4,046",-177
13/04/2011,Fut,180,180,179,179,180,"3,0",D,14100,1000,1000,TONS,1,"4,051",-180
14/04/2011,Fut,179,"179,5",179,"179,5",179,"-1,0",D,14200,100,600,TONS,1,"4,07",-179
15/04/2011,Fut,0,0,0,0,180,"1,0",D,14200,0,0,TONS,1,"4,066",-180
18/04/2011,Fut,180,180,180,180,186,"6,0",D,14400,200,200,TONS,1,"4,071",-186
19/04/2011,Fut,180,181,180,181,180,"-6,0",D,14600,200,1600,TONS,1,"4,072",-180
20/04/2011,Fut,181,181,181,181,181,"1,0",D,19300,4700,5400,TONS,1,"4,082",-181
25/04/2011,Fut,181,"182,3",181,"182,3",183,"2,0",D,19400,100,400,TONS,1,"4,086",-183
26/04/2011,Fut,183,184,183,184,184,"1,0",D,21800,2400,6000,TONS,1,"4,078",-184
27/04/2011,Fut,183,184,182,182,184,0,D,23200,1400,2500,TONS,1,"4,087",-184
28/04/2011,Fut,180,180,180,180,180,"-4,0",D,25200,2000,3800,TONS,1,"4,086",-180
29/04/2011,Fut,0,0,0,0,183,"3,0",D,25200,0,0,TONS,1,"4,084",-183
02/05/2011,Fut,180,180,180,180,179,"-4,0",D,26100,900,2800,TONS,1,"4,077",-179
03/05/2011,Fut,180,180,"179,7",180,179,0,D,27300,1200,1300,TONS,1,"4,076",-179
04/05/2011,Fut,180,"180,5",180,180,"180,5","1,5",D,33600,6300,7700,TONS,1,"4,076","-180,5"
05/05/2011,Fut,180,181,180,180,180,"-0,5",D,34200,600,3800,TONS,1,"4,086",-180
06/05/2011,Fut,0,0,0,0,180,0,D,34200,0,0,TONS,1,"4,077",-180
