Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/09/2019,Fut,171,173,171,"171,5",173,"1,5",D,36400,400,1200,TONS,1,"56,105",-173
12/09/2019,Fut,"172,5","172,5","170,6",171,"171,5","-1,5",D,38000,1600,1900,TONS,1,"56,18","-171,5"
13/09/2019,Fut,171,173,171,"172,5",173,"1,5",D,39700,1700,2500,TONS,1,"56,1525",-173
16/09/2019,Fut,"172,5",173,"172,5",173,"172,5","-0,5",D,40000,300,500,TONS,1,"56,2517","-172,5"
17/09/2019,Fut,173,173,"172,5","172,5","172,6","0,1",D,40400,400,800,TONS,1,"56,4508","-172,6"
18/09/2019,Fut,173,174,173,173,174,"1,4",D,41900,1500,2400,TONS,1,"56,5025",-174
19/09/2019,Fut,174,174,171,171,174,0,D,42600,700,1600,TONS,1,"56,6067",-174
20/09/2019,Fut,173,176,173,"175,5",176,"2,0",D,42900,300,2300,TONS,1,"56,6183",-176
23/09/2019,Fut,176,176,"175,5","175,5","175,7","-0,3",D,45300,2400,5000,TONS,1,57,"-175,7"
24/09/2019,Fut,176,179,176,"178,6",176,"0,3",D,47100,1800,3200,TONS,1,"56,98",-176
25/09/2019,Fut,"178,5",179,178,178,178,"2,0",D,46000,-1100,2900,TONS,1,"57,05",-178
26/09/2019,Fut,179,179,179,179,179,"1,0",D,46100,100,100,TONS,1,"57,22",-179
27/09/2019,Fut,179,179,"178,5","178,5",179,0,D,46000,-100,200,TONS,1,"57,37",-179
30/09/2019,Fut,"178,5","178,5","178,5","178,5","178,5","-0,5",D,45900,-100,100,TONS,1,"57,62","-178,5"
01/10/2019,Fut,178,"179,5",178,"179,5","179,5","1,0",D,46100,200,10800,TONS,1,"57,72","-179,5"
02/10/2019,Fut,"181,5","181,5",180,"180,5",181,"1,5",D,46300,200,9200,TONS,1,"57,97",-181
03/10/2019,Fut,178,180,177,180,"179,5","-1,5",D,46600,300,2300,TONS,1,"57,77","-179,5"
04/10/2019,Fut,179,179,179,179,180,"0,5",D,46400,-200,200,TONS,1,"57,7",-180
07/10/2019,Fut,"180,5","183,6","180,5","183,2","183,5","3,5",D,46600,200,4600,TONS,1,"57,92","-183,5"
08/10/2019,Fut,182,182,182,182,182,"-1,5",D,46600,0,100,TONS,1,"57,87",-182
09/10/2019,Fut,180,180,"179,5",180,"179,5","-2,5",D,48600,2000,4400,TONS,1,"57,98","-179,5"
10/10/2019,Fut,"179,5","179,5","177,8",178,"177,8","-1,7",D,48800,200,2300,TONS,1,58,"-177,8"
11/10/2019,Fut,179,"179,5",179,"179,5","179,5","1,7",D,49400,600,1200,TONS,1,"58,07","-179,5"
15/10/2019,Fut,183,"184,5",182,184,182,"2,5",D,49700,300,2400,TONS,1,"58,28",-182
16/10/2019,Fut,"186,5","186,5","183,5","183,5",184,"2,0",D,50800,1100,2300,TONS,1,"58,38",-184
17/10/2019,Fut,186,186,185,"185,5","185,5","1,5",D,53900,3100,6900,TONS,1,"58,35","-185,5"
18/10/2019,Fut,184,"185,5",184,185,185,"-0,5",D,61500,7600,12500,TONS,1,"58,37",-185
21/10/2019,Fut,185,186,185,186,186,"1,0",D,62900,1400,2500,TONS,1,"58,5",-186
22/10/2019,Fut,187,189,187,"188,5",189,"3,0",D,63500,600,2000,TONS,1,"58,67",-189
23/10/2019,Fut,186,"188,1",186,"187,5","187,5","-1,5",D,67100,3600,7700,TONS,1,"58,92","-187,5"
24/10/2019,Fut,187,187,185,"185,5","186,5","-1,0",D,69300,2200,12400,TONS,1,"59,46","-186,5"
25/10/2019,Fut,"183,4",185,"183,4",184,185,"-1,5",D,73000,3700,5300,TONS,1,"60,05",-185
28/10/2019,Fut,"183,5",184,183,"183,5",183,"-2,0",D,75500,2500,5200,TONS,1,"59,3",-183
29/10/2019,Fut,184,184,183,"183,5","183,4","0,4",D,78300,2800,4900,TONS,1,"59,35","-183,4"
30/10/2019,Fut,183,"183,5",183,"183,5",183,"-0,4",D,79400,1100,3600,TONS,1,"59,65",-183
31/10/2019,Fut,"183,5","183,5",183,"183,5",183,0,D,79500,100,1300,TONS,1,"60,31",-183
01/11/2019,Fut,"183,5","183,5","182,5","182,5",184,"1,0",D,80500,1000,2300,TONS,1,"59,9",-184
04/11/2019,Fut,"183,5",184,183,183,184,0,D,82300,1800,2700,TONS,1,"59,81",-184
05/11/2019,Fut,183,"183,5","182,2","182,5",183,"-1,0",D,84700,2400,4100,TONS,1,"59,62",-183
06/11/2019,Fut,"182,4","182,4",181,181,182,"-1,0",D,85600,900,2600,TONS,1,"59,62",-182
07/11/2019,Fut,181,183,"180,5","181,1","182,5","0,5",D,88700,3100,5200,TONS,1,"59,61","-182,5"
08/11/2019,Fut,182,183,"181,5",182,183,"0,5",D,91100,2400,3800,TONS,1,"59,52",-183
11/11/2019,Fut,"181,5","182,5","181,5","181,5",182,"-1,0",D,91900,800,4400,TONS,1,"59,76",-182
12/11/2019,Fut,181,182,180,182,"180,5","-1,5",D,93600,1700,4100,TONS,1,"59,7","-180,5"
13/11/2019,Fut,"180,5","181,5","180,1","180,3","180,7","0,2",D,94900,1300,2900,TONS,1,"59,8","-180,7"
14/11/2019,Fut,181,185,181,"182,1","182,5","1,8",D,99700,4800,10100,TONS,1,"59,74","-182,5"
15/11/2019,Fut,"182,5",183,"181,5",183,182,"-0,5",D,103800,4100,6100,TONS,1,"59,71",-182
19/11/2019,Fut,"179,7","179,7",177,179,"177,5","-4,5",D,112300,8500,14800,TONS,1,"59,73","-177,5"
20/11/2019,Fut,178,"180,5",178,"180,5",180,"2,5",D,120800,8500,14700,TONS,1,"59,74",-180
21/11/2019,Fut,180,182,180,"181,6","181,5","1,5",D,135800,15000,20000,TONS,1,"59,755","-181,5"
22/11/2019,Fut,"181,8",184,"181,5",184,"183,5","2,0",D,150900,15100,25900,TONS,1,"59,83","-183,5"
25/11/2019,Fut,184,187,184,185,"185,8","2,3",D,155100,4200,10000,TONS,1,"59,75","-185,8"
26/11/2019,Fut,"182,5",183,"180,7","182,5",182,"-3,8",D,165800,10700,19300,TONS,1,"59,69",-182
27/11/2019,Fut,"182,3","185,5","182,3","185,5","184,5","2,5",D,173900,8100,24800,TONS,1,"60,15","-184,5"
28/11/2019,Fut,185,187,"182,5",183,183,"-1,5",D,179500,5600,12200,TONS,1,"60,1",-183
29/11/2019,Fut,181,"183,5","179,5","183,5","183,1","0,1",D,193100,13600,21600,TONS,1,"60,08","-183,1"
02/12/2019,Fut,"180,3","182,5",180,"181,5","181,2","-1,9",D,200600,7500,12900,TONS,1,"60,03","-181,2"
03/12/2019,Fut,182,183,182,182,182,"0,8",D,204000,3400,14800,TONS,1,"60,01",-182
04/12/2019,Fut,183,"183,5",181,"182,5","181,6","-0,4",D,210700,6700,12100,TONS,1,"59,87","-181,6"
05/12/2019,Fut,"181,6",183,"181,1","182,4",182,"0,4",D,220900,10200,13600,TONS,1,"59,87",-182
06/12/2019,Fut,"182,3",183,182,182,182,0,D,227900,7000,8600,TONS,1,"59,98",-182
09/12/2019,Fut,"181,5",182,180,181,181,"-1,0",D,235600,7700,14300,TONS,1,"59,96",-181
10/12/2019,Fut,"180,5","180,5","177,5","178,5","178,5","-2,5",D,242500,6900,14300,TONS,1,"60,06","-178,5"
11/12/2019,Fut,"177,5","179,5","177,5","179,5","178,8","0,3",D,244000,1500,6200,TONS,1,"59,89","-178,8"
12/12/2019,Fut,"180,5",182,"180,5",182,181,"2,2",D,244100,100,4700,TONS,1,"59,88",-181
13/12/2019,Fut,182,182,180,180,180,"-1,0",D,247300,3200,9600,TONS,1,"59,76",-180
16/12/2019,Fut,"184,5",185,183,183,185,"5,0",D,248200,900,2400,TONS,1,"59,76",-185
17/12/2019,Fut,"181,5",182,181,181,"181,5","-3,5",D,247600,-600,4100,TONS,1,"59,88","-181,5"
18/12/2019,Fut,"180,5","180,5",179,"179,3",180,"-1,5",D,245600,-2000,5500,TONS,1,"59,76",-180
19/12/2019,Fut,181,183,181,"182,5","182,5","2,5",D,245100,-500,1400,TONS,1,"59,88","-182,5"
20/12/2019,Fut,"184,5",185,184,185,"184,5","2,0",D,245900,800,5500,TONS,1,"59,76","-184,5"
23/12/2019,Fut,"184,5",186,"184,5",186,"185,7","1,2",D,245700,-200,4100,TONS,1,"59,76","-185,7"
26/12/2019,Fut,"185,5","189,5","185,5",189,"189,5","3,8",D,246600,900,4200,TONS,1,"59,79","-189,5"
27/12/2019,Fut,"190,5",196,"190,5",195,"194,5","5,0",D,247900,1300,13400,TONS,1,"59,87","-194,5"
30/12/2019,Fut,198,198,"194,5","197,5","196,3","1,8",D,249200,1300,7700,TONS,1,"59,98","-196,3"
02/01/2020,Fut,"198,5","202,5","198,5","202,5",202,"5,7",D,251300,2100,13300,TONS,"59,815","59,76",-202
03/01/2020,Fut,"202,5","202,5","200,5","200,5",202,0,D,257800,6500,11700,TONS,"59,815","59,93",-202
06/01/2020,Fut,"199,5",200,198,"198,5",198,"-4,0",D,258800,1000,7500,TONS,"59,815","59,75",-198
07/01/2020,Fut,"198,5",200,198,"198,2","198,5","0,5",D,256400,-2400,9900,TONS,"59,815","59,76","-198,5"
08/01/2020,Fut,"198,5","199,5",198,199,"198,5",0,D,255100,-1300,4700,TONS,"59,815","59,75","-198,5"
09/01/2020,Fut,"199,5",203,"199,5",203,202,"3,5",D,255800,700,6100,TONS,"59,815","59,75",-202
10/01/2020,Fut,"203,5",206,"203,5","204,5","203,5","1,5",D,254500,-1300,5700,TONS,"59,816","59,88","-203,5"
13/01/2020,Fut,206,"209,5",206,"209,5","209,5","6,0",D,255300,800,5700,TONS,"59,95","59,81","-209,5"
14/01/2020,Fut,211,213,209,"209,5","211,2","1,7",D,258100,2800,15000,TONS,"60,06","60,13","-211,2"
15/01/2020,Fut,209,209,"205,5",208,208,"-3,2",D,259600,1500,11500,TONS,"59,95","59,93",-208
16/01/2020,Fut,208,208,206,207,208,0,D,259400,-200,5300,TONS,"59,975","59,91",-208
17/01/2020,Fut,209,211,"208,7",210,210,"2,0",D,263800,4400,9900,TONS,"60,005","59,95",-210
20/01/2020,Fut,"211,5","212,2",211,212,212,"2,0",D,263800,0,6000,TONS,"60,06","59,85",-212
21/01/2020,Fut,212,"215,5",212,"215,5",215,"3,0",D,264000,200,11400,TONS,"60,1","60,16",-215
22/01/2020,Fut,"216,5",221,"216,5","218,1",218,"3,0",D,265500,1500,12500,TONS,"60,07","60,2",-218
23/01/2020,Fut,219,"219,6","218,5","219,5","219,5","1,5",D,266900,1400,16200,TONS,"60,08","60,17","-219,5"
24/01/2020,Fut,219,220,217,"217,5",218,"-1,5",D,269900,3000,7400,TONS,"60,091","60,03",-218
27/01/2020,Fut,215,215,214,215,"214,5","-3,5",D,268200,-1700,7800,TONS,"60,17","60,2","-214,5"
28/01/2020,Fut,215,"216,5",215,216,"216,1","1,6",D,268500,300,10600,TONS,"60,18","60,25","-216,1"
29/01/2020,Fut,"215,5","215,8",214,214,"214,5","-1,6",D,263400,-5100,11800,TONS,"60,23","60,31","-214,5"
30/01/2020,Fut,"212,5","212,5","208,5","209,1",209,"-5,5",D,262600,-800,13300,TONS,"60,25","60,31",-209
31/01/2020,Fut,209,"209,1","205,5",209,"208,5","-0,5",D,258900,-3700,18500,TONS,"60,35","60,4","-208,5"
03/02/2020,Fut,"208,5","208,5","207,5",208,"208,5",0,D,259800,900,1900,TONS,"60,47","60,52","-208,5"
04/02/2020,Fut,"208,5",211,"208,5",211,"209,7","1,2",D,257700,-2100,2800,TONS,"60,58","60,52","-209,7"
05/02/2020,Fut,"212,5","213,7","212,5",213,"213,5","3,8",D,256100,-1600,3600,TONS,"60,59","60,52","-213,5"
06/02/2020,Fut,213,213,212,"212,5","212,4","-1,1",D,256100,0,600,TONS,"60,69","60,59","-212,4"
07/02/2020,Fut,212,212,"207,9","209,5","209,5","-2,9",D,257200,1100,3100,TONS,"60,78","60,84","-209,5"
10/02/2020,Fut,"209,2","210,5",209,"210,5","209,5",0,D,257800,600,2400,TONS,"60,978","60,91","-209,5"
11/02/2020,Fut,210,210,209,209,"209,5",0,D,260700,2900,4200,TONS,"61,119","61,19","-209,5"
12/02/2020,Fut,"208,7",209,207,208,"207,5","-2,0",D,262700,2000,7300,TONS,"61,229","61,17","-207,5"
13/02/2020,Fut,208,"208,1","207,7",208,"207,7","0,2",D,260600,-2100,3300,TONS,"61,389","61,45","-207,7"
14/02/2020,Fut,208,208,"207,5",208,"207,8","0,1",D,260400,-200,5900,TONS,"61,459","61,38","-207,8"
17/02/2020,Fut,"207,5","207,5",207,207,"207,1","-0,7",D,261500,1100,12300,TONS,"61,669","61,54","-207,1"
18/02/2020,Fut,"207,1","208,5",207,"208,5",208,"0,9",D,262600,1100,13600,TONS,"61,662","61,6",-208
19/02/2020,Fut,"208,5",210,"208,5","209,1","209,4","1,4",D,263600,1000,6900,TONS,"61,729","61,78","-209,4"
20/02/2020,Fut,210,210,209,"209,5",209,"-0,4",D,267800,4200,7700,TONS,"61,789","61,72",-209
21/02/2020,Fut,209,"210,5",208,208,210,"1,0",D,273400,5600,12900,TONS,"61,839","61,89",-210
26/02/2020,Fut,208,208,"205,5","205,5","206,3","-3,7",D,276400,3000,5700,TONS,"62,089","62,15","-206,3"
27/02/2020,Fut,206,206,205,205,"205,5","-0,8",D,277700,1300,7400,TONS,"62,139","62,2","-205,5"
28/02/2020,Fut,204,"204,5","203,5","204,4","204,5","-1,0",D,282200,4500,12600,TONS,"62,21","62,15","-204,5"
02/03/2020,Fut,"204,3",205,"204,1",205,"204,5",0,D,288300,6100,15400,TONS,"62,259","62,31","-204,5"
03/03/2020,Fut,"205,5",208,"205,5","206,3",207,"2,5",D,294100,5800,12500,TONS,"62,309","62,36",-207
04/03/2020,Fut,"207,5","209,5","206,5","209,5","208,3","1,3",D,298300,4200,8200,TONS,"62,359","62,29","-208,3"
05/03/2020,Fut,"208,5",209,207,"207,5",208,"-0,3",D,302700,4400,27200,TONS,"62,419","62,35",-208
06/03/2020,Fut,207,207,"206,5","206,9","206,5","-1,5",D,315900,13200,17100,TONS,"62,48","62,54","-206,5"
09/03/2020,Fut,205,205,"203,5","204,5","204,7","-1,8",D,318800,2900,10200,TONS,"62,53","62,59","-204,7"
10/03/2020,Fut,"204,5","204,5",202,202,"202,7","-2,0",D,322400,3600,7800,TONS,"62,589","62,65","-202,7"
11/03/2020,Fut,"202,1","202,1","198,5","200,5","198,5","-4,2",D,328600,6200,19700,TONS,"62,67","62,73","-198,5"
12/03/2020,Fut,199,200,"198,1",199,"198,5",0,D,329300,700,12200,TONS,"62,819","62,75","-198,5"
13/03/2020,Fut,199,199,"197,5",198,"197,5","-1,0",D,328100,-1200,7800,TONS,"62,899","62,97","-197,5"
16/03/2020,Fut,196,196,"193,5","193,5","194,1","-3,4",D,327300,-800,9900,TONS,"63,039","63,11","-194,1"
17/03/2020,Fut,194,195,"193,6",195,"194,5","0,4",D,326100,-1200,10000,TONS,"63,179","63,24","-194,5"
18/03/2020,Fut,"195,5",197,"194,5",197,197,"2,5",D,324100,-2000,6900,TONS,"63,33","63,39",-197
19/03/2020,Fut,201,204,200,201,"200,5","3,5",D,324700,600,7800,TONS,"63,549","63,61","-200,5"
20/03/2020,Fut,"201,5","203,5",200,"200,5",201,"0,5",D,325100,400,7500,TONS,"63,77","63,83",-201
25/03/2020,Fut,204,"207,5",204,"207,1","206,5","5,5",D,324400,-700,4900,TONS,"64,05",64,"-206,5"
26/03/2020,Fut,206,"206,5","204,9",205,"205,5","-1,0",D,326200,1800,5700,TONS,"64,229","64,17","-205,5"
27/03/2020,Fut,205,208,205,"207,5",207,"1,5",D,324600,-1600,6700,TONS,"64,409","64,47",-207
30/03/2020,Fut,207,"207,5",205,205,206,"-1,0",D,325100,500,5900,TONS,"64,469","64,4",-206
01/04/2020,Fut,205,205,204,204,"204,5","-1,5",D,325700,600,3600,TONS,"64,529","64,46","-204,5"
02/04/2020,Fut,203,203,202,203,202,"-2,5",D,325900,200,2600,TONS,"64,72","64,62",-202
03/04/2020,Fut,"203,5","204,5",201,201,"204,5","2,5",D,326200,300,6100,TONS,"64,91","64,97","-204,5"
06/04/2020,Fut,"202,5","202,7",202,"202,5",202,"-2,5",D,326500,300,7900,TONS,"64,99","64,92",-202
07/04/2020,Fut,"202,5",204,"202,5","203,9",203,"1,0",D,327500,1000,3000,TONS,"65,069",65,-203
08/04/2020,Fut,204,204,"201,6","201,9",203,0,D,326300,-1200,2500,TONS,"65,16","65,1",-203
13/04/2020,Fut,203,204,"202,5","203,5",204,"1,0",D,325000,-1300,3900,TONS,"65,38","65,31",-204
14/04/2020,Fut,203,203,202,202,203,"-1,0",D,324600,-400,1500,TONS,"65,5","65,48",-203
15/04/2020,Fut,202,203,202,203,"202,5","-0,5",D,322700,-1900,2500,TONS,"65,619","65,68","-202,5"
16/04/2020,Fut,"202,5","202,5","201,8","201,8",202,"-0,5",D,322200,-500,2500,TONS,"65,74","65,81",-202
