Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/04/2013,F/Base,-10,-10,-10,-10,-10,"-10,0",D,0,0,100,TONS,1,"5,163",-90
19/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,166",-90
22/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,162",-90
23/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,164",-90
24/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,169",-90
25/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,171",-90
26/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,18",-90
29/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,184",-90
30/04/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,189",-90
02/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,184",-90
03/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,191",-90
06/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,211",-90
07/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,197",-90
08/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,216",-90
09/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,22",-90
10/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,231",-90
13/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,223",-90
14/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,241",-90
15/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,239",-90
16/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,227",-90
17/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,227",-90
20/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,246",-90
21/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,25",-90
22/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,256",-90
23/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,264",-90
24/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,27",-90
27/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,261",-90
28/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,264",-90
29/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,279",-90
30/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,283",-90
31/05/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,277",-90
03/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,281",-90
04/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,293",-90
05/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,283",-90
06/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,288",-90
07/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,291",-90
10/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,297",-90
11/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,296",-90
12/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,32",-90
13/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,316",-90
14/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,325",-90
17/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,332",-90
18/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,345",-90
19/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,351",-90
24/06/2013,F/Base,,,,,-10,0,D,0,0,0,TONS,1,"5,363",-90
25/06/2013,F/Base,,,,,-13,"-3,0",D,0,0,0,TONS,1,"5,359",-87
26/06/2013,F/Base,,,,,-13,0,D,0,0,0,TONS,1,"5,373",-87
27/06/2013,F/Base,,,,,-13,0,D,0,0,0,TONS,1,"5,37",-87
28/06/2013,F/Base,,,,,-13,0,D,0,0,0,TONS,1,"5,382",-87
01/07/2013,F/Base,,,,,-13,0,D,0,0,0,TONS,1,"5,385",-87
02/07/2013,F/Base,,,,,-18,"-5,0",D,0,0,0,TONS,1,"5,397",-82
03/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,404",-82
04/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,413",-82
05/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,409",-82
08/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,412",-82
10/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,408",-82
11/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,42",-82
12/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,424",-82
15/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,426",-82
16/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,436",-82
17/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,442",-82
18/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,442",-82
19/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,456",-82
22/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,458",-82
23/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,465",-82
24/07/2013,F/Base,,,,,-18,0,D,0,0,0,TONS,1,"5,46",-82
