Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
19/08/2021,Fut,235,235,235,235,235,"-2,0",D,15400,100,100,TONS,"97,28","97,36",-235
20/08/2021,Fut,236,236,236,236,238,"3,0",D,15500,100,100,TONS,"97,31","97,39",-238
23/08/2021,Fut,"239,5","239,5",239,239,239,"1,0",D,15900,400,700,TONS,"97,4","97,48",-239
24/08/2021,Fut,242,242,"240,5","241,5","241,5","2,5",D,17300,1400,4900,TONS,"97,45","97,36","-241,5"
25/08/2021,Fut,"240,5","241,5",240,"241,5","241,5",0,D,20100,2800,4300,TONS,"97,48","97,55","-241,5"
26/08/2021,Fut,"243,1","244,8",243,243,"244,6","3,1",D,23500,3400,4600,TONS,"97,53","97,47","-244,6"
27/08/2021,Fut,"244,3","245,1","244,3","245,1","245,1","0,5",D,25800,2300,3300,TONS,"97,56","97,64","-245,1"
30/08/2021,Fut,"245,5","245,5","242,5",244,"245,3","0,2",D,29000,3200,3800,TONS,"97,71","97,78","-245,3"
31/08/2021,Fut,"243,9","245,5","243,9","245,5","245,5","0,2",D,32500,3500,4900,TONS,"97,74","97,83","-245,5"
01/09/2021,Fut,"244,2","245,5",243,"245,5","245,5",0,D,34300,1800,3900,TONS,"97,78","97,84","-245,5"
02/09/2021,Fut,"245,5","246,5",244,245,244,"-1,5",D,38200,3900,10300,TONS,"97,83","97,76",-244
03/09/2021,Fut,"245,5","249,2","245,5","248,5",249,"5,0",D,42100,3900,8200,TONS,"97,86","97,8",-249
06/09/2021,Fut,"249,5",250,"249,5","249,6","249,6","0,6",D,43000,900,1300,TONS,"97,95","98,14","-249,6"
07/09/2021,Fut,"248,7",249,248,"248,5","248,8","-0,8",D,46400,3400,6100,TONS,"97,99","98,07","-248,8"
08/09/2021,Fut,247,"247,5","245,7","246,5",246,"-2,8",D,49900,3500,6000,TONS,"98,01","98,09",-246
09/09/2021,Fut,"245,5","245,5","245,5","245,5","245,5","-0,5",D,49900,0,100,TONS,"98,05","98,13","-245,5"
10/09/2021,Fut,"246,5","246,5",245,"245,5","245,5",0,D,49900,0,1500,TONS,"98,09","98,16","-245,5"
13/09/2021,Fut,"245,5",246,"245,5",246,245,"-0,5",D,50100,200,500,TONS,"98,19","98,28",-245
14/09/2021,Fut,"247,5","247,5","246,3","246,3","246,3","1,3",D,50100,0,300,TONS,"98,21","98,29","-246,3"
15/09/2021,Fut,248,249,248,248,"248,5","2,2",D,50900,800,1300,TONS,"98,25","98,31","-248,5"
16/09/2021,Fut,"247,5","247,5","247,5","247,5","247,5","-1,0",D,52600,1700,1700,TONS,"98,3","98,27","-247,5"
17/09/2021,Fut,248,248,247,"247,1",247,"-0,5",D,54200,1600,1800,TONS,"98,36","98,28",-247
20/09/2021,Fut,"245,1","245,1",245,245,246,"-1,0",D,54400,200,400,TONS,"98,46","98,56",-246
21/09/2021,Fut,244,244,244,244,244,"-2,0",D,54300,-100,100,TONS,"98,47","98,57",-244
22/09/2021,Fut,247,248,247,248,"247,6","3,6",D,57400,3100,4500,TONS,"98,49","98,45","-247,6"
23/09/2021,Fut,249,"249,9","248,4","249,5","249,5","1,9",D,65900,8500,10300,TONS,"98,54","98,46","-249,5"
24/09/2021,Fut,"249,5","250,5",248,"248,2","248,2","-1,3",D,69300,3400,5500,TONS,"98,56","98,62","-248,2"
27/09/2021,Fut,"247,4","249,3","247,4","249,2","249,2","1,0",D,73500,4200,11200,TONS,"98,63","98,61","-249,2"
28/09/2021,Fut,249,250,249,"249,3",250,"0,8",D,80100,6600,7400,TONS,"98,66","98,76",-250
29/09/2021,Fut,250,"253,5",250,"252,5",253,"3,0",D,83100,3000,5500,TONS,"98,72","98,78",-253
30/09/2021,Fut,"252,5",255,"252,5",255,255,"2,0",D,85200,2100,4600,TONS,"98,74","98,68",-255
01/10/2021,Fut,258,259,"256,5",259,259,"4,0",D,90900,5700,10500,TONS,"98,79","98,71",-259
04/10/2021,Fut,"258,5","259,1","258,5",259,259,0,D,93800,2900,3300,TONS,"98,86","98,82",-259
05/10/2021,Fut,"258,5","259,5",258,"259,5","259,5","0,5",D,99300,5500,9900,TONS,"98,89","98,97","-259,5"
06/10/2021,Fut,259,"259,5",259,"259,4",259,"-0,5",D,101700,2400,5800,TONS,"98,92","98,78",-259
07/10/2021,Fut,258,260,258,"259,1",259,0,D,104300,2600,5100,TONS,"98,94","99,01",-259
12/10/2021,Fut,"257,7",261,"257,7",261,260,"1,0",D,105000,700,1900,TONS,"99,09","99,03",-260
13/10/2021,Fut,258,258,251,251,"251,5","-8,5",D,112700,7700,10500,TONS,"99,12","99,2","-251,5"
14/10/2021,Fut,250,250,248,249,"249,5","-2,0",D,120200,7500,9400,TONS,"99,16","99,08","-249,5"
15/10/2021,Fut,250,"250,5","249,5",250,250,"0,5",D,128500,8300,12000,TONS,"99,18","99,11",-250
18/10/2021,Fut,"248,7","249,5","244,4",245,245,"-5,0",D,135000,6500,13800,TONS,"99,27","99,35",-245
19/10/2021,Fut,244,244,242,"242,5","242,5","-2,5",D,139500,4500,19200,TONS,"99,31","99,37","-242,5"
20/10/2021,Fut,"243,5","243,5","243,5","243,5","243,5","1,0",D,141400,1900,6000,TONS,"99,35","99,27","-243,5"
21/10/2021,Fut,"241,5",243,"241,5","242,5",243,"-0,5",D,151000,9600,17700,TONS,"99,37","99,3",-243
22/10/2021,Fut,245,246,244,246,244,"1,0",D,154200,3200,4600,TONS,"99,39","99,46",-244
25/10/2021,Fut,"243,5","244,5","242,5","242,5",243,"-1,0",D,158000,3800,7800,TONS,"99,48","99,57",-243
26/10/2021,Fut,"242,3","244,5",242,"244,5","244,5","1,5",D,163800,5800,10300,TONS,"99,56","99,44","-244,5"
27/10/2021,Fut,"245,5",248,"245,5","247,5","247,4","2,9",D,172400,8600,10900,TONS,"99,65","99,67","-247,4"
28/10/2021,Fut,250,"253,6",250,"252,5","253,6","6,2",D,182600,10200,17900,TONS,"99,69","99,76","-253,6"
29/10/2021,Fut,251,253,251,"251,5",253,"-0,6",D,188800,6200,9300,TONS,"99,72","99,79",-253
01/11/2021,Fut,257,257,256,256,"256,1","3,1",D,193000,4200,8200,TONS,"99,81","99,9","-256,1"
02/11/2021,Fut,"256,5","260,1","256,3","259,5","259,5","3,4",D,202400,9400,18500,TONS,"99,86","99,92","-259,5"
03/11/2021,Fut,257,"258,4","256,5","256,5","256,5","-3,0",D,207700,5300,8700,TONS,"99,91","99,97","-256,5"
04/11/2021,Fut,258,259,"255,5",259,"255,5","-1,0",D,213600,5900,9300,TONS,"99,96","99,9","-255,5"
05/11/2021,Fut,255,"255,1",255,255,"255,6","0,1",D,213900,300,1800,TONS,"99,94","100,01","-255,6"
08/11/2021,Fut,256,256,"255,5","255,5","255,5","-0,1",D,215000,1100,2000,TONS,"100,08","100,11","-255,5"
09/11/2021,Fut,"255,5",257,"255,5","256,8","256,8","1,3",D,223800,8800,10500,TONS,"100,11","100,17","-256,8"
10/11/2021,Fut,"257,8","259,5",257,"259,5","259,5","2,7",D,223000,-800,10500,TONS,"100,15","100,22","-259,5"
11/11/2021,Fut,261,"261,5",259,259,259,"-0,5",D,228100,5100,23800,TONS,"100,17","100,23",-259
12/11/2021,Fut,259,259,257,258,258,"-1,0",D,235500,7400,15200,TONS,"100,22","100,3",-258
15/11/2021,Fut,"258,4","258,5",255,256,256,"-2,0",D,244700,9200,21700,TONS,"100,27","100,25",-256
16/11/2021,Fut,253,255,"251,3",252,"252,6","-3,4",D,250100,5400,15700,TONS,"100,29","100,39","-252,6"
17/11/2021,Fut,"254,1","254,8","253,5","254,5","254,8","2,2",D,254000,3900,11600,TONS,"100,35","100,28","-254,8"
18/11/2021,Fut,255,255,253,"253,5","253,1","-1,7",D,255600,1600,4800,TONS,"100,41","100,33","-253,1"
19/11/2021,Fut,"251,8",256,"251,8","255,5","256,4","3,3",D,257000,1400,7500,TONS,"100,46","100,39","-256,4"
23/11/2021,Fut,256,257,"255,5","255,5","255,5","-0,9",D,255500,-1500,6100,TONS,"100,57","100,54","-255,5"
24/11/2021,Fut,"254,5","255,5","253,5","254,5",256,"0,5",D,258100,2600,8100,TONS,"100,62","100,56",-256
25/11/2021,Fut,"256,2",258,"256,2",258,"257,4","1,4",D,261400,3300,7000,TONS,"100,68","100,82","-257,4"
26/11/2021,Fut,"255,5",257,"255,5",256,"256,5","-0,9",D,261400,0,2700,TONS,"100,8","100,83","-256,5"
29/11/2021,Fut,"256,5","256,6",255,"256,6",255,0,D,261800,400,2100,TONS,"100,94","100,85",-255
30/11/2021,Fut,"253,3","253,3",251,"251,5",251,"-4,0",D,262900,1100,5500,TONS,"100,96","100,87",-251
01/12/2021,Fut,251,251,"249,1",250,250,"-1,0",D,264400,1500,4000,TONS,101,"101,07",-250
02/12/2021,Fut,"251,5","252,5","250,7",251,251,"1,0",D,266400,2000,6600,TONS,"101,1","101,14",-251
03/12/2021,Fut,252,256,252,254,253,"2,0",D,272300,5900,13000,TONS,"101,16","101,25",-253
06/12/2021,Fut,"251,5",253,"251,5",252,252,"-1,0",D,276400,4100,7100,TONS,"101,28","101,4",-252
07/12/2021,Fut,"253,9",255,"252,5","252,5","252,5","0,5",D,283500,7100,13600,TONS,"101,42","101,3","-252,5"
09/12/2021,Fut,"251,5","252,5",251,252,"251,5","-1,0",D,285500,2000,10900,TONS,"101,54","101,59","-251,5"
10/12/2021,Fut,"254,5","254,5","251,5",252,"251,5",0,D,292700,7200,12000,TONS,"101,55","101,5","-251,5"
13/12/2021,Fut,"251,5","251,5",250,"250,5","250,5","-1,0",D,293100,400,5000,TONS,"101,7","101,82","-250,5"
14/12/2021,Fut,250,"250,5",250,"250,1",250,"-0,5",D,297600,4500,7200,TONS,"101,78","101,72",-250
15/12/2021,Fut,"248,5",249,"246,5",247,247,"-3,0",D,299700,2100,7500,TONS,"101,82","101,9",-247
16/12/2021,Fut,"248,4",251,"248,4","250,9",251,"4,0",D,299700,0,8800,TONS,"101,9","101,81",-251
17/12/2021,Fut,"250,5",253,"250,5","252,5",252,"1,0",D,307300,7600,20400,TONS,"101,98","102,02",-252
20/12/2021,Fut,"252,5","253,5","251,3",252,252,0,D,312400,5100,17600,TONS,"102,13","102,23",-252
21/12/2021,Fut,253,253,"248,5","248,5","248,5","-3,5",D,319700,7300,14900,TONS,"102,24","102,28","-248,5"
22/12/2021,Fut,"247,5",248,"245,4",246,248,"-0,5",D,324400,4700,21500,TONS,"102,26","102,21",-248
23/12/2021,Fut,248,248,"243,5","244,5","244,5","-3,5",D,324200,-200,4800,TONS,"102,3","102,4","-244,5"
27/12/2021,Fut,"244,5","247,5","244,5",247,"247,5","3,0",D,322500,-1700,8700,TONS,"102,54","102,65","-247,5"
28/12/2021,Fut,246,246,245,245,245,"-2,5",D,322600,100,3500,TONS,"102,62","102,7",-245
29/12/2021,Fut,245,245,"243,5","244,5",244,"-1,0",D,322200,-400,8400,TONS,"102,68","102,74",-244
30/12/2021,Fut,"243,5",244,"242,5",243,244,0,D,326400,4200,23100,TONS,"102,72","102,84",-244
03/01/2022,Fut,"244,5","244,5","242,8","243,5","243,5","-0,5",D,330300,3900,9600,TONS,103,"103,12","-243,5"
04/01/2022,Fut,"243,5","243,5","242,1","242,5","242,5","-1,0",D,332800,2500,10900,TONS,"103,09","103,15","-242,5"
05/01/2022,Fut,242,"244,7",242,"244,1","244,2","1,7",D,335100,2300,6200,TONS,"103,14","103,23","-244,2"
06/01/2022,Fut,"244,5","244,5","242,7","242,7","243,1","-1,1",D,335200,100,5000,TONS,"103,24","103,29","-243,1"
07/01/2022,Fut,"243,1",245,242,243,242,"-1,1",D,332500,-2700,15700,TONS,"103,28","103,37",-242
10/01/2022,Fut,242,243,241,"242,5","242,6","0,6",D,330500,-2000,13500,TONS,"103,51","103,57","-242,6"
11/01/2022,Fut,"242,5","244,3","242,5",244,"244,2","1,6",D,334200,3700,10200,TONS,"103,56","103,65","-244,2"
12/01/2022,Fut,"244,5","244,9","242,8","243,5","243,5","-0,7",D,336000,1800,8400,TONS,"103,68","103,57","-243,5"
13/01/2022,Fut,"242,3",243,"242,2",243,243,"-0,5",D,336100,100,7600,TONS,"103,77","103,8",-243
14/01/2022,Fut,243,243,242,242,242,"-1,0",D,335800,-300,5300,TONS,"103,84","103,77",-242
17/01/2022,Fut,242,"242,5",242,"242,5","242,5","0,5",D,336800,1000,11500,TONS,"104,1","104,08","-242,5"
18/01/2022,Fut,"243,3","243,5","242,6",243,243,"0,5",D,340800,4000,17900,TONS,"104,17","104,11",-243
19/01/2022,Fut,244,247,244,246,"246,5","3,5",D,341900,1100,11100,TONS,"104,24","104,31","-246,5"
20/01/2022,Fut,"246,1","248,8","246,1",248,"246,8","0,3",D,343500,1600,7900,TONS,"104,31","104,37","-246,8"
21/01/2022,Fut,"246,3","250,5","246,3",249,249,"2,2",D,347700,4200,20800,TONS,"104,34","104,29",-249
24/01/2022,Fut,"249,2",253,"249,2",253,253,"4,0",D,349800,2100,10000,TONS,"104,53","104,6",-253
25/01/2022,Fut,"255,8",257,255,257,"256,8","3,8",D,348000,-1800,26500,TONS,"104,62","104,53","-256,8"
26/01/2022,Fut,"254,5","255,4",252,254,254,"-2,8",D,345200,-2800,15300,TONS,"104,7","104,76",-254
27/01/2022,Fut,252,252,250,252,252,"-2,0",D,348800,3600,7100,TONS,"104,77","104,83",-252
28/01/2022,Fut,255,255,"252,3",253,"252,3","0,3",D,350800,2000,7300,TONS,"104,84","104,9","-252,3"
31/01/2022,Fut,252,252,250,251,"250,4","-1,9",D,351600,800,11300,TONS,"105,02","105,09","-250,4"
01/02/2022,Fut,"251,5",252,251,251,"251,5","1,1",D,356100,4500,13700,TONS,"105,12","105,07","-251,5"
02/02/2022,Fut,"250,9",252,250,"251,8","251,8","0,3",D,353800,-2300,5100,TONS,"105,2","105,28","-251,8"
03/02/2022,Fut,"251,5","251,5","250,5","250,5","250,8","-1,0",D,355000,1200,3400,TONS,"105,31","105,24","-250,8"
04/02/2022,Fut,"251,5","252,5","251,5",252,"252,5","1,7",D,358200,3200,14100,TONS,"105,41","105,48","-252,5"
07/02/2022,Fut,"252,5","254,5","252,5","254,2","254,2","1,7",D,356900,-1300,11000,TONS,"105,68","105,77","-254,2"
08/02/2022,Fut,253,255,253,255,255,"0,8",D,360500,3600,17400,TONS,"105,82","105,86",-255
09/02/2022,Fut,255,"255,3","254,8",255,"254,8","-0,2",D,366800,6300,9600,TONS,"105,89","105,98","-254,8"
10/02/2022,Fut,256,"256,5","253,5",256,254,"-0,8",D,368200,1400,13500,TONS,"106,01","106,07",-254
11/02/2022,Fut,"255,5","260,5","254,5",258,258,"4,0",D,374300,6100,17000,TONS,"106,15","106,17",-258
14/02/2022,Fut,255,258,255,258,258,0,D,378000,3700,5500,TONS,"106,36","106,48",-258
15/02/2022,Fut,255,"255,5","254,1","254,1","254,1","-3,9",D,381500,3500,11400,TONS,"106,47","106,55","-254,1"
16/02/2022,Fut,255,255,254,"254,5",255,"0,9",D,382300,800,9100,TONS,"106,58","106,65",-255
17/02/2022,Fut,256,"256,5","254,5",255,255,0,D,388000,5700,12900,TONS,"106,67","106,74",-255
18/02/2022,Fut,256,"257,5","255,5","256,2","256,5","1,5",D,392800,4800,11300,TONS,"106,78","106,7","-256,5"
21/02/2022,Fut,"255,8","257,3","255,8","256,1","257,3","0,8",D,396400,3600,12200,TONS,"107,04","107,25","-257,3"
22/02/2022,Fut,"258,3","264,5","258,3","264,5","264,5","7,2",D,395700,-700,21400,TONS,"107,19","107,22","-264,5"
23/02/2022,Fut,"267,5",276,"267,1",274,274,"9,5",D,397300,1600,21600,TONS,"107,28","107,37",-274
24/02/2022,Fut,282,289,282,"286,5",289,"15,0",D,411700,14400,39200,TONS,"107,38","107,47",-289
25/02/2022,Fut,280,280,275,276,276,"-13,0",D,414300,2600,21100,TONS,"107,45","107,52",-276
02/03/2022,Fut,310,318,297,317,"306,6","30,6",D,422000,7700,37500,TONS,"107,93","107,86","-306,6"
03/03/2022,Fut,313,328,313,326,328,"21,4",D,432300,10300,52800,TONS,"108,03","108,11",-328
04/03/2022,Fut,344,"357,8",323,323,325,"-3,0",D,457100,24800,72400,TONS,"108,13","108,24",-325
07/03/2022,Fut,335,341,324,329,326,"1,0",D,475200,18100,32000,TONS,"108,44","108,38",-326
08/03/2022,Fut,320,326,"318,5",320,326,0,D,488800,13600,33800,TONS,"108,56","108,48",-326
09/03/2022,Fut,322,326,"319,5",324,324,"-2,0",D,486900,-1900,20200,TONS,"108,68","108,74",-324
10/03/2022,Fut,320,331,320,331,"330,2","6,2",D,485400,-1500,19700,TONS,"108,77","108,72","-330,2"
11/03/2022,Fut,327,327,315,327,318,"-12,2",D,491500,6100,16000,TONS,"108,88","108,95",-318
14/03/2022,Fut,313,313,"307,5","307,5","307,5","-10,5",D,490200,-1300,10600,TONS,"109,2","109,13","-307,5"
15/03/2022,Fut,310,315,310,"314,5",315,"7,5",D,490000,-200,13600,TONS,"109,32","109,23",-315
16/03/2022,Fut,310,"312,5",291,"292,5",291,"-24,0",D,495800,5800,22300,TONS,"109,41","109,49",-291
17/03/2022,Fut,293,299,293,"293,1",294,"3,0",D,499200,3400,14600,TONS,"109,51","109,45",-294
18/03/2022,Fut,290,294,288,292,291,"-3,0",D,500400,1200,29300,TONS,"109,7","109,71",-291
21/03/2022,Fut,300,307,300,307,307,"16,0",D,506800,6400,14700,TONS,"109,97","109,93",-307
22/03/2022,Fut,307,310,306,309,309,"2,0",D,507600,800,12300,TONS,"110,07","110,14",-309
23/03/2022,Fut,310,312,308,310,"310,5","1,5",D,502200,-5400,15200,TONS,"110,18","110,1","-310,5"
25/03/2022,Fut,"308,5","312,4","308,5",310,"311,2","0,7",D,500600,-1600,7100,TONS,"110,38","110,47","-311,2"
28/03/2022,Fut,"306,5",307,"305,5",306,307,"-4,2",D,500200,-400,5400,TONS,"110,68","110,63",-307
29/03/2022,Fut,295,298,295,"296,1","296,5","-10,5",D,497300,-2900,9300,TONS,"110,82","110,73","-296,5"
30/03/2022,Fut,300,"302,2",299,301,"299,5","3,0",D,496600,-700,7000,TONS,"110,89","110,86","-299,5"
31/03/2022,Fut,300,304,"298,5",302,"302,5","3,0",D,496400,-200,15500,TONS,"111,01","111,06","-302,5"
01/04/2022,Fut,302,"306,5",302,302,"306,5","4,0",D,494500,-1900,6000,TONS,"111,12","111,07","-306,5"
04/04/2022,Fut,"307,5",310,"307,5","308,1","308,1","1,6",D,495600,1100,8200,TONS,"111,57","111,63","-308,1"
05/04/2022,Fut,312,316,"311,9",316,316,"7,9",D,492500,-3100,15200,TONS,"111,7","111,77",-316
06/04/2022,Fut,317,320,317,319,319,"3,0",D,486500,-6000,17400,TONS,"111,83","111,91",-319
07/04/2022,Fut,319,325,319,324,"324,1","5,1",D,484800,-1700,12900,TONS,"111,97","112,05","-324,1"
08/04/2022,Fut,"329,5","330,5",329,"329,6",330,"5,9",D,489500,4700,34600,TONS,"112,16","112,19",-330
11/04/2022,Fut,"333,5","333,5",330,332,332,"2,0",D,489900,400,7300,TONS,"112,58","112,51",-332
12/04/2022,Fut,"335,5",337,"335,2",336,336,"4,0",D,489600,-300,7700,TONS,"112,76","112,66",-336
13/04/2022,Fut,"335,5",341,"335,5",340,340,"4,0",D,492600,3000,12700,TONS,"112,97","112,96",-340
18/04/2022,Fut,"342,5","346,5","342,1","346,1","346,1","6,1",D,494200,1600,8700,TONS,"113,63","113,74","-346,1"
19/04/2022,Fut,348,354,348,354,354,"7,9",D,494600,400,17300,TONS,"113,78","113,85",-354
20/04/2022,Fut,"355,5",360,"355,5",359,359,"5,0",D,495700,1100,12300,TONS,"113,96","114,02",-359
21/04/2022,Fut,359,362,359,359,359,0,D,496500,800,10500,TONS,"114,09","114,19",-359
22/04/2022,Fut,"357,5","364,6","357,5",364,"364,5","5,5",D,500300,3800,14000,TONS,"114,23","114,31","-364,5"
25/04/2022,Fut,365,367,"364,5","364,5","364,5",0,D,502200,1900,6100,TONS,"114,68","114,76","-364,5"
26/04/2022,Fut,366,"369,5",366,369,368,"3,5",D,498500,-3700,32400,TONS,"114,85","114,78",-368
27/04/2022,Fut,369,370,366,368,368,0,D,494800,-3700,19600,TONS,"115,04","114,93",-368
28/04/2022,Fut,370,370,"368,5",370,"368,5","0,5",D,492800,-2000,13500,TONS,"115,18","115,25","-368,5"
29/04/2022,Fut,"366,7",370,"366,7","367,5",370,"1,5",D,490800,-2000,14900,TONS,"115,31","115,39",-370
02/05/2022,Fut,366,369,366,369,369,"-1,0",D,490900,100,2600,TONS,"115,73","115,69",-369
03/05/2022,Fut,370,370,367,368,367,"-2,0",D,494600,3700,10600,TONS,"115,87","115,8",-367
04/05/2022,Fut,375,376,"374,5",375,"374,5","7,5",D,494600,0,3100,TONS,"116,02","115,95","-374,5"
05/05/2022,Fut,"375,1","377,5",375,376,375,"0,5",D,491800,-2800,5200,TONS,"116,16","116,22",-375
06/05/2022,Fut,371,372,370,370,370,"-5,0",D,491100,-700,1400,TONS,"116,3","116,38",-370
09/05/2022,Fut,"369,5",370,"368,5","369,5","369,5","-0,5",D,490400,-700,2800,TONS,"116,75","116,82","-0,5"
10/05/2022,Fut,370,"370,5",369,369,369,"-0,5",D,486900,-3500,5700,TONS,"116,93","116,85",-2
11/05/2022,Fut,"373,5","374,5",372,"374,5","374,5","5,5",D,483000,-3900,9400,TONS,"117,08","117,15",0
12/05/2022,Fut,"376,5",381,"376,5",380,"379,5","5,0",D,476400,-6600,14500,TONS,"117,25","117,32","-4,5"
13/05/2022,Fut,380,383,378,383,"379,3","-0,2",D,476400,0,6200,TONS,"117,43","117,47","-9,3"
16/05/2022,Fut,385,388,385,385,385,"5,7",D,476400,0,3500,TONS,"117,86","117,94","-15,5"
17/05/2022,Fut,385,"385,1",382,385,385,0,D,483200,6800,14000,TONS,"118,07","117,95",-16
19/05/2022,Fut,380,380,378,380,379,"-6,0",D,482800,-400,19200,TONS,"118,34","118,29","0,5"
20/05/2022,Fut,375,376,362,369,368,"-11,0",D,480000,-2800,10000,TONS,"118,48","118,56","11,3"
23/05/2022,Fut,373,374,368,368,"368,5","0,5",D,476500,-3500,7200,TONS,"118,94","119,02","16,5"
24/05/2022,Fut,369,"370,5",361,"370,5","370,5","2,0",D,473100,-3400,11200,TONS,"119,11","119,03","14,5"
26/05/2022,Fut,372,372,370,370,370,"-0,5",D,471700,-1400,6100,TONS,"119,41","119,35",9
27/05/2022,Fut,370,372,370,370,370,0,D,470700,-1000,3800,TONS,"119,55","119,62",-2
30/05/2022,Fut,370,371,367,370,370,0,D,469700,-1000,21400,TONS,"120,01","119,48","-1,5"
31/05/2022,Fut,363,"367,8",363,"366,5","366,5","-3,5",D,467700,-2000,9200,TONS,"120,1617","120,09",4
01/06/2022,Fut,"356,5",365,355,"364,5",363,"-3,5",D,466000,-1700,7600,TONS,"120,325","120,26","7,5"
02/06/2022,Fut,360,365,360,365,364,"1,0",D,461900,-4100,10200,TONS,"120,4683","120,41",6
03/06/2022,Fut,361,364,357,"362,5","362,5","-1,5",D,454000,-7900,22500,TONS,"120,6283","120,56","7,5"
06/06/2022,Fut,370,370,367,367,367,"4,5",D,447200,-6800,9700,TONS,"121,1083","121,05",3
07/06/2022,Fut,365,367,364,"366,5","366,5","-0,5",D,439600,-7600,16600,TONS,"121,2783","121,34",0
08/06/2022,Fut,"366,5",367,365,365,365,"-1,5",D,435200,-4400,11200,TONS,"121,455","121,38",-2
09/06/2022,Fut,364,367,364,"365,5","365,5","0,5",D,431500,-3700,9200,TONS,"121,625","121,55","-1,5"
10/06/2022,Fut,364,365,363,"363,5","363,5","-2,0",D,424800,-6700,16700,TONS,"121,7933","121,72",-1
13/06/2022,Fut,360,363,358,359,358,"-5,5",D,419500,-5300,16600,TONS,"122,2983","122,36",9
14/06/2022,Fut,"354,5",356,353,356,356,"-2,0",D,409300,-10200,27500,TONS,"122,475","122,4","10,5"
15/06/2022,Fut,360,361,358,360,358,"2,0",D,400500,-8800,17100,TONS,"122,69","122,61",7
16/06/2022,Fut,360,362,359,359,359,"1,0",D,388700,-11800,23000,TONS,"122,895","122,82","6,5"
21/06/2022,Fut,352,352,347,352,351,"-8,0",D,379000,-9700,17700,TONS,"123,685","123,77",5
22/06/2022,Fut,351,351,"343,1",344,"343,1","-7,9",D,359300,-19700,27800,TONS,"123,8617","123,8","14,9"
23/06/2022,Fut,335,340,335,340,340,"-3,1",D,401100,41800,10800,TONS,"124,0333","123,96",19
24/06/2022,Fut,340,342,337,338,"339,1","-0,9",D,326300,-74800,31400,TONS,"124,255","124,18","19,9"
