Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/11/2014,Fut,"287,5","287,5",286,287,"286,3","-1,7",D,285500,2300,6400,TONS,1,"8,526","-286,3"
19/11/2014,Fut,284,286,282,283,"282,5","-3,8",D,293000,7500,14700,TONS,1,"8,507","-282,5"
20/11/2014,Fut,285,"285,6",283,"283,5",284,"1,5",D,295900,2900,7100,TONS,1,"8,506",-284
21/11/2014,Fut,"285,5",288,285,288,287,"3,0",D,296800,900,14500,TONS,1,"8,508",-287
25/11/2014,Fut,290,292,290,"291,2","291,4","4,4",D,297500,700,23100,TONS,1,"8,529","-291,4"
26/11/2014,Fut,"291,5","291,5",290,"290,5",291,"-0,4",D,297500,0,33700,TONS,1,"8,531",-291
27/11/2014,Fut,"290,5","290,5",288,288,289,"-2,0",D,298100,600,9700,TONS,1,"8,541",-289
28/11/2014,Fut,289,289,"284,5","284,5","284,5","-4,5",D,298200,100,800,TONS,1,"8,517","-284,5"
01/12/2014,Fut,283,283,"280,1","280,8",281,"-3,5",D,299300,1100,9200,TONS,1,"8,517",-281
02/12/2014,Fut,"278,5",279,"277,5",278,278,"-3,0",D,295000,-4300,12800,TONS,1,"8,522",-278
03/12/2014,Fut,277,"279,5",277,"279,3",278,0,D,294700,-300,15500,TONS,1,"8,553",-278
04/12/2014,Fut,280,286,280,"285,5",284,"6,0",D,288500,-6200,9500,TONS,1,"8,555",-284
05/12/2014,Fut,"288,5","292,5","288,5","292,1","292,2","8,2",D,276600,-11900,23500,TONS,1,"8,556","-292,2"
09/12/2014,Fut,295,295,293,293,294,"1,8",D,277200,600,18400,TONS,1,"8,534",-294
10/12/2014,Fut,293,293,288,288,"290,5","-3,5",D,268800,-8400,13500,TONS,1,"8,566","-290,5"
11/12/2014,Fut,291,293,291,"292,8",293,"2,5",D,265800,-3000,11300,TONS,1,"8,544",-293
12/12/2014,Fut,292,"293,6","291,8","292,5",293,0,D,251900,-13900,27400,TONS,1,"8,563",-293
15/12/2014,Fut,"292,5",293,292,292,"292,5","-0,5",D,238500,-13400,22000,TONS,1,"8,563","-292,5"
16/12/2014,Fut,"290,5",292,287,288,"288,5","-4,0",D,230600,-7900,21300,TONS,1,"8,544","-288,5"
17/12/2014,Fut,288,"289,5","286,5",288,287,"-1,5",D,225400,-5200,25900,TONS,1,"8,544",-287
18/12/2014,Fut,"287,5","288,5",287,"287,5",288,"1,0",D,225600,200,24700,TONS,1,"8,545",-288
19/12/2014,Fut,287,"287,5",286,286,287,"-1,0",D,224200,-1400,18600,TONS,1,"8,566",-287
22/12/2014,Fut,287,291,"286,5","290,5","290,5","3,5",D,221400,-2800,18600,TONS,1,"8,543","-290,5"
23/12/2014,Fut,"291,2",293,"291,2",293,"292,5","2,0",D,219100,-2300,27600,TONS,1,"8,557","-292,5"
29/12/2014,Fut,295,295,293,"294,1",295,"2,5",D,213100,-6000,20400,TONS,1,"8,544",-295
30/12/2014,Fut,295,295,294,294,"294,3","-0,7",D,209800,-3300,12300,TONS,1,"8,56","-294,3"
02/01/2015,Fut,286,286,285,"285,6","286,5","-7,8",D,197900,-11900,5900,TONS,1,"8,544","-286,5"
05/01/2015,Fut,293,295,293,294,"294,7","8,2",D,186100,-11800,12900,TONS,1,"8,548","-294,7"
06/01/2015,Fut,294,"296,5",294,296,"296,5","1,8",D,178800,-7300,17000,TONS,1,"8,555","-296,5"
07/01/2015,Fut,295,"295,5",294,294,"294,5","-2,0",D,171600,-7200,16700,TONS,1,"8,566","-294,5"
08/01/2015,Fut,294,294,292,"292,8",293,"-1,5",D,163600,-8000,22100,TONS,1,"8,596",-293
09/01/2015,Fut,"293,5",294,293,"293,5","293,5","0,5",D,148200,-15400,14700,TONS,1,"8,584","-293,5"
12/01/2015,Fut,288,289,288,289,288,"-5,5",D,132100,-16100,6200,TONS,1,"8,581",-288
13/01/2015,Fut,288,288,"286,5",287,"286,5","-1,5",D,119100,-13000,9400,TONS,1,"8,603","-286,5"
14/01/2015,Fut,287,287,286,287,"286,5",0,D,102400,-16700,21100,TONS,1,"8,603","-286,5"
15/01/2015,Fut,285,285,282,283,"282,5","-4,0",D,80900,-21500,21000,TONS,1,"8,603","-282,5"
16/01/2015,Fut,283,"284,2","282,5",284,284,"1,5",D,77400,-3500,7000,TONS,1,"8,61",-284
19/01/2015,Fut,285,"286,5",285,"285,5","285,5","1,5",D,76400,-1000,3900,TONS,1,"8,594","-285,5"
20/01/2015,Fut,283,286,283,286,285,"-0,5",D,70200,-6200,9600,TONS,1,"8,596",-285
21/01/2015,Fut,285,288,285,"287,6",288,"3,0",D,53000,-17200,15300,TONS,1,"8,621",-288
22/01/2015,Fut,288,288,288,288,288,0,D,36500,-16500,16300,TONS,1,"8,614",-288
23/01/2015,Fut,287,"287,5",282,282,282,"-6,0",D,0,-36500,21500,TONS,1,"8,614",-282
