Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
08/02/2023,Fut,410,410,410,410,410,"410,0",D,0,0,100,TONS,"189,8633","189,81",-410
09/02/2023,Fut,0,0,0,0,416,"6,0",D,0,0,0,TONS,"190,2033","190,32",-416
10/02/2023,Fut,0,0,0,0,418,"2,0",D,0,0,0,TONS,"190,5283","190,43",-418
13/02/2023,Fut,0,0,0,0,419,"1,0",D,0,0,0,TONS,"191,64","191,75",-419
14/02/2023,Fut,0,0,0,0,"417,3","-1,7",D,0,0,0,TONS,"192,02","191,91","-417,3"
15/02/2023,Fut,0,0,0,0,413,"-4,3",D,0,0,0,TONS,"192,375","192,27",-3
16/02/2023,Fut,0,0,0,0,"413,5","0,5",D,0,0,0,TONS,"192,7833","192,67","2,5"
17/02/2023,Fut,0,0,0,0,412,"-1,5",D,0,0,0,TONS,"193,1933","193,29",6
22/02/2023,Fut,0,0,0,0,416,"4,0",D,0,0,0,TONS,"194,98","195,12",-3
23/02/2023,Fut,0,0,0,0,416,0,D,0,0,0,TONS,"195,35","195,45","-2,5"
24/02/2023,Fut,0,0,0,0,414,"-2,0",D,0,0,0,TONS,"195,7383","195,64",-2
27/02/2023,Fut,0,0,0,0,411,"-3,0",D,0,0,0,TONS,"196,8117","196,72",1
28/02/2023,Fut,0,0,0,0,405,"-6,0",D,0,0,0,TONS,"197,1533","197,06",7
01/03/2023,Fut,0,0,0,0,411,"6,0",D,0,0,0,TONS,"197,56","197,67",5
02/03/2023,Fut,0,0,0,0,411,0,D,0,0,0,TONS,"197,8867","197,98",5
03/03/2023,Fut,0,0,0,0,415,"4,0",D,0,0,0,TONS,"198,26","198,35",-1
06/03/2023,Fut,0,0,0,0,420,"5,0",D,0,0,0,TONS,"199,345","199,45",-9
07/03/2023,Fut,0,0,0,0,420,0,D,0,0,0,TONS,"199,6717","199,76",-15
08/03/2023,Fut,0,0,0,0,420,0,D,0,0,0,TONS,"200,0267","200,13",-9
09/03/2023,Fut,0,0,0,0,420,0,D,0,0,0,TONS,"200,3567","200,25",-9
10/03/2023,Fut,0,0,0,0,422,"2,0",D,0,0,0,TONS,"200,7217","200,61",-7
13/03/2023,Fut,0,0,0,0,421,"-1,0",D,0,0,0,TONS,"201,8017","201,68",-1
14/03/2023,Fut,0,0,0,0,420,"-1,0",D,0,0,0,TONS,"202,1483","202,04",0
15/03/2023,Fut,0,0,0,0,419,"-1,0",D,0,0,0,TONS,"202,5217","202,67",1
16/03/2023,Fut,0,0,0,0,419,0,D,0,0,0,TONS,"202,955","202,79",1
17/03/2023,Fut,0,0,0,0,417,"-2,0",D,0,0,0,TONS,"203,34","203,47",5
20/03/2023,Fut,0,0,0,0,415,"-2,0",D,0,0,0,TONS,"204,4967","204,36",6
21/03/2023,Fut,0,0,0,0,410,"-5,0",D,0,0,0,TONS,"204,9633","204,79",10
22/03/2023,Fut,0,0,0,0,400,"-10,0",D,0,0,0,TONS,"205,395","205,53",19
23/03/2023,Fut,0,0,0,0,395,"-5,0",D,0,0,0,TONS,"205,79","205,64",24
27/03/2023,Fut,0,0,0,0,397,"2,0",D,0,0,0,TONS,"207,4017","207,55",18
28/03/2023,Fut,"400,7","400,7","400,7","400,7","400,7","3,7",D,0,0,2000,TONS,"207,84","207,69","9,3"
29/03/2023,Fut,404,404,404,404,404,"3,3",D,0,0,2000,TONS,"208,2533","208,1",-4
30/03/2023,Fut,0,0,0,0,403,"-1,0",D,0,0,0,TONS,"208,5983","208,46",-8
31/03/2023,Fut,0,0,0,0,"407,5","4,5",D,0,0,0,TONS,"208,9883","208,84","-12,5"
03/04/2023,Fut,0,0,0,0,408,"0,5",D,0,0,0,TONS,"210,33","210,17",-11
04/04/2023,Fut,0,0,0,0,407,"-1,0",D,0,0,0,TONS,"210,8","210,65","-6,3"
05/04/2023,Fut,0,0,0,0,410,"3,0",D,0,0,0,TONS,"211,235","211,4",-6
10/04/2023,Fut,0,0,0,0,409,"-1,0",D,0,0,0,TONS,"213,3283","213,21",-1
11/04/2023,Fut,0,0,0,0,409,0,D,0,0,0,TONS,"213,7983","213,96",-2
