Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/10/2010,Fut,"277,1","277,1","277,1","277,1","277,1","-1,4",D,49900,2000,2000,TONS,1,"3,962","-277,1"
07/10/2010,Fut,"278,6","278,7","278,5","278,7","278,5","1,4",D,52900,3000,3600,TONS,1,"3,956","-278,5"
08/10/2010,Fut,"288,5","288,5","288,5","288,5","288,5","10,0",D,57200,4300,6700,TONS,1,"3,954","-288,5"
12/10/2010,Fut,297,"297,7",297,"297,7","298,5","10,0",D,58000,800,1500,TONS,1,"3,96","-298,5"
13/10/2010,Fut,"299,2","299,7","298,2","299,5",299,"0,5",D,63500,5500,6100,TONS,1,"3,95",-299
14/10/2010,Fut,"302,7",303,"302,5","302,5","302,7","3,7",D,64300,800,1000,TONS,1,"3,949","-302,7"
15/10/2010,Fut,"302,6",303,"302,6",303,"302,8","0,1",D,64700,400,400,TONS,1,"3,954","-302,8"
18/10/2010,Fut,"302,5","303,6","302,5","303,5","303,3","0,5",D,66100,1400,1700,TONS,1,"3,952","-303,3"
19/10/2010,Fut,"304,8","304,8","304,8","304,8","304,7","1,4",D,66200,100,100,TONS,1,"3,953","-304,7"
20/10/2010,Fut,311,313,"310,8",313,"313,7","9,0",D,69100,2900,3700,TONS,1,"3,955","-313,7"
21/10/2010,Fut,"313,1","313,1","312,3","312,8","312,5","-1,2",D,69500,400,1400,TONS,1,"3,965","-312,5"
22/10/2010,Fut,"312,8",314,"312,8",314,"313,5","1,0",D,68700,-800,2300,TONS,1,"3,962","-313,5"
25/10/2010,Fut,0,0,0,0,"317,5","4,0",D,68700,0,0,TONS,1,"3,953","-317,5"
26/10/2010,Fut,0,0,0,0,"319,5","2,0",D,68700,0,0,TONS,1,"3,96","-319,5"
28/10/2010,Fut,323,323,323,323,322,"2,5",D,68800,100,400,TONS,1,"3,955",-322
29/10/2010,Fut,0,0,0,0,"323,7","1,7",D,68800,0,0,TONS,1,"3,961","-323,7"
01/11/2010,Fut,325,"325,5",325,325,325,"1,3",D,67200,-1600,4200,TONS,1,"3,953",-325
02/11/2010,Fut,326,326,"324,5","324,5",326,"1,0",D,67800,600,600,TONS,1,"3,962",-326
03/11/2010,Fut,326,"326,8","325,5","326,8","325,5","-0,5",D,70400,2600,3800,TONS,1,"3,952","-325,5"
04/11/2010,Fut,335,"335,5",335,"335,5","335,5","10,0",D,71400,1000,1800,TONS,1,"3,952","-335,5"
05/11/2010,Fut,338,338,338,338,"338,5","3,0",D,71900,500,1000,TONS,1,"3,963","-338,5"
08/11/2010,Fut,"338,5","338,5","338,5","338,5","338,5",0,D,71100,-800,1100,TONS,1,"3,955","-338,5"
09/11/2010,Fut,0,0,0,0,"348,4","9,9",D,71100,0,0,TONS,1,"3,965","-348,4"
10/11/2010,Fut,0,0,0,0,353,"4,6",D,71100,0,0,TONS,1,"3,966",-353
11/11/2010,Fut,0,0,0,0,353,0,D,71100,0,0,TONS,1,"3,96",-353
12/11/2010,Fut,343,343,343,343,343,"-10,0",D,71500,400,400,TONS,1,"3,959",-343
15/11/2010,Fut,342,342,342,342,342,"-1,0",D,72100,600,1000,TONS,1,"3,969",-342
16/11/2010,Fut,0,0,0,0,332,"-10,0",D,72100,0,0,TONS,1,"3,966",-332
17/11/2010,Fut,"323,5",325,322,322,"324,5","-7,5",D,73000,900,1100,TONS,1,"3,98","-324,5"
18/11/2010,Fut,"332,5",333,"332,5",333,"332,5","8,0",D,73100,100,600,TONS,1,"3,969","-332,5"
19/11/2010,Fut,330,330,327,327,325,"-7,5",D,73300,200,500,TONS,1,"3,97",-325
23/11/2010,Fut,332,"332,1",332,332,332,"7,0",D,75500,2200,2600,TONS,1,"3,97",-332
24/11/2010,Fut,335,337,335,"336,8",336,"4,0",D,74800,-700,2200,TONS,1,"3,969",-336
25/11/2010,Fut,"336,5","339,6","336,5",338,"339,5","3,5",D,74500,-300,1900,TONS,1,"3,97","-339,5"
26/11/2010,Fut,338,338,"334,5",335,335,"-4,5",D,73900,-600,1700,TONS,1,"3,981",-335
29/11/2010,Fut,335,335,334,"334,5","334,5","-0,5",D,75700,1800,8500,TONS,1,"3,977","-334,5"
30/11/2010,Fut,"335,3","335,3","333,5",334,"333,5","-1,0",D,75100,-600,1800,TONS,1,"3,978","-333,5"
01/12/2010,Fut,337,340,337,340,340,"6,5",D,79700,4600,9300,TONS,1,"3,99",-340
02/12/2010,Fut,"341,2","341,5",339,339,"340,7","0,7",D,82700,3000,9800,TONS,1,"3,984","-340,7"
03/12/2010,Fut,344,345,344,345,"344,5","3,8",D,88500,5800,11200,TONS,1,"3,984","-344,5"
06/12/2010,Fut,"342,5",344,"342,5",344,344,"-0,5",D,91300,2800,5700,TONS,1,"3,972",-344
07/12/2010,Fut,346,346,344,345,345,"1,0",D,92800,1500,5200,TONS,1,"3,972",-345
09/12/2010,Fut,"345,2","345,5","343,5","343,5",344,"-1,0",D,91500,-1300,4800,TONS,1,"3,981",-344
10/12/2010,Fut,"342,9","342,9","341,5","341,5","342,5","-1,5",D,92400,900,2300,TONS,1,"3,971","-342,5"
13/12/2010,Fut,"346,5","348,2","346,3","348,1","348,1","5,6",D,93200,800,5300,TONS,1,"3,97","-348,1"
14/12/2010,Fut,348,"348,5",348,"348,5","348,5","0,4",D,92300,-900,3900,TONS,1,"3,978","-348,5"
15/12/2010,Fut,350,350,350,350,350,"1,5",D,90900,-1400,2300,TONS,1,"3,97",-350
16/12/2010,Fut,349,349,"347,5","347,5","348,5","-1,5",D,90400,-500,2700,TONS,1,"3,971","-348,5"
17/12/2010,Fut,"348,5",350,348,350,349,"0,5",D,90000,-400,3300,TONS,1,"3,972",-349
20/12/2010,Fut,"353,8","353,8","352,5","352,5","352,5","3,5",D,88500,-1500,4200,TONS,1,"3,979","-352,5"
21/12/2010,Fut,"354,5","355,5","354,5","355,5","355,5","3,0",D,86800,-1700,3000,TONS,1,"3,979","-355,5"
22/12/2010,Fut,"357,5","357,5",356,356,"356,6","1,1",D,88100,1300,4200,TONS,1,"3,977","-356,6"
23/12/2010,Fut,360,360,"359,5","359,5",360,"3,4",D,91400,3300,6300,TONS,1,"3,97",-360
27/12/2010,Fut,369,"369,9",368,368,"369,8","9,8",D,92100,700,7700,TONS,1,"3,988","-369,8"
28/12/2010,Fut,"375,7",376,371,373,371,"1,2",D,91800,-300,5400,TONS,1,"3,992",-371
29/12/2010,Fut,371,373,371,373,373,"2,0",D,92900,1100,5300,TONS,1,"3,977",-373
30/12/2010,Fut,373,373,"372,5",373,373,0,D,93000,100,2800,TONS,1,"3,973",-373
03/01/2011,Fut,375,376,"372,5",375,"373,8","0,8",D,93600,600,5900,TONS,1,"3,97","-373,8"
04/01/2011,Fut,374,374,367,367,369,"-4,8",D,32000,-61600,1500,TONS,1,"3,969",-369
05/01/2011,Fut,369,369,369,369,"369,5","0,5",D,30900,-1100,100,TONS,1,"3,969","-369,5"
06/01/2011,Fut,367,"367,5",365,365,"365,5","-4,0",D,22800,-8100,5400,TONS,1,"3,968","-365,5"
07/01/2011,Fut,360,360,359,359,359,"-6,5",D,20100,-2700,3600,TONS,1,"3,97",-359
10/01/2011,Fut,365,"365,5","364,5",365,365,"6,0",D,15200,-4900,3000,TONS,1,"3,975",-365
11/01/2011,Fut,364,364,360,360,360,"-5,0",D,12300,-2900,2900,TONS,1,"3,974",-360
12/01/2011,Fut,372,"372,2","371,8",372,"372,2","12,2",D,10000,-2300,3200,TONS,1,"3,972","-372,2"
13/01/2011,Fut,375,375,372,372,"374,5","2,3",D,8500,-1500,2100,TONS,1,"3,979","-374,5"
14/01/2011,Fut,371,371,371,371,372,"-2,5",D,7600,-900,100,TONS,1,"3,973",-372
17/01/2011,Fut,0,0,0,0,365,"-7,0",D,7500,-100,0,TONS,1,"3,975",-365
18/01/2011,Fut,0,0,0,0,369,"4,0",D,7300,-200,0,TONS,1,"3,976",-369
19/01/2011,Fut,368,368,368,368,368,"-1,0",D,7300,0,200,TONS,1,"3,979",-368
20/01/2011,Fut,364,364,364,364,364,"-4,0",D,6200,-1100,100,TONS,1,"3,986",-364
21/01/2011,Fut,364,364,364,364,364,0,D,3200,-3000,1500,TONS,1,"3,986",-364
24/01/2011,Fut,357,358,357,357,357,"-7,0",D,3700,500,3000,TONS,1,"3,98",-357
25/01/2011,Fut,355,355,352,352,352,"-5,0",D,4100,400,3300,TONS,1,"3,983",-352
26/01/2011,Fut,356,356,356,356,356,"4,0",D,1500,-2600,1200,TONS,1,"3,984",-356
27/01/2011,Fut,357,358,357,"357,5","357,7","1,7",D,2100,600,2100,TONS,1,"3,993","-357,7"
28/01/2011,Fut,0,0,0,0,"356,5","-1,2",D,800,-1300,0,TONS,1,"3,999","-356,5"
31/01/2011,Fut,358,358,357,357,357,"0,5",D,800,0,700,TONS,1,"4,005",-357
