Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/04/2015,Fut,237,237,237,237,237,"237,0",D,100,100,100,TONS,1,"8,843",-237
08/04/2015,Fut,240,240,240,240,"237,4","0,4",D,200,100,100,TONS,1,"8,829","-237,4"
09/04/2015,Fut,0,0,0,0,238,"0,6",D,200,0,0,TONS,1,"8,854",-238
10/04/2015,Fut,0,0,0,0,238,0,D,200,0,0,TONS,1,"8,858",-238
13/04/2015,Fut,0,0,0,0,"238,2","0,2",D,200,0,0,TONS,1,"8,863","-238,2"
14/04/2015,Fut,0,0,0,0,"239,5","1,3",D,200,0,0,TONS,1,"8,867","-239,5"
15/04/2015,Fut,0,0,0,0,"239,8","0,3",D,200,0,0,TONS,1,"8,847","-239,8"
16/04/2015,Fut,0,0,0,0,"239,5","-0,3",D,200,0,0,TONS,1,"8,856","-239,5"
17/04/2015,Fut,0,0,0,0,"239,8","0,3",D,200,0,0,TONS,1,"8,874","-239,8"
20/04/2015,Fut,0,0,0,0,"241,8","2,0",D,200,0,0,TONS,1,"8,858","-241,8"
21/04/2015,Fut,0,0,0,0,"240,7","-1,1",D,200,0,0,TONS,1,"8,859","-240,7"
22/04/2015,Fut,0,0,0,0,"239,9","-0,8",D,200,0,0,TONS,1,"8,86","-239,9"
23/04/2015,Fut,0,0,0,0,242,"2,1",D,200,0,0,TONS,1,"8,865",-242
24/04/2015,Fut,0,0,0,0,240,"-2,0",D,200,0,0,TONS,1,"8,873",-240
27/04/2015,Fut,0,0,0,0,240,0,D,200,0,0,TONS,1,"8,881",-240
28/04/2015,Fut,0,0,0,0,"240,4","0,4",D,200,0,0,TONS,1,"8,884","-240,4"
29/04/2015,Fut,0,0,0,0,"242,5","2,1",D,200,0,0,TONS,1,"8,883","-242,5"
30/04/2015,Fut,0,0,0,0,242,"-0,5",D,200,0,0,TONS,1,"8,894",-242
