Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/05/2021,Fut,"376,5","376,5","376,5","376,5","376,5","376,5",D,200,200,200,TONS,"93,95","93,89","-376,5"
12/05/2021,Fut,376,376,376,376,"378,5","2,0",D,1400,1200,1200,TONS,"93,98","94,05","-378,5"
13/05/2021,Fut,0,0,0,0,"367,5","-11,0",D,1400,0,0,TONS,"94,01","93,95","-367,5"
14/05/2021,Fut,0,0,0,0,"366,5","-1,0",D,1400,0,0,TONS,"94,04","93,98","-366,5"
17/05/2021,Fut,365,366,365,366,365,"-1,5",D,2400,1000,1400,TONS,"94,13","94,06",-365
18/05/2021,Fut,"363,8","363,9","363,8","363,9","363,9","-1,1",D,2600,200,200,TONS,"94,16","94,09","-363,9"
19/05/2021,Fut,0,0,0,0,356,"-7,9",D,2600,0,0,TONS,"94,2","94,14",-356
20/05/2021,Fut,"355,5","355,5","355,5","355,5",357,"1,0",D,2800,200,200,TONS,"94,24","94,17",-357
21/05/2021,Fut,357,357,357,357,"356,7","-0,3",D,3200,400,400,TONS,"94,27","94,2","-356,7"
26/05/2021,Fut,"347,2","347,2","347,2","347,2","349,1","-7,6",D,2600,-600,600,TONS,"94,48","94,41","-349,1"
27/05/2021,Fut,351,351,351,351,351,"1,9",D,2700,100,100,TONS,"94,53","94,46",-351
28/05/2021,Fut,0,0,0,0,"350,5","-0,5",D,2700,0,0,TONS,"94,56","94,64","-350,5"
31/05/2021,Fut,0,0,0,0,348,"-2,5",D,2700,0,0,TONS,"94,73","94,7",-348
01/06/2021,Fut,0,0,0,0,350,"2,0",D,2700,0,0,TONS,"94,73","94,8",-350
02/06/2021,Fut,351,351,350,350,"349,3","-0,7",D,2900,200,1400,TONS,"94,77","94,7","-349,3"
03/06/2021,Fut,"347,9","347,9","347,5","347,5","347,5","-1,8",D,2900,0,600,TONS,"94,81","94,75","-347,5"
04/06/2021,Fut,351,351,"350,6",351,351,"3,5",D,3600,700,2500,TONS,"94,86","94,79",-351
07/06/2021,Fut,353,353,353,353,351,0,D,3800,200,400,TONS,"94,98","95,05",-351
08/06/2021,Fut,"353,3","353,3","349,8","349,8","349,8","-1,2",D,4400,600,900,TONS,"95,01","95,09","-349,8"
09/06/2021,Fut,"347,2","347,2",347,347,348,"-1,8",D,4500,100,200,TONS,"95,05","94,98",-348
10/06/2021,Fut,350,"350,4","348,5","349,1","349,6","1,6",D,5400,900,1600,TONS,"95,11","95,03","-349,6"
11/06/2021,Fut,"345,5","345,5",343,343,343,"-6,6",D,6300,900,1100,TONS,"95,13","95,07",-343
14/06/2021,Fut,337,337,334,335,"335,5","-7,5",D,7200,900,1400,TONS,"95,25","95,19","-335,5"
15/06/2021,Fut,0,0,0,0,333,"-2,5",D,7200,0,0,TONS,"95,3","95,22",-333
16/06/2021,Fut,"332,5","332,5","323,9","324,1","324,1","-8,9",D,7500,300,1300,TONS,"95,31","95,24","-324,1"
17/06/2021,Fut,320,320,"307,3","307,3","307,3","-16,8",D,7300,-200,2000,TONS,"95,37","95,28","-307,3"
18/06/2021,Fut,"319,1","319,1",319,319,"321,3","14,0",D,7400,100,200,TONS,"95,37","95,44","-321,3"
22/06/2021,Fut,"324,7",325,"320,4","320,4","320,4","-0,9",D,7500,100,900,TONS,"95,49","95,43","-320,4"
23/06/2021,Fut,"318,5","318,5","318,5","318,5","317,5","-2,9",D,7600,100,100,TONS,"95,53","95,46","-317,5"
24/06/2021,Fut,316,"318,6",316,"318,6","319,5","2,0",D,8400,800,800,TONS,"95,55","95,49","-319,5"
25/06/2021,Fut,"315,4","315,4","314,5","314,5","315,1","-4,4",D,11400,3000,6100,TONS,"95,6","95,52","-315,1"
28/06/2021,Fut,"321,5","321,5","319,8","320,6","320,6","5,5",D,11800,400,600,TONS,"95,69","95,76","-320,6"
29/06/2021,Fut,"320,5","320,5","317,3","317,3","317,8","-2,8",D,11900,100,400,TONS,"95,71","95,63","-317,8"
30/06/2021,Fut,"329,4","329,4",328,329,"328,7","10,9",D,14200,2300,3500,TONS,"95,72","95,66","-328,7"
01/07/2021,Fut,"331,8","331,8","330,9",331,333,"4,3",D,14800,600,4600,TONS,"95,76","95,71",-333
02/07/2021,Fut,331,"335,8",331,"335,8","335,4","2,4",D,14500,-300,400,TONS,"95,79","95,73","-335,4"
05/07/2021,Fut,"336,5","336,5","335,5","335,5","335,5","0,1",D,14600,100,200,TONS,"95,88","95,82","-335,5"
06/07/2021,Fut,324,"325,5","322,5","325,5","326,1","-9,4",D,16100,1500,1600,TONS,"95,91","95,99","-326,1"
07/07/2021,Fut,"326,4","329,4","326,4","328,5","328,3","2,2",D,17100,1000,2300,TONS,"95,94","96,02","-328,3"
08/07/2021,Fut,"325,6","327,7","325,6","327,6","327,5","-0,8",D,18200,1100,1400,TONS,"95,99","95,91","-327,5"
12/07/2021,Fut,"329,6","332,5","329,6",331,"331,2","3,7",D,20700,2500,2800,TONS,"96,09","96,03","-331,2"
13/07/2021,Fut,"332,9",337,"332,9",337,337,"5,8",D,22800,2100,6100,TONS,"96,12","96,06",-337
14/07/2021,Fut,"340,5",341,339,339,339,"2,0",D,25300,2500,3800,TONS,"96,16","96,09",-339
15/07/2021,Fut,"339,5","339,5",338,339,"339,5","0,5",D,25700,400,2000,TONS,"96,18","96,26","-339,5"
16/07/2021,Fut,"344,5","344,5","343,3","343,5","343,5","4,0",D,26800,1100,1800,TONS,"96,22","96,15","-343,5"
19/07/2021,Fut,"340,8","340,8",337,337,337,"-6,5",D,27200,400,600,TONS,"96,31","96,24",-337
20/07/2021,Fut,"342,1","342,1","340,5",342,344,"7,0",D,28500,1300,3500,TONS,"96,34","96,41",-344
21/07/2021,Fut,"342,6","343,5","342,5","342,5","344,3","0,3",D,28400,-100,500,TONS,"96,36","96,3","-344,3"
22/07/2021,Fut,"338,2",340,"338,2",340,340,"-4,3",D,28000,-400,900,TONS,"96,41","96,33",-340
23/07/2021,Fut,"337,5",338,"337,5",338,338,"-2,0",D,28300,300,800,TONS,"96,42","96,5",-338
26/07/2021,Fut,336,"337,8",336,"337,5","337,5","-0,5",D,28300,0,400,TONS,"96,54","96,59","-337,5"
27/07/2021,Fut,340,340,"337,7","337,7","337,7","0,2",D,28700,400,400,TONS,"96,57","96,64","-337,7"
28/07/2021,Fut,337,"338,6",337,"338,6","338,6","0,9",D,29100,400,900,TONS,"96,61","96,71","-338,6"
29/07/2021,Fut,"341,5","342,5","341,5","342,4","342,6","4,0",D,29700,600,1600,TONS,"96,64","96,62","-342,6"
30/07/2021,Fut,338,339,338,339,339,"-3,6",D,31300,1600,1800,TONS,"96,69","96,77",-339
02/08/2021,Fut,"339,1","341,6",339,"341,5","341,5","2,5",D,32100,800,3300,TONS,"96,79","96,72","-341,5"
03/08/2021,Fut,"335,2",337,"335,2",337,337,"-4,5",D,32100,0,300,TONS,"96,81","96,89",-337
04/08/2021,Fut,"337,5","337,5","336,5","337,5","336,7","-0,3",D,32400,300,1400,TONS,"96,83","96,92","-336,7"
05/08/2021,Fut,338,340,338,340,340,"3,3",D,33600,1200,2100,TONS,"96,89","96,8",-340
06/08/2021,Fut,"341,5","342,5",341,341,"340,5","0,5",D,33600,0,4600,TONS,"96,9","96,84","-340,5"
09/08/2021,Fut,338,338,338,338,338,"-2,5",D,33600,0,100,TONS,97,"97,07",-338
10/08/2021,Fut,339,340,339,340,340,"2,0",D,37500,3900,5500,TONS,"97,03","97,1",-340
11/08/2021,Fut,342,"342,2","341,5",342,342,"2,0",D,38400,900,6700,TONS,"97,04","97,13",-342
12/08/2021,Fut,340,"345,8",340,"343,4","343,4","1,4",D,40800,2400,8900,TONS,"97,07","97,01","-343,4"
13/08/2021,Fut,346,347,345,347,347,"3,6",D,49900,9100,22300,TONS,"97,11","97,17",-347
17/08/2021,Fut,348,349,"347,4",349,349,"2,0",D,52100,2200,6000,TONS,"97,25","97,3",-349
18/08/2021,Fut,"348,5",350,"348,5","348,6","348,9","-0,1",D,60600,8500,13800,TONS,"97,25","97,2","-348,9"
19/08/2021,Fut,344,"346,4","343,7",346,"346,2","-2,7",D,64600,4000,13100,TONS,"97,28","97,36","-346,2"
20/08/2021,Fut,"344,8","344,8",342,"342,5",343,"-3,2",D,67900,3300,6700,TONS,"97,31","97,39",-343
23/08/2021,Fut,"343,5","343,6","343,5","343,5","343,5","0,5",D,68100,200,1000,TONS,"97,4","97,48","-343,5"
24/08/2021,Fut,"348,5",349,"348,5","348,6","348,9","5,4",D,69200,1100,3200,TONS,"97,45","97,36","-348,9"
25/08/2021,Fut,348,351,348,"349,6","350,2","1,3",D,70500,1300,4700,TONS,"97,48","97,55","-350,2"
26/08/2021,Fut,"349,5",352,"349,5",350,"351,1","0,9",D,76500,6000,10100,TONS,"97,53","97,47","-351,1"
27/08/2021,Fut,"349,9","350,1","347,7","348,1","347,4","-3,7",D,76600,100,4800,TONS,"97,56","97,64","-347,4"
30/08/2021,Fut,"346,8","346,8",344,"344,5","344,5","-2,9",D,80000,3400,4900,TONS,"97,71","97,78","-344,5"
31/08/2021,Fut,"343,4","343,4","340,7","341,5","341,5","-3,0",D,80300,300,4500,TONS,"97,74","97,83","-341,5"
01/09/2021,Fut,"340,4","340,6",337,"339,3","339,3","-2,2",D,81600,1300,13100,TONS,"97,78","97,84","-339,3"
02/09/2021,Fut,"341,5","341,5","341,5","341,5","341,5","2,2",D,81700,100,100,TONS,"97,83","97,76","-341,5"
03/09/2021,Fut,344,345,344,345,345,"3,5",D,83000,1300,2600,TONS,"97,86","97,8",-345
06/09/2021,Fut,345,345,"343,8",344,344,"-1,0",D,83700,700,2700,TONS,"97,95","98,14",-344
07/09/2021,Fut,"342,8","342,8","341,5",342,342,"-2,0",D,91600,7900,19100,TONS,"97,99","98,07",-342
08/09/2021,Fut,"341,4",343,"341,4",343,343,"1,0",D,93600,2000,4900,TONS,"98,01","98,09",-343
09/09/2021,Fut,"341,2",344,"341,2","343,5",344,"1,0",D,98400,4800,10300,TONS,"98,05","98,13",-344
10/09/2021,Fut,"346,7","346,7","346,7","346,7","343,8","-0,2",D,98400,0,100,TONS,"98,09","98,16","-343,8"
13/09/2021,Fut,344,348,344,"345,9",348,"4,2",D,97800,-600,4600,TONS,"98,19","98,28",-348
14/09/2021,Fut,"348,6",350,"348,6",349,"348,9","0,9",D,98800,1000,2400,TONS,"98,21","98,29","-348,9"
15/09/2021,Fut,"349,3",354,"349,3","352,5","352,5","3,6",D,102900,4100,12600,TONS,"98,25","98,31","-352,5"
16/09/2021,Fut,"352,3","354,5",351,354,"354,5","2,0",D,104600,1700,3600,TONS,"98,3","98,27","-354,5"
17/09/2021,Fut,"351,5",353,"351,3","352,5","352,6","-1,9",D,105800,1200,5900,TONS,"98,36","98,28","-352,6"
20/09/2021,Fut,348,349,347,347,347,"-5,6",D,106100,300,2300,TONS,"98,46","98,56",-347
21/09/2021,Fut,347,"350,5",347,"350,5","350,9","3,9",D,107400,1300,2000,TONS,"98,47","98,57","-350,9"
22/09/2021,Fut,"350,5","352,5","350,5","352,5",352,"1,1",D,108700,1300,2400,TONS,"98,49","98,45",-352
23/09/2021,Fut,352,352,352,352,352,0,D,108700,0,1100,TONS,"98,54","98,46",-352
24/09/2021,Fut,351,"352,5",351,"351,3","351,6","-0,4",D,109000,300,500,TONS,"98,56","98,62","-351,6"
27/09/2021,Fut,"353,5","353,5","352,5","352,5","352,5","0,9",D,109500,500,700,TONS,"98,63","98,61","-352,5"
28/09/2021,Fut,"350,6","350,6",348,348,348,"-4,5",D,111200,1700,2900,TONS,"98,66","98,76",-348
29/09/2021,Fut,"349,3","349,5",349,"349,3","349,3","1,3",D,111300,100,800,TONS,"98,72","98,78","-349,3"
30/09/2021,Fut,345,"346,5","344,7","346,5","346,5","-2,8",D,114400,3100,3300,TONS,"98,74","98,68","-346,5"
01/10/2021,Fut,"345,5",347,"345,5",347,348,"1,5",D,115700,1300,1700,TONS,"98,79","98,71",-348
04/10/2021,Fut,346,346,"344,5","344,5","344,8","-3,2",D,115500,-200,1200,TONS,"98,86","98,82","-344,8"
05/10/2021,Fut,"347,5","348,5","347,5","348,5","348,5","3,7",D,116300,800,2100,TONS,"98,89","98,97","-348,5"
06/10/2021,Fut,"347,5","348,8","347,5","348,3","348,5",0,D,119500,3200,7000,TONS,"98,92","98,78","-348,5"
07/10/2021,Fut,348,"351,3",348,350,"350,5","2,0",D,122200,2700,8400,TONS,"98,94","99,01","-350,5"
12/10/2021,Fut,"346,2","346,2",344,344,344,"-6,5",D,127000,4800,7500,TONS,"99,09","99,03",-344
13/10/2021,Fut,"343,9","347,5","343,7","345,5","347,5","3,5",D,132300,5300,6900,TONS,"99,12","99,2","-347,5"
14/10/2021,Fut,348,"350,5",348,350,350,"2,5",D,136400,4100,9500,TONS,"99,16","99,08",-350
15/10/2021,Fut,"352,3","352,3","351,1","351,3","351,2","1,2",D,137200,800,1800,TONS,"99,18","99,11","-351,2"
18/10/2021,Fut,"352,2",353,"352,2",353,353,"1,8",D,140000,2800,3700,TONS,"99,27","99,35",-353
