Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
12/04/2022,Fut,441,441,441,441,441,"441,0",D,700,700,700,TONS,"112,76","112,66",-441
13/04/2022,Fut,443,"443,5",443,443,443,"2,0",D,1200,500,900,TONS,"112,97","112,96",-443
18/04/2022,Fut,"448,5","448,5","448,5","448,5","448,5","5,5",D,1300,100,100,TONS,"113,63","113,74","-448,5"
19/04/2022,Fut,"449,4","449,5",449,449,449,"0,5",D,2500,1200,1400,TONS,"113,78","113,85",-449
20/04/2022,Fut,"452,3",453,"452,3","452,5","452,5","3,5",D,12500,10000,11800,TONS,"113,96","114,02","-452,5"
21/04/2022,Fut,"452,1","452,1","451,5","451,5","451,5","-1,0",D,16600,4100,4400,TONS,"114,09","114,19","-451,5"
22/04/2022,Fut,449,449,"446,5","448,5","448,5","-3,0",D,16800,200,1000,TONS,"114,23","114,31","-448,5"
25/04/2022,Fut,"445,3","445,3","445,3","445,3",446,"-2,5",D,17000,200,200,TONS,"114,68","114,76",-446
26/04/2022,Fut,"447,3","447,3","447,3","447,3","447,3","1,3",D,17200,200,200,TONS,"114,85","114,78","-447,3"
27/04/2022,Fut,"449,1","449,1","449,1","449,1","449,1","1,8",D,17000,-200,200,TONS,"115,04","114,93","-449,1"
28/04/2022,Fut,"448,1","448,1","446,5","446,5","446,5","-2,6",D,17000,0,500,TONS,"115,18","115,25","-446,5"
29/04/2022,Fut,"447,4","447,4","447,4","447,4",441,"-5,5",D,17000,0,400,TONS,"115,31","115,39",-441
02/05/2022,Fut,430,431,430,431,"432,2","-8,8",D,17100,100,400,TONS,"115,73","115,69","-432,2"
03/05/2022,Fut,431,431,429,429,"428,6","-3,6",D,17600,500,1700,TONS,"115,87","115,8","-428,6"
04/05/2022,Fut,"429,7",430,"429,7",430,430,"1,4",D,17600,0,300,TONS,"116,02","115,95",-430
05/05/2022,Fut,"429,7",431,"429,7",430,430,0,D,22200,4600,6600,TONS,"116,16","116,22",-430
06/05/2022,Fut,"428,7","428,7","426,9","426,9","428,5","-1,5",D,22100,-100,400,TONS,"116,3","116,38","-428,5"
09/05/2022,Fut,424,424,"423,5","423,5","422,5","-6,0",D,22100,0,3000,TONS,"116,75","116,82","9,7"
10/05/2022,Fut,"422,3","425,6","422,3","425,6","425,6","3,1",D,22100,0,2800,TONS,"116,93","116,85",3
11/05/2022,Fut,"424,6","426,2","424,6","426,2","425,8","0,2",D,22100,0,400,TONS,"117,08","117,15","4,2"
12/05/2022,Fut,424,424,"422,1",424,"423,9","-1,9",D,22500,400,2900,TONS,"117,25","117,32","6,1"
13/05/2022,Fut,"426,5",429,"426,5",429,429,"5,1",D,23200,700,700,TONS,"117,43","117,47","-0,5"
16/05/2022,Fut,0,0,0,0,429,0,D,23200,0,0,TONS,"117,86","117,94","-6,5"
17/05/2022,Fut,"431,5","431,5",431,431,431,"2,0",D,23400,200,1300,TONS,"118,07","117,95","-5,4"
19/05/2022,Fut,"428,5","428,5","428,5","428,5",426,"-5,0",D,23400,0,100,TONS,"118,34","118,29","-2,1"
20/05/2022,Fut,428,"429,5",428,"429,5","429,4","3,4",D,23900,500,2000,TONS,"118,48","118,56","-0,4"
23/05/2022,Fut,"428,5","428,5",428,428,"427,7","-1,7",D,24300,400,700,TONS,"118,94","119,02","1,3"
24/05/2022,Fut,"429,2","429,2","428,8","428,8","429,5","1,8",D,24400,100,2200,TONS,"119,11","119,03","1,5"
26/05/2022,Fut,0,0,0,0,434,"4,5",D,24400,0,0,TONS,"119,41","119,35",-8
27/05/2022,Fut,"435,3","435,3",434,434,434,0,D,24600,200,300,TONS,"119,55","119,62","-4,6"
30/05/2022,Fut,0,0,0,0,"433,5","-0,5",D,24600,0,0,TONS,"120,01","119,48","-5,8"
31/05/2022,Fut,0,0,0,0,425,"-8,5",D,24600,0,0,TONS,"120,1617","120,09","4,5"
01/06/2022,Fut,0,0,0,0,425,0,D,24600,0,0,TONS,"120,325","120,26","4,5"
02/06/2022,Fut,0,0,0,0,429,"4,0",D,24600,0,0,TONS,"120,4683","120,41",5
03/06/2022,Fut,425,"425,3","424,8","425,3","425,3","-3,7",D,24800,200,600,TONS,"120,6283","120,56","8,7"
06/06/2022,Fut,424,"425,5",424,"425,5",426,"0,7",D,26400,1600,1600,TONS,"121,1083","121,05","7,5"
07/06/2022,Fut,427,427,"426,4",427,"426,4","0,4",D,28800,2400,2600,TONS,"121,2783","121,34","-1,4"
08/06/2022,Fut,"429,5","429,5","425,2","425,2","425,2","-1,2",D,30900,2100,5000,TONS,"121,455","121,38","-0,2"
09/06/2022,Fut,"427,8","428,4",426,427,"427,6","2,4",D,34700,3800,6400,TONS,"121,625","121,55","1,4"
10/06/2022,Fut,"423,4","423,4",422,422,"421,8","-5,8",D,35500,800,1000,TONS,"121,7933","121,72","3,5"
13/06/2022,Fut,"416,8","416,8",415,415,415,"-6,8",D,36000,500,2700,TONS,"122,2983","122,36",11
14/06/2022,Fut,408,"408,1",408,"408,1","408,1","-6,9",D,36000,0,300,TONS,"122,475","122,4","18,3"
15/06/2022,Fut,"409,8","411,1","409,4","410,3","410,3","2,2",D,36000,0,800,TONS,"122,69","122,61","14,9"
16/06/2022,Fut,"414,2","414,9","413,5",414,"414,5","4,2",D,39000,3000,4600,TONS,"122,895","122,82","13,1"
21/06/2022,Fut,"409,3","410,4",407,"408,4","408,4","-6,1",D,39000,0,1800,TONS,"123,685","123,77","-0,3"
22/06/2022,Fut,"403,2","403,2","403,2","403,2",400,"-8,4",D,39000,0,500,TONS,"123,8617","123,8","10,3"
23/06/2022,Fut,"389,1","389,1","385,5","385,5","385,5","-14,5",D,41500,2500,4300,TONS,"124,0333","123,96",29
24/06/2022,Fut,393,393,"391,5",392,392,"6,5",D,45600,4100,7500,TONS,"124,255","124,18","22,5"
27/06/2022,Fut,"393,5","393,5","391,8",392,"392,7","0,7",D,48500,2900,3700,TONS,"124,705","124,77","21,8"
28/06/2022,Fut,"397,1","397,1","396,5","396,5","397,1","4,4",D,48900,400,900,TONS,"124,875","124,95","11,3"
29/06/2022,Fut,"397,5",398,397,397,397,"-0,1",D,49900,1000,2900,TONS,"125,045","124,97",3
30/06/2022,Fut,396,"396,5","393,6","395,5","395,5","-1,5",D,50900,1000,3900,TONS,"125,215","125,14",-10
01/07/2022,Fut,384,387,384,387,"386,8","-8,7",D,0,0,1600,TONS,"125,4117","125,47","5,2"
04/07/2022,Fut,"381,4","381,6","381,4","381,4","381,6","-5,2",D,0,0,600,TONS,"125,9883","126,5","11,1"
05/07/2022,Fut,"370,5",374,"366,5",374,374,"-7,6",D,0,0,1900,TONS,"126,1833","126,5","23,1"
06/07/2022,Fut,"375,9","375,9","372,5","373,5","373,5","-0,5",D,0,0,2500,TONS,"126,3783","126,51","23,5"
07/07/2022,Fut,"382,5","382,6",380,"382,6","382,6","9,1",D,0,0,1800,TONS,"126,57","126,65","12,9"
08/07/2022,Fut,386,392,386,392,392,"9,4",D,0,0,4300,TONS,"126,7783","126,84","-5,2"
11/07/2022,Fut,396,396,392,"392,2","392,2","0,2",D,0,0,6200,TONS,"127,3717","127,49","-10,6"
12/07/2022,Fut,"385,6","385,6",382,382,"381,4","-10,8",D,0,0,1200,TONS,"127,5733","127,68","-7,4"
13/07/2022,Fut,"382,5","382,5","382,5","382,5","382,5","1,1",D,0,0,300,TONS,"127,7933","127,7",-9
14/07/2022,Fut,383,384,"379,4","381,5","382,1","-0,4",D,0,0,3700,TONS,"128,0167","128,13","0,5"
15/07/2022,Fut,382,382,380,380,380,"-2,1",D,0,0,6800,TONS,"128,2317","128,13",12
18/07/2022,Fut,388,388,"382,9","383,5",384,"4,0",D,0,0,4600,TONS,"128,8983","128,8","8,2"
19/07/2022,Fut,380,380,378,380,380,"-4,0",D,0,0,2600,TONS,"129,1267","129,22","1,4"
20/07/2022,Fut,376,377,"375,3",377,376,"-4,0",D,0,0,3700,TONS,"129,39","129,28","6,5"
21/07/2022,Fut,"372,5","372,5","370,5",371,371,"-5,0",D,0,0,3900,TONS,"129,61","129,5","11,1"
22/07/2022,Fut,377,377,"371,5",372,372,"1,0",D,0,0,8900,TONS,"129,76","129,68",8
25/07/2022,Fut,"374,3","377,1","374,3",376,376,"4,0",D,0,0,1300,TONS,"130,4033","130,5",8
26/07/2022,Fut,"381,2",382,"379,5","381,4","381,4","5,4",D,0,0,12900,TONS,"130,6233","130,54","-1,4"
27/07/2022,Fut,"383,5",388,"383,5",388,388,"6,6",D,0,0,4300,TONS,"130,8933","130,99",-12
28/07/2022,Fut,"391,1",393,"389,5","390,9","390,9","2,9",D,0,0,8500,TONS,"131,125","131,02","-19,9"
29/07/2022,Fut,"395,2","397,5","391,8","392,5","392,5","1,6",D,0,0,17700,TONS,"131,2267","131,34","-20,5"
01/08/2022,Fut,"383,4","383,5",383,"383,3",383,"-9,5",D,0,0,1000,TONS,"131,935","132,05",-7
02/08/2022,Fut,380,"382,1","378,8","382,1","382,1","-0,9",D,0,0,6500,TONS,"132,1783","132,06","-0,7"
03/08/2022,Fut,"379,6",380,"378,8","379,4","379,4","-2,7",D,0,0,2400,TONS,"132,41","132,31","8,6"
04/08/2022,Fut,384,"386,6",384,"384,5","385,3","5,9",D,0,0,4100,TONS,"132,6417","132,74","5,6"
05/08/2022,Fut,383,"384,1",383,"383,5","383,5","-1,8",D,0,0,1900,TONS,"132,8867","132,96",9
08/08/2022,Fut,"383,9","384,5",382,"384,5","385,1","1,6",D,0,0,2000,TONS,"133,56","133,65","-2,1"
09/08/2022,Fut,390,393,390,393,"392,4","7,3",D,0,0,3800,TONS,"133,8033","133,7","-10,3"
10/08/2022,Fut,"396,5",397,"391,3",392,392,"-0,4",D,0,0,5800,TONS,"134,0383","134,15","-12,6"
11/08/2022,Fut,"396,5",397,396,"396,2","396,2","4,2",D,0,0,12400,TONS,"134,2283","134,31","-10,9"
12/08/2022,Fut,"397,4","397,5",395,"395,5","395,5","-0,7",D,0,0,7000,TONS,"134,5183","134,38",-12
16/08/2022,Fut,381,383,380,381,381,"-14,5",D,0,0,2600,TONS,"135,395","135,53","11,4"
17/08/2022,Fut,"380,5","383,5",380,383,383,"2,0",D,0,0,19300,TONS,"135,57","135,48",9
18/08/2022,Fut,"385,5","386,6","384,5",385,"384,5","1,5",D,0,0,2800,TONS,"135,7733","135,88","11,7"
19/08/2022,Fut,"383,5","384,5","382,5","384,5","384,5",0,D,0,0,7600,TONS,"136,06","135,93",11
22/08/2022,Fut,386,"388,5","385,5",386,386,"1,5",D,0,0,11900,TONS,"136,685","136,7","9,5"
23/08/2022,Fut,"389,7","393,5","389,7","391,7","391,7","5,7",D,0,0,22000,TONS,"136,9033","136,78","-10,7"
24/08/2022,Fut,"393,6","394,2","390,5",391,"390,5","-1,2",D,0,0,23600,TONS,"137,145","137,27","-7,5"
25/08/2022,Fut,"389,1","389,5",384,385,385,"-5,5",D,0,0,7700,TONS,"137,3933","137,31","-0,5"
26/08/2022,Fut,"390,6",392,389,392,392,"7,0",D,0,0,19100,TONS,"137,6517","137,54","-7,5"
29/08/2022,Fut,390,391,387,388,387,"-5,0",D,0,0,6000,TONS,"138,325","138,2",-1
30/08/2022,Fut,"382,7",385,"382,7","384,5","385,6","-1,4",D,0,0,6900,TONS,"138,5717","138,48","6,1"
31/08/2022,Fut,"384,1","385,1",382,"383,5","383,5","-2,1",D,0,0,8100,TONS,"138,7133","138,64",7
01/09/2022,Fut,"382,5","382,5",379,"379,5","379,5","-4,0",D,0,0,5400,TONS,"139,005","139,1","5,5"
05/09/2022,Fut,396,396,"388,7","388,7",385,"5,5",D,0,0,3800,TONS,"140,2","140,45",2
06/09/2022,Fut,"383,7","386,7",383,385,385,0,D,0,0,14100,TONS,"140,5783","140,65","0,6"
07/09/2022,Fut,390,390,385,387,"387,2","2,2",D,0,0,6900,TONS,"140,82","140,88","-3,7"
08/09/2022,Fut,"385,3",388,"385,3",387,"385,9","-1,3",D,0,0,2100,TONS,"141,1767","141,25","-6,4"
09/09/2022,Fut,387,"388,8",386,"386,6","386,6","0,7",D,0,0,5100,TONS,"141,375","141,48","-7,1"
12/09/2022,Fut,385,390,"375,5",388,388,"1,4",D,0,0,26900,TONS,"142,275","142,18",-3
13/09/2022,Fut,"388,5",394,"388,5","391,5","391,5","3,5",D,0,0,13700,TONS,"142,575","142,68","-6,5"
14/09/2022,Fut,390,395,"388,5","394,5","394,5","3,0",D,0,0,22600,TONS,"142,875","142,78","-7,3"
15/09/2022,Fut,395,"395,9","392,8","394,5",394,"-0,5",D,0,0,13900,TONS,"143,1817","143,09","-8,1"
16/09/2022,Fut,394,396,394,"395,5","395,5","1,5",D,0,0,18500,TONS,"143,4967","143,39","-8,9"
19/09/2022,Fut,"397,8",401,397,400,400,"4,5",D,0,0,23700,TONS,"144,345","144,27",-12
20/09/2022,Fut,"401,3",407,401,"405,5","405,5","5,5",D,0,0,23300,TONS,"144,6317","144,73",-14
21/09/2022,Fut,403,403,"399,6",400,401,"-4,5",D,0,0,30500,TONS,"144,9033","144,81","-6,5"
22/09/2022,Fut,"400,5","400,5",397,398,"396,5","-4,5",D,0,0,12400,TONS,"145,1683","145,06","-2,5"
23/09/2022,Fut,388,"390,4",387,387,"387,2","-9,3",D,0,0,13400,TONS,"145,4583","145,35","8,3"
26/09/2022,Fut,386,386,"378,3",379,"379,5","-7,7",D,0,0,20700,TONS,"146,2633","146,16","20,5"
27/09/2022,Fut,382,"382,7","379,5",380,380,"0,5",D,0,0,33500,TONS,"146,5583","146,47","25,5"
28/09/2022,Fut,"378,9",380,"377,5",379,"379,9","-0,1",D,0,0,13800,TONS,"146,8383","146,73","21,1"
29/09/2022,Fut,"379,3",380,"366,5","371,5","374,1","-5,8",D,0,0,26400,TONS,"147,09","147,21","22,4"
30/09/2022,Fut,"372,5","374,7","367,5",370,370,"-4,1",D,0,0,8000,TONS,"147,315","147,21","17,2"
03/10/2022,Fut,"368,5",376,"368,5","375,5",376,"6,0",D,0,0,3700,TONS,"148,2433","148,35","3,5"
04/10/2022,Fut,"379,3","381,5",379,"381,5","383,9","7,9",D,0,0,13100,TONS,"148,5767","148,66","-3,9"
05/10/2022,Fut,"381,8","388,5","381,8","388,5","388,5","4,6",D,0,0,3200,TONS,"148,9133","148,8","-8,6"
06/10/2022,Fut,"384,6",392,"384,6","391,5","392,5","4,0",D,0,0,6800,TONS,"149,1983","149,3","-18,4"
11/10/2022,Fut,"398,3","400,5","394,5",398,398,"5,5",D,0,0,25900,TONS,"150,7283","150,82","-14,1"
12/10/2022,Fut,399,400,"395,5","395,5","395,5","-2,5",D,0,0,19300,TONS,"151,0267","151,12",-7
13/10/2022,Fut,395,"395,5","388,9","390,5","390,5","-5,0",D,0,0,9700,TONS,"151,3217","151,44",2
14/10/2022,Fut,"390,5","390,5","382,8",387,387,"-3,5",D,0,0,21400,TONS,"151,6283","151,52","5,5"
17/10/2022,Fut,"387,2","389,4","387,2","388,7","388,7","1,7",D,0,0,4000,TONS,"152,53","152,61","3,8"
18/10/2022,Fut,386,"386,2","384,5",385,385,"-3,7",D,0,0,11900,TONS,"152,825","152,72",13
19/10/2022,Fut,385,385,"382,5","383,2","383,2","-1,8",D,0,0,7800,TONS,"153,165","153,06","12,3"
20/10/2022,Fut,385,388,384,388,388,"4,8",D,0,0,23500,TONS,"153,5","153,39","2,5"
21/10/2022,Fut,"386,8",392,"386,8","391,9",392,"4,0",D,0,0,26900,TONS,"153,8117","153,9",-5
24/10/2022,Fut,388,"390,2",388,389,389,"-3,0",D,0,0,19600,TONS,"154,7367","154,64","-0,3"
25/10/2022,Fut,393,395,"392,5","394,5",395,"6,0",D,0,0,22500,TONS,"155,0533","154,96",-10
26/10/2022,Fut,"397,2","399,5",396,397,"396,9","1,9",D,0,0,27100,TONS,"155,3967","155,49","-13,7"
