Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
29/09/2015,Fut,"222,5","222,5","222,5","222,5","222,5","222,5",D,100,100,100,TONS,1,"9,433","-222,5"
30/09/2015,Fut,0,0,0,0,"223,7","1,2",D,100,0,0,TONS,1,"9,439","-223,7"
01/10/2015,Fut,0,0,0,0,"221,5","-2,2",D,100,0,0,TONS,1,"9,41","-221,5"
02/10/2015,Fut,0,0,0,0,222,"0,5",D,100,0,0,TONS,1,"9,415",-222
05/10/2015,Fut,0,0,0,0,"223,8","1,8",D,100,0,0,TONS,1,"9,46","-223,8"
06/10/2015,Fut,0,0,0,0,"223,8",0,D,100,0,0,TONS,1,"9,468","-223,8"
07/10/2015,Fut,0,0,0,0,"225,1","1,3",D,100,0,0,TONS,1,"9,43","-225,1"
08/10/2015,Fut,0,0,0,0,"223,1","-2,0",D,100,0,0,TONS,1,"9,44","-223,1"
09/10/2015,Fut,0,0,0,0,"221,7","-1,4",D,100,0,0,TONS,1,"9,449","-221,7"
13/10/2015,Fut,0,0,0,0,229,"7,3",D,100,0,0,TONS,1,"9,491",-229
14/10/2015,Fut,0,0,0,0,"227,5","-1,5",D,100,0,0,TONS,1,"9,501","-227,5"
15/10/2015,Fut,0,0,0,0,"227,5",0,D,100,0,0,TONS,1,"9,465","-227,5"
16/10/2015,Fut,0,0,0,0,"227,4","-0,1",D,100,0,0,TONS,1,"9,471","-227,4"
19/10/2015,Fut,0,0,0,0,"226,6","-0,8",D,100,0,0,TONS,1,"9,513","-226,6"
20/10/2015,Fut,0,0,0,0,"228,5","1,9",D,100,0,0,TONS,1,"9,521","-228,5"
21/10/2015,Fut,0,0,0,0,"229,5","1,0",D,100,0,0,TONS,1,"9,5","-229,5"
22/10/2015,Fut,0,0,0,0,"231,5","2,0",D,100,0,0,TONS,1,"9,494","-231,5"
23/10/2015,Fut,0,0,0,0,233,"1,5",D,100,0,0,TONS,1,"9,54",-233
26/10/2015,Fut,0,0,0,0,235,"2,0",D,100,0,0,TONS,1,"9,546",-235
27/10/2015,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"9,553",-235
28/10/2015,Fut,0,0,0,0,"234,5","-0,5",D,100,0,0,TONS,1,"9,522","-234,5"
29/10/2015,Fut,0,0,0,0,"232,5","-2,0",D,100,0,0,TONS,1,"9,522","-232,5"
30/10/2015,Fut,0,0,0,0,"237,5","5,0",D,100,0,0,TONS,1,"9,566","-237,5"
02/11/2015,Fut,0,0,0,0,"234,8","-2,7",D,100,0,0,TONS,1,"9,574","-234,8"
03/11/2015,Fut,0,0,0,0,237,"2,2",D,100,0,0,TONS,1,"9,583",-237
04/11/2015,Fut,0,0,0,0,"237,8","0,8",D,100,0,0,TONS,1,"9,55","-237,8"
05/11/2015,Fut,0,0,0,0,"234,8","-3,0",D,100,0,0,TONS,1,"9,562","-234,8"
06/11/2015,Fut,0,0,0,0,"234,8",0,D,100,0,0,TONS,1,,"-234,8"
09/11/2015,Fut,0,0,0,0,"234,8",0,D,100,0,0,TONS,1,"9,605","-234,8"
10/11/2015,Fut,0,0,0,0,"232,1","-2,7",D,100,0,0,TONS,1,"9,578","-232,1"
11/11/2015,Fut,0,0,0,0,"231,2","-0,9",D,100,0,0,TONS,1,"9,621","-231,2"
12/11/2015,Fut,0,0,0,0,"231,2",0,D,100,0,0,TONS,1,"9,632","-231,2"
13/11/2015,Fut,0,0,0,0,231,"-0,2",D,100,0,0,TONS,1,"9,643",-231
16/11/2015,Fut,0,0,0,0,"231,2","0,2",D,100,0,0,TONS,1,"9,651","-231,2"
17/11/2015,Fut,0,0,0,0,"231,2",0,D,100,0,0,TONS,1,"9,661","-231,2"
18/11/2015,Fut,0,0,0,0,"232,6","1,4",D,100,0,0,TONS,1,"9,632","-232,6"
19/11/2015,Fut,0,0,0,0,"234,3","1,7",D,100,0,0,TONS,1,"9,64","-234,3"
20/11/2015,Fut,0,0,0,0,"234,8","0,5",D,100,0,0,TONS,1,"9,689","-234,8"
23/11/2015,Fut,0,0,0,0,"239,1","4,3",D,100,0,0,TONS,1,"9,71","-239,1"
24/11/2015,Fut,0,0,0,0,"236,1","-3,0",D,100,0,0,TONS,1,"9,715","-236,1"
25/11/2015,Fut,0,0,0,0,"240,2","4,1",D,100,0,0,TONS,1,"9,67","-240,2"
26/11/2015,Fut,0,0,0,0,"238,8","-1,4",D,100,0,0,TONS,1,"9,9","-238,8"
30/11/2015,Fut,0,0,0,0,"238,8",0,D,100,0,0,TONS,1,"9,8","-238,8"
01/12/2015,Fut,0,0,0,0,"239,6","0,8",D,100,0,0,TONS,1,"9,7","-239,6"
