Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/05/2013,Fut,332,332,332,332,332,"332,0",D,0,0,100,TONS,1,"5,264",-332
24/05/2013,Fut,0,0,0,0,330,"-2,0",D,0,0,0,TONS,1,"5,27",-330
27/05/2013,Fut,0,0,0,0,331,"1,0",D,0,0,0,TONS,1,"5,261",-331
28/05/2013,Fut,0,0,0,0,333,"2,0",D,0,0,0,TONS,1,"5,264",-333
29/05/2013,Fut,0,0,0,0,333,0,D,0,0,0,TONS,1,"5,279",-333
30/05/2013,Fut,0,0,0,0,333,0,D,0,0,0,TONS,1,"5,283",-333
31/05/2013,Fut,0,0,0,0,335,"2,0",D,0,0,0,TONS,1,"5,277",-335
03/06/2013,Fut,0,0,0,0,337,"2,0",D,0,0,0,TONS,1,"5,281",-337
04/06/2013,Fut,0,0,0,0,"334,4","-2,6",D,0,0,0,TONS,1,"5,293","-334,4"
05/06/2013,Fut,0,0,0,0,331,"-3,4",D,0,0,0,TONS,1,"5,283",-331
06/06/2013,Fut,0,0,0,0,329,"-2,0",D,0,0,0,TONS,1,"5,288",-329
07/06/2013,Fut,0,0,0,0,"331,5","2,5",D,0,0,0,TONS,1,"5,291","-331,5"
10/06/2013,Fut,0,0,0,0,329,"-2,5",D,0,0,0,TONS,1,"5,297",-329
11/06/2013,Fut,0,0,0,0,331,"2,0",D,0,0,0,TONS,1,"5,296",-331
12/06/2013,Fut,0,0,0,0,330,"-1,0",D,0,0,0,TONS,1,"5,32",-330
13/06/2013,Fut,0,0,0,0,327,"-3,0",D,0,0,0,TONS,1,"5,316",-327
14/06/2013,Fut,0,0,0,0,326,"-1,0",D,0,0,0,TONS,1,"5,325",-326
17/06/2013,Fut,0,0,0,0,"325,5","-0,5",D,0,0,0,TONS,1,"5,332","-325,5"
18/06/2013,Fut,0,0,0,0,"325,5",0,D,0,0,0,TONS,1,"5,345","-325,5"
19/06/2013,Fut,0,0,0,0,327,"1,5",D,0,0,0,TONS,1,"5,351",-327
24/06/2013,Fut,0,0,0,0,320,"-7,0",D,0,0,0,TONS,1,"5,363",-320
25/06/2013,Fut,0,0,0,0,322,"2,0",D,0,0,0,TONS,1,"5,359",-322
26/06/2013,Fut,0,0,0,0,"320,5","-1,5",D,0,0,0,TONS,1,"5,373","-320,5"
27/06/2013,Fut,0,0,0,0,"321,5","1,0",D,0,0,0,TONS,1,"5,37","-321,5"
28/06/2013,Fut,0,0,0,0,"322,5","1,0",D,0,0,0,TONS,1,"5,382","-322,5"
01/07/2013,Fut,0,0,0,0,"321,5","-1,0",D,0,0,0,TONS,1,"5,385","-321,5"
02/07/2013,Fut,0,0,0,0,323,"1,5",D,0,0,0,TONS,1,"5,397",-323
03/07/2013,Fut,0,0,0,0,"319,5","-3,5",D,0,0,0,TONS,1,"5,404","-319,5"
04/07/2013,Fut,0,0,0,0,"319,5",0,D,0,0,0,TONS,1,"5,413","-319,5"
05/07/2013,Fut,0,0,0,0,318,"-1,5",D,0,0,0,TONS,1,"5,409",-318
08/07/2013,Fut,0,0,0,0,"322,5","4,5",D,0,0,0,TONS,1,"5,412","-322,5"
10/07/2013,Fut,0,0,0,0,"326,5","4,0",D,0,0,0,TONS,1,"5,408","-326,5"
11/07/2013,Fut,0,0,0,0,"326,7","0,2",D,0,0,0,TONS,1,"5,42","-326,7"
