Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/08/2011,Fut,335,335,335,335,335,"335,0",D,100,0,100,TONS,1,"4,146",-335
04/08/2011,Fut,0,0,0,0,335,0,D,100,0,0,TONS,1,"4,157",-335
05/08/2011,Fut,0,0,0,0,331,"-4,0",D,100,0,0,TONS,1,"4,152",-331
08/08/2011,Fut,0,0,0,0,328,"-3,0",D,100,0,0,TONS,1,"4,153",-328
09/08/2011,Fut,0,0,0,0,327,"-1,0",D,100,0,0,TONS,1,"4,16",-327
10/08/2011,Fut,0,0,0,0,329,"2,0",D,100,0,0,TONS,1,"4,161",-329
11/08/2011,Fut,0,0,0,0,333,"4,0",D,100,0,0,TONS,1,"4,154",-333
12/08/2011,Fut,0,0,0,0,334,"1,0",D,100,0,0,TONS,1,"4,156",-334
15/08/2011,Fut,0,0,0,0,334,0,D,100,0,0,TONS,1,"4,155",-334
16/08/2011,Fut,0,0,0,0,334,0,D,100,0,0,TONS,1,"4,159",-334
17/08/2011,Fut,0,0,0,0,334,0,D,100,0,0,TONS,1,"4,162",-334
18/08/2011,Fut,0,0,0,0,333,"-1,0",D,100,0,0,TONS,1,"4,175",-333
19/08/2011,Fut,0,0,0,0,333,0,D,100,0,0,TONS,1,"4,174",-333
23/08/2011,Fut,0,0,0,0,335,"2,0",D,100,0,0,TONS,1,"4,179",-335
24/08/2011,Fut,0,0,0,0,335,0,D,100,0,0,TONS,1,"4,189",-335
25/08/2011,Fut,0,0,0,0,335,0,D,100,0,0,TONS,1,"4,184",-335
26/08/2011,Fut,339,339,339,339,339,"4,0",D,100,0,100,TONS,1,"4,182",-339
29/08/2011,Fut,0,0,0,0,341,"2,0",D,100,0,0,TONS,1,"4,191",-341
30/08/2011,Fut,0,0,0,0,342,"1,0",D,100,0,0,TONS,1,"4,189",-342
31/08/2011,Fut,0,0,0,0,342,0,D,100,0,0,TONS,1,"4,202",-342
01/09/2011,Fut,0,0,0,0,340,"-2,0",D,100,0,0,TONS,1,"4,2",-340
02/09/2011,Fut,0,0,0,0,"340,8","0,8",D,100,0,0,TONS,1,"4,25","-340,8"
05/09/2011,Fut,0,0,0,0,338,"-2,8",D,100,0,0,TONS,1,"4,202",-338
06/09/2011,Fut,0,0,0,0,337,"-1,0",D,100,0,0,TONS,1,"4,202",-337
07/09/2011,Fut,0,0,0,0,338,"1,0",D,100,0,0,TONS,1,"4,21",-338
08/09/2011,Fut,0,0,0,0,338,0,D,100,0,0,TONS,1,"4,209",-338
09/09/2011,Fut,0,0,0,0,340,"2,0",D,100,0,0,TONS,1,"4,208",-340
12/09/2011,Fut,0,0,0,0,339,"-1,0",D,100,0,0,TONS,1,"4,201",-339
13/09/2011,Fut,0,0,0,0,339,0,D,100,0,0,TONS,1,"4,207",-339
14/09/2011,Fut,0,0,0,0,339,0,D,100,0,0,TONS,1,"4,207",-339
15/09/2011,Fut,0,0,0,0,337,"-2,0",D,100,0,0,TONS,1,"4,207",-337
16/09/2011,Fut,0,0,0,0,337,0,D,100,0,0,TONS,1,"4,208",-337
19/09/2011,Fut,0,0,0,0,330,"-7,0",D,100,0,0,TONS,1,"4,208",-330
20/09/2011,Fut,0,0,0,0,329,"-1,0",D,100,0,0,TONS,1,"4,202",-329
21/09/2011,Fut,"328,5","328,5",328,328,327,"-2,0",D,1000,900,1100,TONS,1,"4,187",-327
22/09/2011,Fut,0,0,0,0,316,"-11,0",D,1000,0,0,TONS,1,"4,2",-316
23/09/2011,Fut,0,0,0,0,313,"-3,0",D,1000,0,0,TONS,1,"4,207",-313
26/09/2011,Fut,0,0,0,0,313,0,D,1000,0,0,TONS,1,"4,208",-313
27/09/2011,Fut,0,0,0,0,315,"2,0",D,1000,0,0,TONS,1,"4,201",-315
28/09/2011,Fut,0,0,0,0,309,"-6,0",D,1000,0,0,TONS,1,"4,201",-309
29/09/2011,Fut,"310,5",312,"310,5",312,312,"3,0",D,2300,1300,1700,TONS,1,"4,208",-312
