Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
10/12/2014,Fut,125,126,125,126,126,"-5,5",D,3500,2200,2200,TONS,1,"8,566",-126
11/12/2014,Fut,126,126,125,125,126,0,D,4500,1000,1000,TONS,1,"8,544",-126
12/12/2014,Fut,126,126,126,126,126,0,D,4800,300,300,TONS,1,"8,563",-126
15/12/2014,Fut,0,0,0,0,126,0,D,4800,0,0,TONS,1,"8,563",-126
16/12/2014,Fut,0,0,0,0,126,0,D,4800,0,0,TONS,1,"8,544",-126
17/12/2014,Fut,0,0,0,0,"124,5","-1,5",D,4800,0,0,TONS,1,"8,544","-124,5"
18/12/2014,Fut,0,0,0,0,"125,5","1,0",D,4800,0,0,TONS,1,"8,545","-125,5"
19/12/2014,Fut,0,0,0,0,"125,5",0,D,4800,0,0,TONS,1,"8,566","-125,5"
22/12/2014,Fut,"124,5","124,5","124,5","124,5","122,5","-3,0",D,4700,-100,100,TONS,1,"8,543","-122,5"
23/12/2014,Fut,0,0,0,0,121,"-1,5",D,4700,0,0,TONS,1,"8,557",-121
29/12/2014,Fut,0,0,0,0,121,0,D,4700,0,0,TONS,1,"8,544",-121
30/12/2014,Fut,0,0,0,0,120,"-1,0",D,4700,0,0,TONS,1,"8,56",-120
02/01/2015,Fut,113,113,113,113,113,"-7,0",D,1400,-3300,600,TONS,1,"8,544",-113
05/01/2015,Fut,0,0,0,0,115,"2,0",D,1400,0,0,TONS,1,"8,548",-115
06/01/2015,Fut,112,112,112,112,112,"-3,0",D,1400,0,200,TONS,1,"8,555",-112
07/01/2015,Fut,0,0,0,0,112,0,D,100,-1300,0,TONS,1,"8,566",-112
08/01/2015,Fut,0,0,0,0,112,0,D,100,0,0,TONS,1,"8,596",-112
09/01/2015,Fut,0,0,0,0,112,0,D,100,0,0,TONS,1,"8,584",-112
12/01/2015,Fut,0,0,0,0,112,0,D,100,0,0,TONS,1,"8,581",-112
13/01/2015,Fut,0,0,0,0,110,"-2,0",D,100,0,0,TONS,1,"8,603",-110
14/01/2015,Fut,0,0,0,0,110,0,D,100,0,0,TONS,1,"8,603",-110
15/01/2015,Fut,0,0,0,0,109,"-1,0",D,100,0,0,TONS,1,"8,603",-109
16/01/2015,Fut,0,0,0,0,110,"1,0",D,0,-100,0,TONS,1,"8,61",-110
19/01/2015,Fut,0,0,0,0,112,"2,0",D,0,0,0,TONS,1,"8,594",-112
20/01/2015,Fut,0,0,0,0,113,"1,0",D,0,0,0,TONS,1,"8,596",-113
21/01/2015,Fut,0,0,0,0,122,"9,0",D,0,0,0,TONS,1,"8,621",-122
22/01/2015,Fut,0,0,0,0,122,0,D,0,0,0,TONS,1,"8,614",-122
23/01/2015,Fut,0,0,0,0,122,0,D,0,0,0,TONS,1,"8,614",-122
