Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/12/2011,Fut,138,138,135,135,135,"135,0",D,1000,0,1000,TONS,1,"4,296",-135
21/12/2011,Fut,0,0,0,0,134,"-1,0",D,1000,0,0,TONS,1,"4,288",-134
22/12/2011,Fut,0,0,0,0,138,"4,0",D,1000,0,0,TONS,1,"4,288",-138
23/12/2011,Fut,0,0,0,0,142,"4,0",D,1000,0,0,TONS,1,"4,296",-142
27/12/2011,Fut,0,0,0,0,146,"4,0",D,1000,0,0,TONS,1,"4,292",-146
28/12/2011,Fut,0,0,0,0,150,"4,0",D,1000,0,0,TONS,1,"4,296",-150
29/12/2011,Fut,0,0,0,0,158,"8,0",D,1000,0,0,TONS,1,"4,3",-158
30/12/2011,Fut,0,0,0,0,160,"2,0",D,1000,0,0,TONS,1,"4,307",-160
03/01/2012,Fut,0,0,0,0,168,"8,0",D,1000,0,0,TONS,1,"4,303",-168
04/01/2012,Fut,0,0,0,0,170,"2,0",D,0,0,0,TONS,1,"4,308",-170
05/01/2012,Fut,0,0,0,0,170,0,D,0,0,0,TONS,1,"4,31",-170
06/01/2012,Fut,0,0,0,0,170,0,D,0,0,0,TONS,1,"4,311",-170
09/01/2012,Fut,0,0,0,0,"174,5","4,5",D,0,0,0,TONS,1,"4,318","-174,5"
10/01/2012,Fut,0,0,0,0,"173,5","-1,0",D,0,0,0,TONS,1,"4,309","-173,5"
11/01/2012,Fut,0,0,0,0,"173,5",0,D,0,0,0,TONS,1,"4,317","-173,5"
12/01/2012,Fut,0,0,0,0,169,"-4,5",D,0,0,0,TONS,1,"4,309",-169
13/01/2012,Fut,0,0,0,0,168,"-1,0",D,0,0,0,TONS,1,"4,316",-168
16/01/2012,Fut,0,0,0,0,168,0,D,0,0,0,TONS,1,"4,311",-168
17/01/2012,Fut,0,0,0,0,169,"1,0",D,0,0,0,TONS,1,"4,314",-169
18/01/2012,Fut,0,0,0,0,169,0,D,0,0,0,TONS,1,"4,315",-169
19/01/2012,Fut,0,0,0,0,170,"1,0",D,0,0,0,TONS,1,"4,317",-170
20/01/2012,Fut,0,0,0,0,171,"1,0",D,0,0,0,TONS,1,"4,326",-171
23/01/2012,Fut,0,0,0,0,172,"1,0",D,0,0,0,TONS,1,"4,324",-172
24/01/2012,Fut,0,0,0,0,174,"2,0",D,0,0,0,TONS,1,"4,334",-174
