Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/11/2015,Fut,"137,5","137,5","137,5","137,5","137,5","137,5",D,500,500,500,TONS,1,"9,632","-137,5"
19/11/2015,Fut,0,0,0,0,139,"1,5",D,500,0,0,TONS,1,"9,64",-139
20/11/2015,Fut,140,140,140,140,140,"1,0",D,1000,500,500,TONS,1,"9,689",-140
23/11/2015,Fut,0,0,0,0,140,0,D,1000,0,0,TONS,1,"9,71",-140
24/11/2015,Fut,0,0,0,0,"137,5","-2,5",D,1000,0,0,TONS,1,"9,715","-137,5"
25/11/2015,Fut,0,0,0,0,"137,5",0,D,1000,0,0,TONS,1,"9,67","-137,5"
26/11/2015,Fut,0,0,0,0,"133,5","-4,0",D,1000,0,0,TONS,1,"9,9","-133,5"
30/11/2015,Fut,0,0,0,0,"137,2","3,7",D,1000,0,0,TONS,1,"9,8","-137,2"
01/12/2015,Fut,0,0,0,0,"139,5","2,3",D,1000,0,0,TONS,1,"9,7","-139,5"
02/12/2015,Fut,0,0,0,0,"140,5","1,0",D,1000,0,0,TONS,1,"9,72","-140,5"
03/12/2015,Fut,0,0,0,0,"141,3","0,8",D,1000,0,0,TONS,1,"9,725","-141,3"
04/12/2015,Fut,0,0,0,0,143,"1,7",D,1000,0,0,TONS,1,"9,74",-143
09/12/2015,Fut,0,0,0,0,143,0,D,1000,0,0,TONS,1,"9,75",-143
10/12/2015,Fut,0,0,0,0,143,0,D,1000,0,0,TONS,1,"9,8",-143
11/12/2015,Fut,0,0,0,0,"146,5","3,5",D,1000,0,0,TONS,1,"9,8","-146,5"
14/12/2015,Fut,0,0,0,0,"146,5",0,D,1000,0,0,TONS,1,"9,8","-146,5"
15/12/2015,Fut,0,0,0,0,"146,5",0,D,1000,0,0,TONS,1,"9,815","-146,5"
16/12/2015,Fut,0,0,0,0,"142,5","-4,0",D,1000,0,0,TONS,1,"9,9","-142,5"
17/12/2015,Fut,0,0,0,0,135,"-7,5",D,1000,0,0,TONS,1,"13,93",-135
18/12/2015,Fut,0,0,0,0,140,"5,0",D,1000,0,0,TONS,1,"13,35",-140
21/12/2015,Fut,0,0,0,0,142,"2,0",D,1000,0,0,TONS,1,"12,7",-142
22/12/2015,Fut,0,0,0,0,"141,5","-0,5",D,1000,0,0,TONS,1,"12,9","-141,5"
23/12/2015,Fut,0,0,0,0,"140,5","-1,0",D,1000,0,0,TONS,1,"13,04","-140,5"
28/12/2015,Fut,0,0,0,0,138,"-2,5",D,1000,0,0,TONS,1,"13,05",-138
29/12/2015,Fut,0,0,0,0,138,0,D,1000,0,0,TONS,1,13,-138
30/12/2015,Fut,138,138,137,137,137,"-1,0",D,1000,0,1100,TONS,1,"12,95",-137
04/01/2016,Fut,0,0,0,0,132,"-5,0",D,1000,0,0,TONS,1,13,-132
05/01/2016,Fut,0,0,0,0,132,0,D,1000,0,0,TONS,1,"13,38",-132
06/01/2016,Fut,0,0,0,0,136,"4,0",D,1000,0,0,TONS,1,"13,79",-136
07/01/2016,Fut,0,0,0,0,136,0,D,1000,0,0,TONS,1,"13,98",-136
08/01/2016,Fut,0,0,0,0,144,"8,0",D,1000,0,0,TONS,1,"13,9",-144
11/01/2016,Fut,143,144,143,144,144,0,D,800,-200,500,TONS,1,"13,83",-144
12/01/2016,Fut,0,0,0,0,"142,5","-1,5",D,800,0,0,TONS,1,"13,555","-142,5"
13/01/2016,Fut,146,148,146,148,"147,5","5,0",D,500,-300,800,TONS,1,"13,63","-147,5"
14/01/2016,Fut,0,0,0,0,"147,5",0,D,500,0,0,TONS,1,"13,48","-147,5"
15/01/2016,Fut,0,0,0,0,"147,5",0,D,500,0,0,TONS,1,"13,6","-147,5"
18/01/2016,Fut,0,0,0,0,"147,5",0,D,500,0,0,TONS,1,"13,36","-147,5"
19/01/2016,Fut,0,0,0,0,"147,5",0,D,500,0,0,TONS,1,"13,46","-147,5"
20/01/2016,Fut,0,0,0,0,148,"0,5",D,500,0,0,TONS,1,"13,48",-148
21/01/2016,Fut,0,0,0,0,148,0,D,500,0,0,TONS,1,"13,49",-148
22/01/2016,Fut,0,0,0,0,148,0,D,0,-500,0,TONS,1,"13,68",-148
