Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
29/01/2015,Fut,124,124,"123,5","123,5",124,"124,0",D,100,100,1100,TONS,1,"8,624",-124
30/01/2015,Fut,0,0,0,0,122,"-2,0",D,100,0,0,TONS,1,"8,627",-122
02/02/2015,Fut,0,0,0,0,121,"-1,0",D,100,0,0,TONS,1,"8,656",-121
03/02/2015,Fut,0,0,0,0,126,"5,0",D,100,0,0,TONS,1,"8,666",-126
04/02/2015,Fut,0,0,0,0,"125,5","-0,5",D,100,0,0,TONS,1,"8,668","-125,5"
05/02/2015,Fut,0,0,0,0,"125,5",0,D,100,0,0,TONS,1,"8,654","-125,5"
06/02/2015,Fut,0,0,0,0,125,"-0,5",D,100,0,0,TONS,1,"8,671",-125
09/02/2015,Fut,0,0,0,0,125,0,D,100,0,0,TONS,1,"8,632",-125
10/02/2015,Fut,0,0,0,0,"124,5","-0,5",D,100,0,0,TONS,1,"8,654","-124,5"
11/02/2015,Fut,0,0,0,0,124,"-0,5",D,100,0,0,TONS,1,"8,657",-124
12/02/2015,Fut,"123,5","123,5","123,5","123,5","123,5","-0,5",D,0,-100,100,TONS,1,"8,687","-123,5"
13/02/2015,Fut,0,0,0,0,"121,8","-1,7",D,0,0,0,TONS,1,"8,67","-121,8"
18/02/2015,Fut,0,0,0,0,"119,8","-2,0",D,0,0,0,TONS,1,"8,698","-119,8"
19/02/2015,Fut,0,0,0,0,"119,8",0,D,0,0,0,TONS,1,"8,684","-119,8"
20/02/2015,Fut,0,0,0,0,"116,3","-3,5",D,0,0,0,TONS,1,"8,687","-116,3"
23/02/2015,Fut,0,0,0,0,115,"-1,3",D,0,0,0,TONS,1,"8,695",-115
24/02/2015,Fut,0,0,0,0,115,0,D,0,0,0,TONS,1,"8,704",-115
25/02/2015,Fut,0,0,0,0,"113,5","-1,5",D,0,0,0,TONS,1,"8,71","-113,5"
26/02/2015,Fut,0,0,0,0,"112,8","-0,7",D,0,0,0,TONS,1,"8,717","-112,8"
27/02/2015,Fut,0,0,0,0,111,"-1,8",D,0,0,0,TONS,1,"8,712",-111
02/03/2015,Fut,0,0,0,0,"109,5","-1,5",D,0,0,0,TONS,1,"8,726","-109,5"
03/03/2015,Fut,0,0,0,0,115,"5,5",D,0,0,0,TONS,1,"8,744",-115
04/03/2015,Fut,0,0,0,0,115,0,D,0,0,0,TONS,1,"8,737",-115
05/03/2015,Fut,0,0,0,0,115,0,D,0,0,0,TONS,1,"8,756",-115
06/03/2015,Fut,0,0,0,0,115,0,D,0,0,0,TONS,1,"8,764",-115
09/03/2015,Fut,0,0,0,0,110,"-5,0",D,0,0,0,TONS,1,"8,748",-110
10/03/2015,Fut,0,0,0,0,112,"2,0",D,0,0,0,TONS,1,"8,778",-112
11/03/2015,Fut,0,0,0,0,110,"-2,0",D,0,0,0,TONS,1,"8,779",-110
12/03/2015,Fut,0,0,0,0,110,0,D,0,0,0,TONS,1,"8,768",-110
13/03/2015,Fut,0,0,0,0,109,"-1,0",D,0,0,0,TONS,1,"8,773",-109
16/03/2015,Fut,0,0,0,0,105,"-4,0",D,0,0,0,TONS,1,"8,793",-105
17/03/2015,Fut,0,0,0,0,105,0,D,0,0,0,TONS,1,"8,794",-105
18/03/2015,Fut,0,0,0,0,106,"1,0",D,0,0,0,TONS,1,"8,801",-106
19/03/2015,Fut,0,0,0,0,106,0,D,0,0,0,TONS,1,"8,778",-106
20/03/2015,Fut,0,0,0,0,106,0,D,0,0,0,TONS,1,"8,806",-106
