Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/11/2022,Fut,265,265,265,265,265,"-1,0",D,0,0,1900,TONS,"157,5933","157,48","-2,4"
03/11/2022,Fut,265,265,265,265,265,0,D,0,0,300,TONS,"157,82","158,04",-2
04/11/2022,Fut,265,"266,5",265,"266,5","266,5","1,5",D,0,0,1700,TONS,"158,2667","158,35",-3
07/11/2022,Fut,266,266,266,266,266,"-0,5",D,0,0,700,TONS,"159,33","159,44","-0,9"
08/11/2022,Fut,266,266,266,266,266,0,D,0,0,400,TONS,"159,7083","159,6",0
09/11/2022,Fut,0,0,0,0,263,"-3,0",D,0,0,0,TONS,"160,0467","159,96",2
10/11/2022,Fut,0,0,0,0,262,"-1,0",D,0,0,0,TONS,"160,3633","160,28",3
11/11/2022,Fut,0,0,0,0,"261,5","-0,5",D,0,0,0,TONS,"160,7067","160,78",5
14/11/2022,Fut,0,0,0,0,260,"-1,5",D,0,0,0,TONS,"161,7617","161,84",6
15/11/2022,Fut,0,0,0,0,261,"1,0",D,0,0,0,TONS,"162,1283","162,02",5
16/11/2022,Fut,0,0,0,0,261,0,D,0,0,0,TONS,"162,4567","162,56",2
17/11/2022,Fut,0,0,0,0,260,"-1,0",D,0,0,0,TONS,"162,795","162,69",2
18/11/2022,Fut,261,261,257,257,257,"-3,0",D,0,0,600,TONS,"163,1467","163,04","4,5"
22/11/2022,Fut,256,256,254,255,255,"-2,0",D,0,0,1100,TONS,"164,5233","164,62",6
23/11/2022,Fut,0,0,0,0,254,"-1,0",D,0,0,0,TONS,"164,8467","164,75",7
24/11/2022,Fut,0,0,0,0,259,"5,0",D,0,0,0,TONS,"165,2133","165,44",1
25/11/2022,Fut,"259,5","259,5",259,259,259,0,D,0,0,400,TONS,"165,5883","165,47",-2
28/11/2022,Fut,0,0,0,0,261,"2,0",D,0,0,0,TONS,"166,625","166,74",-4
29/11/2022,Fut,0,0,0,0,260,"-1,0",D,0,0,0,TONS,"166,955","166,86",-5
30/11/2022,Fut,263,265,263,265,265,"5,0",D,0,0,300,TONS,"167,255","167,37",-11
01/12/2022,Fut,262,262,262,262,262,"-3,0",D,0,0,500,TONS,"167,685","167,77",-3
02/12/2022,Fut,259,259,259,259,"260,1","-1,9",D,0,0,4500,TONS,"168,0933","167,98","-1,1"
05/12/2022,Fut,0,0,0,0,260,"-0,1",D,0,0,0,TONS,"169,135","169,24",1
06/12/2022,Fut,0,0,0,0,262,"2,0",D,0,0,0,TONS,"169,5083","169,6",-2
07/12/2022,Fut,0,0,0,0,263,"1,0",D,0,0,0,TONS,"169,8683","169,98",2
12/12/2022,Fut,0,0,0,0,"265,5","2,5",D,0,0,0,TONS,"171,425","171,55","-5,5"
13/12/2022,Fut,265,265,265,265,265,"-0,5",D,0,0,100,TONS,"171,7617","171,85",-3
14/12/2022,Fut,0,0,0,0,264,"-1,0",D,0,0,0,TONS,"172,1","172,03",-1
15/12/2022,Fut,0,0,0,0,266,"2,0",D,0,0,0,TONS,"172,425","172,52",-3
16/12/2022,Fut,0,0,0,0,267,"1,0",D,0,0,0,TONS,"172,73","172,66",-4
19/12/2022,Fut,0,0,0,0,"267,5","0,5",D,0,0,0,TONS,"173,645","173,78",-2
20/12/2022,Fut,0,0,0,0,"268,5","1,0",D,0,0,0,TONS,"173,9317","174,01","-3,5"
21/12/2022,Fut,270,270,267,267,"269,5","1,0",D,0,0,400,TONS,"174,25","174,35","-5,5"
22/12/2022,Fut,0,0,0,0,269,"-0,5",D,0,0,0,TONS,"174,5883","174,69",-3
23/12/2022,Fut,270,270,270,270,270,"1,0",D,0,0,100,TONS,"174,8483","174,77",-3
26/12/2022,Fut,0,0,0,0,271,"1,0",D,0,0,0,TONS,"175,745","175,9","-3,5"
27/12/2022,Fut,0,0,0,0,270,"-1,0",D,0,0,0,TONS,"176,0717","176,19","-1,5"
28/12/2022,Fut,267,267,267,267,267,"-3,0",D,0,0,200,TONS,"176,38","176,48","2,5"
29/12/2022,Fut,0,0,0,0,268,"1,0",D,0,0,0,TONS,"176,7433","176,64",1
30/12/2022,Fut,269,269,269,269,269,"1,0",D,0,0,100,TONS,"177,1283",177,1
02/01/2023,Fut,0,0,0,0,267,"-2,0",D,0,0,0,TONS,"178,1417","178,68",4
03/01/2023,Fut,265,265,265,265,265,"-2,0",D,0,0,100,TONS,"178,4317","178,35",5
04/01/2023,Fut,0,0,0,0,263,"-2,0",D,0,0,0,TONS,"178,6533","178,57",4
05/01/2023,Fut,0,0,0,0,258,"-5,0",D,0,0,0,TONS,"178,94","178,86",10
06/01/2023,Fut,0,0,0,0,260,"2,0",D,0,0,0,TONS,"179,2433","179,15",9
09/01/2023,Fut,0,0,0,0,260,0,D,0,0,0,TONS,"180,1367","180,25",7
10/01/2023,Fut,0,0,0,0,260,0,D,0,0,0,TONS,"180,4017","180,3",5
11/01/2023,Fut,0,0,0,0,260,0,D,0,0,0,TONS,"180,6883","180,78",3
12/01/2023,Fut,0,0,0,0,"263,5","3,5",D,0,0,0,TONS,"180,97","180,89","-5,5"
13/01/2023,Fut,0,0,0,0,"265,5","2,0",D,0,0,0,TONS,"181,28","181,37","-5,5"
16/01/2023,Fut,0,0,0,0,265,"-0,5",D,0,0,0,TONS,"182,1633","182,3",-5
17/01/2023,Fut,0,0,0,0,264,"-1,0",D,0,0,0,TONS,"182,4917","182,41",-4
18/01/2023,Fut,0,0,0,0,265,"1,0",D,0,0,0,TONS,"182,8033","182,71",-5
19/01/2023,Fut,0,0,0,0,"262,5","-2,5",D,0,0,0,TONS,"183,125","183,04",1
20/01/2023,Fut,262,263,260,260,260,"-2,5",D,0,0,700,TONS,"183,4367","183,35","5,5"
23/01/2023,Fut,0,0,0,0,"259,5","-0,5",D,0,0,0,TONS,"184,3733","184,3","5,5"
24/01/2023,Fut,0,0,0,0,"260,5","1,0",D,0,0,0,TONS,"184,6867","184,6","3,5"
25/01/2023,Fut,0,0,0,0,"261,5","1,0",D,0,0,0,TONS,"185,005","184,9","3,5"
26/01/2023,Fut,0,0,0,0,"264,5","3,0",D,0,0,0,TONS,"185,315","185,23",-2
27/01/2023,Fut,0,0,0,0,"265,5","1,0",D,0,0,0,TONS,"185,63","185,75","-5,5"
30/01/2023,Fut,0,0,0,0,"264,5","-1,0",D,0,0,0,TONS,"186,5783","186,68",-5
31/01/2023,Fut,266,270,266,268,268,"3,5",D,0,0,1500,TONS,"186,875","186,98","-7,5"
01/02/2023,Fut,267,267,267,267,267,"-1,0",D,0,0,1200,TONS,"187,3083","187,2","-5,5"
02/02/2023,Fut,0,0,0,0,"265,5","-1,5",D,0,0,0,TONS,"187,6133","187,52",-1
03/02/2023,Fut,265,265,265,265,"266,5","1,0",D,0,0,200,TONS,"187,95","187,85",-1
06/02/2023,Fut,0,0,0,0,"263,5","-3,0",D,0,0,0,TONS,"189,095","189,2",1
07/02/2023,Fut,0,0,0,0,261,"-2,5",D,0,0,0,TONS,"189,4567","189,3",7
08/02/2023,Fut,0,0,0,0,262,"1,0",D,0,0,0,TONS,"189,8633","189,81",5
09/02/2023,Fut,260,260,260,260,260,"-2,0",D,0,0,600,TONS,"190,2033","190,32","5,5"
10/02/2023,Fut,261,261,261,261,"261,6","1,6",D,0,0,1000,TONS,"190,5283","190,43","4,9"
13/02/2023,Fut,262,262,262,262,262,"0,4",D,0,0,200,TONS,"191,64","191,75","1,5"
14/02/2023,Fut,263,263,263,263,263,"1,0",D,0,0,500,TONS,"192,02","191,91",-2
15/02/2023,Fut,0,0,0,0,"261,5","-1,5",D,0,0,0,TONS,"192,375","192,27","0,5"
16/02/2023,Fut,265,265,265,265,265,"3,5",D,0,0,500,TONS,"192,7833","192,67",-5
17/02/2023,Fut,263,263,262,262,262,"-3,0",D,0,0,2400,TONS,"193,1933","193,29","-0,4"
22/02/2023,Fut,262,262,"261,5","261,5","261,5","-0,5",D,0,0,1600,TONS,"194,98","195,12",0
23/02/2023,Fut,263,263,261,262,262,"0,5",D,0,0,2300,TONS,"195,35","195,45",3
24/02/2023,Fut,260,260,258,258,258,"-4,0",D,0,0,3100,TONS,"195,7383","195,64",4
27/02/2023,Fut,258,258,255,255,255,"-3,0",D,0,0,1400,TONS,"196,8117","196,72",7
28/02/2023,Fut,253,253,250,250,250,"-5,0",D,0,0,2900,TONS,"197,1533","197,06",12
01/03/2023,Fut,249,251,249,251,251,"1,0",D,0,0,2300,TONS,"197,56","197,67","10,5"
02/03/2023,Fut,"251,5","251,5",250,251,251,0,D,0,0,1300,TONS,"197,8867","197,98",11
03/03/2023,Fut,"251,7",252,"251,7",252,"252,2","1,2",D,0,0,300,TONS,"198,26","198,35","5,8"
06/03/2023,Fut,252,252,252,252,"253,6","1,4",D,0,0,200,TONS,"199,345","199,45","1,4"
07/03/2023,Fut,255,256,255,256,256,"2,4",D,0,0,500,TONS,"199,6717","199,76",-6
08/03/2023,Fut,255,255,252,253,255,"-1,0",D,0,0,1200,TONS,"200,0267","200,13",-4
09/03/2023,Fut,248,249,248,249,249,"-6,0",D,0,0,900,TONS,"200,3567","200,25",2
10/03/2023,Fut,"247,5",248,246,246,246,"-3,0",D,0,0,1000,TONS,"200,7217","200,61","6,2"
13/03/2023,Fut,0,0,0,0,247,"1,0",D,0,0,0,TONS,"201,8017","201,68","6,6"
14/03/2023,Fut,248,"250,1",248,"250,1","250,6","3,6",D,0,0,3500,TONS,"202,1483","202,04","5,4"
15/03/2023,Fut,"251,5",252,251,251,251,"0,4",D,0,0,1900,TONS,"202,5217","202,67",4
16/03/2023,Fut,252,252,252,252,252,"1,0",D,0,0,100,TONS,"202,955","202,79",-3
17/03/2023,Fut,"252,5",253,"252,5",253,253,"1,0",D,0,0,1700,TONS,"203,34","203,47",-7
20/03/2023,Fut,"250,5","250,5","250,5","250,5","250,5","-2,5",D,0,0,100,TONS,"204,4967","204,36","-3,5"
21/03/2023,Fut,"250,5",251,"250,5",251,251,"0,5",D,0,0,1200,TONS,"204,9633","204,79","-0,4"
22/03/2023,Fut,249,250,249,250,250,"-1,0",D,0,0,700,TONS,"205,395","205,53",1
23/03/2023,Fut,250,250,244,245,"245,5","-4,5",D,0,0,4900,TONS,"205,79","205,64","6,5"
