Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/01/2018,Fut,"152,5","152,5","152,5","152,5","152,5","152,5",D,800,800,800,TONS,1,"18,85","-152,5"
19/01/2018,Fut,0,0,0,0,154,"1,5",D,800,0,0,TONS,1,19,-154
22/01/2018,Fut,0,0,0,0,"153,9","-0,1",D,800,0,0,TONS,1,"19,08","-153,9"
23/01/2018,Fut,0,0,0,0,"154,5","0,6",D,800,0,0,TONS,1,"19,35","-154,5"
24/01/2018,Fut,0,0,0,0,"156,4","1,9",D,800,0,0,TONS,1,"19,58","-156,4"
25/01/2018,Fut,0,0,0,0,"155,9","-0,5",D,800,0,0,TONS,1,"19,53","-155,9"
26/01/2018,Fut,0,0,0,0,"155,6","-0,3",D,800,0,0,TONS,1,"19,53","-155,6"
29/01/2018,Fut,0,0,0,0,"157,5","1,9",D,800,0,0,TONS,1,"19,575","-157,5"
30/01/2018,Fut,0,0,0,0,158,"0,5",D,800,0,0,TONS,1,"19,575",-158
31/01/2018,Fut,0,0,0,0,"158,2","0,2",D,800,0,0,TONS,1,"19,62","-158,2"
01/02/2018,Fut,0,0,0,0,"161,2","3,0",D,800,0,0,TONS,1,"19,49","-161,2"
02/02/2018,Fut,0,0,0,0,"160,4","-0,8",D,800,0,0,TONS,1,"19,51","-160,4"
05/02/2018,Fut,0,0,0,0,"159,1","-1,3",D,800,0,0,TONS,1,"19,555","-159,1"
06/02/2018,Fut,0,0,0,0,"160,1","1,0",D,800,0,0,TONS,1,"19,65","-160,1"
07/02/2018,Fut,0,0,0,0,160,"-0,1",D,800,0,0,TONS,1,"19,605",-160
08/02/2018,Fut,0,0,0,0,160,0,D,800,0,0,TONS,1,"19,86",-160
09/02/2018,Fut,0,0,0,0,160,0,D,800,0,0,TONS,1,"20,16",-160
14/02/2018,Fut,0,0,0,0,"161,6","1,6",D,800,0,0,TONS,1,"20,085","-161,6"
15/02/2018,Fut,0,0,0,0,"162,4","0,8",D,800,0,0,TONS,1,"19,77","-162,4"
16/02/2018,Fut,0,0,0,0,"162,9","0,5",D,800,0,0,TONS,1,"19,65","-162,9"
19/02/2018,Fut,0,0,0,0,164,"1,1",D,800,0,0,TONS,1,"19,86",-164
20/02/2018,Fut,0,0,0,0,165,"1,0",D,800,0,0,TONS,1,"20,03",-165
21/02/2018,Fut,0,0,0,0,"165,5","0,5",D,800,0,0,TONS,1,"19,94","-165,5"
22/02/2018,Fut,0,0,0,0,169,"3,5",D,800,0,0,TONS,1,"19,87",-169
23/02/2018,Fut,0,0,0,0,168,"-1,0",D,800,0,0,TONS,1,"19,92",-168
26/02/2018,Fut,0,0,0,0,170,"2,0",D,800,0,0,TONS,1,"20,01",-170
27/02/2018,Fut,0,0,0,0,174,"4,0",D,800,0,0,TONS,1,"20,13",-174
28/02/2018,Fut,0,0,0,0,172,"-2,0",D,800,0,0,TONS,1,"20,11",-172
01/03/2018,Fut,0,0,0,0,173,"1,0",D,800,0,0,TONS,1,"20,2",-173
02/03/2018,Fut,0,0,0,0,173,0,D,800,0,0,TONS,1,"20,24",-173
05/03/2018,Fut,0,0,0,0,173,0,D,0,-800,0,TONS,1,"20,41",-173
06/03/2018,Fut,0,0,0,0,176,"3,0",D,0,0,0,TONS,1,"20,21",-176
07/03/2018,Fut,0,0,0,0,177,"1,0",D,0,0,0,TONS,1,"20,37",-177
08/03/2018,Fut,0,0,0,0,180,"3,0",D,0,0,0,TONS,1,"20,45",-180
09/03/2018,Fut,0,0,0,0,"178,5","-1,5",D,0,0,0,TONS,1,"20,24","-178,5"
12/03/2018,Fut,0,0,0,0,178,"-0,5",D,0,0,0,TONS,1,"20,26",-178
13/03/2018,Fut,0,0,0,0,"178,7","0,7",D,0,0,0,TONS,1,"20,17","-178,7"
14/03/2018,Fut,0,0,0,0,176,"-2,7",D,0,0,0,TONS,1,"20,15",-176
15/03/2018,Fut,0,0,0,0,173,"-3,0",D,0,0,0,TONS,1,"20,29",-173
16/03/2018,Fut,0,0,0,0,170,"-3,0",D,0,0,0,TONS,1,"20,33",-170
19/03/2018,Fut,0,0,0,0,168,"-2,0",D,0,0,0,TONS,1,"20,23",-168
20/03/2018,Fut,0,0,0,0,168,0,D,0,0,0,TONS,1,"20,27",-168
21/03/2018,Fut,0,0,0,0,169,"1,0",D,0,0,0,TONS,1,"20,235",-169
