Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
20/02/2014,Fut,160,160,160,160,160,"160,0",D,500,500,500,TONS,1,"7,794",-160
21/02/2014,Fut,0,0,0,0,160,0,D,500,0,0,TONS,1,"7,814",-160
24/02/2014,Fut,0,0,0,0,160,0,D,500,0,0,TONS,1,"7,873",-160
25/02/2014,Fut,0,0,0,0,167,"7,0",D,500,0,0,TONS,1,"7,847",-167
26/02/2014,Fut,0,0,0,0,162,"-5,0",D,500,0,0,TONS,1,"7,888",-162
27/02/2014,Fut,0,0,0,0,161,"-1,0",D,500,0,0,TONS,1,"7,903",-161
28/02/2014,Fut,161,161,161,161,161,0,D,1400,900,900,TONS,1,"7,87",-161
05/03/2014,Fut,0,0,0,0,"165,5","4,5",D,0,-1400,0,TONS,1,"7,903","-165,5"
06/03/2014,Fut,0,0,0,0,168,"2,5",D,0,0,0,TONS,1,"7,903",-168
07/03/2014,Fut,0,0,0,0,169,"1,0",D,0,0,0,TONS,1,"7,88",-169
10/03/2014,Fut,0,0,0,0,168,"-1,0",D,0,0,0,TONS,1,"7,863",-168
11/03/2014,Fut,0,0,0,0,167,"-1,0",D,0,0,0,TONS,1,"7,858",-167
12/03/2014,Fut,0,0,0,0,166,"-1,0",D,0,0,0,TONS,1,"7,86",-166
13/03/2014,Fut,0,0,0,0,167,"1,0",D,0,0,0,TONS,1,"7,87",-167
14/03/2014,Fut,0,0,0,0,167,0,D,0,0,0,TONS,1,"7,91",-167
17/03/2014,Fut,0,0,0,0,166,"-1,0",D,0,0,0,TONS,1,"7,891",-166
18/03/2014,Fut,0,0,0,0,166,0,D,0,0,0,TONS,1,"7,915",-166
19/03/2014,Fut,0,0,0,0,166,0,D,0,0,0,TONS,1,"7,963",-166
20/03/2014,Fut,0,0,0,0,165,"-1,0",D,0,0,0,TONS,1,"7,973",-165
21/03/2014,Fut,164,164,164,164,164,"-1,0",D,0,0,2000,TONS,1,"7,973",-164
