Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
01/08/2016,Fut,"153,5","153,5","153,5","153,5","153,5","153,5",D,2000,2000,3000,TONS,1,"14,94","-153,5"
02/08/2016,Fut,0,0,0,0,"152,5","-1,0",D,2000,0,0,TONS,1,"14,87","-152,5"
03/08/2016,Fut,0,0,0,0,153,"0,5",D,2000,0,0,TONS,1,"14,93",-153
04/08/2016,Fut,0,0,0,0,151,"-2,0",D,2000,0,0,TONS,1,"14,83",-151
05/08/2016,Fut,0,0,0,0,"150,5","-0,5",D,2000,0,0,TONS,1,"14,81","-150,5"
08/08/2016,Fut,0,0,0,0,150,"-0,5",D,2000,0,0,TONS,1,"14,76",-150
09/08/2016,Fut,0,0,0,0,"148,5","-1,5",D,2000,0,0,TONS,1,"14,75","-148,5"
10/08/2016,Fut,0,0,0,0,"148,4","-0,1",D,2000,0,0,TONS,1,"14,7","-148,4"
11/08/2016,Fut,0,0,0,0,"147,9","-0,5",D,2000,0,0,TONS,1,"14,7","-147,9"
12/08/2016,Fut,0,0,0,0,"147,4","-0,5",D,2000,0,0,TONS,1,"14,7","-147,4"
16/08/2016,Fut,0,0,0,0,"148,9","1,5",D,2000,0,0,TONS,1,"14,72","-148,9"
17/08/2016,Fut,0,0,0,0,"148,9",0,D,2000,0,0,TONS,1,"14,64","-148,9"
18/08/2016,Fut,0,0,0,0,"148,9",0,D,2000,0,0,TONS,1,"14,95","-148,9"
19/08/2016,Fut,0,0,0,0,"148,4","-0,5",D,2000,0,0,TONS,1,"14,995","-148,4"
22/08/2016,Fut,0,0,0,0,"147,4","-1,0",D,2000,0,0,TONS,1,"14,97","-147,4"
23/08/2016,Fut,0,0,0,0,"148,4","1,0",D,2000,0,0,TONS,1,"14,795","-148,4"
24/08/2016,Fut,0,0,0,0,"147,4","-1,0",D,2000,0,0,TONS,1,"14,86","-147,4"
25/08/2016,Fut,0,0,0,0,"147,6","0,2",D,2000,0,0,TONS,1,"14,92","-147,6"
26/08/2016,Fut,0,0,0,0,"145,4","-2,2",D,2000,0,0,TONS,1,"14,97","-145,4"
29/08/2016,Fut,0,0,0,0,"143,4","-2,0",D,2000,0,0,TONS,1,"15,01","-143,4"
30/08/2016,Fut,0,0,0,0,"143,4",0,D,2000,0,0,TONS,1,"15,07","-143,4"
31/08/2016,Fut,0,0,0,0,"145,4","2,0",D,2000,0,0,TONS,1,"14,94","-145,4"
01/09/2016,Fut,0,0,0,0,"145,9","0,5",D,2000,0,0,TONS,1,"14,86","-145,9"
02/09/2016,Fut,0,0,0,0,"146,4","0,5",D,2000,0,0,TONS,1,"14,91","-146,4"
05/09/2016,Fut,0,0,0,0,"147,4","1,0",D,2000,0,0,TONS,1,"15,04","-147,4"
06/09/2016,Fut,0,0,0,0,"147,4",0,D,2000,0,0,TONS,1,"14,94","-147,4"
