Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/10/2019,Fut,142,142,142,142,142,"142,0",D,0,0,100,TONS,1,"58,07",-142
15/10/2019,Fut,0,0,0,0,143,"1,0",D,0,0,0,TONS,1,"58,28",-143
16/10/2019,Fut,0,0,0,0,143,0,D,0,0,0,TONS,1,"58,38",-143
17/10/2019,Fut,0,0,0,0,142,"-1,0",D,0,0,0,TONS,1,"58,35",-142
18/10/2019,Fut,0,0,0,0,142,0,D,0,0,0,TONS,1,"58,37",-142
21/10/2019,Fut,0,0,0,0,141,"-1,0",D,0,0,0,TONS,1,"58,5",-141
22/10/2019,Fut,0,0,0,0,"142,5","1,5",D,0,0,0,TONS,1,"58,67","-142,5"
23/10/2019,Fut,0,0,0,0,"142,5",0,D,0,0,0,TONS,1,"58,92","-142,5"
24/10/2019,Fut,0,0,0,0,"140,5","-2,0",D,0,0,0,TONS,1,"59,46","-140,5"
25/10/2019,Fut,0,0,0,0,"139,5","-1,0",D,0,0,0,TONS,1,"60,05","-139,5"
28/10/2019,Fut,0,0,0,0,140,"0,5",D,0,0,0,TONS,1,"59,3",-140
29/10/2019,Fut,0,0,0,0,141,"1,0",D,0,0,0,TONS,1,"59,35",-141
30/10/2019,Fut,0,0,0,0,"142,5","1,5",D,0,0,0,TONS,1,"59,65","-142,5"
31/10/2019,Fut,0,0,0,0,"141,5","-1,0",D,0,0,0,TONS,1,"60,31","-141,5"
01/11/2019,Fut,0,0,0,0,143,"1,5",D,0,0,0,TONS,1,"59,9",-143
04/11/2019,Fut,0,0,0,0,142,"-1,0",D,0,0,0,TONS,1,"59,81",-142
05/11/2019,Fut,0,0,0,0,"141,6","-0,4",D,0,0,0,TONS,1,"59,62","-141,6"
06/11/2019,Fut,0,0,0,0,141,"-0,6",D,0,0,0,TONS,1,"59,62",-141
07/11/2019,Fut,0,0,0,0,141,0,D,0,0,0,TONS,1,"59,61",-141
08/11/2019,Fut,0,0,0,0,142,"1,0",D,0,0,0,TONS,1,"59,52",-142
11/11/2019,Fut,0,0,0,0,141,"-1,0",D,0,0,0,TONS,1,"59,76",-141
12/11/2019,Fut,0,0,0,0,"140,5","-0,5",D,0,0,0,TONS,1,"59,7","-140,5"
13/11/2019,Fut,0,0,0,0,140,"-0,5",D,0,0,0,TONS,1,"59,8",-140
14/11/2019,Fut,0,0,0,0,139,"-1,0",D,0,0,0,TONS,1,"59,74",-139
15/11/2019,Fut,0,0,0,0,139,0,D,0,0,0,TONS,1,"59,71",-139
19/11/2019,Fut,0,0,0,0,"136,5","-2,5",D,0,0,0,TONS,1,"59,73","-136,5"
20/11/2019,Fut,0,0,0,0,"136,5",0,D,0,0,0,TONS,1,"59,74","-136,5"
21/11/2019,Fut,0,0,0,0,"138,5","2,0",D,0,0,0,TONS,1,"59,755","-138,5"
22/11/2019,Fut,0,0,0,0,"138,5",0,D,0,0,0,TONS,1,"59,83","-138,5"
25/11/2019,Fut,0,0,0,0,"139,5","1,0",D,0,0,0,TONS,1,"59,75","-139,5"
26/11/2019,Fut,0,0,0,0,136,"-3,5",D,0,0,0,TONS,1,"59,69",-136
27/11/2019,Fut,0,0,0,0,"134,5","-1,5",D,0,0,0,TONS,1,"60,15","-134,5"
28/11/2019,Fut,0,0,0,0,"134,5",0,D,0,0,0,TONS,1,"60,1","-134,5"
29/11/2019,Fut,0,0,0,0,"135,4","0,9",D,0,0,0,TONS,1,"60,08","-135,4"
02/12/2019,Fut,0,0,0,0,135,"-0,4",D,0,0,0,TONS,1,"60,03",-135
03/12/2019,Fut,0,0,0,0,136,"1,0",D,0,0,0,TONS,1,"60,01",-136
04/12/2019,Fut,0,0,0,0,137,"1,0",D,0,0,0,TONS,1,"59,87",-137
05/12/2019,Fut,0,0,0,0,136,"-1,0",D,0,0,0,TONS,1,"59,87",-136
06/12/2019,Fut,0,0,0,0,"135,5","-0,5",D,0,0,0,TONS,1,"59,98","-135,5"
09/12/2019,Fut,0,0,0,0,133,"-2,5",D,0,0,0,TONS,1,"59,96",-133
10/12/2019,Fut,0,0,0,0,132,"-1,0",D,0,0,0,TONS,1,"60,06",-132
11/12/2019,Fut,0,0,0,0,133,"1,0",D,0,0,0,TONS,1,"59,89",-133
12/12/2019,Fut,0,0,0,0,135,"2,0",D,0,0,0,TONS,1,"59,88",-135
13/12/2019,Fut,0,0,0,0,137,"2,0",D,0,0,0,TONS,1,"59,76",-137
16/12/2019,Fut,0,0,0,0,139,"2,0",D,0,0,0,TONS,1,"59,76",-139
17/12/2019,Fut,0,0,0,0,136,"-3,0",D,0,0,0,TONS,1,"59,88",-136
18/12/2019,Fut,0,0,0,0,"135,8","-0,2",D,0,0,0,TONS,1,"59,76","-135,8"
19/12/2019,Fut,0,0,0,0,137,"1,2",D,0,0,0,TONS,1,"59,88",-137
20/12/2019,Fut,0,0,0,0,"138,5","1,5",D,0,0,0,TONS,1,"59,76","-138,5"
23/12/2019,Fut,0,0,0,0,138,"-0,5",D,0,0,0,TONS,1,"59,76",-138
26/12/2019,Fut,0,0,0,0,138,0,D,0,0,0,TONS,1,"59,79",-138
27/12/2019,Fut,0,0,0,0,"138,5","0,5",D,0,0,0,TONS,1,"59,87","-138,5"
30/12/2019,Fut,0,0,0,0,138,"-0,5",D,0,0,0,TONS,1,"59,98",-138
02/01/2020,Fut,0,0,0,0,"138,5","0,5",D,0,0,0,TONS,"59,815","59,76","-138,5"
03/01/2020,Fut,0,0,0,0,"139,5","1,0",D,0,0,0,TONS,"59,815","59,93","-139,5"
06/01/2020,Fut,0,0,0,0,139,"-0,5",D,0,0,0,TONS,"59,815","59,75",-139
07/01/2020,Fut,0,0,0,0,140,"1,0",D,0,0,0,TONS,"59,815","59,76",-140
08/01/2020,Fut,0,0,0,0,"142,5","2,5",D,0,0,0,TONS,"59,815","59,75","-142,5"
09/01/2020,Fut,0,0,0,0,143,"0,5",D,0,0,0,TONS,"59,815","59,75",-143
10/01/2020,Fut,0,0,0,0,"144,5","1,5",D,0,0,0,TONS,"59,816","59,88","-144,5"
13/01/2020,Fut,0,0,0,0,"146,5","2,0",D,0,0,0,TONS,"59,95","59,81","-146,5"
14/01/2020,Fut,0,0,0,0,"146,5",0,D,0,0,0,TONS,"60,06","60,13","-146,5"
15/01/2020,Fut,0,0,0,0,147,"0,5",D,0,0,0,TONS,"59,95","59,93",-147
