Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/06/2013,Fut,178,178,178,178,178,"178,0",D,100,0,100,TONS,1,"5,291",-178
10/06/2013,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"5,297",-178
11/06/2013,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"5,296",-178
12/06/2013,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"5,32",-178
13/06/2013,Fut,0,0,0,0,177,"-1,0",D,100,0,0,TONS,1,"5,316",-177
14/06/2013,Fut,0,0,0,0,177,0,D,100,0,0,TONS,1,"5,325",-177
17/06/2013,Fut,0,0,0,0,177,0,D,100,0,0,TONS,1,"5,332",-177
18/06/2013,Fut,0,0,0,0,179,"2,0",D,100,0,0,TONS,1,"5,345",-179
19/06/2013,Fut,0,0,0,0,179,0,D,100,0,0,TONS,1,"5,351",-179
24/06/2013,Fut,0,0,0,0,177,"-2,0",D,100,0,0,TONS,1,"5,363",-177
25/06/2013,Fut,0,0,0,0,177,0,D,100,0,0,TONS,1,"5,359",-177
26/06/2013,Fut,0,0,0,0,177,0,D,100,0,0,TONS,1,"5,373",-177
27/06/2013,Fut,0,0,0,0,177,0,D,100,0,0,TONS,1,"5,37",-177
28/06/2013,Fut,0,0,0,0,175,"-2,0",D,100,0,0,TONS,1,"5,382",-175
01/07/2013,Fut,0,0,0,0,"172,5","-2,5",D,100,0,0,TONS,1,"5,385","-172,5"
02/07/2013,Fut,0,0,0,0,171,"-1,5",D,100,0,0,TONS,1,"5,397",-171
03/07/2013,Fut,0,0,0,0,170,"-1,0",D,100,0,0,TONS,1,"5,404",-170
04/07/2013,Fut,0,0,0,0,"169,5","-0,5",D,100,0,0,TONS,1,"5,413","-169,5"
05/07/2013,Fut,0,0,0,0,164,"-5,5",D,100,0,0,TONS,1,"5,409",-164
08/07/2013,Fut,0,0,0,0,166,"2,0",D,100,0,0,TONS,1,"5,412",-166
10/07/2013,Fut,0,0,0,0,167,"1,0",D,100,0,0,TONS,1,"5,408",-167
11/07/2013,Fut,0,0,0,0,167,0,D,100,0,0,TONS,1,"5,42",-167
12/07/2013,Fut,0,0,0,0,164,"-3,0",D,100,0,0,TONS,1,"5,424",-164
15/07/2013,Fut,0,0,0,0,"163,5","-0,5",D,100,0,0,TONS,1,"5,426","-163,5"
16/07/2013,Fut,0,0,0,0,"164,5","1,0",D,100,0,0,TONS,1,"5,436","-164,5"
17/07/2013,Fut,0,0,0,0,163,"-1,5",D,100,0,0,TONS,1,"5,442",-163
18/07/2013,Fut,0,0,0,0,163,0,D,100,0,0,TONS,1,"5,442",-163
19/07/2013,Fut,0,0,0,0,"164,5","1,5",D,100,0,0,TONS,1,"5,456","-164,5"
22/07/2013,Fut,0,0,0,0,165,"0,5",D,100,0,0,TONS,1,"5,458",-165
23/07/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,465",-165
24/07/2013,Fut,0,0,0,0,164,"-1,0",D,100,0,0,TONS,1,"5,46",-164
25/07/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,465",-163
26/07/2013,Fut,0,0,0,0,164,"1,0",D,100,0,0,TONS,1,"5,478",-164
29/07/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,485",-163
30/07/2013,Fut,0,0,0,0,163,0,D,100,0,0,TONS,1,"5,501",-163
31/07/2013,Fut,0,0,0,0,164,"1,0",D,100,0,0,TONS,1,"5,502",-164
01/08/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,503",-163
02/08/2013,Fut,0,0,0,0,"162,7","-0,3",D,100,0,0,TONS,1,"5,513","-162,7"
05/08/2013,Fut,0,0,0,0,"161,7","-1,0",D,100,0,0,TONS,1,"5,524","-161,7"
06/08/2013,Fut,0,0,0,0,"161,7",0,D,100,0,0,TONS,1,"5,525","-161,7"
07/08/2013,Fut,0,0,0,0,160,"-1,7",D,100,0,0,TONS,1,"5,525",-160
08/08/2013,Fut,0,0,0,0,160,0,D,100,0,0,TONS,1,"5,54",-160
09/08/2013,Fut,0,0,0,0,160,0,D,100,0,0,TONS,1,"5,547",-160
12/08/2013,Fut,0,0,0,0,161,"1,0",D,100,0,0,TONS,1,"5,545",-161
13/08/2013,Fut,0,0,0,0,162,"1,0",D,100,0,0,TONS,1,"5,563",-162
14/08/2013,Fut,0,0,0,0,162,0,D,100,0,0,TONS,1,"5,572",-162
15/08/2013,Fut,0,0,0,0,164,"2,0",D,100,0,0,TONS,1,"5,571",-164
16/08/2013,Fut,0,0,0,0,165,"1,0",D,100,0,0,TONS,1,"5,593",-165
20/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,594",-165
21/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,606",-165
22/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,614",-165
23/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,618",-165
26/08/2013,Fut,0,0,0,0,"169,5","4,5",D,100,0,0,TONS,1,"5,627","-169,5"
27/08/2013,Fut,0,0,0,0,167,"-2,5",D,100,0,0,TONS,1,"5,646",-167
28/08/2013,Fut,0,0,0,0,165,"-2,0",D,100,0,0,TONS,1,"5,645",-165
29/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,658",-165
30/08/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,667",-165
02/09/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,687",-165
03/09/2013,Fut,0,0,0,0,164,"-1,0",D,100,0,0,TONS,1,"5,694",-164
04/09/2013,Fut,0,0,0,0,164,0,D,100,0,0,TONS,1,"5,704",-164
05/09/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,705",-163
06/09/2013,Fut,0,0,0,0,165,"2,0",D,100,0,0,TONS,1,"5,7",-165
09/09/2013,Fut,0,0,0,0,165,0,D,100,0,0,TONS,1,"5,699",-165
10/09/2013,Fut,0,0,0,0,166,"1,0",D,100,0,0,TONS,1,"5,706",-166
11/09/2013,Fut,0,0,0,0,166,0,D,100,0,0,TONS,1,"5,726",-166
12/09/2013,Fut,0,0,0,0,164,"-2,0",D,100,0,0,TONS,1,"5,724",-164
13/09/2013,Fut,0,0,0,0,164,0,D,100,0,0,TONS,1,"5,732",-164
16/09/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,727",-163
17/09/2013,Fut,0,0,0,0,163,0,D,100,0,0,TONS,1,"5,735",-163
18/09/2013,Fut,0,0,0,0,164,"1,0",D,100,0,0,TONS,1,"5,755",-164
19/09/2013,Fut,0,0,0,0,164,0,D,100,0,0,TONS,1,"5,764",-164
20/09/2013,Fut,0,0,0,0,163,"-1,0",D,100,0,0,TONS,1,"5,763",-163
23/09/2013,Fut,0,0,0,0,163,0,D,100,0,0,TONS,1,"5,767",-163
24/09/2013,Fut,0,0,0,0,161,"-2,0",D,100,0,0,TONS,1,"5,767",-161
