Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
07/01/2020,Fut,138,"138,5",138,"138,5",138,"138,0",D,400,400,500,TONS,"59,815","59,76",-138
08/01/2020,Fut,0,0,0,0,139,"1,0",D,400,0,0,TONS,"59,815","59,75",-139
09/01/2020,Fut,0,0,0,0,"138,8","-0,2",D,400,0,0,TONS,"59,815","59,75","-138,8"
10/01/2020,Fut,140,140,139,139,"140,5","1,7",D,3700,3300,3300,TONS,"59,816","59,88","-140,5"
13/01/2020,Fut,140,141,"138,5","138,5","140,1","-0,4",D,16800,13100,13500,TONS,"59,95","59,81","-140,1"
14/01/2020,Fut,"139,5","140,2","139,5",140,140,"-0,1",D,16800,0,1000,TONS,"60,06","60,13",-140
15/01/2020,Fut,"141,1","141,1","140,5","140,5","141,1","1,1",D,17300,500,800,TONS,"59,95","59,93","-141,1"
16/01/2020,Fut,139,139,"138,3","138,3","138,3","-2,8",D,17300,0,200,TONS,"59,975","59,91","-138,3"
17/01/2020,Fut,141,"141,5","140,5","140,5",141,"2,7",D,18200,900,1000,TONS,"60,005","59,95",-141
20/01/2020,Fut,"140,5",141,"140,5",141,141,0,D,19200,1000,1100,TONS,"60,06","59,85",-141
21/01/2020,Fut,140,140,139,140,140,"-1,0",D,21800,2600,3000,TONS,"60,1","60,16",-140
22/01/2020,Fut,0,0,0,0,141,"1,0",D,21800,0,0,TONS,"60,07","60,2",-141
23/01/2020,Fut,"141,6","141,6",141,"141,3","141,3","0,3",D,21800,0,500,TONS,"60,08","60,17","-141,3"
24/01/2020,Fut,140,140,140,140,140,"-1,3",D,21900,100,100,TONS,"60,091","60,03",-140
27/01/2020,Fut,0,0,0,0,138,"-2,0",D,21900,0,0,TONS,"60,17","60,2",-138
28/01/2020,Fut,141,141,140,140,140,"2,0",D,21900,0,700,TONS,"60,18","60,25",-140
29/01/2020,Fut,"139,5",140,"139,5",140,"139,2","-0,8",D,21800,-100,200,TONS,"60,23","60,31","-139,2"
30/01/2020,Fut,0,0,0,0,"140,5","1,3",D,21800,0,0,TONS,"60,25","60,31","-140,5"
31/01/2020,Fut,0,0,0,0,"140,5",0,D,21800,0,0,TONS,"60,35","60,4","-140,5"
03/02/2020,Fut,0,0,0,0,140,"-0,5",D,21800,0,0,TONS,"60,47","60,52",-140
04/02/2020,Fut,0,0,0,0,"140,3","0,3",D,21800,0,0,TONS,"60,58","60,52","-140,3"
05/02/2020,Fut,"139,9","139,9","139,9","139,9","139,5","-0,8",D,21700,-100,100,TONS,"60,59","60,52","-139,5"
06/02/2020,Fut,139,139,"138,5","138,5",139,"-0,5",D,24700,3000,4000,TONS,"60,69","60,59",-139
07/02/2020,Fut,"139,7","139,7","139,7","139,7",139,0,D,22700,-2000,2100,TONS,"60,78","60,84",-139
10/02/2020,Fut,0,0,0,0,"138,4","-0,6",D,22700,0,0,TONS,"60,978","60,91","-138,4"
11/02/2020,Fut,138,138,138,138,138,"-0,4",D,22800,100,200,TONS,"61,119","61,19",-138
12/02/2020,Fut,"138,5",139,"138,1","138,1","138,1","0,1",D,23300,500,1600,TONS,"61,229","61,17","-138,1"
13/02/2020,Fut,"137,5","138,5","137,5",138,138,"-0,1",D,23300,0,2500,TONS,"61,389","61,45",-138
14/02/2020,Fut,"137,8",138,137,137,"137,5","-0,5",D,23500,200,3300,TONS,"61,459","61,38","-137,5"
17/02/2020,Fut,"137,5","137,5","137,5","137,5","137,5",0,D,23800,300,4000,TONS,"61,669","61,54","-137,5"
18/02/2020,Fut,138,139,138,139,139,"1,5",D,24900,1100,3400,TONS,"61,662","61,6",-139
19/02/2020,Fut,138,140,138,"139,5","139,5","0,5",D,26400,1500,4700,TONS,"61,729","61,78","-139,5"
20/02/2020,Fut,138,138,138,138,137,"-2,5",D,26900,500,1800,TONS,"61,789","61,72",-137
21/02/2020,Fut,0,0,0,0,136,"-1,0",D,26400,-500,500,TONS,"61,839","61,89",-136
26/02/2020,Fut,133,134,"132,5",133,"133,3","-2,7",D,29200,2800,3300,TONS,"62,089","62,15","-133,3"
27/02/2020,Fut,"132,5","133,5",132,132,133,"-0,3",D,32700,3500,8800,TONS,"62,139","62,2",-133
28/02/2020,Fut,133,135,133,135,"134,5","1,5",D,33500,800,1200,TONS,"62,21","62,15","-134,5"
02/03/2020,Fut,135,135,135,135,"133,9","-0,6",D,33700,200,500,TONS,"62,259","62,31","-133,9"
03/03/2020,Fut,"136,2",137,"135,7","136,5","136,5","2,6",D,35700,2000,2600,TONS,"62,309","62,36","-136,5"
04/03/2020,Fut,"136,5",137,136,"136,8",136,"-0,5",D,36900,1200,2600,TONS,"62,359","62,29",-136
05/03/2020,Fut,136,"137,5",136,137,137,"1,0",D,39800,2900,4000,TONS,"62,419","62,35",-137
06/03/2020,Fut,"137,1","137,4",137,137,137,0,D,48000,8200,14300,TONS,"62,48","62,54",-137
09/03/2020,Fut,136,136,136,136,136,"-1,0",D,50800,2800,3900,TONS,"62,53","62,59",-136
