Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
24/08/2022,Fut,210,210,210,210,210,"210,0",D,0,0,300,TONS,"137,145","137,27",-210
25/08/2022,Fut,0,0,0,0,208,"-2,0",D,0,0,0,TONS,"137,3933","137,31",-208
26/08/2022,Fut,0,0,0,0,217,"9,0",D,0,0,0,TONS,"137,6517","137,54",-217
29/08/2022,Fut,216,216,216,216,"214,5","-2,5",D,0,0,100,TONS,"138,325","138,2","-214,5"
30/08/2022,Fut,0,0,0,0,"214,5",0,D,0,0,0,TONS,"138,5717","138,48","-214,5"
31/08/2022,Fut,0,0,0,0,"214,5",0,D,0,0,0,TONS,"138,7133","138,64","-4,5"
01/09/2022,Fut,0,0,0,0,213,"-1,5",D,0,0,0,TONS,"139,005","139,1",-5
05/09/2022,Fut,0,0,0,0,216,"3,0",D,0,0,0,TONS,"140,2","140,45","-1,5"
06/09/2022,Fut,0,0,0,0,"218,5","2,5",D,0,0,0,TONS,"140,5783","140,65",-4
07/09/2022,Fut,0,0,0,0,219,"0,5",D,0,0,0,TONS,"140,82","140,88","-4,5"
08/09/2022,Fut,0,0,0,0,219,0,D,0,0,0,TONS,"141,1767","141,25",-6
09/09/2022,Fut,0,0,0,0,"221,5","2,5",D,0,0,0,TONS,"141,375","141,48","-8,5"
12/09/2022,Fut,225,225,225,225,225,"3,5",D,0,0,500,TONS,"142,275","142,18",-9
13/09/2022,Fut,0,0,0,0,223,"-2,0",D,0,0,0,TONS,"142,575","142,68","-4,5"
14/09/2022,Fut,0,0,0,0,221,"-2,0",D,0,0,0,TONS,"142,875","142,78",-2
15/09/2022,Fut,0,0,0,0,220,"-1,0",D,0,0,0,TONS,"143,1817","143,09",-1
16/09/2022,Fut,0,0,0,0,221,"1,0",D,0,0,0,TONS,"143,4967","143,39","0,5"
19/09/2022,Fut,0,0,0,0,221,0,D,0,0,0,TONS,"144,345","144,27",4
20/09/2022,Fut,"221,5","222,5","221,5","222,5","222,5","1,5",D,0,0,2000,TONS,"144,6317","144,73","0,5"
21/09/2022,Fut,0,0,0,0,222,"-0,5",D,0,0,0,TONS,"144,9033","144,81",-1
22/09/2022,Fut,0,0,0,0,222,0,D,0,0,0,TONS,"145,1683","145,06",-2
23/09/2022,Fut,220,220,220,220,220,"-2,0",D,0,0,1200,TONS,"145,4583","145,35",1
26/09/2022,Fut,0,0,0,0,218,"-2,0",D,0,0,0,TONS,"146,2633","146,16",3
27/09/2022,Fut,221,221,221,221,221,"3,0",D,0,0,200,TONS,"146,5583","146,47","1,5"
28/09/2022,Fut,222,222,222,222,222,"1,0",D,0,0,200,TONS,"146,8383","146,73",0
29/09/2022,Fut,0,0,0,0,221,"-1,0",D,0,0,0,TONS,"147,09","147,21",1
30/09/2022,Fut,224,224,224,224,224,"3,0",D,0,0,500,TONS,"147,315","147,21",-4
03/10/2022,Fut,0,0,0,0,226,"2,0",D,0,0,0,TONS,"148,2433","148,35",-8
04/10/2022,Fut,0,0,0,0,230,"4,0",D,0,0,0,TONS,"148,5767","148,66",-9
05/10/2022,Fut,0,0,0,0,232,"2,0",D,0,0,0,TONS,"148,9133","148,8",-10
06/10/2022,Fut,231,231,231,231,"229,5","-2,5",D,0,0,100,TONS,"149,1983","149,3","-8,5"
11/10/2022,Fut,0,0,0,0,"234,5","5,0",D,0,0,0,TONS,"150,7283","150,82","-4,5"
12/10/2022,Fut,0,0,0,0,"236,5","2,0",D,0,0,0,TONS,"151,0267","151,12","-4,5"
13/10/2022,Fut,236,236,236,236,236,"-0,5",D,0,0,500,TONS,"151,3217","151,44","-6,5"
14/10/2022,Fut,0,0,0,0,236,0,D,0,0,0,TONS,"151,6283","151,52","-6,5"
17/10/2022,Fut,234,234,234,234,234,"-2,0",D,0,0,500,TONS,"152,53","152,61","-4,5"
18/10/2022,Fut,0,0,0,0,"231,5","-2,5",D,0,0,0,TONS,"152,825","152,72",3
19/10/2022,Fut,232,232,232,232,228,"-3,5",D,0,0,1000,TONS,"153,165","153,06","8,5"
20/10/2022,Fut,0,0,0,0,"231,5","3,5",D,0,0,0,TONS,"153,5","153,39","4,5"
21/10/2022,Fut,234,234,234,234,"231,5",0,D,0,0,100,TONS,"153,8117","153,9","4,5"
24/10/2022,Fut,0,0,0,0,"230,5","-1,0",D,0,0,0,TONS,"154,7367","154,64","3,5"
25/10/2022,Fut,230,232,230,231,"229,5","-1,0",D,0,0,1800,TONS,"155,0533","154,96",2
26/10/2022,Fut,229,"230,1",229,"230,1","230,6","1,1",D,0,0,4600,TONS,"155,3967","155,49","-2,6"
27/10/2022,Fut,"230,2","230,5","230,2","230,5","230,5","-0,1",D,0,0,700,TONS,"155,6983","155,59",1
