Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
18/05/2011,Fut,190,190,190,190,190,"190,0",D,0,0,100,TONS,1,"4,083",-190
19/05/2011,Fut,0,0,0,0,190,0,D,0,0,0,TONS,1,"4,089",-190
20/05/2011,Fut,0,0,0,0,191,"1,0",D,0,0,0,TONS,1,"4,084",-191
23/05/2011,Fut,0,0,0,0,"189,5","-1,5",D,0,0,0,TONS,1,"4,09","-189,5"
24/05/2011,Fut,0,0,0,0,187,"-2,5",D,0,0,0,TONS,1,"4,09",-187
26/05/2011,Fut,0,0,0,0,"188,5","1,5",D,0,0,0,TONS,1,"4,083","-188,5"
27/05/2011,Fut,0,0,0,0,189,"0,5",D,0,0,0,TONS,1,"4,089",-189
30/05/2011,Fut,0,0,0,0,188,"-1,0",D,0,0,0,TONS,1,"4,084",-188
31/05/2011,Fut,0,0,0,0,"187,5","-0,5",D,0,0,0,TONS,1,"4,092","-187,5"
01/06/2011,Fut,0,0,0,0,188,"0,5",D,0,0,0,TONS,1,"4,086",-188
02/06/2011,Fut,0,0,0,0,188,0,D,0,0,0,TONS,1,"4,086",-188
03/06/2011,Fut,0,0,0,0,188,0,D,0,0,0,TONS,1,"4,094",-188
06/06/2011,Fut,0,0,0,0,186,"-2,0",D,0,0,0,TONS,1,"4,087",-186
07/06/2011,Fut,0,0,0,0,186,0,D,0,0,0,TONS,1,"4,096",-186
08/06/2011,Fut,0,0,0,0,188,"2,0",D,0,0,0,TONS,1,"4,089",-188
09/06/2011,Fut,"185,5","185,5","185,5","185,5",186,"-2,0",D,400,0,400,TONS,1,"4,089",-186
10/06/2011,Fut,0,0,0,0,185,"-1,0",D,400,0,0,TONS,1,"4,09",-185
13/06/2011,Fut,0,0,0,0,185,0,D,400,0,0,TONS,1,"4,09",-185
14/06/2011,Fut,0,0,0,0,183,"-2,0",D,400,0,0,TONS,1,"4,089",-183
15/06/2011,Fut,178,178,"177,5","177,5",179,"-4,0",D,1100,700,700,TONS,1,"4,097",-179
16/06/2011,Fut,0,0,0,0,178,"-1,0",D,1100,0,0,TONS,1,"4,092",-178
17/06/2011,Fut,0,0,0,0,173,"-5,0",D,1100,0,0,TONS,1,"4,091",-173
21/06/2011,Fut,0,0,0,0,174,"1,0",D,1100,0,0,TONS,1,"4,093",-174
22/06/2011,Fut,0,0,0,0,172,"-2,0",D,1100,0,0,TONS,1,"4,094",-172
23/06/2011,Fut,0,0,0,0,172,0,D,1100,0,0,TONS,1,"4,095",-172
24/06/2011,Fut,0,0,0,0,173,"1,0",D,1100,0,0,TONS,1,"4,103",-173
27/06/2011,Fut,0,0,0,0,172,"-1,0",D,1100,0,0,TONS,1,"4,098",-172
28/06/2011,Fut,0,0,0,0,176,"4,0",D,1100,0,0,TONS,1,"4,106",-176
29/06/2011,Fut,0,0,0,0,"175,5","-0,5",D,1100,0,0,TONS,1,"4,11","-175,5"
30/06/2011,Fut,0,0,0,0,"167,5","-8,0",D,1100,0,0,TONS,1,"4,106","-167,5"
01/07/2011,Fut,0,0,0,0,"163,5","-4,0",D,1100,0,0,TONS,1,"4,107","-163,5"
04/07/2011,Fut,0,0,0,0,"164,2","0,7",D,1100,0,0,TONS,1,"4,11","-164,2"
