Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/11/2017,Fut,143,143,143,143,143,"143,0",D,100,100,100,TONS,1,"17,475",-143
17/11/2017,Fut,"143,7","143,7","143,7","143,7","143,7","0,7",D,200,100,200,TONS,1,"17,493","-143,7"
21/11/2017,Fut,0,0,0,0,144,"0,3",D,200,0,0,TONS,1,"17,495",-144
22/11/2017,Fut,0,0,0,0,"145,2","1,2",D,200,0,0,TONS,1,"17,47","-145,2"
23/11/2017,Fut,0,0,0,0,146,"0,8",D,200,0,0,TONS,1,"17,4",-146
24/11/2017,Fut,0,0,0,0,"145,7","-0,3",D,200,0,0,TONS,1,"17,365","-145,7"
27/11/2017,Fut,0,0,0,0,"144,7","-1,0",D,200,0,0,TONS,1,"17,35","-144,7"
28/11/2017,Fut,0,0,0,0,144,"-0,7",D,200,0,0,TONS,1,"17,31",-144
29/11/2017,Fut,0,0,0,0,"145,1","1,1",D,200,0,0,TONS,1,"17,405","-145,1"
30/11/2017,Fut,0,0,0,0,"145,5","0,4",D,200,0,0,TONS,1,"17,4","-145,5"
01/12/2017,Fut,0,0,0,0,"147,3","1,8",D,200,0,0,TONS,1,"17,26","-147,3"
04/12/2017,Fut,0,0,0,0,"146,2","-1,1",D,200,0,0,TONS,1,"17,26","-146,2"
05/12/2017,Fut,0,0,0,0,"146,2",0,D,200,0,0,TONS,1,"17,34","-146,2"
06/12/2017,Fut,0,0,0,0,"145,5","-0,7",D,200,0,0,TONS,1,"17,31","-145,5"
07/12/2017,Fut,0,0,0,0,"145,4","-0,1",D,200,0,0,TONS,1,"17,31","-145,4"
11/12/2017,Fut,0,0,0,0,"145,7","0,3",D,200,0,0,TONS,1,"17,295","-145,7"
12/12/2017,Fut,0,0,0,0,"145,7",0,D,200,0,0,TONS,1,"17,24","-145,7"
13/12/2017,Fut,0,0,0,0,"145,8","0,1",D,200,0,0,TONS,1,"17,29","-145,8"
14/12/2017,Fut,0,0,0,0,"145,5","-0,3",D,200,0,0,TONS,1,"17,355","-145,5"
15/12/2017,Fut,0,0,0,0,"145,7","0,2",D,200,0,0,TONS,1,"17,6","-145,7"
18/12/2017,Fut,0,0,0,0,"145,7",0,D,200,0,0,TONS,1,"17,58","-145,7"
19/12/2017,Fut,0,0,0,0,"145,8","0,1",D,200,0,0,TONS,1,"17,555","-145,8"
20/12/2017,Fut,0,0,0,0,"145,7","-0,1",D,200,0,0,TONS,1,"17,7","-145,7"
21/12/2017,Fut,0,0,0,0,"146,7","1,0",D,200,0,0,TONS,1,"17,86","-146,7"
22/12/2017,Fut,0,0,0,0,"147,8","1,1",D,200,0,0,TONS,1,"18,05","-147,8"
26/12/2017,Fut,0,0,0,0,"147,9","0,1",D,200,0,0,TONS,1,"18,26","-147,9"
27/12/2017,Fut,0,0,0,0,"147,8","-0,1",D,200,0,0,TONS,1,"18,38","-147,8"
28/12/2017,Fut,0,0,0,0,"146,2","-1,6",D,200,0,0,TONS,1,"18,67","-146,2"
29/12/2017,Fut,0,0,0,0,"145,8","-0,4",D,200,0,0,TONS,1,"18,86","-145,8"
02/01/2018,Fut,0,0,0,0,"146,4","0,6",D,200,0,0,TONS,1,"18,62","-146,4"
03/01/2018,Fut,0,0,0,0,"146,5","0,1",D,200,0,0,TONS,1,"18,42","-146,5"
04/01/2018,Fut,147,147,147,147,147,"0,5",D,5200,5000,5000,TONS,1,"18,56",-147
05/01/2018,Fut,"147,2","147,5","147,2","147,5","147,5","0,5",D,15200,10000,10000,TONS,1,"18,96","-147,5"
08/01/2018,Fut,0,0,0,0,"147,5",0,D,15200,0,0,TONS,1,"19,13","-147,5"
09/01/2018,Fut,0,0,0,0,"147,2","-0,3",D,15200,0,0,TONS,1,"19,12","-147,2"
10/01/2018,Fut,0,0,0,0,"146,7","-0,5",D,15200,0,0,TONS,1,"18,8","-146,7"
11/01/2018,Fut,0,0,0,0,"147,5","0,8",D,15200,0,0,TONS,1,"18,68","-147,5"
12/01/2018,Fut,0,0,0,0,"145,9","-1,6",D,15200,0,0,TONS,1,"18,69","-145,9"
15/01/2018,Fut,0,0,0,0,"146,6","0,7",D,15200,0,0,TONS,1,"18,68","-146,6"
16/01/2018,Fut,0,0,0,0,"147,8","1,2",D,15200,0,0,TONS,1,"18,78","-147,8"
17/01/2018,Fut,0,0,0,0,"148,5","0,7",D,15200,0,0,TONS,1,"18,92","-148,5"
18/01/2018,Fut,0,0,0,0,"148,3","-0,2",D,15200,0,0,TONS,1,"18,85","-148,3"
19/01/2018,Fut,0,0,0,0,"149,5","1,2",D,15200,0,0,TONS,1,19,"-149,5"
22/01/2018,Fut,0,0,0,0,"149,5",0,D,15200,0,0,TONS,1,"19,08","-149,5"
23/01/2018,Fut,0,0,0,0,"149,8","0,3",D,15200,0,0,TONS,1,"19,35","-149,8"
24/01/2018,Fut,151,152,151,152,152,"2,2",D,17100,1900,2500,TONS,1,"19,58",-152
25/01/2018,Fut,0,0,0,0,"151,5","-0,5",D,17100,0,0,TONS,1,"19,53","-151,5"
26/01/2018,Fut,0,0,0,0,"151,8","0,3",D,17100,0,0,TONS,1,"19,53","-151,8"
29/01/2018,Fut,152,154,152,154,154,"2,2",D,18400,1300,1800,TONS,1,"19,575",-154
30/01/2018,Fut,0,0,0,0,156,"2,0",D,18400,0,0,TONS,1,"19,575",-156
31/01/2018,Fut,0,0,0,0,"156,3","0,3",D,18400,0,0,TONS,1,"19,62","-156,3"
01/02/2018,Fut,157,157,156,156,157,"0,7",D,21900,3500,3500,TONS,1,"19,49",-157
02/02/2018,Fut,156,156,155,155,156,"-1,0",D,22700,800,800,TONS,1,"19,51",-156
05/02/2018,Fut,155,155,155,155,155,"-1,0",D,22900,200,200,TONS,1,"19,555",-155
06/02/2018,Fut,0,0,0,0,"156,2","1,2",D,22900,0,0,TONS,1,"19,65","-156,2"
07/02/2018,Fut,0,0,0,0,"155,9","-0,3",D,22900,0,0,TONS,1,"19,605","-155,9"
08/02/2018,Fut,0,0,0,0,"156,4","0,5",D,22900,0,0,TONS,1,"19,86","-156,4"
09/02/2018,Fut,"156,5","156,5",156,156,"156,5","0,1",D,24900,2000,2500,TONS,1,"20,16","-156,5"
14/02/2018,Fut,0,0,0,0,"158,3","1,8",D,24900,0,0,TONS,1,"20,085","-158,3"
15/02/2018,Fut,0,0,0,0,160,"1,7",D,24900,0,0,TONS,1,"19,77",-160
16/02/2018,Fut,161,162,161,162,161,"1,0",D,26000,1100,2500,TONS,1,"19,65",-161
19/02/2018,Fut,0,0,0,0,"163,2","2,2",D,26000,0,0,TONS,1,"19,86","-163,2"
20/02/2018,Fut,"165,5","165,5","165,5","165,5","164,2","1,0",D,25900,-100,100,TONS,1,"20,03","-164,2"
21/02/2018,Fut,166,166,"164,5",165,"165,6","1,4",D,29500,3600,5800,TONS,1,"19,94","-165,6"
22/02/2018,Fut,166,166,166,166,"165,6",0,D,29500,0,1000,TONS,1,"19,87","-165,6"
23/02/2018,Fut,0,0,0,0,"167,1","1,5",D,29500,0,0,TONS,1,"19,92","-167,1"
26/02/2018,Fut,"168,5","168,5","168,5","168,5",170,"2,9",D,29500,0,600,TONS,1,"20,01",-170
27/02/2018,Fut,172,172,"171,5","171,5","171,5","1,5",D,29500,0,400,TONS,1,"20,13","-171,5"
28/02/2018,Fut,170,171,170,"170,5",171,"-0,5",D,29900,400,1600,TONS,1,"20,11",-171
01/03/2018,Fut,176,176,176,176,"174,5","3,5",D,29900,0,500,TONS,1,"20,2","-174,5"
02/03/2018,Fut,178,178,"177,5","177,5","178,2","3,7",D,30000,100,1300,TONS,1,"20,24","-178,2"
05/03/2018,Fut,177,178,177,"177,5","177,5","-0,7",D,31700,1700,2600,TONS,1,"20,41","-177,5"
06/03/2018,Fut,"177,5","177,5","177,5","177,5","177,5",0,D,32200,500,600,TONS,1,"20,21","-177,5"
07/03/2018,Fut,"177,5",178,"177,5",178,178,"0,5",D,32800,600,3200,TONS,1,"20,37",-178
08/03/2018,Fut,180,183,180,183,183,"5,0",D,36300,3500,5800,TONS,1,"20,45",-183
