Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
09/10/2020,Fut,"158,5",159,"157,9",158,159,"4,0",D,26200,2700,4800,TONS,"77,15","77,2",-159
13/10/2020,Fut,157,158,"155,5","155,5",158,"-1,0",D,26300,100,1300,TONS,"77,43","77,5",-158
14/10/2020,Fut,156,160,"155,5","159,5",160,"2,0",D,29800,3500,6000,TONS,"77,48","77,35",-160
15/10/2020,Fut,"161,2","161,2",160,"161,1","160,2","0,2",D,31400,1600,6200,TONS,"77,47","77,55","-160,2"
16/10/2020,Fut,"162,6","164,1","162,6",163,163,"2,8",D,36600,5200,6400,TONS,"77,52","77,64",-163
19/10/2020,Fut,165,"165,5",163,163,"164,9","1,9",D,36900,300,1300,TONS,"77,58","77,73","-164,9"
20/10/2020,Fut,164,165,163,165,"163,5","-1,4",D,38400,1500,4000,TONS,"77,68","77,8","-163,5"
21/10/2020,Fut,"168,8","168,8","166,3","166,3",167,"3,5",D,42300,3900,8000,TONS,"77,75","77,84",-167
22/10/2020,Fut,"166,5","168,1","166,4","167,5","167,5","0,5",D,45500,3200,5500,TONS,"78,08","78,2","-167,5"
23/10/2020,Fut,"165,5","165,5","164,5","164,5","164,4","-3,1",D,45500,0,300,TONS,"78,13","78,25","-164,4"
26/10/2020,Fut,164,165,"163,5","163,5",165,"0,6",D,46200,700,1000,TONS,"78,26","78,11",-165
27/10/2020,Fut,162,162,162,162,"162,3","-2,7",D,46200,0,100,TONS,"78,3","78,18","-162,3"
28/10/2020,Fut,"160,5","160,5","155,3","155,3","155,5","-6,8",D,46400,200,300,TONS,"78,31","78,2","-155,5"
29/10/2020,Fut,"157,6","158,2","157,5","157,5","157,6","2,1",D,45600,-800,2000,TONS,"78,3","78,19","-157,6"
30/10/2020,Fut,161,161,157,157,"159,5","1,9",D,45700,100,900,TONS,"78,32","78,22","-159,5"
02/11/2020,Fut,"157,5","158,5","157,5",158,"157,5","-2,0",D,46200,500,1200,TONS,"78,69","78,82","-157,5"
03/11/2020,Fut,160,162,160,161,161,"3,5",D,47100,900,2600,TONS,"78,93","79,03",-161
04/11/2020,Fut,161,161,161,161,161,0,D,47400,300,300,TONS,"79,03","79,16",-161
05/11/2020,Fut,"164,5",165,"162,5",164,"163,5","2,5",D,47100,-300,6500,TONS,"79,1","79,23","-163,5"
06/11/2020,Fut,0,0,0,0,"162,8","-0,7",D,47100,0,0,TONS,"79,1","79,23","-162,8"
09/11/2020,Fut,165,168,165,"167,5",168,"5,2",D,47400,300,1700,TONS,"79,35","79,23",-168
10/11/2020,Fut,172,"173,5",172,"172,4","173,3","5,3",D,51400,4000,4800,TONS,"79,43","79,55","-173,3"
11/11/2020,Fut,173,"173,5","171,5","171,5","172,5","-0,8",D,52200,800,3200,TONS,"79,49","79,61","-172,5"
12/11/2020,Fut,"171,5","171,5",170,"170,3","170,2","-2,3",D,53000,800,2600,TONS,"79,56","79,43","-170,2"
13/11/2020,Fut,"171,5","171,5",171,171,171,"0,8",D,54000,1000,1600,TONS,"79,75","79,6",-171
16/11/2020,Fut,171,171,"170,5","170,5",171,0,D,54200,200,400,TONS,"79,97","79,83",-171
17/11/2020,Fut,173,175,172,"174,5",174,"3,0",D,56200,2000,6100,TONS,"80,04","80,16",-174
18/11/2020,Fut,174,174,"172,6","172,7","172,8","-1,2",D,57300,1100,2200,TONS,"80,15","80,28","-172,8"
19/11/2020,Fut,171,171,171,171,"170,6","-2,2",D,58100,800,1200,TONS,"80,28","80,4","-170,6"
20/11/2020,Fut,173,173,172,172,"172,4","1,8",D,58100,0,2500,TONS,"80,35","80,25","-172,4"
24/11/2020,Fut,"171,5",172,"171,5",172,"171,5","-0,9",D,60300,2200,2900,TONS,"80,7","80,8","-171,5"
25/11/2020,Fut,172,172,"170,5","170,5","170,5","-1,0",D,59500,-800,2400,TONS,"80,79","80,91","-170,5"
26/11/2020,Fut,171,"172,5",170,"170,4","172,5","2,0",D,59500,0,1500,TONS,"80,89","80,78","-172,5"
27/11/2020,Fut,169,"169,5",169,169,"169,5","-3,0",D,59400,-100,700,TONS,"81,07","81,17","-169,5"
30/11/2020,Fut,166,167,"165,5","166,5","165,6","-3,9",D,59800,400,1100,TONS,"81,31","81,17","-165,6"
01/12/2020,Fut,"168,5","168,5","165,7","165,7","166,2","0,6",D,61500,1700,2000,TONS,"81,43","81,52","-166,2"
02/12/2020,Fut,"165,5",166,165,166,"165,5","-0,7",D,62000,500,1000,TONS,"81,49","81,61","-165,5"
03/12/2020,Fut,167,"167,5","166,5","166,5",167,"1,5",D,61500,-500,1100,TONS,"81,56","81,69",-167
04/12/2020,Fut,165,"166,5",165,165,166,"-1,0",D,68700,7200,8300,TONS,"81,65","81,79",-166
09/12/2020,Fut,0,0,0,0,"166,3","0,3",D,68700,0,0,TONS,"82,04","82,18","-166,3"
10/12/2020,Fut,"169,8","169,8","169,5","169,5","169,5","3,2",D,68700,0,400,TONS,"82,13","82,02","-169,5"
11/12/2020,Fut,170,"170,5","168,6","168,6",170,"0,5",D,70800,2100,3200,TONS,"82,21","82,34",-170
14/12/2020,Fut,"170,5","170,5","169,5","169,5",170,0,D,70900,100,400,TONS,"82,45","82,33",-170
15/12/2020,Fut,170,170,"169,8",170,170,0,D,70900,0,300,TONS,"82,53","82,41",-170
16/12/2020,Fut,172,173,172,173,"172,7","2,7",D,71800,900,4400,TONS,"82,62","82,51","-172,7"
17/12/2020,Fut,173,174,173,174,173,"0,3",D,71900,100,800,TONS,"82,71","82,85",-173
18/12/2020,Fut,175,176,175,"175,5",176,"3,0",D,71900,0,600,TONS,"82,84","82,97",-176
21/12/2020,Fut,177,"177,5",177,"177,5",177,"1,0",D,72200,300,1000,TONS,"83,15","83,25",-177
22/12/2020,Fut,177,177,"175,7","175,7","176,4","-0,6",D,72400,200,2100,TONS,"83,25","83,37","-176,4"
23/12/2020,Fut,177,"177,5","176,9","177,5","177,4","1,0",D,72300,-100,4000,TONS,"83,36","83,24","-177,4"
28/12/2020,Fut,178,"178,5",178,178,"178,6","1,2",D,72500,200,900,TONS,"83,9","83,78","-178,6"
29/12/2020,Fut,180,"180,5",179,"180,5","181,2","2,6",D,73200,700,1000,TONS,"84,02","84,16","-181,2"
30/12/2020,Fut,"181,5","182,5","181,5",182,"178,5","-2,7",D,73400,200,400,TONS,"84,15","84,04","-178,5"
04/01/2021,Fut,183,184,181,181,181,"2,5",D,73900,500,3600,TONS,"84,7","84,58",-181
05/01/2021,Fut,185,"185,5",183,183,"184,1","3,1",D,74200,300,5000,TONS,"84,81","84,93","-184,1"
06/01/2021,Fut,"186,4","186,4",182,182,182,"-2,1",D,74000,-200,1100,TONS,"84,91","85,04",-182
07/01/2021,Fut,"182,5",184,182,183,183,"1,0",D,76900,2900,3700,TONS,85,85,-183
08/01/2021,Fut,185,"186,5",184,"185,5","185,5","2,5",D,86800,9900,18400,TONS,"85,12",85,"-185,5"
11/01/2021,Fut,"184,8",185,183,183,183,"-2,5",D,86900,100,1400,TONS,"85,37","85,26",-183
12/01/2021,Fut,185,194,185,"192,9","192,9","9,9",D,87900,1000,3400,TONS,"85,47","85,35","-192,9"
13/01/2021,Fut,199,200,"196,5",199,198,"5,1",D,89200,1300,5600,TONS,"85,55","85,68",-198
14/01/2021,Fut,"199,4",200,"197,5","198,5","199,3","1,3",D,100400,11200,20600,TONS,"85,64","85,55","-199,3"
15/01/2021,Fut,196,"196,5",196,196,"196,5","-2,8",D,101900,1500,3300,TONS,"85,74","85,87","-196,5"
18/01/2021,Fut,"195,1","195,1",195,195,195,"-1,5",D,101900,0,500,TONS,"86,08","85,93",-195
19/01/2021,Fut,194,196,194,"195,5","195,2","0,2",D,103800,1900,6600,TONS,"86,21","86,32","-195,2"
20/01/2021,Fut,192,"193,1",191,191,191,"-4,2",D,108000,4200,9300,TONS,"86,35","86,2",-191
21/01/2021,Fut,195,195,192,"192,5","192,5","1,5",D,113900,5900,8100,TONS,"86,43","86,31","-192,5"
22/01/2021,Fut,"188,5","188,5","184,5","184,5",185,"-7,5",D,114100,200,1700,TONS,"86,57","86,42",-185
25/01/2021,Fut,188,189,"187,5","187,9",188,"3,0",D,115900,1800,2900,TONS,"86,9","86,78",-188
26/01/2021,Fut,194,194,191,191,"191,5","3,5",D,123500,7600,9500,TONS,"87,02","87,16","-191,5"
27/01/2021,Fut,194,194,186,194,"187,4","-4,1",D,122600,-900,3800,TONS,"87,11","87,02","-187,4"
28/01/2021,Fut,"189,5",190,185,185,"186,5","-0,9",D,121900,-700,2500,TONS,"87,2","87,12","-186,5"
29/01/2021,Fut,188,"188,5","186,5",187,188,"1,5",D,123300,1400,7600,TONS,"87,33","87,18",-188
01/02/2021,Fut,187,188,"186,6",188,"186,9","-1,1",D,123700,400,1000,TONS,"87,6","87,49","-186,9"
02/02/2021,Fut,187,190,"184,5",190,"188,4","1,5",D,122700,-1000,6500,TONS,"87,7","87,59","-188,4"
03/02/2021,Fut,"188,5","194,2","187,6",189,194,"5,6",D,128500,5800,13700,TONS,"87,8","87,93",-194
04/02/2021,Fut,195,"195,8",193,193,195,"1,0",D,130200,1700,3500,TONS,"87,91","88,02",-195
05/02/2021,Fut,193,194,190,191,193,"-2,0",D,134000,3800,9000,TONS,88,"87,89",-193
08/02/2021,Fut,194,196,"192,5","195,8",196,"3,0",D,138300,4300,11300,TONS,"88,17","88,2",-196
09/02/2021,Fut,195,"196,5",190,"190,5","190,5","-5,5",D,141400,3100,7500,TONS,"88,26","88,4","-190,5"
10/02/2021,Fut,"186,8","187,6","185,5","185,5","186,4","-4,1",D,141600,200,700,TONS,"88,36","88,48","-186,4"
11/02/2021,Fut,"189,5","189,5","187,5",188,"187,8","1,4",D,141600,0,1400,TONS,"88,45","88,32","-187,8"
12/02/2021,Fut,"187,3",188,"186,3","187,3","187,6","-0,2",D,142700,1100,4400,TONS,"88,54","88,64","-187,6"
17/02/2021,Fut,0,0,0,0,"188,5","0,9",D,142700,0,0,TONS,"88,94","88,84","-188,5"
18/02/2021,Fut,189,189,189,189,189,"0,5",D,143300,600,600,TONS,"89,06","88,94",-189
19/02/2021,Fut,188,189,188,189,189,0,D,143800,500,1900,TONS,"89,14","89,05",-189
22/02/2021,Fut,"189,1",190,189,"189,2","189,5","0,5",D,145200,1400,1300,TONS,"89,43","89,45","-189,5"
23/02/2021,Fut,"190,5","190,5",189,189,"189,5",0,D,144000,-1200,1600,TONS,"89,53","89,43","-189,5"
24/02/2021,Fut,"190,5",191,190,191,"190,5","1,0",D,143800,-200,5400,TONS,"89,68","89,73","-190,5"
25/02/2021,Fut,188,"190,8","187,5","187,5","190,8","0,3",D,144200,400,6300,TONS,"89,75","89,85","-190,8"
26/02/2021,Fut,"189,5","189,5","188,5","189,5","189,5","-1,3",D,144700,500,1500,TONS,"89,82","89,93","-189,5"
01/03/2021,Fut,"188,5","188,5","186,9","187,9",188,"-1,5",D,144800,100,2900,TONS,"90,09","90,19",-188
02/03/2021,Fut,188,"188,5","187,5","188,5","187,9","-0,1",D,144500,-300,2100,TONS,"90,15","90,22","-187,9"
03/03/2021,Fut,186,186,185,185,185,"-2,9",D,144500,0,2900,TONS,"90,23","90,29",-185
04/03/2021,Fut,"186,5",190,"186,5","189,5","188,5","3,5",D,143300,-1200,7900,TONS,"90,29","90,37","-188,5"
05/03/2021,Fut,191,193,191,193,193,"4,5",D,144800,1500,3000,TONS,"90,37","90,44",-193
08/03/2021,Fut,"192,3","192,5",192,192,"192,5","-0,5",D,147000,2200,2300,TONS,"90,57","90,65","-192,5"
09/03/2021,Fut,"192,5","192,5","191,5","191,5","192,2","-0,3",D,148500,1500,2700,TONS,"90,66","90,72","-192,2"
10/03/2021,Fut,"190,9","190,9","190,5","190,5","190,5","-1,7",D,149600,1100,1300,TONS,"90,72","90,8","-190,5"
11/03/2021,Fut,"193,6",195,193,193,194,"3,5",D,154600,5000,7500,TONS,"90,78","90,72",-194
12/03/2021,Fut,193,"193,5",192,192,192,"-2,0",D,155800,1200,3700,TONS,"90,85","90,92",-192
15/03/2021,Fut,195,"195,5","192,5","192,5","193,5","1,5",D,156000,200,6900,TONS,"91,06","91,14","-193,5"
16/03/2021,Fut,"192,5",193,192,192,"192,5","-1,0",D,158800,2800,3600,TONS,"91,13","91,2","-192,5"
17/03/2021,Fut,194,195,193,194,"194,8","2,3",D,160200,1400,4700,TONS,"91,2","91,27","-194,8"
18/03/2021,Fut,"192,9",193,"192,9",193,193,"-1,8",D,161800,1600,2300,TONS,"91,3","91,35",-193
19/03/2021,Fut,"194,5",196,194,"195,5","195,7","2,7",D,164300,2500,6500,TONS,"91,36","91,28","-195,7"
22/03/2021,Fut,"192,5","192,5","192,5","192,5",193,"-2,7",D,164200,-100,100,TONS,"91,57","91,49",-193
23/03/2021,Fut,194,"194,5",193,193,194,"1,0",D,165600,1400,2000,TONS,"91,64","91,57",-194
25/03/2021,Fut,"192,1","192,1","192,1","192,1","192,1","-1,9",D,165600,0,100,TONS,"91,77","91,7","-192,1"
26/03/2021,Fut,"195,3","195,5","194,2","195,5","195,3","3,2",D,165700,100,2600,TONS,"91,84","91,78","-195,3"
29/03/2021,Fut,194,194,193,194,"193,8","-1,5",D,167300,1600,3500,TONS,"91,91","91,91","-193,8"
30/03/2021,Fut,"191,5","191,5","189,5",190,"190,2","-3,6",D,169600,2300,3200,TONS,"91,96","91,9","-190,2"
31/03/2021,Fut,191,"197,5","190,5",196,"196,7","6,5",D,168200,-1400,3800,TONS,92,"92,06","-196,7"
05/04/2021,Fut,195,"197,5",195,"197,5",197,"0,3",D,168500,300,3800,TONS,"92,24","92,31",-197
06/04/2021,Fut,197,"197,5",195,195,"195,5","-1,5",D,168300,-200,700,TONS,"92,28","92,23","-195,5"
07/04/2021,Fut,"194,5","196,5","194,5",196,"196,5","1,0",D,168700,400,1700,TONS,"92,33","92,4","-196,5"
08/04/2021,Fut,198,200,198,"198,5",199,"2,5",D,170500,1800,5200,TONS,"92,38","92,45",-199
09/04/2021,Fut,200,"200,5","196,5","196,5","197,1","-1,9",D,171600,1100,2100,TONS,"92,44","92,37","-197,1"
12/04/2021,Fut,"194,5",195,194,194,195,"-2,1",D,171900,300,500,TONS,"92,58","92,51",-195
13/04/2021,Fut,"197,5","197,5",195,195,"197,5","2,5",D,175100,3200,4200,TONS,"92,62","92,7","-197,5"
14/04/2021,Fut,"198,5","199,1","198,5","198,7",199,"1,5",D,176500,1400,8600,TONS,"92,67","92,61",-199
15/04/2021,Fut,199,199,198,198,"198,5","-0,5",D,176200,-300,1500,TONS,"92,72","92,8","-198,5"
16/04/2021,Fut,"198,5","198,5","197,2","197,3","197,5","-1,0",D,176600,400,500,TONS,"92,81","92,7","-197,5"
19/04/2021,Fut,"198,6","198,8","198,5","198,8","198,8","1,3",D,176600,0,600,TONS,"92,92",93,"-198,8"
20/04/2021,Fut,202,202,"198,9",199,"199,5","0,7",D,176600,0,1400,TONS,"92,97","93,05","-199,5"
21/04/2021,Fut,201,"203,5",201,202,203,"3,5",D,178400,1800,6700,TONS,"93,03","93,09",-203
22/04/2021,Fut,205,"208,1",205,208,208,"5,0",D,177800,-600,6400,TONS,"93,07","93,15",-208
23/04/2021,Fut,207,"207,1","205,5","206,3","207,1","-0,9",D,178500,700,2100,TONS,"93,12","93,05","-207,1"
26/04/2021,Fut,210,211,210,211,"210,5","3,4",D,174400,-4100,7700,TONS,"93,27","93,21","-210,5"
27/04/2021,Fut,210,212,210,212,"211,8","1,3",D,172300,-2100,6400,TONS,"93,33","93,41","-211,8"
28/04/2021,Fut,"212,5","215,5","212,5",213,"214,5","2,7",D,165900,-6400,19300,TONS,"93,44","93,35","-214,5"
29/04/2021,Fut,215,215,"213,2",214,214,"-0,5",D,165200,-700,3500,TONS,"93,5","93,44",-214
30/04/2021,Fut,"214,5","221,5","214,5",221,220,"6,0",D,162100,-3100,14000,TONS,"93,56","93,49",-220
03/05/2021,Fut,223,226,"222,5",226,"225,5","5,5",D,159900,-2200,6400,TONS,"93,67","93,75","-225,5"
04/05/2021,Fut,230,"233,4",230,233,"232,5","7,0",D,159800,-100,6100,TONS,"93,71","93,65","-232,5"
05/05/2021,Fut,235,"239,6","234,9","238,5","239,6","7,1",D,156600,-3200,27700,TONS,"93,75","93,83","-239,6"
06/05/2021,Fut,243,244,240,240,"240,5","0,9",D,150600,-6000,13400,TONS,"93,79","93,86","-240,5"
07/05/2021,Fut,240,245,240,244,"245,2","4,7",D,153700,3100,31200,TONS,"93,85","93,9","-245,2"
10/05/2021,Fut,"241,3",242,238,"239,1","239,1","-6,1",D,154000,300,6900,TONS,"93,93","93,99","-239,1"
11/05/2021,Fut,"241,2","245,2","241,2","243,5",244,"4,9",D,159000,5000,23600,TONS,"93,95","93,89",-244
12/05/2021,Fut,"244,5","244,5",236,238,"236,2","-7,8",D,158400,-600,6300,TONS,"93,98","94,05","-236,2"
13/05/2021,Fut,231,231,225,"225,4",227,"-9,2",D,159600,1200,5800,TONS,"94,01","93,95",-227
14/05/2021,Fut,225,"225,3",220,"220,5","222,4","-4,6",D,159400,-200,5300,TONS,"94,04","93,98","-222,4"
17/05/2021,Fut,223,"224,5","219,1","219,1",220,"-2,4",D,159600,200,2700,TONS,"94,13","94,06",-220
18/05/2021,Fut,220,"220,1","215,5",216,"219,4","-0,6",D,158200,-1400,4300,TONS,"94,16","94,09","-219,4"
19/05/2021,Fut,"210,9","215,3","210,9",213,"214,5","-4,9",D,155700,-2500,8100,TONS,"94,2","94,14","-214,5"
20/05/2021,Fut,"217,5","220,5","216,5","216,5","217,5","3,0",D,155200,-500,4100,TONS,"94,24","94,17","-217,5"
21/05/2021,Fut,216,217,"213,5",214,215,"-2,5",D,156800,1600,6300,TONS,"94,27","94,2",-215
26/05/2021,Fut,204,"206,5",204,"204,5","205,9","-9,1",D,156800,0,1400,TONS,"94,48","94,41","-205,9"
27/05/2021,Fut,212,"217,5",212,"217,3","217,5","11,6",D,156600,-200,9500,TONS,"94,53","94,46","-217,5"
28/05/2021,Fut,"216,5","216,5",212,"212,5",214,"-3,5",D,155700,-900,4100,TONS,"94,56","94,64",-214
31/05/2021,Fut,"213,5","213,5",213,"213,5","213,5","-0,5",D,155500,-200,5500,TONS,"94,73","94,7","-213,5"
01/06/2021,Fut,222,222,"218,5",220,219,"5,5",D,152200,-3300,9900,TONS,"94,73","94,8",-219
02/06/2021,Fut,"218,5","218,5","216,5","217,9","217,5","-1,5",D,154800,2600,7000,TONS,"94,77","94,7","-217,5"
03/06/2021,Fut,217,217,"211,7",212,"213,5","-4,0",D,153600,-1200,5700,TONS,"94,81","94,75","-213,5"
04/06/2021,Fut,217,"217,4",216,216,"216,3","2,8",D,153400,-200,1500,TONS,"94,86","94,79","-216,3"
07/06/2021,Fut,"218,8","218,8","215,5","215,5","215,5","-0,8",D,153000,-400,5500,TONS,"94,98","95,05","-215,5"
08/06/2021,Fut,216,218,215,"216,5",217,"1,5",D,152000,-1000,6300,TONS,"95,01","95,09",-217
09/06/2021,Fut,216,"216,1","212,9",216,216,"-1,0",D,151200,-800,7600,TONS,"95,05","94,98",-216
10/06/2021,Fut,"217,5",218,"215,5","215,5","215,5","-0,5",D,152100,900,6200,TONS,"95,11","95,03","-215,5"
11/06/2021,Fut,"211,4","211,5","210,5","210,5","210,5","-5,0",D,152000,-100,2900,TONS,"95,13","95,07","-210,5"
14/06/2021,Fut,205,"205,8",204,204,"205,5","-5,0",D,153900,1900,8400,TONS,"95,25","95,19","-205,5"
15/06/2021,Fut,"204,5","204,5",202,"202,5",202,"-3,5",D,154200,300,9800,TONS,"95,3","95,22",-202
16/06/2021,Fut,"204,5","204,7","200,9",202,202,0,D,153400,-800,11000,TONS,"95,31","95,24",-202
17/06/2021,Fut,"197,5","197,5",191,"192,5","192,5","-9,5",D,154000,600,7700,TONS,"95,37","95,28","-192,5"
18/06/2021,Fut,196,"201,5",196,199,199,"6,5",D,152000,-2000,7000,TONS,"95,37","95,44",-199
22/06/2021,Fut,"196,4","196,5","193,5","194,9","194,9","-4,1",D,151900,-100,4600,TONS,"95,49","95,43","-194,9"
23/06/2021,Fut,194,"194,5",193,193,193,"-1,9",D,153600,1700,7700,TONS,"95,53","95,46",-193
24/06/2021,Fut,"191,7","192,5",190,"191,6","191,6","-1,4",D,153100,-500,5400,TONS,"95,55","95,49","-191,6"
25/06/2021,Fut,"188,3",189,"188,2","188,5","188,2","-3,4",D,152800,-300,900,TONS,"95,6","95,52","-188,2"
28/06/2021,Fut,"191,3","194,1","191,3",192,192,"3,8",D,156600,3800,5800,TONS,"95,69","95,76",-192
29/06/2021,Fut,"193,5","194,5",192,192,193,"1,0",D,157700,1100,6200,TONS,"95,71","95,63",-193
30/06/2021,Fut,191,"202,5",191,201,201,"8,0",D,159100,1400,5400,TONS,"95,72","95,66",-201
01/07/2021,Fut,203,205,200,"202,5",200,"-1,0",D,160000,900,5600,TONS,"95,76","95,71",-200
02/07/2021,Fut,199,"200,1","197,4",200,200,0,D,160700,700,3300,TONS,"95,79","95,73",-200
05/07/2021,Fut,200,200,199,199,199,"-1,0",D,160600,-100,900,TONS,"95,88","95,82",-199
06/07/2021,Fut,191,"192,5",191,191,"192,5","-6,5",D,157400,-3200,8500,TONS,"95,91","95,99","-192,5"
07/07/2021,Fut,"191,6","192,5","191,4","191,5","192,5",0,D,158300,900,2900,TONS,"95,94","96,02","-192,5"
08/07/2021,Fut,"190,8","192,6",190,"192,5",190,"-2,5",D,159100,800,10600,TONS,"95,99","95,91",-190
12/07/2021,Fut,191,195,190,193,193,"3,0",D,161700,2600,5900,TONS,"96,09","96,03",-193
13/07/2021,Fut,"194,2","199,1","194,2","199,1","199,2","6,2",D,162100,400,7300,TONS,"96,12","96,06","-199,2"
14/07/2021,Fut,205,"207,5","204,3","204,3","204,5","5,3",D,160400,-1700,14300,TONS,"96,16","96,09","-204,5"
15/07/2021,Fut,"206,1","206,5",205,"206,5","205,4","0,9",D,155400,-5000,11700,TONS,"96,18","96,26","-205,4"
16/07/2021,Fut,"206,5",210,204,"204,5",204,"-1,4",D,162100,6700,23400,TONS,"96,22","96,15",-204
