Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/11/2016,Fut,150,150,150,150,150,"150,0",D,500,500,500,TONS,1,"15,17",-150
04/11/2016,Fut,0,0,0,0,"149,2","-0,8",D,500,0,0,TONS,1,"15,13","-149,2"
07/11/2016,Fut,0,0,0,0,149,"-0,2",D,500,0,0,TONS,1,"15,08",-149
08/11/2016,Fut,0,0,0,0,149,0,D,500,0,0,TONS,1,"15,01",-149
09/11/2016,Fut,0,0,0,0,"147,7","-1,3",D,500,0,0,TONS,1,"14,98","-147,7"
10/11/2016,Fut,0,0,0,0,"148,2","0,5",D,500,0,0,TONS,1,"15,095","-148,2"
11/11/2016,Fut,0,0,0,0,149,"0,8",D,500,0,0,TONS,1,"15,11",-149
14/11/2016,Fut,149,"149,5",149,"149,5","149,5","0,5",D,3500,3000,3000,TONS,1,"15,52","-149,5"
15/11/2016,Fut,148,148,148,148,148,"-1,5",D,3500,0,800,TONS,1,"15,55",-148
16/11/2016,Fut,0,0,0,0,"147,7","-0,3",D,3500,0,0,TONS,1,"15,62","-147,7"
17/11/2016,Fut,0,0,0,0,"147,7",0,D,3500,0,0,TONS,1,"15,44","-147,7"
18/11/2016,Fut,0,0,0,0,"148,2","0,5",D,3500,0,0,TONS,1,"15,44","-148,2"
21/11/2016,Fut,0,0,0,0,"148,9","0,7",D,3500,0,0,TONS,1,"15,435","-148,9"
22/11/2016,Fut,0,0,0,0,"148,9",0,D,3500,0,0,TONS,1,"15,35","-148,9"
23/11/2016,Fut,0,0,0,0,"149,6","0,7",D,3500,0,0,TONS,1,"15,52","-149,6"
24/11/2016,Fut,0,0,0,0,"149,6",0,D,3500,0,0,TONS,1,"15,56","-149,6"
25/11/2016,Fut,0,0,0,0,"149,6",0,D,3500,0,0,TONS,1,"15,575","-149,6"
29/11/2016,Fut,0,0,0,0,"148,7","-0,9",D,3500,0,0,TONS,1,"15,57","-148,7"
30/11/2016,Fut,0,0,0,0,"148,8","0,1",D,3500,0,0,TONS,1,"15,8","-148,8"
01/12/2016,Fut,0,0,0,0,"146,7","-2,1",D,3500,0,0,TONS,1,"15,775","-146,7"
02/12/2016,Fut,0,0,0,0,"146,7",0,D,3500,0,0,TONS,1,"15,93","-146,7"
05/12/2016,Fut,0,0,0,0,"148,2","1,5",D,3500,0,0,TONS,1,"15,915","-148,2"
06/12/2016,Fut,0,0,0,0,"149,2","1,0",D,3500,0,0,TONS,1,"15,81","-149,2"
07/12/2016,Fut,0,0,0,0,"149,3","0,1",D,3500,0,0,TONS,1,"15,895","-149,3"
12/12/2016,Fut,0,0,0,0,"149,7","0,4",D,3500,0,0,TONS,1,"15,95","-149,7"
13/12/2016,Fut,0,0,0,0,"150,2","0,5",D,3500,0,0,TONS,1,"15,98","-150,2"
14/12/2016,Fut,0,0,0,0,"149,7","-0,5",D,3500,0,0,TONS,1,"15,86","-149,7"
15/12/2016,Fut,0,0,0,0,"148,8","-0,9",D,3500,0,0,TONS,1,"15,98","-148,8"
16/12/2016,Fut,0,0,0,0,"149,5","0,7",D,3500,0,0,TONS,1,"15,9","-149,5"
19/12/2016,Fut,0,0,0,0,"148,2","-1,3",D,3500,0,0,TONS,1,"15,92","-148,2"
20/12/2016,Fut,0,0,0,0,"148,2",0,D,3500,0,0,TONS,1,"15,775","-148,2"
21/12/2016,Fut,0,0,0,0,"148,2",0,D,3500,0,0,TONS,1,"15,86","-148,2"
22/12/2016,Fut,0,0,0,0,"147,2","-1,0",D,3500,0,0,TONS,1,"15,73","-147,2"
23/12/2016,Fut,0,0,0,0,"147,3","0,1",D,3500,0,0,TONS,1,"15,56","-147,3"
26/12/2016,Fut,0,0,0,0,"146,8","-0,5",D,3500,0,0,TONS,1,"15,67","-146,8"
27/12/2016,Fut,0,0,0,0,148,"1,2",D,3500,0,0,TONS,1,"15,56",-148
28/12/2016,Fut,0,0,0,0,"148,2","0,2",D,3500,0,0,TONS,1,"15,57","-148,2"
29/12/2016,Fut,0,0,0,0,"147,7","-0,5",D,3500,0,0,TONS,1,"15,67","-147,7"
30/12/2016,Fut,0,0,0,0,"146,7","-1,0",D,3500,0,0,TONS,1,"15,815","-146,7"
02/01/2017,Fut,0,0,0,0,"147,2","0,5",D,3500,0,0,TONS,1,"15,83","-147,2"
03/01/2017,Fut,0,0,0,0,"147,4","0,2",D,3500,0,0,TONS,1,"15,845","-147,4"
04/01/2017,Fut,0,0,0,0,"148,7","1,3",D,3500,0,0,TONS,1,"15,98","-148,7"
05/01/2017,Fut,0,0,0,0,"148,2","-0,5",D,3500,0,0,TONS,1,"15,89","-148,2"
06/01/2017,Fut,0,0,0,0,"147,2","-1,0",D,3500,0,0,TONS,1,"15,81","-147,2"
09/01/2017,Fut,0,0,0,0,"147,7","0,5",D,3500,0,0,TONS,1,"15,83","-147,7"
10/01/2017,Fut,0,0,0,0,"148,2","0,5",D,3500,0,0,TONS,1,"15,915","-148,2"
11/01/2017,Fut,0,0,0,0,147,"-1,2",D,3500,0,0,TONS,1,"15,82",-147
12/01/2017,Fut,0,0,0,0,"147,2","0,2",D,3500,0,0,TONS,1,"15,78","-147,2"
13/01/2017,Fut,0,0,0,0,"148,1","0,9",D,3500,0,0,TONS,1,"15,87","-148,1"
16/01/2017,Fut,0,0,0,0,"149,2","1,1",D,3500,0,0,TONS,1,"15,9","-149,2"
17/01/2017,Fut,0,0,0,0,"150,2","1,0",D,3500,0,0,TONS,1,"15,895","-150,2"
18/01/2017,Fut,0,0,0,0,"150,7","0,5",D,3500,0,0,TONS,1,"15,96","-150,7"
19/01/2017,Fut,0,0,0,0,"151,5","0,8",D,3500,0,0,TONS,1,"16,02","-151,5"
20/01/2017,Fut,0,0,0,0,"152,7","1,2",D,3500,0,0,TONS,1,"15,87","-152,7"
23/01/2017,Fut,0,0,0,0,"152,7",0,D,3500,0,0,TONS,1,"15,95","-152,7"
24/01/2017,Fut,0,0,0,0,"152,7",0,D,3500,0,0,TONS,1,"15,93","-152,7"
25/01/2017,Fut,0,0,0,0,151,"-1,7",D,3500,0,0,TONS,1,"15,88",-151
26/01/2017,Fut,0,0,0,0,"150,7","-0,3",D,3500,0,0,TONS,1,"15,91","-150,7"
27/01/2017,Fut,0,0,0,0,152,"1,3",D,3500,0,0,TONS,1,"15,87",-152
30/01/2017,Fut,0,0,0,0,"150,2","-1,8",D,3500,0,0,TONS,1,"15,99","-150,2"
