Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
29/06/2012,Fut,"323,5","323,5","323,5","323,5","323,5","323,5",D,0,0,300,TONS,1,"4,521","-323,5"
02/07/2012,Fut,0,0,0,0,325,"1,5",D,0,0,0,TONS,1,"4,523",-325
03/07/2012,Fut,0,0,0,0,329,"4,0",D,0,0,0,TONS,1,"4,535",-329
04/07/2012,Fut,0,0,0,0,329,0,D,0,0,0,TONS,1,"4,533",-329
05/07/2012,Fut,0,0,0,0,333,"4,0",D,0,0,0,TONS,1,"4,523",-333
06/07/2012,Fut,0,0,0,0,"330,5","-2,5",D,0,0,0,TONS,1,"4,538","-330,5"
10/07/2012,Fut,0,0,0,0,334,"3,5",D,0,0,0,TONS,1,"4,534",-334
11/07/2012,Fut,0,0,0,0,329,"-5,0",D,0,0,0,TONS,1,"4,545",-329
12/07/2012,Fut,0,0,0,0,329,0,D,0,0,0,TONS,1,"4,539",-329
13/07/2012,Fut,0,0,0,0,332,"3,0",D,0,0,0,TONS,1,"4,551",-332
16/07/2012,Fut,0,0,0,0,"337,5","5,5",D,0,0,0,TONS,1,"4,544","-337,5"
17/07/2012,Fut,0,0,0,0,"338,5","1,0",D,0,0,0,TONS,1,"4,557","-338,5"
18/07/2012,Fut,0,0,0,0,338,"-0,5",D,0,0,0,TONS,1,"4,557",-338
19/07/2012,Fut,0,0,0,0,"336,5","-1,5",D,0,0,0,TONS,1,"4,562","-336,5"
20/07/2012,Fut,0,0,0,0,"335,8","-0,7",D,0,0,0,TONS,1,"4,569","-335,8"
23/07/2012,Fut,0,0,0,0,329,"-6,8",D,0,0,0,TONS,1,"4,564",-329
24/07/2012,Fut,0,0,0,0,325,"-4,0",D,0,0,0,TONS,1,"4,567",-325
25/07/2012,Fut,0,0,0,0,330,"5,0",D,0,0,0,TONS,1,"4,575",-330
26/07/2012,Fut,0,0,0,0,"329,5","-0,5",D,0,0,0,TONS,1,"4,566","-329,5"
27/07/2012,Fut,0,0,0,0,"332,5","3,0",D,0,0,0,TONS,1,"4,572","-332,5"
30/07/2012,Fut,0,0,0,0,336,"3,5",D,0,0,0,TONS,1,"4,572",-336
31/07/2012,Fut,0,0,0,0,335,"-1,0",D,0,0,0,TONS,1,"4,577",-335
01/08/2012,Fut,0,0,0,0,334,"-1,0",D,0,0,0,TONS,1,"4,581",-334
02/08/2012,Fut,0,0,0,0,"325,7","-8,3",D,0,0,0,TONS,1,"4,583","-325,7"
03/08/2012,Fut,0,0,0,0,330,"4,3",D,0,0,0,TONS,1,"4,595",-330
06/08/2012,Fut,0,0,0,0,328,"-2,0",D,0,0,0,TONS,1,"4,585",-328
07/08/2012,Fut,0,0,0,0,327,"-1,0",D,0,0,0,TONS,1,"4,598",-327
08/08/2012,Fut,0,0,0,0,330,"3,0",D,0,0,0,TONS,1,"4,602",-330
09/08/2012,Fut,0,0,0,0,331,"1,0",D,0,0,0,TONS,1,"4,596",-331
10/08/2012,Fut,0,0,0,0,329,"-2,0",D,0,0,0,TONS,1,"4,596",-329
13/08/2012,Fut,0,0,0,0,325,"-4,0",D,0,0,0,TONS,1,"4,602",-325
14/08/2012,Fut,0,0,0,0,326,"1,0",D,0,0,0,TONS,1,"4,602",-326
15/08/2012,Fut,0,0,0,0,329,"3,0",D,0,0,0,TONS,1,"4,612",-329
16/08/2012,Fut,0,0,0,0,327,"-2,0",D,0,0,0,TONS,1,"4,605",-327
17/08/2012,Fut,0,0,0,0,"331,5","4,5",D,0,0,0,TONS,1,"4,618","-331,5"
21/08/2012,Fut,0,0,0,0,337,"5,5",D,0,0,0,TONS,1,"4,627",-337
22/08/2012,Fut,0,0,0,0,340,"3,0",D,0,0,0,TONS,1,"4,622",-340
23/08/2012,Fut,0,0,0,0,340,0,D,0,0,0,TONS,1,"4,613",-340
24/08/2012,Fut,0,0,0,0,343,"3,0",D,0,0,0,TONS,1,"4,614",-343
27/08/2012,Fut,0,0,0,0,"345,5","2,5",D,0,0,0,TONS,1,"4,626","-345,5"
28/08/2012,Fut,0,0,0,0,347,"1,5",D,0,0,0,TONS,1,"4,627",-347
29/08/2012,Fut,0,0,0,0,"351,5","4,5",D,0,0,0,TONS,1,"4,626","-351,5"
30/08/2012,Fut,0,0,0,0,"355,5","4,0",D,0,0,0,TONS,1,"4,634","-355,5"
31/08/2012,Fut,0,0,0,0,355,"-0,5",D,0,0,0,TONS,1,"4,64",-355
03/09/2012,Fut,0,0,0,0,355,0,D,0,0,0,TONS,1,"4,638",-355
04/09/2012,Fut,0,0,0,0,361,"6,0",D,0,0,0,TONS,1,"4,641",-361
05/09/2012,Fut,0,0,0,0,360,"-1,0",D,0,0,0,TONS,1,"4,646",-360
06/09/2012,Fut,0,0,0,0,361,"1,0",D,0,0,0,TONS,1,"4,65",-361
