Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
26/09/2022,Fut,0,0,0,0,375,"-7,0",D,0,0,0,TONS,"146,2633","146,16",13
27/09/2022,Fut,0,0,0,0,368,"-7,0",D,0,0,0,TONS,"146,5583","146,47",22
28/09/2022,Fut,0,0,0,0,371,"3,0",D,0,0,0,TONS,"146,8383","146,73",20
29/09/2022,Fut,0,0,0,0,369,"-2,0",D,0,0,0,TONS,"147,09","147,21",20
30/09/2022,Fut,0,0,0,0,367,"-2,0",D,0,0,0,TONS,"147,315","147,21",15
03/10/2022,Fut,0,0,0,0,371,"4,0",D,0,0,0,TONS,"148,2433","148,35",4
04/10/2022,Fut,0,0,0,0,375,"4,0",D,0,0,0,TONS,"148,5767","148,66",-7
05/10/2022,Fut,0,0,0,0,378,"3,0",D,0,0,0,TONS,"148,9133","148,8",-7
06/10/2022,Fut,0,0,0,0,380,"2,0",D,0,0,0,TONS,"149,1983","149,3",-11
11/10/2022,Fut,0,0,0,0,"385,5","5,5",D,0,0,0,TONS,"150,7283","150,82","-10,5"
12/10/2022,Fut,0,0,0,0,"385,5",0,D,0,0,0,TONS,"151,0267","151,12","-7,5"
13/10/2022,Fut,0,0,0,0,384,"-1,5",D,0,0,0,TONS,"151,3217","151,44",-4
14/10/2022,Fut,0,0,0,0,383,"-1,0",D,0,0,0,TONS,"151,6283","151,52",-3
17/10/2022,Fut,0,0,0,0,381,"-2,0",D,0,0,0,TONS,"152,53","152,61",-1
18/10/2022,Fut,0,0,0,0,377,"-4,0",D,0,0,0,TONS,"152,825","152,72","8,5"
19/10/2022,Fut,0,0,0,0,374,"-3,0",D,0,0,0,TONS,"153,165","153,06","11,5"
20/10/2022,Fut,0,0,0,0,376,"2,0",D,0,0,0,TONS,"153,5","153,39",8
21/10/2022,Fut,0,0,0,0,377,"1,0",D,0,0,0,TONS,"153,8117","153,9",6
24/10/2022,Fut,0,0,0,0,374,"-3,0",D,0,0,0,TONS,"154,7367","154,64",7
25/10/2022,Fut,0,0,0,0,"375,5","1,5",D,0,0,0,TONS,"155,0533","154,96","1,5"
26/10/2022,Fut,0,0,0,0,"373,5","-2,0",D,0,0,0,TONS,"155,3967","155,49","0,5"
27/10/2022,Fut,0,0,0,0,"372,5","-1,0",D,0,0,0,TONS,"155,6983","155,59","3,5"
28/10/2022,Fut,0,0,0,0,377,"4,5",D,0,0,0,TONS,"156,0167","155,93",0
31/10/2022,Fut,"378,2","378,2","378,2","378,2","378,2","1,2",D,0,0,100,TONS,"156,895","156,99","-4,2"
01/11/2022,Fut,0,0,0,0,378,"-0,2",D,0,0,0,TONS,"157,235","157,34","-2,5"
02/11/2022,Fut,0,0,0,0,381,"3,0",D,0,0,0,TONS,"157,5933","157,48","-7,5"
03/11/2022,Fut,0,0,0,0,378,"-3,0",D,0,0,0,TONS,"157,82","158,04","-5,5"
04/11/2022,Fut,385,385,"383,1","383,1","383,1","5,1",D,0,0,400,TONS,"158,2667","158,35","-6,1"
07/11/2022,Fut,384,"384,5","383,9","384,5","384,5","1,4",D,0,0,1100,TONS,"159,33","159,44","-6,3"
08/11/2022,Fut,"382,9","383,4","382,9",383,"383,6","-0,9",D,0,0,500,TONS,"159,7083","159,6","-5,6"
09/11/2022,Fut,"385,9","385,9","385,9","385,9",385,"1,4",D,0,0,100,TONS,"160,0467","159,96",-4
10/11/2022,Fut,"380,5","380,5","380,5","380,5","381,5","-3,5",D,0,0,100,TONS,"160,3633","160,28","-3,5"
11/11/2022,Fut,385,"385,7",385,"385,7","385,7","4,2",D,0,0,400,TONS,"160,7067","160,78","-2,6"
14/11/2022,Fut,"382,5","382,5","379,2","379,9","379,9","-5,8",D,0,0,600,TONS,"161,7617","161,84","4,6"
15/11/2022,Fut,"380,5",382,"380,5",382,381,"1,1",D,0,0,700,TONS,"162,1283","162,02","2,6"
16/11/2022,Fut,0,0,0,0,378,"-3,0",D,0,0,0,TONS,"162,4567","162,56",7
17/11/2022,Fut,0,0,0,0,377,"-1,0",D,0,0,0,TONS,"162,795","162,69","4,5"
18/11/2022,Fut,0,0,0,0,"379,5","2,5",D,0,0,0,TONS,"163,1467","163,04","6,2"
22/11/2022,Fut,"381,5","382,6","381,5","382,6","381,5","2,0",D,0,0,400,TONS,"164,5233","164,62","-0,5"
23/11/2022,Fut,385,"385,2","384,5","385,2","385,2","3,7",D,0,0,1600,TONS,"164,8467","164,75","-7,2"
24/11/2022,Fut,"385,6","386,5","385,5","386,5","386,5","1,3",D,0,0,800,TONS,"165,2133","165,44","-9,5"
25/11/2022,Fut,387,387,387,387,388,"1,5",D,0,0,300,TONS,"165,5883","165,47","-8,5"
28/11/2022,Fut,"392,7",393,"392,7",393,393,"5,0",D,0,0,200,TONS,"166,625","166,74","-13,5"
29/11/2022,Fut,"392,1","392,1","392,1","392,1","392,1","-0,9",D,0,0,300,TONS,"166,955","166,86","-10,6"
30/11/2022,Fut,"392,5",394,"392,5","393,7","393,7","1,6",D,0,0,1000,TONS,"167,255","167,37","-8,5"
01/12/2022,Fut,389,391,"388,5",391,391,"-2,7",D,0,0,2500,TONS,"167,685","167,77","-4,5"
02/12/2022,Fut,"390,7","392,5","390,7",392,392,"1,0",D,0,0,400,TONS,"168,0933","167,98",-4
05/12/2022,Fut,"391,2","391,2",391,391,"390,7","-1,3",D,0,0,600,TONS,"169,135","169,24","2,3"
06/12/2022,Fut,"394,1",395,"393,7",395,395,"4,3",D,0,0,1700,TONS,"169,5083","169,6","-2,9"
07/12/2022,Fut,0,0,0,0,397,"2,0",D,0,0,0,TONS,"169,8683","169,98","-3,3"
12/12/2022,Fut,"395,5",397,"395,5",397,"397,5","0,5",D,0,0,300,TONS,"171,425","171,55","-6,8"
13/12/2022,Fut,0,0,0,0,399,"1,5",D,0,0,0,TONS,"171,7617","171,85",-4
14/12/2022,Fut,"400,5","400,5",399,399,"399,9","0,9",D,0,0,4200,TONS,"172,1","172,03","-2,9"
15/12/2022,Fut,"400,5","400,5",398,400,398,"-1,9",D,0,0,3900,TONS,"172,425","172,52",-1
16/12/2022,Fut,"400,4","400,5",400,"400,5","400,5","2,5",D,0,0,1800,TONS,"172,73","172,66","-3,5"
19/12/2022,Fut,0,0,0,0,"398,1","-2,4",D,0,0,0,TONS,"173,645","173,78","-0,6"
20/12/2022,Fut,404,404,402,"403,5","403,6","5,5",D,0,0,3100,TONS,"173,9317","174,01","-4,6"
21/12/2022,Fut,405,"405,5","403,5",404,"404,9","1,3",D,0,0,6700,TONS,"174,25","174,35",-5
22/12/2022,Fut,405,"405,1",405,405,"404,4","-0,5",D,0,0,400,TONS,"174,5883","174,69","-6,4"
23/12/2022,Fut,"405,5",406,"403,5",406,406,"1,6",D,0,0,7100,TONS,"174,8483","174,77","-5,5"
26/12/2022,Fut,406,406,406,406,"404,5","-1,5",D,0,0,100,TONS,"175,745","175,9","-6,4"
27/12/2022,Fut,410,410,407,"407,7","407,7","3,2",D,0,0,7800,TONS,"176,0717","176,19","-4,1"
28/12/2022,Fut,409,"409,3",409,"409,3","409,6","1,9",D,0,0,2100,TONS,"176,38","176,48","-4,7"
29/12/2022,Fut,410,"410,5",410,410,"410,6","1,0",D,0,0,7500,TONS,"176,7433","176,64","-6,2"
30/12/2022,Fut,413,413,412,"412,1","412,1","1,5",D,0,0,6600,TONS,"177,1283",177,"-6,1"
02/01/2023,Fut,411,411,411,411,411,"-1,1",D,0,0,300,TONS,"178,1417","178,68","-6,5"
03/01/2023,Fut,"410,5","410,5","408,5","409,9","409,9","-1,1",D,0,0,1500,TONS,"178,4317","178,35","-2,2"
04/01/2023,Fut,"410,5","410,5","408,6","408,6","408,6","-1,3",D,0,0,3700,TONS,"178,6533","178,57",1
05/01/2023,Fut,"404,4","404,4","404,4","404,4","402,8","-5,8",D,0,0,200,TONS,"178,94","178,86","7,8"
06/01/2023,Fut,"404,5","406,3","404,5",405,405,"2,2",D,0,0,2200,TONS,"179,2433","179,15","7,1"
09/01/2023,Fut,408,"409,1",408,"408,5",407,"2,0",D,0,0,2500,TONS,"180,1367","180,25",4
10/01/2023,Fut,406,"408,7",406,"408,7","409,5","2,5",D,0,0,5200,TONS,"180,4017","180,3","0,4"
11/01/2023,Fut,410,413,410,413,413,"3,5",D,0,0,12200,TONS,"180,6883","180,78","-4,4"
12/01/2023,Fut,415,416,414,"415,5","415,3","2,3",D,0,0,7100,TONS,"180,97","180,89","-12,5"
13/01/2023,Fut,"415,5",416,"415,4","415,6","415,6","0,3",D,0,0,2700,TONS,"181,28","181,37","-10,6"
16/01/2023,Fut,"415,5",417,"415,5",417,417,"1,4",D,0,0,5200,TONS,"182,1633","182,3",-10
17/01/2023,Fut,"415,4",418,"415,4","417,5","417,5","0,5",D,0,0,9600,TONS,"182,4917","182,41",-8
18/01/2023,Fut,415,"415,3","412,5",413,413,"-4,5",D,0,0,17000,TONS,"182,8033","182,71",0
19/01/2023,Fut,"409,7",410,409,409,409,"-4,0",D,0,0,8900,TONS,"183,125","183,04","6,3"
20/01/2023,Fut,"406,1","406,1","402,1","402,1",400,"-9,0",D,0,0,20100,TONS,"183,4367","183,35","15,6"
23/01/2023,Fut,"394,5","396,4",393,"396,4","396,4","-3,6",D,0,0,6200,TONS,"184,3733","184,3","20,6"
24/01/2023,Fut,"397,7","397,7",395,396,"395,5","-0,9",D,0,0,19100,TONS,"184,6867","184,6",22
25/01/2023,Fut,"395,2","396,1",393,396,"396,1","0,6",D,0,0,10700,TONS,"185,005","184,9","16,9"
26/01/2023,Fut,"398,4","400,8","397,5",399,"397,4","1,3",D,0,0,16100,TONS,"185,315","185,23","11,6"
27/01/2023,Fut,"395,5","396,5","393,4",394,394,"-3,4",D,0,0,24900,TONS,"185,63","185,75",6
30/01/2023,Fut,"398,1","403,2","398,1","403,2",403,"9,0",D,0,0,25700,TONS,"186,5783","186,68","-6,6"
31/01/2023,Fut,"401,1","404,5",401,"401,5","402,2","-0,8",D,0,0,13300,TONS,"186,875","186,98","-6,7"
01/02/2023,Fut,400,401,"399,5",401,401,"-1,2",D,0,0,10600,TONS,"187,3083","187,2","-4,9"
02/02/2023,Fut,"403,7","404,8","403,5","403,5","403,5","2,5",D,0,0,3100,TONS,"187,6133","187,52","-6,1"
03/02/2023,Fut,402,402,402,402,402,"-1,5",D,0,0,4400,TONS,"187,95","187,85",-8
06/02/2023,Fut,400,"406,5",400,404,"406,5","4,5",D,0,0,2200,TONS,"189,095","189,2","-3,5"
07/02/2023,Fut,"404,1",407,"404,1","405,5",407,"0,5",D,0,0,12600,TONS,"189,4567","189,3","-4,8"
08/02/2023,Fut,410,"411,5",409,410,409,"2,0",D,0,0,5600,TONS,"189,8633","189,81",-8
09/02/2023,Fut,407,415,407,415,415,"6,0",D,0,0,9600,TONS,"190,2033","190,32","-11,5"
10/02/2023,Fut,417,418,"416,5",418,417,"2,0",D,0,0,9700,TONS,"190,5283","190,43",-15
13/02/2023,Fut,418,"420,9",418,418,418,"1,0",D,0,0,12500,TONS,"191,64","191,75","-11,5"
14/02/2023,Fut,"416,7","416,7","413,5","416,3","416,3","-1,7",D,0,0,6600,TONS,"192,02","191,91","-9,3"
15/02/2023,Fut,"412,5","412,5","409,7",412,412,"-4,3",D,0,0,4700,TONS,"192,375","192,27",-3
16/02/2023,Fut,413,"413,5",412,"412,5","412,5","0,5",D,0,0,4400,TONS,"192,7833","192,67","2,5"
17/02/2023,Fut,"412,5","412,5",410,"410,1",411,"-1,5",D,0,0,4500,TONS,"193,1933","193,29",6
22/02/2023,Fut,414,415,"413,5",415,415,"4,0",D,0,0,7000,TONS,"194,98","195,12",-3
23/02/2023,Fut,414,415,414,415,"414,5","-0,5",D,0,0,12500,TONS,"195,35","195,45",-2
24/02/2023,Fut,413,414,"412,3","412,3","412,3","-2,2",D,0,0,9000,TONS,"195,7383","195,64","-1,3"
27/02/2023,Fut,413,413,"409,5","409,5","409,5","-2,8",D,0,0,27800,TONS,"196,8117","196,72","1,5"
28/02/2023,Fut,"406,5","406,5",403,404,404,"-5,5",D,0,0,9300,TONS,"197,1533","197,06",7
01/03/2023,Fut,"405,2",410,"405,2",410,410,"6,0",D,0,0,3200,TONS,"197,56","197,67",5
02/03/2023,Fut,410,"412,5",410,"410,1",410,0,D,0,0,26800,TONS,"197,8867","197,98","4,5"
03/03/2023,Fut,"412,5",415,"412,5","414,6","414,6","4,6",D,0,0,10800,TONS,"198,26","198,35","-2,3"
06/03/2023,Fut,"421,8","421,8","419,2","419,5","419,5","4,9",D,0,0,6700,TONS,"199,345","199,45",-10
07/03/2023,Fut,"418,5","420,5","417,7",419,420,"0,5",D,0,0,19900,TONS,"199,6717","199,76",-16
08/03/2023,Fut,"421,5",425,"417,5","419,7","419,7","-0,3",D,0,0,5000,TONS,"200,0267","200,13","-9,7"
09/03/2023,Fut,"420,5","420,5","418,5","418,5",419,"-0,7",D,0,0,8200,TONS,"200,3567","200,25",-9
10/03/2023,Fut,417,422,417,422,422,"3,0",D,0,0,10300,TONS,"200,7217","200,61","-7,4"
13/03/2023,Fut,421,422,420,421,421,"-1,0",D,0,0,15000,TONS,"201,8017","201,68","-1,5"
14/03/2023,Fut,421,421,419,"419,5","419,5","-1,5",D,0,0,11300,TONS,"202,1483","202,04","0,5"
15/03/2023,Fut,"417,5","418,3","416,5",418,418,"-1,5",D,0,0,13500,TONS,"202,5217","202,67","1,7"
16/03/2023,Fut,417,"418,5","416,5","418,5","418,5","0,5",D,0,0,9500,TONS,"202,955","202,79","0,5"
17/03/2023,Fut,417,"417,5","415,5",416,416,"-2,5",D,0,0,11900,TONS,"203,34","203,47",6
20/03/2023,Fut,"415,9","415,9",411,"411,5",411,"-5,0",D,0,0,13400,TONS,"204,4967","204,36",10
21/03/2023,Fut,412,412,"403,5","405,5","405,5","-5,5",D,0,0,22900,TONS,"204,9633","204,79",14
22/03/2023,Fut,"401,6",402,"399,5",400,"399,5","-6,0",D,0,0,16700,TONS,"205,395","205,53","18,5"
23/03/2023,Fut,"395,5",396,"392,7",393,"391,6","-7,9",D,0,0,11100,TONS,"205,79","205,64","26,9"
27/03/2023,Fut,396,397,395,"396,5","395,5","3,9",D,0,0,15600,TONS,"207,4017","207,55","15,5"
28/03/2023,Fut,"396,8",402,"396,7","400,5",400,"4,5",D,0,0,22000,TONS,"207,84","207,69","5,5"
29/03/2023,Fut,401,403,"398,5","402,5","402,5","2,5",D,0,0,20900,TONS,"208,2533","208,1",-3
30/03/2023,Fut,400,"401,5",400,"401,5","401,5","-1,0",D,0,0,1600,TONS,"208,5983","208,46","-9,9"
31/03/2023,Fut,403,407,403,406,406,"4,5",D,0,0,6300,TONS,"208,9883","208,84","-14,4"
03/04/2023,Fut,410,410,"404,5",405,"406,5","0,5",D,0,0,12400,TONS,"210,33","210,17",-11
04/04/2023,Fut,"404,5",406,404,"404,5","404,5","-2,0",D,0,0,6300,TONS,"210,8","210,65","-4,5"
05/04/2023,Fut,405,409,"404,5",408,"409,1","4,6",D,0,0,3600,TONS,"211,235","211,4","-6,6"
10/04/2023,Fut,"407,5","408,5",405,405,408,"-1,1",D,0,0,8400,TONS,"213,3283","213,21","-1,5"
11/04/2023,Fut,"409,1","409,1",407,407,"407,2","-0,8",D,0,0,1400,TONS,"213,7983","213,96","-2,7"
12/04/2023,Fut,404,406,"399,5","399,5","399,5","-7,7",D,0,0,7400,TONS,"214,25","214,09","9,6"
13/04/2023,Fut,401,402,398,398,398,"-1,5",D,0,0,8500,TONS,"214,665","214,84","11,1"
14/04/2023,Fut,397,"399,5",397,"399,4","399,4","1,4",D,0,0,12100,TONS,"215,095","215,25","9,7"
17/04/2023,Fut,"402,5",406,401,401,401,"1,6",D,0,0,2400,TONS,"216,3583","216,23",7
18/04/2023,Fut,"402,5",403,"401,9",402,402,"1,0",D,0,0,12200,TONS,"216,8883","216,67","5,2"
19/04/2023,Fut,402,402,"394,8","395,8",396,"-6,0",D,0,0,18100,TONS,"217,47","217,61","3,5"
20/04/2023,Fut,393,395,"390,8","391,5","391,5","-4,5",D,0,0,14000,TONS,"218,025","218,19","6,5"
21/04/2023,Fut,389,"389,5",388,"388,5",388,"-3,5",D,0,0,8800,TONS,"218,5083","218,65","11,4"
24/04/2023,Fut,"391,1","391,1","386,8","387,7","387,7","-0,3",D,0,0,5100,TONS,"220,235","220,37","13,3"
25/04/2023,Fut,386,"390,5",386,390,"389,2","1,5",D,0,0,8600,TONS,"220,8733","220,99","12,8"
26/04/2023,Fut,389,389,"384,5",388,386,"-3,2",D,0,0,30000,TONS,"221,5517","221,71",10
27/04/2023,Fut,"380,7","384,5","380,5","384,5","384,5","-1,5",D,0,0,23100,TONS,"222,02","222,2",7
28/04/2023,Fut,"382,5","386,7","382,5",385,385,"0,5",D,0,0,31800,TONS,"222,575","222,74",3
02/05/2023,Fut,"383,5",384,382,382,"381,4","-3,6",D,0,0,6900,TONS,"224,625","224,77","7,8"
03/05/2023,Fut,"381,3","381,5",380,"380,5","380,5","-0,9",D,0,0,10500,TONS,"225,0917",225,"5,5"
04/05/2023,Fut,"380,5","383,5","380,5",383,"383,5","3,0",D,0,0,10000,TONS,"225,6583","225,55",1
05/05/2023,Fut,"386,5",388,385,"387,5","387,5","4,0",D,0,0,25900,TONS,"226,1917","226,05","-2,5"
08/05/2023,Fut,"387,5","389,8","387,5",389,"389,5","2,0",D,0,0,12000,TONS,"227,575","227,45","-4,5"
09/05/2023,Fut,"388,4",390,386,"386,5","386,5","-3,0",D,0,0,16800,TONS,"228,0583","227,9","-5,1"
10/05/2023,Fut,"387,3",396,"387,3",393,"392,5","6,0",D,0,0,43300,TONS,"228,5083","228,66",-12
11/05/2023,Fut,392,"396,5","391,5",393,393,"0,5",D,0,0,30900,TONS,"228,9917","228,9","-9,5"
12/05/2023,Fut,392,"393,5",390,392,"392,6","-0,4",D,0,0,23900,TONS,"229,3333","229,55","-5,1"
15/05/2023,Fut,"394,5","394,5","389,5",390,"389,5","-3,1",D,0,0,20600,TONS,"230,6417","230,45",0
16/05/2023,Fut,"386,1","386,1",381,382,382,"-7,5",D,0,0,37100,TONS,"231,175","231,01","4,5"
17/05/2023,Fut,382,387,"377,5",386,387,"5,0",D,0,0,27800,TONS,"231,65","231,5","5,5"
18/05/2023,Fut,388,"391,2",388,"391,2","391,2","4,2",D,0,0,20500,TONS,"232,2417","232,35","1,8"
19/05/2023,Fut,392,"392,2",387,389,388,"-3,2",D,0,0,12400,TONS,"232,7417","232,6","4,6"
