Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
16/10/2009,Fut,"237,7",238,"237,7",238,"237,7","237,7",D,200,0,200,TONS,1,"3,824","-237,7"
19/10/2009,Fut,0,0,0,0,"240,7","3,0",D,200,0,0,TONS,1,"3,826","-240,7"
20/10/2009,Fut,0,0,0,0,240,"-0,7",D,200,0,0,TONS,1,"3,818",-240
21/10/2009,Fut,0,0,0,0,243,"3,0",D,200,0,0,TONS,1,"3,825",-243
22/10/2009,Fut,0,0,0,0,243,0,D,200,0,0,TONS,1,"3,826",-243
23/10/2009,Fut,0,0,0,0,"243,5","0,5",D,200,0,0,TONS,1,"3,824","-243,5"
26/10/2009,Fut,0,0,0,0,242,"-1,5",D,200,0,0,TONS,1,"3,816",-242
27/10/2009,Fut,0,0,0,0,242,0,D,200,0,0,TONS,1,"3,817",-242
28/10/2009,Fut,0,0,0,0,242,0,D,200,0,0,TONS,1,"3,817",-242
29/10/2009,Fut,0,0,0,0,242,0,D,200,0,0,TONS,1,"3,817",-242
30/10/2009,Fut,0,0,0,0,242,0,D,200,0,0,TONS,1,"3,815",-242
02/11/2009,Fut,0,0,0,0,242,0,D,200,0,0,TONS,1,"3,822",-242
03/11/2009,Fut,0,0,0,0,245,"3,0",D,200,0,0,TONS,1,"3,816",-245
04/11/2009,Fut,0,0,0,0,244,"-1,0",D,200,0,0,TONS,1,"3,821",-244
05/11/2009,Fut,0,0,0,0,243,"-1,0",D,200,0,0,TONS,1,"3,821",-243
06/11/2009,Fut,0,0,0,0,243,0,D,200,0,0,TONS,1,,-243
09/11/2009,Fut,0,0,0,0,"244,5","1,5",D,200,0,0,TONS,1,"3,82","-244,5"
10/11/2009,Fut,0,0,0,0,245,"0,5",D,200,0,0,TONS,1,"3,812",-245
11/11/2009,Fut,0,0,0,0,246,"1,0",D,200,0,0,TONS,1,"3,817",-246
12/11/2009,Fut,0,0,0,0,"247,5","1,5",D,200,0,0,TONS,1,"3,809","-247,5"
13/11/2009,Fut,0,0,0,0,246,"-1,5",D,200,0,0,TONS,1,"3,818",-246
16/11/2009,Fut,0,0,0,0,249,"3,0",D,200,0,0,TONS,1,"3,818",-249
