Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
03/11/2011,Fut,290,290,290,290,290,"290,0",D,100,0,100,TONS,1,"4,248",-290
04/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,247",-290
07/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,253",-290
08/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,256",-290
09/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,257",-290
10/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,266",-290
11/11/2011,Fut,0,0,0,0,290,0,D,100,0,0,TONS,1,"4,26",-290
14/11/2011,Fut,0,0,0,0,293,"3,0",D,100,0,0,TONS,1,"4,267",-293
15/11/2011,Fut,0,0,0,0,293,0,D,100,0,0,TONS,1,"4,274",-293
16/11/2011,Fut,0,0,0,0,293,0,D,100,0,0,TONS,1,"4,252",-293
17/11/2011,Fut,0,0,0,0,290,"-3,0",D,100,0,0,TONS,1,"4,263",-290
18/11/2011,Fut,0,0,0,0,288,"-2,0",D,100,0,0,TONS,1,"4,252",-288
21/11/2011,Fut,0,0,0,0,284,"-4,0",D,100,0,0,TONS,1,"4,252",-284
22/11/2011,Fut,0,0,0,0,282,"-2,0",D,100,0,0,TONS,1,"4,263",-282
23/11/2011,Fut,0,0,0,0,278,"-4,0",D,100,0,0,TONS,1,"4,257",-278
24/11/2011,Fut,0,0,0,0,274,"-4,0",D,100,0,0,TONS,1,"4,267",-274
25/11/2011,Fut,0,0,0,0,271,"-3,0",D,100,0,0,TONS,1,"4,267",-271
29/11/2011,Fut,274,274,274,274,274,"3,0",D,200,100,100,TONS,1,"4,273",-274
30/11/2011,Fut,0,0,0,0,277,"3,0",D,200,0,0,TONS,1,"4,277",-277
01/12/2011,Fut,270,271,270,271,271,"-6,0",D,800,600,1100,TONS,1,"4,279",-271
02/12/2011,Fut,272,272,271,271,271,0,D,1000,200,900,TONS,1,"4,279",-271
05/12/2011,Fut,272,272,272,272,272,"1,0",D,1000,0,200,TONS,1,"4,29",-272
06/12/2011,Fut,0,0,0,0,272,0,D,1000,0,0,TONS,1,"4,278",-272
07/12/2011,Fut,0,0,0,0,272,0,D,1000,0,0,TONS,1,"4,272",-272
12/12/2011,Fut,0,0,0,0,270,"-2,0",D,1000,0,0,TONS,1,"4,283",-270
13/12/2011,Fut,0,0,0,0,272,"2,0",D,1000,0,0,TONS,1,"4,276",-272
14/12/2011,Fut,0,0,0,0,270,"-2,0",D,1000,0,0,TONS,1,"4,276",-270
15/12/2011,Fut,0,0,0,0,272,"2,0",D,1000,0,0,TONS,1,"4,286",-272
16/12/2011,Fut,0,0,0,0,274,"2,0",D,1000,0,0,TONS,1,"4,283",-274
19/12/2011,Fut,0,0,0,0,277,"3,0",D,1000,0,0,TONS,1,"4,289",-277
20/12/2011,Fut,0,0,0,0,"274,6","-2,4",D,1000,0,0,TONS,1,"4,296","-274,6"
21/12/2011,Fut,274,"275,5",274,"275,5","275,5","0,9",D,1300,300,400,TONS,1,"4,288","-275,5"
22/12/2011,Fut,0,0,0,0,277,"1,5",D,1300,0,0,TONS,1,"4,288",-277
23/12/2011,Fut,0,0,0,0,278,"1,0",D,1300,0,0,TONS,1,"4,296",-278
27/12/2011,Fut,0,0,0,0,282,"4,0",D,1300,0,0,TONS,1,"4,292",-282
28/12/2011,Fut,282,282,282,282,282,0,D,2300,1000,1000,TONS,1,"4,296",-282
29/12/2011,Fut,282,282,282,282,282,0,D,2300,0,300,TONS,1,"4,3",-282
30/12/2011,Fut,0,0,0,0,283,"1,0",D,2300,0,0,TONS,1,"4,307",-283
03/01/2012,Fut,0,0,0,0,289,"6,0",D,2300,0,0,TONS,1,"4,303",-289
04/01/2012,Fut,0,0,0,0,293,"4,0",D,2300,0,0,TONS,1,"4,308",-293
05/01/2012,Fut,0,0,0,0,293,0,D,2300,0,0,TONS,1,"4,31",-293
06/01/2012,Fut,0,0,0,0,293,0,D,2300,0,0,TONS,1,"4,311",-293
09/01/2012,Fut,0,0,0,0,295,"2,0",D,2300,0,0,TONS,1,"4,318",-295
10/01/2012,Fut,290,290,290,290,290,"-5,0",D,2300,0,700,TONS,1,"4,309",-290
11/01/2012,Fut,0,0,0,0,288,"-2,0",D,2300,0,0,TONS,1,"4,317",-288
12/01/2012,Fut,283,283,283,283,283,"-5,0",D,2300,0,100,TONS,1,"4,309",-283
13/01/2012,Fut,0,0,0,0,283,0,D,2300,0,0,TONS,1,"4,316",-283
16/01/2012,Fut,0,0,0,0,283,0,D,2300,0,0,TONS,1,"4,311",-283
17/01/2012,Fut,0,0,0,0,283,0,D,2300,0,0,TONS,1,"4,314",-283
18/01/2012,Fut,0,0,0,0,283,0,D,2300,0,0,TONS,1,"4,315",-283
19/01/2012,Fut,0,0,0,0,290,"7,0",D,2300,0,0,TONS,1,"4,317",-290
20/01/2012,Fut,287,287,286,286,286,"-4,0",D,2600,300,1100,TONS,1,"4,326",-286
23/01/2012,Fut,290,290,"289,5",290,290,"4,0",D,3200,600,1000,TONS,1,"4,324",-290
24/01/2012,Fut,0,0,0,0,290,0,D,3200,0,0,TONS,1,"4,334",-290
25/01/2012,Fut,290,290,290,290,290,0,D,3100,-100,100,TONS,1,"4,34",-290
26/01/2012,Fut,292,292,290,290,290,0,D,3700,600,800,TONS,1,"4,344",-290
27/01/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,341",-290
30/01/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,34",-290
31/01/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,341",-290
01/02/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,331",-290
02/02/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,339",-290
03/02/2012,Fut,0,0,0,0,290,0,D,3700,0,0,TONS,1,"4,328",-290
06/02/2012,Fut,0,0,0,0,291,"1,0",D,3700,0,0,TONS,1,"4,331",-291
07/02/2012,Fut,291,291,291,291,291,0,D,4200,500,500,TONS,1,"4,341",-291
08/02/2012,Fut,291,291,291,291,291,0,D,4300,100,400,TONS,1,"4,343",-291
09/02/2012,Fut,293,293,"291,8","291,8","292,3","1,3",D,4400,100,200,TONS,1,"4,35","-292,3"
10/02/2012,Fut,"291,1",295,"291,1","294,8",295,"2,7",D,4800,400,1300,TONS,1,"4,351",-295
13/02/2012,Fut,"295,5","295,5",295,"295,5","295,6","0,6",D,5700,900,2100,TONS,1,"4,351","-295,6"
14/02/2012,Fut,"295,8",297,"295,8",297,297,"1,4",D,9300,3600,5200,TONS,1,"4,351",-297
15/02/2012,Fut,299,299,298,299,298,"1,0",D,12800,3500,4700,TONS,1,"4,345",-298
16/02/2012,Fut,298,299,298,299,299,"1,0",D,14900,2100,2900,TONS,1,"4,357",-299
17/02/2012,Fut,300,301,300,300,301,"2,0",D,19200,4300,6100,TONS,1,"4,36",-301
22/02/2012,Fut,300,301,300,301,300,"-1,0",D,20200,1000,1200,TONS,1,"4,363",-300
23/02/2012,Fut,302,302,302,302,302,"2,0",D,20100,-100,700,TONS,1,"4,36",-302
24/02/2012,Fut,303,303,303,303,303,"1,0",D,21300,1200,1200,TONS,1,"4,351",-303
28/02/2012,Fut,305,"307,3",305,307,307,"4,0",D,24100,2800,3600,TONS,1,"4,36",-307
29/02/2012,Fut,307,"307,5",307,307,"307,5","0,5",D,25000,900,1400,TONS,1,"4,352","-307,5"
01/03/2012,Fut,307,"307,7",307,307,"307,5",0,D,33000,8000,10800,TONS,1,"4,36","-307,5"
02/03/2012,Fut,306,"307,5",306,"307,5","307,4","-0,1",D,35800,2800,5900,TONS,1,"4,342","-307,4"
05/03/2012,Fut,307,"307,5",307,307,"307,2","-0,2",D,39800,4000,6600,TONS,1,"4,338","-307,2"
06/03/2012,Fut,306,308,306,308,"307,5","0,3",D,42400,2600,3400,TONS,1,"4,332","-307,5"
07/03/2012,Fut,308,310,308,310,"309,5","2,0",D,44200,1800,1900,TONS,1,"4,333","-309,5"
08/03/2012,Fut,311,"312,5",311,"311,8","312,5","3,0",D,47100,2900,5800,TONS,1,"4,34","-312,5"
09/03/2012,Fut,314,314,"311,5",312,312,"-0,5",D,47700,600,1800,TONS,1,"4,344",-312
12/03/2012,Fut,312,313,312,313,"312,4","0,4",D,48000,300,1300,TONS,1,"4,342","-312,4"
13/03/2012,Fut,316,316,"315,5","315,5",316,"3,6",D,51700,3700,7600,TONS,1,"4,354",-316
14/03/2012,Fut,"317,5","317,5",315,"315,5","316,6","0,6",D,53200,1500,8200,TONS,1,"4,352","-316,6"
15/03/2012,Fut,320,320,315,"317,5","315,8","-0,8",D,60700,7500,20300,TONS,1,"4,354","-315,8"
16/03/2012,Fut,"317,5","317,5","314,4",316,"314,5","-1,3",D,70300,9600,24900,TONS,1,"4,357","-314,5"
19/03/2012,Fut,315,315,313,314,313,"-1,5",D,71600,1300,2800,TONS,1,"4,358",-313
20/03/2012,Fut,"309,5","309,5",309,"309,5",309,"-4,0",D,75300,3700,10300,TONS,1,"4,36",-309
21/03/2012,Fut,310,313,310,313,312,"3,0",D,76900,1600,3400,TONS,1,"4,371",-312
22/03/2012,Fut,313,313,313,313,311,"-1,0",D,77000,100,100,TONS,1,"4,369",-311
23/03/2012,Fut,313,315,313,315,315,"4,0",D,87200,10200,16200,TONS,1,"4,362",-315
26/03/2012,Fut,316,317,313,"313,5","313,5","-1,5",D,102800,15600,30900,TONS,1,"4,374","-313,5"
27/03/2012,Fut,313,313,310,311,310,"-3,5",D,109800,7000,22800,TONS,1,"4,376",-310
28/03/2012,Fut,311,312,310,311,310,0,D,123000,13200,24800,TONS,1,"4,37",-310
29/03/2012,Fut,"310,5","310,5",309,310,"309,2","-0,8",D,130200,7200,8600,TONS,1,"4,372","-309,2"
30/03/2012,Fut,315,"315,5","314,5","315,5","314,5","5,3",D,161400,31200,42800,TONS,1,"4,383","-314,5"
03/04/2012,Fut,315,318,315,316,317,"2,5",D,165100,3700,14300,TONS,1,"4,384",-317
04/04/2012,Fut,317,318,317,"317,7",318,"1,0",D,173900,8800,13100,TONS,1,"4,387",-318
09/04/2012,Fut,320,320,"318,5","318,5",319,"1,0",D,179600,5700,13700,TONS,1,"4,383",-319
10/04/2012,Fut,319,"320,8","317,5",318,318,"-1,0",D,192300,12700,27000,TONS,1,"4,38",-318
11/04/2012,Fut,317,"319,6",317,"319,5",319,"1,0",D,199700,7400,25500,TONS,1,"4,381",-319
12/04/2012,Fut,321,321,320,"320,8",321,"2,0",D,234100,34400,54800,TONS,1,"4,387",-321
13/04/2012,Fut,"320,5",321,"319,5","320,5","320,5","-0,5",D,244200,10100,20800,TONS,1,"4,397","-320,5"
16/04/2012,Fut,317,"318,2",317,"318,2",318,"-2,5",D,246000,1800,4800,TONS,1,"4,392",-318
17/04/2012,Fut,"319,5",320,"318,8","319,3","319,5","1,5",D,255100,9100,11700,TONS,1,"4,397","-319,5"
18/04/2012,Fut,316,"318,2",316,"317,9","316,6","-2,9",D,260800,5700,19100,TONS,1,"4,395","-316,6"
19/04/2012,Fut,"319,5","319,6","318,3","318,5",319,"2,4",D,268300,7500,11000,TONS,1,"4,408",-319
20/04/2012,Fut,319,320,"318,8","319,9",320,"1,0",D,280100,11800,20400,TONS,1,"4,401",-320
23/04/2012,Fut,"319,5","319,5","316,5",317,"316,8","-3,2",D,282700,2600,11500,TONS,1,"4,403","-316,8"
