Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/12/2009,Fut,235,235,235,235,235,"235,0",D,100,0,100,TONS,1,"3,794",-235
14/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,803",-235
15/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,813",-235
16/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,815",-235
17/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,805",-235
18/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,82",-235
21/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,808",-235
22/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,8",-235
23/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,792",-235
24/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,796",-235
28/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,78",-235
29/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,813",-235
30/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,83",-235
31/12/2009,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,799",-235
04/01/2010,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,794",-235
05/01/2010,Fut,0,0,0,0,235,0,D,100,0,0,TONS,1,"3,794",-235
06/01/2010,Fut,0,0,0,0,237,"2,0",D,100,0,0,TONS,1,"3,811",-237
07/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,8",-237
08/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,797",-237
11/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,793",-237
12/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,796",-237
13/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,792",-237
14/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,8",-237
15/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,802",-237
18/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,803",-237
19/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,804",-237
20/01/2010,Fut,0,0,0,0,237,0,D,100,0,0,TONS,1,"3,798",-237
21/01/2010,Fut,0,0,0,0,232,"-5,0",D,100,0,0,TONS,1,"3,809",-232
22/01/2010,Fut,0,0,0,0,233,"1,0",D,100,0,0,TONS,1,"3,807",-233
25/01/2010,Fut,0,0,0,0,233,0,D,100,0,0,TONS,1,"3,802",-233
26/01/2010,Fut,230,230,229,"229,5",229,"-4,0",D,1600,1500,1700,TONS,1,"3,804",-229
27/01/2010,Fut,0,0,0,0,226,"-3,0",D,1600,0,0,TONS,1,"3,813",-226
28/01/2010,Fut,0,0,0,0,226,0,D,1600,0,0,TONS,1,"3,821",-226
29/01/2010,Fut,0,0,0,0,225,"-1,0",D,1600,0,0,TONS,1,"3,819",-225
01/02/2010,Fut,0,0,0,0,225,0,D,1600,0,0,TONS,1,"3,861",-225
02/02/2010,Fut,0,0,0,0,225,0,D,1600,0,0,TONS,1,"3,826",-225
03/02/2010,Fut,0,0,0,0,222,"-3,0",D,1600,0,0,TONS,1,"3,831",-222
04/02/2010,Fut,223,223,222,222,222,0,D,1600,0,600,TONS,1,"3,837",-222
05/02/2010,Fut,0,0,0,0,221,"-1,0",D,1600,0,0,TONS,1,"3,841",-221
08/02/2010,Fut,0,0,0,0,221,0,D,1600,0,0,TONS,1,"3,842",-221
09/02/2010,Fut,0,0,0,0,221,0,D,1600,0,0,TONS,1,"3,838",-221
10/02/2010,Fut,0,0,0,0,221,0,D,1600,0,0,TONS,1,"3,841",-221
11/02/2010,Fut,0,0,0,0,221,0,D,1600,0,0,TONS,1,"3,846",-221
12/02/2010,Fut,0,0,0,0,220,"-1,0",D,1600,0,0,TONS,1,"3,849",-220
15/02/2010,Fut,0,0,0,0,220,0,D,1600,0,0,TONS,1,"3,855",-220
16/02/2010,Fut,0,0,0,0,220,0,D,1600,0,0,TONS,1,"3,865",-220
17/02/2010,Fut,0,0,0,0,220,0,D,1600,0,0,TONS,1,"3,851",-220
18/02/2010,Fut,0,0,0,0,220,0,D,1600,0,0,TONS,1,"3,853",-220
19/02/2010,Fut,0,0,0,0,220,0,D,1600,0,0,TONS,1,"3,854",-220
22/02/2010,Fut,0,0,0,0,219,"-1,0",D,1600,0,0,TONS,1,"3,855",-219
23/02/2010,Fut,0,0,0,0,219,0,D,1600,0,0,TONS,1,"3,866",-219
24/02/2010,Fut,0,0,0,0,219,0,D,1600,0,0,TONS,1,"3,854",-219
25/02/2010,Fut,221,221,221,221,221,"2,0",D,1700,100,700,TONS,1,"3,859",-221
26/02/2010,Fut,0,0,0,0,221,0,D,1700,0,0,TONS,1,"3,856",-221
01/03/2010,Fut,221,221,221,221,221,0,D,1700,0,200,TONS,1,"3,856",-221
02/03/2010,Fut,0,0,0,0,221,0,D,1700,0,0,TONS,1,"3,854",-221
03/03/2010,Fut,0,0,0,0,"222,5","1,5",D,1700,0,0,TONS,1,"3,857","-222,5"
04/03/2010,Fut,"224,5","224,5",220,220,220,"-2,5",D,2200,500,1000,TONS,1,"3,853",-220
05/03/2010,Fut,0,0,0,0,"219,5","-0,5",D,2200,0,0,TONS,1,"3,86","-219,5"
08/03/2010,Fut,220,220,220,220,220,"0,5",D,3600,1400,1900,TONS,1,"3,863",-220
09/03/2010,Fut,0,0,0,0,220,0,D,3600,0,0,TONS,1,"3,858",-220
10/03/2010,Fut,0,0,0,0,"222,5","2,5",D,3600,0,0,TONS,1,"3,858","-222,5"
11/03/2010,Fut,0,0,0,0,"222,5",0,D,3600,0,0,TONS,1,"3,861","-222,5"
12/03/2010,Fut,0,0,0,0,"222,5",0,D,3600,0,0,TONS,1,"3,862","-222,5"
15/03/2010,Fut,0,0,0,0,221,"-1,5",D,3600,0,0,TONS,1,"3,865",-221
16/03/2010,Fut,224,224,224,224,"223,5","2,5",D,3800,200,200,TONS,1,"3,859","-223,5"
17/03/2010,Fut,225,"225,5",225,225,225,"1,5",D,3900,100,800,TONS,1,"3,865",-225
18/03/2010,Fut,0,0,0,0,"223,5","-1,5",D,3900,0,0,TONS,1,"3,867","-223,5"
