Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/12/2010,Fut,311,311,311,311,311,"311,0",D,100,0,100,TONS,1,"3,984",-311
03/12/2010,Fut,310,310,309,309,309,"-2,0",D,400,300,300,TONS,1,"3,984",-309
06/12/2010,Fut,310,310,310,310,310,"1,0",D,1900,1500,1500,TONS,1,"3,972",-310
07/12/2010,Fut,0,0,0,0,312,"2,0",D,1900,0,0,TONS,1,"3,972",-312
09/12/2010,Fut,308,308,308,308,309,"-3,0",D,2200,300,300,TONS,1,"3,981",-309
10/12/2010,Fut,0,0,0,0,309,0,D,2200,0,0,TONS,1,"3,971",-309
13/12/2010,Fut,0,0,0,0,312,"3,0",D,2200,0,0,TONS,1,"3,97",-312
14/12/2010,Fut,0,0,0,0,312,0,D,2200,0,0,TONS,1,"3,978",-312
15/12/2010,Fut,0,0,0,0,313,"1,0",D,2200,0,0,TONS,1,"3,97",-313
16/12/2010,Fut,0,0,0,0,313,0,D,2200,0,0,TONS,1,"3,971",-313
17/12/2010,Fut,0,0,0,0,313,0,D,2200,0,0,TONS,1,"3,972",-313
20/12/2010,Fut,0,0,0,0,315,"2,0",D,2200,0,0,TONS,1,"3,979",-315
21/12/2010,Fut,316,316,316,316,317,"2,0",D,2100,-100,100,TONS,1,"3,979",-317
22/12/2010,Fut,0,0,0,0,317,0,D,2100,0,0,TONS,1,"3,977",-317
23/12/2010,Fut,320,320,320,320,320,"3,0",D,3700,1600,1600,TONS,1,"3,97",-320
27/12/2010,Fut,0,0,0,0,"329,9","9,9",D,3700,0,0,TONS,1,"3,988","-329,9"
28/12/2010,Fut,328,328,328,328,328,"-1,9",D,4100,400,400,TONS,1,"3,992",-328
29/12/2010,Fut,0,0,0,0,327,"-1,0",D,4100,0,0,TONS,1,"3,977",-327
30/12/2010,Fut,0,0,0,0,327,0,D,4100,0,0,TONS,1,"3,973",-327
03/01/2011,Fut,0,0,0,0,327,0,D,4100,0,0,TONS,1,"3,97",-327
04/01/2011,Fut,0,0,0,0,327,0,D,4100,0,0,TONS,1,"3,969",-327
05/01/2011,Fut,0,0,0,0,327,0,D,4100,0,0,TONS,1,"3,969",-327
06/01/2011,Fut,0,0,0,0,"325,5","-1,5",D,4100,0,0,TONS,1,"3,968","-325,5"
07/01/2011,Fut,322,322,322,322,323,"-2,5",D,4100,0,1000,TONS,1,"3,97",-323
10/01/2011,Fut,326,327,326,327,327,"4,0",D,4200,100,500,TONS,1,"3,975",-327
11/01/2011,Fut,326,326,322,322,325,"-2,0",D,9200,5000,5200,TONS,1,"3,974",-325
12/01/2011,Fut,332,332,332,332,332,"7,0",D,11100,1900,3400,TONS,1,"3,972",-332
13/01/2011,Fut,332,"333,5",331,331,331,"-1,0",D,12000,900,1000,TONS,1,"3,979",-331
14/01/2011,Fut,330,330,329,329,330,"-1,0",D,12400,400,1200,TONS,1,"3,973",-330
17/01/2011,Fut,0,0,0,0,324,"-6,0",D,12400,0,0,TONS,1,"3,975",-324
18/01/2011,Fut,0,0,0,0,324,0,D,12400,0,0,TONS,1,"3,976",-324
19/01/2011,Fut,0,0,0,0,320,"-4,0",D,12400,0,0,TONS,1,"3,979",-320
20/01/2011,Fut,0,0,0,0,320,0,D,12400,0,0,TONS,1,"3,986",-320
21/01/2011,Fut,325,325,325,325,325,"5,0",D,15000,2600,2900,TONS,1,"3,986",-325
24/01/2011,Fut,324,324,324,324,324,"-1,0",D,15000,0,200,TONS,1,"3,98",-324
