Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
13/12/2017,Fut,178,178,178,178,178,"178,0",D,100,100,100,TONS,1,"17,29",-178
14/12/2017,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"17,355",-178
15/12/2017,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"17,6",-178
18/12/2017,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"17,58",-178
19/12/2017,Fut,0,0,0,0,178,0,D,100,0,0,TONS,1,"17,555",-178
20/12/2017,Fut,0,0,0,0,"178,5","0,5",D,100,0,0,TONS,1,"17,7","-178,5"
21/12/2017,Fut,0,0,0,0,"178,5",0,D,100,0,0,TONS,1,"17,86","-178,5"
22/12/2017,Fut,0,0,0,0,"178,5",0,D,100,0,0,TONS,1,"18,05","-178,5"
26/12/2017,Fut,0,0,0,0,"178,5",0,D,100,0,0,TONS,1,"18,26","-178,5"
27/12/2017,Fut,0,0,0,0,"177,5","-1,0",D,100,0,0,TONS,1,"18,38","-177,5"
28/12/2017,Fut,0,0,0,0,176,"-1,5",D,100,0,0,TONS,1,"18,67",-176
29/12/2017,Fut,0,0,0,0,175,"-1,0",D,100,0,0,TONS,1,"18,86",-175
02/01/2018,Fut,0,0,0,0,"174,5","-0,5",D,100,0,0,TONS,1,"18,62","-174,5"
03/01/2018,Fut,0,0,0,0,"174,8","0,3",D,100,0,0,TONS,1,"18,42","-174,8"
04/01/2018,Fut,0,0,0,0,"176,5","1,7",D,100,0,0,TONS,1,"18,56","-176,5"
05/01/2018,Fut,0,0,0,0,176,"-0,5",D,100,0,0,TONS,1,"18,96",-176
08/01/2018,Fut,0,0,0,0,"175,8","-0,2",D,100,0,0,TONS,1,"19,13","-175,8"
09/01/2018,Fut,0,0,0,0,"174,5","-1,3",D,100,0,0,TONS,1,"19,12","-174,5"
10/01/2018,Fut,0,0,0,0,"174,5",0,D,100,0,0,TONS,1,"18,8","-174,5"
11/01/2018,Fut,0,0,0,0,"174,5",0,D,100,0,0,TONS,1,"18,68","-174,5"
12/01/2018,Fut,0,0,0,0,"174,5",0,D,100,0,0,TONS,1,"18,69","-174,5"
15/01/2018,Fut,0,0,0,0,175,"0,5",D,100,0,0,TONS,1,"18,68",-175
16/01/2018,Fut,0,0,0,0,175,0,D,100,0,0,TONS,1,"18,78",-175
17/01/2018,Fut,0,0,0,0,"177,5","2,5",D,100,0,0,TONS,1,"18,92","-177,5"
18/01/2018,Fut,0,0,0,0,"178,5","1,0",D,100,0,0,TONS,1,"18,85","-178,5"
19/01/2018,Fut,0,0,0,0,"181,2","2,7",D,100,0,0,TONS,1,19,"-181,2"
22/01/2018,Fut,0,0,0,0,179,"-2,2",D,100,0,0,TONS,1,"19,08",-179
23/01/2018,Fut,0,0,0,0,"179,8","0,8",D,100,0,0,TONS,1,"19,35","-179,8"
24/01/2018,Fut,0,0,0,0,"180,2","0,4",D,100,0,0,TONS,1,"19,58","-180,2"
25/01/2018,Fut,0,0,0,0,182,"1,8",D,100,0,0,TONS,1,"19,53",-182
26/01/2018,Fut,0,0,0,0,"183,2","1,2",D,100,0,0,TONS,1,"19,53","-183,2"
29/01/2018,Fut,0,0,0,0,"185,2","2,0",D,100,0,0,TONS,1,"19,575","-185,2"
30/01/2018,Fut,0,0,0,0,188,"2,8",D,100,0,0,TONS,1,"19,575",-188
