Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
28/07/2015,Fut,98,98,98,98,98,"98,0",D,1300,1300,1300,TONS,1,"9,192",-98
29/07/2015,Fut,0,0,0,0,98,0,D,1300,0,0,TONS,1,"9,167",-98
30/07/2015,Fut,0,0,0,0,99,"1,0",D,1300,0,0,TONS,1,"9,171",-99
31/07/2015,Fut,0,0,0,0,99,0,D,1300,0,0,TONS,1,"9,174",-99
03/08/2015,Fut,0,0,0,0,98,"-1,0",D,100,-1200,0,TONS,1,"9,207",-98
04/08/2015,Fut,0,0,0,0,97,"-1,0",D,100,0,0,TONS,1,"9,185",-97
05/08/2015,Fut,98,98,98,98,98,"1,0",D,100,0,1000,TONS,1,"9,19",-98
06/08/2015,Fut,0,0,0,0,98,0,D,100,0,0,TONS,1,"9,194",-98
07/08/2015,Fut,0,0,0,0,98,0,D,100,0,0,TONS,1,"9,226",-98
10/08/2015,Fut,0,0,0,0,99,"1,0",D,100,0,0,TONS,1,"9,233",-99
11/08/2015,Fut,0,0,0,0,99,0,D,100,0,0,TONS,1,"9,238",-99
12/08/2015,Fut,101,101,101,101,"97,5","-1,5",D,100,0,100,TONS,1,"9,245","-97,5"
13/08/2015,Fut,0,0,0,0,98,"0,5",D,100,0,0,TONS,1,"9,248",-98
14/08/2015,Fut,0,0,0,0,99,"1,0",D,100,0,0,TONS,1,"9,23",-99
18/08/2015,Fut,0,0,0,0,100,"1,0",D,100,0,0,TONS,1,"9,232",-100
19/08/2015,Fut,0,0,0,0,101,"1,0",D,100,0,0,TONS,1,"9,236",-101
20/08/2015,Fut,0,0,0,0,99,"-2,0",D,100,0,0,TONS,1,"9,241",-99
21/08/2015,Fut,0,0,0,0,97,"-2,0",D,100,0,0,TONS,1,"9,247",-97
24/08/2015,Fut,98,98,98,98,98,"1,0",D,0,-100,100,TONS,1,"9,252",-98
