Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
04/07/2017,Fut,"142,5","142,5","142,5","142,5","142,5","142,5",D,5200,5200,8200,TONS,1,"16,94","-142,5"
05/07/2017,Fut,142,142,142,142,142,"-0,5",D,5200,0,2000,TONS,1,"16,98",-142
06/07/2017,Fut,0,0,0,0,"141,5","-0,5",D,5200,0,0,TONS,1,"17,27","-141,5"
07/07/2017,Fut,0,0,0,0,"142,5","1,0",D,5200,0,0,TONS,1,"16,99","-142,5"
10/07/2017,Fut,0,0,0,0,145,"2,5",D,5200,0,0,TONS,1,17,-145
11/07/2017,Fut,0,0,0,0,"145,5","0,5",D,5200,0,0,TONS,1,"17,05","-145,5"
12/07/2017,Fut,0,0,0,0,"140,5","-5,0",D,5200,0,0,TONS,1,"16,99","-140,5"
13/07/2017,Fut,0,0,0,0,"140,5",0,D,5200,0,0,TONS,1,"16,965","-140,5"
14/07/2017,Fut,0,0,0,0,"139,7","-0,8",D,5200,0,0,TONS,1,"16,85","-139,7"
17/07/2017,Fut,0,0,0,0,138,"-1,7",D,5200,0,0,TONS,1,"16,84",-138
18/07/2017,Fut,0,0,0,0,"139,4","1,4",D,5200,0,0,TONS,1,"17,02","-139,4"
19/07/2017,Fut,0,0,0,0,"141,4","2,0",D,5200,0,0,TONS,1,"17,36","-141,4"
20/07/2017,Fut,0,0,0,0,"141,9","0,5",D,5200,0,0,TONS,1,"17,115","-141,9"
21/07/2017,Fut,0,0,0,0,"136,4","-5,5",D,5200,0,0,TONS,1,"17,35","-136,4"
24/07/2017,Fut,0,0,0,0,"134,4","-2,0",D,5200,0,0,TONS,1,"17,43","-134,4"
25/07/2017,Fut,0,0,0,0,"133,4","-1,0",D,5200,0,0,TONS,1,"17,39","-133,4"
26/07/2017,Fut,138,138,138,138,"135,4","2,0",D,5200,0,3200,TONS,1,"17,505","-135,4"
27/07/2017,Fut,0,0,0,0,"134,4","-1,0",D,5200,0,0,TONS,1,"17,525","-134,4"
28/07/2017,Fut,0,0,0,0,137,"2,6",D,5200,0,0,TONS,1,"17,72",-137
31/07/2017,Fut,0,0,0,0,"137,8","0,8",D,5200,0,0,TONS,1,"17,635","-137,8"
01/08/2017,Fut,138,138,138,138,"135,3","-2,5",D,500,-4700,500,TONS,1,"17,6","-135,3"
02/08/2017,Fut,0,0,0,0,"138,3","3,0",D,500,0,0,TONS,1,"17,59","-138,3"
03/08/2017,Fut,0,0,0,0,138,"-0,3",D,500,0,0,TONS,1,"17,655",-138
04/08/2017,Fut,0,0,0,0,138,0,D,0,-500,0,TONS,1,"17,63",-138
07/08/2017,Fut,0,0,0,0,"138,5","0,5",D,0,0,0,TONS,1,"17,685","-138,5"
08/08/2017,Fut,0,0,0,0,"139,3","0,8",D,0,0,0,TONS,1,"17,695","-139,3"
09/08/2017,Fut,0,0,0,0,"139,6","0,3",D,0,0,0,TONS,1,"17,79","-139,6"
10/08/2017,Fut,0,0,0,0,"137,6","-2,0",D,0,0,0,TONS,1,"17,745","-137,6"
11/08/2017,Fut,0,0,0,0,"136,6","-1,0",D,0,0,0,TONS,1,"17,73","-136,6"
14/08/2017,Fut,0,0,0,0,"137,6","1,0",D,0,0,0,TONS,1,"17,15","-137,6"
15/08/2017,Fut,0,0,0,0,135,"-2,6",D,0,0,0,TONS,1,"17,05",-135
16/08/2017,Fut,0,0,0,0,"135,5","0,5",D,0,0,0,TONS,1,"17,105","-135,5"
17/08/2017,Fut,0,0,0,0,135,"-0,5",D,0,0,0,TONS,1,"17,26",-135
18/08/2017,Fut,0,0,0,0,"133,5","-1,5",D,0,0,0,TONS,1,"17,25","-133,5"
22/08/2017,Fut,0,0,0,0,133,"-0,5",D,0,0,0,TONS,1,"17,205",-133
23/08/2017,Fut,0,0,0,0,130,"-3,0",D,0,0,0,TONS,1,"17,17",-130
24/08/2017,Fut,0,0,0,0,135,"5,0",D,0,0,0,TONS,1,"17,17",-135
