Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
15/11/2013,Fut,0,0,0,0,162,0,D,2500,0,0,TONS,1,"5,99",-162
18/11/2013,Fut,0,0,0,0,161,"-1,0",D,2500,0,0,TONS,1,"5,994",-161
19/11/2013,Fut,0,0,0,0,161,0,D,2500,0,0,TONS,1,"6,033",-161
20/11/2013,Fut,0,0,0,0,160,"-1,0",D,2500,0,0,TONS,1,"6,041",-160
21/11/2013,Fut,0,0,0,0,160,0,D,2500,0,0,TONS,1,"6,054",-160
22/11/2013,Fut,0,0,0,0,160,0,D,2500,0,0,TONS,1,"6,079",-160
26/11/2013,Fut,0,0,0,0,161,"1,0",D,2500,0,0,TONS,1,"6,099",-161
27/11/2013,Fut,0,0,0,0,162,"1,0",D,2500,0,0,TONS,1,"6,114",-162
28/11/2013,Fut,0,0,0,0,161,"-1,0",D,2500,0,0,TONS,1,"6,108",-161
29/11/2013,Fut,0,0,0,0,161,0,D,2500,0,0,TONS,1,"6,129",-161
02/12/2013,Fut,0,0,0,0,162,"1,0",D,2500,0,0,TONS,1,"6,16",-162
03/12/2013,Fut,0,0,0,0,161,"-1,0",D,2500,0,0,TONS,1,"6,16",-161
04/12/2013,Fut,0,0,0,0,161,0,D,2500,0,0,TONS,1,"6,203",-161
05/12/2013,Fut,0,0,0,0,161,0,D,2500,0,0,TONS,1,"6,211",-161
06/12/2013,Fut,0,0,0,0,"158,5","-2,5",D,2500,0,0,TONS,1,"6,249","-158,5"
09/12/2013,Fut,0,0,0,0,"158,5",0,D,2500,0,0,TONS,1,"6,238","-158,5"
10/12/2013,Fut,0,0,0,0,157,"-1,5",D,2500,0,0,TONS,1,"6,252",-157
11/12/2013,Fut,0,0,0,0,157,0,D,2500,0,0,TONS,1,"6,267",-157
12/12/2013,Fut,0,0,0,0,"155,5","-1,5",D,2500,0,0,TONS,1,"6,287","-155,5"
13/12/2013,Fut,0,0,0,0,155,"-0,5",D,2500,0,0,TONS,1,"6,283",-155
16/12/2013,Fut,0,0,0,0,155,0,D,2500,0,0,TONS,1,"6,297",-155
17/12/2013,Fut,0,0,0,0,"155,5","0,5",D,2500,0,0,TONS,1,"6,324","-155,5"
18/12/2013,Fut,0,0,0,0,155,"-0,5",D,2500,0,0,TONS,1,"6,362",-155
19/12/2013,Fut,0,0,0,0,155,0,D,2500,0,0,TONS,1,"6,388",-155
20/12/2013,Fut,0,0,0,0,"157,5","2,5",D,2500,0,0,TONS,1,"6,41","-157,5"
23/12/2013,Fut,0,0,0,0,"157,5",0,D,2500,0,0,TONS,1,"6,433","-157,5"
26/12/2013,Fut,0,0,0,0,"156,5","-1,0",D,2500,0,0,TONS,1,"6,461","-156,5"
27/12/2013,Fut,0,0,0,0,156,"-0,5",D,2500,0,0,TONS,1,"6,479",-156
30/12/2013,Fut,0,0,0,0,"156,5","0,5",D,2500,0,0,TONS,1,"6,524","-156,5"
02/01/2014,Fut,0,0,0,0,"156,5",0,D,2500,0,0,TONS,1,"6,544","-156,5"
03/01/2014,Fut,0,0,0,0,"156,5",0,D,2500,0,0,TONS,1,"6,55","-156,5"
06/01/2014,Fut,0,0,0,0,"156,5",0,D,2500,0,0,TONS,1,"6,565","-156,5"
07/01/2014,Fut,0,0,0,0,"157,5","1,0",D,2500,0,0,TONS,1,"6,606","-157,5"
08/01/2014,Fut,0,0,0,0,159,"1,5",D,2500,0,0,TONS,1,"6,596",-159
09/01/2014,Fut,0,0,0,0,158,"-1,0",D,2500,0,0,TONS,1,"6,611",-158
10/01/2014,Fut,158,158,158,158,159,"1,0",D,2600,100,400,TONS,1,"6,63",-159
13/01/2014,Fut,0,0,0,0,159,0,D,2600,0,0,TONS,1,"6,7",-159
14/01/2014,Fut,0,0,0,0,159,0,D,2600,0,0,TONS,1,"6,718",-159
15/01/2014,Fut,0,0,0,0,159,0,D,2600,0,0,TONS,1,"6,758",-159
16/01/2014,Fut,0,0,0,0,156,"-3,0",D,2600,0,0,TONS,1,"6,758",-156
17/01/2014,Fut,0,0,0,0,156,0,D,2600,0,0,TONS,1,"6,775",-156
20/01/2014,Fut,0,0,0,0,156,0,D,2600,0,0,TONS,1,"6,856",-156
21/01/2014,Fut,0,0,0,0,154,"-2,0",D,2600,0,0,TONS,1,"6,893",-154
22/01/2014,Fut,0,0,0,0,"155,8","1,8",D,2600,0,0,TONS,1,"6,895","-155,8"
23/01/2014,Fut,0,0,0,0,155,"-0,8",D,2600,0,0,TONS,1,"8,2",-155
24/01/2014,Fut,0,0,0,0,"155,5","0,5",D,2600,0,0,TONS,1,"8,17","-155,5"
27/01/2014,Fut,0,0,0,0,"155,5",0,D,2600,0,0,TONS,1,"7,997","-155,5"
28/01/2014,Fut,0,0,0,0,"155,5",0,D,2600,0,0,TONS,1,"8,01","-155,5"
29/01/2014,Fut,0,0,0,0,156,"0,5",D,2600,0,0,TONS,1,"8,036",-156
30/01/2014,Fut,0,0,0,0,157,"1,0",D,2600,0,0,TONS,1,"7,98",-157
31/01/2014,Fut,0,0,0,0,"155,5","-1,5",D,2600,0,0,TONS,1,"8,035","-155,5"
03/02/2014,Fut,0,0,0,0,"155,3","-0,2",D,2600,0,0,TONS,1,"8,002","-155,3"
04/02/2014,Fut,0,0,0,0,"156,9","1,6",D,2600,0,0,TONS,1,"8,023","-156,9"
05/02/2014,Fut,0,0,0,0,157,"0,1",D,2600,0,0,TONS,1,8,-157
06/02/2014,Fut,0,0,0,0,158,"1,0",D,2600,0,0,TONS,1,"7,923",-158
07/02/2014,Fut,0,0,0,0,159,"1,0",D,2600,0,0,TONS,1,"7,865",-159
10/02/2014,Fut,0,0,0,0,"159,5","0,5",D,2600,0,0,TONS,1,"7,817","-159,5"
11/02/2014,Fut,0,0,0,0,159,"-0,5",D,2600,0,0,TONS,1,"7,795",-159
12/02/2014,Fut,0,0,0,0,158,"-1,0",D,2600,0,0,TONS,1,"7,818",-158
13/02/2014,Fut,0,0,0,0,158,0,D,2600,0,0,TONS,1,"7,823",-158
14/02/2014,Fut,0,0,0,0,"157,5","-0,5",D,2600,0,0,TONS,1,"7,801","-157,5"
17/02/2014,Fut,0,0,0,0,"157,5",0,D,2600,0,0,TONS,1,"7,757","-157,5"
18/02/2014,Fut,0,0,0,0,159,"1,5",D,2600,0,0,TONS,1,"7,763",-159
19/02/2014,Fut,0,0,0,0,"159,5","0,5",D,2600,0,0,TONS,1,"7,793","-159,5"
20/02/2014,Fut,0,0,0,0,159,"-0,5",D,2600,0,0,TONS,1,"7,794",-159
21/02/2014,Fut,0,0,0,0,159,0,D,2600,0,0,TONS,1,"7,814",-159
24/02/2014,Fut,0,0,0,0,"159,5","0,5",D,2600,0,0,TONS,1,"7,873","-159,5"
25/02/2014,Fut,0,0,0,0,"159,5",0,D,2600,0,0,TONS,1,"7,847","-159,5"
26/02/2014,Fut,0,0,0,0,158,"-1,5",D,2600,0,0,TONS,1,"7,888",-158
27/02/2014,Fut,"159,7","159,7","159,7","159,7","159,7","1,7",D,4100,1500,1500,TONS,1,"7,903","-159,7"
28/02/2014,Fut,0,0,0,0,160,"0,3",D,4100,0,0,TONS,1,"7,87",-160
05/03/2014,Fut,0,0,0,0,163,"3,0",D,4100,0,0,TONS,1,"7,903",-163
06/03/2014,Fut,0,0,0,0,165,"2,0",D,4100,0,0,TONS,1,"7,903",-165
07/03/2014,Fut,0,0,0,0,"164,3","-0,7",D,4100,0,0,TONS,1,"7,88","-164,3"
10/03/2014,Fut,0,0,0,0,163,"-1,3",D,4100,0,0,TONS,1,"7,863",-163
11/03/2014,Fut,0,0,0,0,162,"-1,0",D,4100,0,0,TONS,1,"7,858",-162
12/03/2014,Fut,0,0,0,0,162,0,D,4100,0,0,TONS,1,"7,86",-162
13/03/2014,Fut,0,0,0,0,163,"1,0",D,4100,0,0,TONS,1,"7,87",-163
14/03/2014,Fut,0,0,0,0,163,0,D,4100,0,0,TONS,1,"7,91",-163
17/03/2014,Fut,0,0,0,0,"161,5","-1,5",D,4100,0,0,TONS,1,"7,891","-161,5"
18/03/2014,Fut,0,0,0,0,"159,5","-2,0",D,4100,0,0,TONS,1,"7,915","-159,5"
19/03/2014,Fut,159,159,159,159,160,"0,5",D,4100,0,100,TONS,1,"7,963",-160
20/03/2014,Fut,158,158,"157,5","157,5","157,5","-2,5",D,3900,-200,300,TONS,1,"7,973","-157,5"
21/03/2014,Fut,"157,5","157,5",157,157,"157,5",0,D,4900,1000,2000,TONS,1,"7,973","-157,5"
25/03/2014,Fut,157,"157,1",157,"157,1",157,"-0,5",D,6000,1100,1600,TONS,1,"7,977",-157
26/03/2014,Fut,"156,8","156,8","156,8","156,8","156,8","-0,2",D,7000,1000,1000,TONS,1,"8,016","-156,8"
27/03/2014,Fut,"158,5",159,"158,5",159,159,"2,2",D,8000,1000,1100,TONS,1,"8,011",-159
28/03/2014,Fut,159,159,159,159,"159,5","0,5",D,8100,100,100,TONS,1,"7,994","-159,5"
31/03/2014,Fut,158,158,158,158,160,"0,5",D,8100,0,100,TONS,1,"8,023",-160
01/04/2014,Fut,160,160,159,160,162,"2,0",D,8500,400,400,TONS,1,"8,01",-162
03/04/2014,Fut,160,160,160,160,160,"-2,0",D,8900,400,500,TONS,1,"8,016",-160
04/04/2014,Fut,159,159,159,159,159,"-1,0",D,9700,800,800,TONS,1,"7,992",-159
07/04/2014,Fut,0,0,0,0,"160,5","1,5",D,9700,0,0,TONS,1,"8,009","-160,5"
08/04/2014,Fut,162,162,161,161,"162,5","2,0",D,9700,0,1600,TONS,1,"7,994","-162,5"
09/04/2014,Fut,163,163,163,163,"162,5",0,D,10200,500,500,TONS,1,"7,992","-162,5"
10/04/2014,Fut,0,0,0,0,"163,6","1,1",D,10200,0,0,TONS,1,"8,01","-163,6"
11/04/2014,Fut,"162,5","162,5","162,5","162,5","163,6",0,D,10400,200,200,TONS,1,"7,994","-163,6"
14/04/2014,Fut,0,0,0,0,164,"0,4",D,10400,0,0,TONS,1,"7,994",-164
15/04/2014,Fut,0,0,0,0,165,"1,0",D,10400,0,0,TONS,1,"8,007",-165
16/04/2014,Fut,0,0,0,0,"164,5","-0,5",D,10400,0,0,TONS,1,"8,007","-164,5"
21/04/2014,Fut,0,0,0,0,164,"-0,5",D,10400,0,0,TONS,1,"8,011",-164
22/04/2014,Fut,0,0,0,0,165,"1,0",D,10400,0,0,TONS,1,"7,994",-165
23/04/2014,Fut,0,0,0,0,165,0,D,10400,0,0,TONS,1,"8,007",-165
24/04/2014,Fut,0,0,0,0,"165,5","0,5",D,10400,0,0,TONS,1,"8,004","-165,5"
25/04/2014,Fut,0,0,0,0,166,"0,5",D,10400,0,0,TONS,1,"8,008",-166
28/04/2014,Fut,0,0,0,0,167,"1,0",D,10400,0,0,TONS,1,"8,009",-167
29/04/2014,Fut,0,0,0,0,"166,5","-0,5",D,10400,0,0,TONS,1,"7,994","-166,5"
30/04/2014,Fut,0,0,0,0,"166,5",0,D,10400,0,0,TONS,1,"8,01","-166,5"
05/05/2014,Fut,0,0,0,0,"165,5","-1,0",D,10400,0,0,TONS,1,"7,994","-165,5"
06/05/2014,Fut,0,0,0,0,167,"1,5",D,10400,0,0,TONS,1,"7,994",-167
07/05/2014,Fut,0,0,0,0,167,0,D,10400,0,0,TONS,1,"8,008",-167
08/05/2014,Fut,165,165,165,165,167,0,D,10200,-200,200,TONS,1,"8,008",-167
09/05/2014,Fut,0,0,0,0,167,0,D,10200,0,0,TONS,1,"8,01",-167
12/05/2014,Fut,0,0,0,0,167,0,D,10200,0,0,TONS,1,"8,012",-167
13/05/2014,Fut,0,0,0,0,166,"-1,0",D,10200,0,0,TONS,1,"8,01",-166
14/05/2014,Fut,0,0,0,0,166,0,D,10200,0,0,TONS,1,"8,037",-166
15/05/2014,Fut,0,0,0,0,165,"-1,0",D,10200,0,0,TONS,1,"8,103",-165
16/05/2014,Fut,0,0,0,0,164,"-1,0",D,10200,0,0,TONS,1,"8,055",-164
19/05/2014,Fut,0,0,0,0,163,"-1,0",D,10200,0,0,TONS,1,"8,059",-163
20/05/2014,Fut,0,0,0,0,163,0,D,10200,0,0,TONS,1,"8,066",-163
21/05/2014,Fut,0,0,0,0,163,0,D,10200,0,0,TONS,1,"8,054",-163
22/05/2014,Fut,0,0,0,0,163,0,D,10200,0,0,TONS,1,"8,07",-163
23/05/2014,Fut,0,0,0,0,163,0,D,10200,0,0,TONS,1,"8,071",-163
26/05/2014,Fut,0,0,0,0,163,0,D,10200,0,0,TONS,1,"8,059",-163
27/05/2014,Fut,0,0,0,0,"162,5","-0,5",D,10200,0,0,TONS,1,"8,061","-162,5"
28/05/2014,Fut,0,0,0,0,160,"-2,5",D,10200,0,0,TONS,1,"8,068",-160
29/05/2014,Fut,0,0,0,0,"159,5","-0,5",D,10200,0,0,TONS,1,"8,081","-159,5"
30/05/2014,Fut,0,0,0,0,"156,5","-3,0",D,10200,0,0,TONS,1,"8,086","-156,5"
02/06/2014,Fut,153,153,153,153,"151,5","-5,0",D,10200,0,400,TONS,1,"8,074","-151,5"
03/06/2014,Fut,150,150,150,150,150,"-1,5",D,10200,0,100,TONS,1,"8,082",-150
04/06/2014,Fut,0,0,0,0,"150,5","0,5",D,10200,0,0,TONS,1,"8,094","-150,5"
05/06/2014,Fut,0,0,0,0,"150,8","0,3",D,10200,0,0,TONS,1,"8,122","-150,8"
06/06/2014,Fut,0,0,0,0,"150,5","-0,3",D,10200,0,0,TONS,1,"8,135","-150,5"
09/06/2014,Fut,0,0,0,0,"150,5",0,D,10200,0,0,TONS,1,"8,139","-150,5"
10/06/2014,Fut,0,0,0,0,"152,5","2,0",D,10200,0,0,TONS,1,"8,124","-152,5"
11/06/2014,Fut,0,0,0,0,"151,5","-1,0",D,10200,0,0,TONS,1,"8,127","-151,5"
12/06/2014,Fut,"151,5","151,5","151,5","151,5","151,3","-0,2",D,10700,500,500,TONS,1,"8,123","-151,3"
13/06/2014,Fut,0,0,0,0,151,"-0,3",D,10700,0,0,TONS,1,"8,138",-151
16/06/2014,Fut,0,0,0,0,"150,8","-0,2",D,10700,0,0,TONS,1,"8,145","-150,8"
17/06/2014,Fut,0,0,0,0,"150,5","-0,3",D,10700,0,0,TONS,1,"8,124","-150,5"
18/06/2014,Fut,0,0,0,0,"149,5","-1,0",D,10700,0,0,TONS,1,"8,137","-149,5"
19/06/2014,Fut,0,0,0,0,"150,5","1,0",D,10700,0,0,TONS,1,"8,148","-150,5"
23/06/2014,Fut,0,0,0,0,"150,3","-0,2",D,10700,0,0,TONS,1,"8,148","-150,3"
24/06/2014,Fut,148,148,148,148,"148,5","-1,8",D,10700,0,500,TONS,1,"8,124","-148,5"
25/06/2014,Fut,146,146,146,146,148,"-0,5",D,10700,0,600,TONS,1,"8,124",-148
26/06/2014,Fut,148,148,147,147,"149,3","1,3",D,10200,-500,1000,TONS,1,"8,125","-149,3"
27/06/2014,Fut,148,149,148,149,148,"-1,3",D,10600,400,700,TONS,1,"8,126",-148
30/06/2014,Fut,0,0,0,0,"144,5","-3,5",D,10600,0,0,TONS,1,"8,126","-144,5"
01/07/2014,Fut,"141,5","141,5","141,5","141,5",141,"-3,5",D,10600,0,500,TONS,1,"8,127",-141
02/07/2014,Fut,142,142,142,142,142,"1,0",D,10900,300,1300,TONS,1,"8,132",-142
03/07/2014,Fut,0,0,0,0,142,0,D,10900,0,0,TONS,1,"8,147",-142
04/07/2014,Fut,142,142,142,142,143,"1,0",D,11900,1000,1000,TONS,1,"8,153",-143
07/07/2014,Fut,0,0,0,0,"140,9","-2,1",D,11900,0,0,TONS,1,"8,151","-140,9"
08/07/2014,Fut,140,141,140,140,"140,5","-0,4",D,13600,1700,6200,TONS,1,"8,148","-140,5"
10/07/2014,Fut,141,141,138,139,140,"-0,5",D,16500,2900,5600,TONS,1,"8,153",-140
11/07/2014,Fut,137,137,134,"134,5",137,"-3,0",D,18000,1500,3100,TONS,1,"8,159",-137
14/07/2014,Fut,136,136,"135,5","135,5","135,5","-1,5",D,19200,1200,2100,TONS,1,"8,166","-135,5"
15/07/2014,Fut,135,135,134,134,135,"-0,5",D,31800,12600,13100,TONS,1,"8,16",-135
16/07/2014,Fut,136,137,136,137,136,"1,0",D,36100,4300,5000,TONS,1,"8,144",-136
17/07/2014,Fut,137,140,137,140,137,"1,0",D,36100,0,1200,TONS,1,"8,163",-137
18/07/2014,Fut,0,0,0,0,138,"1,0",D,36100,0,0,TONS,1,"8,149",-138
21/07/2014,Fut,135,135,133,133,"137,5","-0,5",D,39500,3400,3400,TONS,1,"8,173","-137,5"
22/07/2014,Fut,136,136,136,136,"137,5",0,D,39600,100,600,TONS,1,"8,154","-137,5"
23/07/2014,Fut,"137,5","137,5","137,5","137,5","137,3","-0,2",D,40100,500,500,TONS,1,"8,175","-137,3"
24/07/2014,Fut,"138,5","138,5","138,5","138,5","138,5","1,2",D,40100,0,500,TONS,1,"8,184","-138,5"
25/07/2014,Fut,136,136,136,136,136,"-2,5",D,40100,0,1500,TONS,1,"8,169",-136
28/07/2014,Fut,135,"135,5",135,"135,5",136,0,D,41200,1100,2000,TONS,1,"8,19",-136
29/07/2014,Fut,134,135,134,135,135,"-1,0",D,41700,500,1700,TONS,1,"8,181",-135
30/07/2014,Fut,134,134,134,134,134,"-1,0",D,41300,-400,1800,TONS,1,"8,19",-134
31/07/2014,Fut,134,134,"133,5",134,134,0,D,41500,200,1700,TONS,1,"8,223",-134
01/08/2014,Fut,133,133,133,133,"133,5","-0,5",D,30600,-10900,300,TONS,1,"8,211","-133,5"
04/08/2014,Fut,0,0,0,0,132,"-1,5",D,30600,0,0,TONS,1,"8,232",-132
05/08/2014,Fut,0,0,0,0,130,"-2,0",D,1400,-29200,0,TONS,1,"8,282",-130
06/08/2014,Fut,127,127,127,127,130,0,D,1400,0,300,TONS,1,"8,261",-130
07/08/2014,Fut,0,0,0,0,"127,8","-2,2",D,1400,0,0,TONS,1,"8,286","-127,8"
08/08/2014,Fut,126,126,126,126,"123,5","-4,3",D,1100,-300,100,TONS,1,"8,279","-123,5"
11/08/2014,Fut,124,125,124,125,124,"0,5",D,900,-200,300,TONS,1,"8,264",-124
12/08/2014,Fut,123,123,123,123,124,0,D,900,0,100,TONS,1,"8,278",-124
13/08/2014,Fut,124,124,124,124,124,0,D,700,-200,200,TONS,1,"8,265",-124
14/08/2014,Fut,124,124,124,124,124,0,D,700,0,1500,TONS,1,"8,268",-124
15/08/2014,Fut,0,0,0,0,"125,5","1,5",D,700,0,0,TONS,1,"8,289","-125,5"
19/08/2014,Fut,"124,5","124,5","124,5","124,5",126,"0,5",D,600,-100,100,TONS,1,"8,29",-126
20/08/2014,Fut,123,124,123,124,124,"-2,0",D,0,-600,600,TONS,1,"8,285",-124
21/08/2014,Fut,122,122,"121,5","121,5",122,"-2,0",D,100,100,300,TONS,1,"8,353",-122
22/08/2014,Fut,0,0,0,0,122,0,D,0,-100,0,TONS,1,"8,443",-122
