Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/04/2013,Fut,169,169,169,169,169,"169,0",D,200,0,200,TONS,1,"5,164",-169
24/04/2013,Fut,0,0,0,0,"168,5","-0,5",D,200,0,0,TONS,1,"5,169","-168,5"
25/04/2013,Fut,0,0,0,0,"170,5","2,0",D,200,0,0,TONS,1,"5,171","-170,5"
26/04/2013,Fut,0,0,0,0,169,"-1,5",D,200,0,0,TONS,1,"5,18",-169
29/04/2013,Fut,0,0,0,0,176,"7,0",D,200,0,0,TONS,1,"5,184",-176
30/04/2013,Fut,0,0,0,0,176,0,D,200,0,0,TONS,1,"5,189",-176
02/05/2013,Fut,0,0,0,0,176,0,D,200,0,0,TONS,1,"5,184",-176
03/05/2013,Fut,0,0,0,0,177,"1,0",D,200,0,0,TONS,1,"5,191",-177
06/05/2013,Fut,0,0,0,0,"176,5","-0,5",D,200,0,0,TONS,1,"5,211","-176,5"
07/05/2013,Fut,0,0,0,0,"176,5",0,D,200,0,0,TONS,1,"5,197","-176,5"
08/05/2013,Fut,0,0,0,0,"178,5","2,0",D,200,0,0,TONS,1,"5,216","-178,5"
09/05/2013,Fut,0,0,0,0,"179,5","1,0",D,200,0,0,TONS,1,"5,22","-179,5"
10/05/2013,Fut,0,0,0,0,179,"-0,5",D,200,0,0,TONS,1,"5,231",-179
13/05/2013,Fut,0,0,0,0,184,"5,0",D,200,0,0,TONS,1,"5,223",-184
14/05/2013,Fut,183,183,183,183,183,"-1,0",D,1200,1000,1000,TONS,1,"5,241",-183
15/05/2013,Fut,0,0,0,0,"183,5","0,5",D,1200,0,0,TONS,1,"5,239","-183,5"
16/05/2013,Fut,0,0,0,0,"181,5","-2,0",D,1200,0,0,TONS,1,"5,227","-181,5"
17/05/2013,Fut,0,0,0,0,"182,5","1,0",D,1200,0,0,TONS,1,"5,227","-182,5"
20/05/2013,Fut,0,0,0,0,"181,5","-1,0",D,1200,0,0,TONS,1,"5,246","-181,5"
21/05/2013,Fut,0,0,0,0,181,"-0,5",D,1200,0,0,TONS,1,"5,25",-181
22/05/2013,Fut,0,0,0,0,"185,5","4,5",D,1200,0,0,TONS,1,"5,256","-185,5"
23/05/2013,Fut,0,0,0,0,"188,5","3,0",D,1200,0,0,TONS,1,"5,264","-188,5"
24/05/2013,Fut,0,0,0,0,"185,5","-3,0",D,1200,0,0,TONS,1,"5,27","-185,5"
27/05/2013,Fut,0,0,0,0,"184,5","-1,0",D,1200,0,0,TONS,1,"5,261","-184,5"
28/05/2013,Fut,0,0,0,0,187,"2,5",D,1200,0,0,TONS,1,"5,264",-187
29/05/2013,Fut,0,0,0,0,189,"2,0",D,1200,0,0,TONS,1,"5,279",-189
30/05/2013,Fut,0,0,0,0,189,0,D,1200,0,0,TONS,1,"5,283",-189
31/05/2013,Fut,0,0,0,0,189,0,D,1200,0,0,TONS,1,"5,277",-189
03/06/2013,Fut,0,0,0,0,"188,5","-0,5",D,1200,0,0,TONS,1,"5,281","-188,5"
04/06/2013,Fut,0,0,0,0,"187,5","-1,0",D,1200,0,0,TONS,1,"5,293","-187,5"
05/06/2013,Fut,0,0,0,0,190,"2,5",D,1200,0,0,TONS,1,"5,283",-190
06/06/2013,Fut,0,0,0,0,190,0,D,1200,0,0,TONS,1,"5,288",-190
07/06/2013,Fut,0,0,0,0,189,"-1,0",D,1200,0,0,TONS,1,"5,291",-189
10/06/2013,Fut,0,0,0,0,"187,7","-1,3",D,1200,0,0,TONS,1,"5,297","-187,7"
11/06/2013,Fut,0,0,0,0,187,"-0,7",D,1200,0,0,TONS,1,"5,296",-187
12/06/2013,Fut,0,0,0,0,187,0,D,1200,0,0,TONS,1,"5,32",-187
13/06/2013,Fut,186,"186,5",186,"186,5","186,5","-0,5",D,1900,700,700,TONS,1,"5,316","-186,5"
14/06/2013,Fut,0,0,0,0,"186,5",0,D,1900,0,0,TONS,1,"5,325","-186,5"
17/06/2013,Fut,0,0,0,0,"186,5",0,D,1900,0,0,TONS,1,"5,332","-186,5"
18/06/2013,Fut,0,0,0,0,188,"1,5",D,1900,0,0,TONS,1,"5,345",-188
19/06/2013,Fut,0,0,0,0,"189,5","1,5",D,1900,0,0,TONS,1,"5,351","-189,5"
24/06/2013,Fut,0,0,0,0,187,"-2,5",D,1900,0,0,TONS,1,"5,363",-187
25/06/2013,Fut,0,0,0,0,186,"-1,0",D,1900,0,0,TONS,1,"5,359",-186
26/06/2013,Fut,0,0,0,0,186,0,D,1900,0,0,TONS,1,"5,373",-186
27/06/2013,Fut,181,181,181,181,181,"-5,0",D,1900,0,100,TONS,1,"5,37",-181
