Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
21/07/2010,Fut,131,131,131,131,131,"131,0",D,200,0,200,TONS,1,"3,938",-131
22/07/2010,Fut,0,0,0,0,"128,5","-2,5",D,200,0,0,TONS,1,"3,937","-128,5"
23/07/2010,Fut,0,0,0,0,129,"0,5",D,200,0,0,TONS,1,"3,928",-129
26/07/2010,Fut,126,126,126,126,129,0,D,1000,800,1200,TONS,1,"3,928",-129
27/07/2010,Fut,0,0,0,0,129,0,D,1000,0,0,TONS,1,"3,935",-129
28/07/2010,Fut,128,128,128,128,128,"-1,0",D,1300,300,300,TONS,1,"3,938",-128
29/07/2010,Fut,0,0,0,0,129,"1,0",D,1300,0,0,TONS,1,"3,932",-129
30/07/2010,Fut,0,0,0,0,130,"1,0",D,1300,0,0,TONS,1,"3,943",-130
02/08/2010,Fut,0,0,0,0,131,"1,0",D,1300,0,0,TONS,1,"3,934",-131
03/08/2010,Fut,0,0,0,0,132,"1,0",D,1300,0,0,TONS,1,"3,931",-132
04/08/2010,Fut,0,0,0,0,134,"2,0",D,1300,0,0,TONS,1,"3,929",-134
05/08/2010,Fut,0,0,0,0,134,0,D,200,-1100,0,TONS,1,"3,94",-134
06/08/2010,Fut,0,0,0,0,134,0,D,200,0,0,TONS,1,"3,929",-134
09/08/2010,Fut,0,0,0,0,135,"1,0",D,0,0,0,TONS,1,"3,927",-135
10/08/2010,Fut,0,0,0,0,134,"-1,0",D,0,0,0,TONS,1,"3,929",-134
11/08/2010,Fut,0,0,0,0,134,0,D,0,0,0,TONS,1,"3,93",-134
12/08/2010,Fut,0,0,0,0,135,"1,0",D,0,0,0,TONS,1,"3,931",-135
13/08/2010,Fut,0,0,0,0,135,0,D,0,0,0,TONS,1,"3,928",-135
17/08/2010,Fut,0,0,0,0,135,0,D,0,0,0,TONS,1,"3,93",-135
18/08/2010,Fut,0,0,0,0,"136,5","1,5",D,0,0,0,TONS,1,"3,93","-136,5"
19/08/2010,Fut,0,0,0,0,"135,5","-1,0",D,0,0,0,TONS,1,"3,935","-135,5"
20/08/2010,Fut,0,0,0,0,"136,5","1,0",D,0,0,0,TONS,1,"3,935","-136,5"
23/08/2010,Fut,0,0,0,0,136,"-0,5",D,0,0,0,TONS,1,"3,936",-136
24/08/2010,Fut,0,0,0,0,136,0,D,0,0,0,TONS,1,"3,938",-136
