Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/07/2014,Fut,"139,6","139,6","139,6","139,6","139,6","139,6",D,0,0,1000,TONS,1,"8,175","-139,6"
24/07/2014,Fut,0,0,0,0,"137,5","-2,1",D,0,0,0,TONS,1,"8,184","-137,5"
25/07/2014,Fut,0,0,0,0,"135,5","-2,0",D,0,0,0,TONS,1,"8,169","-135,5"
28/07/2014,Fut,0,0,0,0,"136,5","1,0",D,0,0,0,TONS,1,"8,19","-136,5"
29/07/2014,Fut,0,0,0,0,"136,2","-0,3",D,0,0,0,TONS,1,"8,181","-136,2"
30/07/2014,Fut,0,0,0,0,"136,2",0,D,0,0,0,TONS,1,"8,19","-136,2"
31/07/2014,Fut,0,0,0,0,"136,7","0,5",D,0,0,0,TONS,1,"8,223","-136,7"
01/08/2014,Fut,0,0,0,0,"135,7","-1,0",D,0,0,0,TONS,1,"8,211","-135,7"
04/08/2014,Fut,0,0,0,0,"134,7","-1,0",D,0,0,0,TONS,1,"8,232","-134,7"
05/08/2014,Fut,0,0,0,0,"132,7","-2,0",D,0,0,0,TONS,1,"8,282","-132,7"
06/08/2014,Fut,0,0,0,0,"131,7","-1,0",D,0,0,0,TONS,1,"8,261","-131,7"
07/08/2014,Fut,0,0,0,0,"129,2","-2,5",D,0,0,0,TONS,1,"8,286","-129,2"
08/08/2014,Fut,0,0,0,0,"125,7","-3,5",D,0,0,0,TONS,1,"8,279","-125,7"
11/08/2014,Fut,0,0,0,0,"126,2","0,5",D,0,0,0,TONS,1,"8,264","-126,2"
12/08/2014,Fut,0,0,0,0,"126,3","0,1",D,0,0,0,TONS,1,"8,278","-126,3"
13/08/2014,Fut,0,0,0,0,"122,2","-4,1",D,0,0,0,TONS,1,"8,265","-122,2"
14/08/2014,Fut,0,0,0,0,"125,5","3,3",D,0,0,0,TONS,1,"8,268","-125,5"
15/08/2014,Fut,0,0,0,0,127,"1,5",D,0,0,0,TONS,1,"8,289",-127
19/08/2014,Fut,0,0,0,0,"127,5","0,5",D,0,0,0,TONS,1,"8,29","-127,5"
20/08/2014,Fut,0,0,0,0,"125,8","-1,7",D,0,0,0,TONS,1,"8,285","-125,8"
21/08/2014,Fut,123,123,123,123,"124,5","-1,3",D,100,100,100,TONS,1,"8,353","-124,5"
22/08/2014,Fut,123,123,123,123,"124,5",0,D,300,200,200,TONS,1,"8,443","-124,5"
25/08/2014,Fut,0,0,0,0,122,"-2,5",D,300,0,0,TONS,1,"8,446",-122
26/08/2014,Fut,122,122,121,121,122,0,D,1000,700,700,TONS,1,"8,423",-122
27/08/2014,Fut,0,0,0,0,"120,8","-1,2",D,1000,0,0,TONS,1,"8,421","-120,8"
28/08/2014,Fut,0,0,0,0,"120,3","-0,5",D,1000,0,0,TONS,1,"8,413","-120,3"
29/08/2014,Fut,120,120,"119,5","119,5","120,3",0,D,1600,600,600,TONS,1,"8,413","-120,3"
01/09/2014,Fut,0,0,0,0,"120,6","0,3",D,1600,0,0,TONS,1,"8,394","-120,6"
02/09/2014,Fut,120,120,120,120,120,"-0,6",D,1900,300,600,TONS,1,"8,418",-120
03/09/2014,Fut,"119,5","119,5","118,5","118,5",119,"-1,0",D,2700,800,1000,TONS,1,"8,399",-119
04/09/2014,Fut,0,0,0,0,"116,5","-2,5",D,2700,0,0,TONS,1,"8,387","-116,5"
05/09/2014,Fut,0,0,0,0,"116,1","-0,4",D,2700,0,0,TONS,1,"8,423","-116,1"
08/09/2014,Fut,0,0,0,0,"114,5","-1,6",D,2700,0,0,TONS,1,"8,431","-114,5"
09/09/2014,Fut,0,0,0,0,"114,5",0,D,2700,0,0,TONS,1,"8,394","-114,5"
10/09/2014,Fut,0,0,0,0,114,"-0,5",D,2700,0,0,TONS,1,"8,394",-114
11/09/2014,Fut,0,0,0,0,114,0,D,2700,0,0,TONS,1,"8,413",-114
12/09/2014,Fut,0,0,0,0,114,0,D,2700,0,0,TONS,1,"8,411",-114
15/09/2014,Fut,0,0,0,0,113,"-1,0",D,2700,0,0,TONS,1,"8,416",-113
16/09/2014,Fut,0,0,0,0,112,"-1,0",D,2700,0,0,TONS,1,"8,416",-112
17/09/2014,Fut,110,"110,5",110,"110,5",112,0,D,3700,1000,1000,TONS,1,"8,423",-112
18/09/2014,Fut,0,0,0,0,112,0,D,3700,0,0,TONS,1,"8,443",-112
19/09/2014,Fut,109,109,109,109,110,"-2,0",D,4000,300,300,TONS,1,"8,41",-110
22/09/2014,Fut,105,105,105,105,"108,2","-1,8",D,4400,400,400,TONS,1,"8,436","-108,2"
23/09/2014,Fut,105,105,105,105,105,"-3,2",D,6500,2100,2100,TONS,1,"8,456",-105
24/09/2014,Fut,105,105,105,105,105,0,D,8000,1500,1500,TONS,1,"8,456",-105
25/09/2014,Fut,104,104,104,104,104,"-1,0",D,10100,2100,2100,TONS,1,"8,448",-104
26/09/2014,Fut,102,102,102,102,102,"-2,0",D,11400,1300,1300,TONS,1,"8,446",-102
29/09/2014,Fut,0,0,0,0,"102,4","0,4",D,11400,0,0,TONS,1,"8,437","-102,4"
30/09/2014,Fut,0,0,0,0,101,"-1,4",D,11400,0,0,TONS,1,"8,496",-101
01/10/2014,Fut,101,101,101,101,101,0,D,11900,500,1200,TONS,1,"8,424",-101
02/10/2014,Fut,102,102,102,102,102,"1,0",D,12500,600,1000,TONS,1,"8,424",-102
03/10/2014,Fut,103,"103,2",103,103,103,"1,0",D,1500,-11000,1200,TONS,1,"8,439",-103
06/10/2014,Fut,104,104,104,104,104,"1,0",D,1300,-200,500,TONS,1,"8,506",-104
07/10/2014,Fut,107,107,107,107,107,"3,0",D,2300,1000,1200,TONS,1,"8,506",-107
08/10/2014,Fut,110,110,110,110,110,"3,0",D,3900,1600,2400,TONS,1,"8,449",-110
09/10/2014,Fut,"111,5",112,"111,5",112,112,"2,0",D,3600,-300,900,TONS,1,"8,459",-112
10/10/2014,Fut,0,0,0,0,110,"-2,0",D,3600,0,0,TONS,1,"8,486",-110
14/10/2014,Fut,0,0,0,0,113,"3,0",D,3100,-500,0,TONS,1,"8,459",-113
15/10/2014,Fut,116,116,116,116,114,"1,0",D,3000,-100,1000,TONS,1,"8,496",-114
16/10/2014,Fut,0,0,0,0,"114,3","0,3",D,3000,0,0,TONS,1,"8,469","-114,3"
17/10/2014,Fut,0,0,0,0,"117,5","3,2",D,1900,-1100,0,TONS,1,"8,487","-117,5"
20/10/2014,Fut,0,0,0,0,"119,5","2,0",D,1900,0,0,TONS,1,"8,469","-119,5"
21/10/2014,Fut,0,0,0,0,121,"1,5",D,1300,-600,0,TONS,1,"8,481",-121
22/10/2014,Fut,0,0,0,0,121,0,D,1300,0,0,TONS,1,"8,479",-121
23/10/2014,Fut,0,0,0,0,"121,5","0,5",D,1300,0,0,TONS,1,"8,494","-121,5"
24/10/2014,Fut,0,0,0,0,"119,3","-2,2",D,0,-1300,0,TONS,1,"8,503","-119,3"
